iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2650121980243259,13.791865348815918,0.22584955394268036,0.3687822222709656,0.021858472377061844,-1.695320725440979,0.8334604501724243,0.9530273079872131,0.9690406918525696,0.04400825873017311,4.338401386979967,4.392126577906311
1,0.6995814230706957,22.596590042114258,0.292860746383667,0.19150196015834808,0.02093368023633957,-1.941473364830017,0.7986884117126465,0.931981086730957,0.9537898302078247,0.035738665610551834,3.875946199055761,3.909275835379958
2,0.5761066993077596,26.915868759155273,0.299084335565567,0.19109368324279785,0.017118271440267563,-2.0026772022247314,0.8131767511367798,0.9420466423034668,0.9583650827407837,0.03263013809919357,3.867213737219572,3.8999459031037986
3,0.5420780003070831,29.322917938232422,0.30860650539398193,0.14308252930641174,0.016710517928004265,-2.089473009109497,0.8131767511367798,0.9396065473556519,0.9548574090003967,0.030952971428632736,3.867792357224971,3.9008588679134846
4,0.5160201801194085,31.962678909301758,0.3166421055793762,0.14295706152915955,0.017621543258428574,-2.0859358310699463,0.7845051288604736,0.9354888200759888,0.9542473554611206,0.03150413557887077,3.867392844054848,3.900629362091422
5,0.5188602540228102,33.91749954223633,0.318487286567688,0.13073748350143433,0.015476075932383537,-2.1324963569641113,0.8035687208175659,0.9385389685630798,0.9553149342536926,0.029738768935203552,3.866013457067311,3.8989028208889067
6,0.5114150868521796,35.982025146484375,0.30926182866096497,0.13386312127113342,0.0155368996784091,-2.0936191082000732,0.8206496834754944,0.9303035140037537,0.9466219544410706,0.031045788899064064,4.09993351995945,4.133093259297311
7,0.49187163445684645,37.90793228149414,0.328190416097641,0.12015631794929504,0.01713656634092331,-2.1271984577178955,0.7945706844329834,0.9293884634971619,0.9482995271682739,0.03073371760547161,3.8760667769238353,3.9092732151038945
8,0.483258980512619,39.73768615722656,0.31081122159957886,0.1497262716293335,0.01481459941715002,-2.096731662750244,0.8206496834754944,0.9336586594581604,0.9521122574806213,0.030329588800668716,3.859544245991856,3.8927545649930835
9,0.48701913356781007,40.669151306152344,0.328408420085907,0.13710393011569977,0.015735967084765434,-2.1077730655670166,0.8046362400054932,0.9353362917900085,0.9548574090003967,0.030556268990039825,3.8549668537452817,3.8878129180520773
10,0.47015825907389325,42.22046661376953,0.33360177278518677,0.12576821446418762,0.017196983098983765,-2.102464437484741,0.7597987055778503,0.9222205281257629,0.9400640726089478,0.03140483796596527,3.8574134218506515,3.890152818057686
11,0.4821946011649238,43.76200866699219,0.3311152458190918,0.15973037481307983,0.01686006225645542,-2.0677404403686523,0.7916730046272278,0.9473844766616821,0.962635338306427,0.030938532203435898,3.858085331041366,3.8909876947291195
12,0.4756360908349355,45.12451171875,0.340710312128067,0.13273103535175323,0.017809314653277397,-2.1272764205932617,0.770321786403656,0.937623918056488,0.9563825130462646,0.029643135145306587,3.856250242795795,3.8889989089220762
13,0.47050561838679844,46.656219482421875,0.3398895263671875,0.13527360558509827,0.01713404804468155,-2.079108476638794,0.7825224995613098,0.9210004806518555,0.9426566958427429,0.03146079555153847,3.855553853791207,3.8882855507545173
14,0.4505309714211358,47.891204833984375,0.3556149899959564,0.12017549574375153,0.014807629399001598,-2.163153648376465,0.808754026889801,0.9312185645103455,0.9515022039413452,0.029264535754919052,3.85187098570168,3.8845325838774443
15,0.4693633046415117,49.004180908203125,0.34558460116386414,0.11317572742700577,0.01483163796365261,-2.2011144161224365,0.8116516470909119,0.9321336150169373,0.9486045241355896,0.02795019932091236,3.8522387607954443,3.8849598169326782
16,0.47570884426434834,50.22084426879883,0.3313997983932495,0.1295207142829895,0.016279185190796852,-2.1216022968292236,0.7910630106925964,0.9267957806587219,0.9450968503952026,0.030112575739622116,3.856376340147108,3.8898148140870035
17,0.44703251785702175,51.06378936767578,0.3743160665035248,0.09969287365674973,0.0143074169754982,-2.2284963130950928,0.795333206653595,0.9310660362243652,0.946774423122406,0.027676507830619812,3.857290785294026,4.042028110008687
18,0.45286560191048514,52.339439392089844,0.35156652331352234,0.13195990025997162,0.01505792886018753,-2.141200542449951,0.8137868046760559,0.9373189210891724,0.9563825130462646,0.029460210353136063,4.0918571669608355,4.124853628687561
19,0.456204758087794,53.58977127075195,0.34268680214881897,0.12499924749135971,0.015110766515135765,-2.153223991394043,0.8063138723373413,0.9295409321784973,0.9469269514083862,0.028962470591068268,3.8661483549512923,3.898959659971297
20,0.4469675832324558,54.439144134521484,0.38201552629470825,0.12457870692014694,0.01521645300090313,-2.1727962493896484,0.7933506369590759,0.9348787665367126,0.9499770998954773,0.029032574966549873,3.856870842166245,3.8898713742382824
21,0.4316204839282566,55.61054229736328,0.3821554481983185,0.129719540476799,0.01619497500360012,-2.1562681198120117,0.8113466501235962,0.9342687129974365,0.9530273079872131,0.0288679301738739,3.854930054862052,3.887977745849639
22,0.4369707471794552,57.009517669677734,0.391826868057251,0.12260852754116058,0.015291285701096058,-2.1762149333953857,0.7967057824134827,0.9341161847114563,0.953484833240509,0.028293540701270103,3.8562086927704513,3.889127817004919
23,0.4384678880373637,58.48484420776367,0.3937743902206421,0.12619657814502716,0.01488321740180254,-2.189028024673462,0.8147018551826477,0.9353362917900085,0.9592801332473755,0.02793583646416664,3.8571174070239067,3.889780845027417
24,0.46164520647790697,59.349483489990234,0.35426080226898193,0.1362888216972351,0.015134058892726898,-2.143916368484497,0.8182095289230347,0.9370138645172119,0.9533323049545288,0.02880353294312954,3.8565615378320217,3.889741785824299
25,0.44143433968226115,60.305747985839844,0.3549206256866455,0.14623621106147766,0.01600591279566288,-2.0892696380615234,0.805551290512085,0.9307610392570496,0.947842001914978,0.030556822195649147,3.8552644792944193,3.888007966335863
26,0.462742633289761,61.17319107055664,0.3520747423171997,0.1521632820367813,0.018286259844899178,-2.039189338684082,0.745310366153717,0.9342687129974365,0.9560774564743042,0.03238941729068756,3.8526617628522217,3.8854109891690314
27,0.4428943713506063,62.157405853271484,0.38727977871894836,0.1389588713645935,0.014547408558428288,-2.1541247367858887,0.8093640208244324,0.9396065473556519,0.9571450352668762,0.028310364112257957,3.854271675925702,3.8870058422908187
28,0.42006402810414634,63.122840881347656,0.4186020493507385,0.1167561337351799,0.014046323485672474,-2.21936297416687,0.8285801410675049,0.9364038705825806,0.9542473554611206,0.027155082672834396,3.8523511583916843,3.8848822680301964
29,0.43747574819458857,64.4466781616211,0.40098050236701965,0.12297545373439789,0.01753203012049198,-2.098597526550293,0.7475979924201965,0.9194753766059875,0.9406740665435791,0.030989613384008408,3.8574194232933223,3.890146769117564
30,0.4345378796259562,65.34625244140625,0.40061691403388977,0.11705902963876724,0.014798490330576897,-2.17777943611145,0.8029586672782898,0.9374713897705078,0.9551624059677124,0.028630657121539116,4.089642295148224,4.1223701811395586
31,0.42934378849135507,66.47035217285156,0.41389796137809753,0.10565662384033203,0.015471454709768295,-2.178067207336426,0.779472291469574,0.9220679998397827,0.942199170589447,0.029113097116351128,3.8541734968312085,3.886822294909507
32,0.43496303955713905,67.68524932861328,0.4081861972808838,0.13467173278331757,0.014839927665889263,-2.148463010787964,0.824614942073822,0.9444867968559265,0.9588226079940796,0.02828170172870159,3.8632353339344263,3.895752213895321
33,0.42326044572724236,68.8125228881836,0.434249609708786,0.11416974663734436,0.015978436917066574,-2.172114849090576,0.780539870262146,0.9226780533790588,0.954552412033081,0.029016628861427307,3.858878687955439,3.8915769746527076
34,0.4338473803467221,69.97802734375,0.40767836570739746,0.14501574635505676,0.015940040349960327,-2.1183485984802246,0.8069239258766174,0.9370138645172119,0.9568400382995605,0.029123326763510704,3.853532218839973,3.8860346088185906
35,0.41570203238063386,70.91671752929688,0.43092790246009827,0.10130730271339417,0.013902411796152592,-2.2259578704833984,0.8069239258766174,0.9312185645103455,0.9492145776748657,0.0276211928576231,3.852612353861332,3.8852050029672682
36,0.4384237262937758,71.68701934814453,0.4044409394264221,0.139329195022583,0.01593303307890892,-2.1358766555786133,0.7931981086730957,0.9359463453292847,0.9518072009086609,0.02897339127957821,3.856480408925563,3.8891392559744418
37,0.42912135190433925,72.28911590576172,0.43342021107673645,0.11691947281360626,0.014511369168758392,-2.204723834991455,0.7988409399986267,0.9393014907836914,0.9551624059677124,0.02756597474217415,3.856338149867952,3.8889363389462233
38,0.4312333305676778,72.86449432373047,0.42048972845077515,0.11294186860322952,0.015005357563495636,-2.1533048152923584,0.8015860915184021,0.9322860836982727,0.9492145776748657,0.029943695291876793,3.855868799146265,3.888899319805205
39,0.41665880017810397,74.10657501220703,0.43289661407470703,0.11678893119096756,0.014495043084025383,-2.199007272720337,0.811194121837616,0.9310660362243652,0.9508921504020691,0.027874551713466644,3.852812821045518,3.88541875872761
40,0.3960278073946635,75.03108215332031,0.4695679545402527,0.12263175845146179,0.01589684747159481,-2.1626322269439697,0.7919780611991882,0.9306085109710693,0.9505871534347534,0.028931081295013428,3.8570448588579893,3.890329615678638
41,0.42602847947014705,75.90679168701172,0.4475772976875305,0.10759691148996353,0.014060894958674908,-2.2349140644073486,0.8201921582221985,0.9356412887573242,0.9557724595069885,0.026877688243985176,3.8574198433198035,3.890025691129267
42,0.39716384841336144,76.62606811523438,0.4783239960670471,0.11750315874814987,0.015882879495620728,-2.1415014266967773,0.7890803813934326,0.9333536624908447,0.9487570524215698,0.03064955212175846,4.087386302649975,4.12025563698262
43,0.40682127541965907,77.60466766357422,0.4635052978992462,0.12162554264068604,0.014658977277576923,-2.152588367462158,0.8262925148010254,0.9290834069252014,0.9463168978691101,0.029261523857712746,3.853234063833952,3.886118406895548
44,0.4004056354363759,78.69656372070312,0.4665013551712036,0.1201724261045456,0.016257185488939285,-2.2037265300750732,0.806618869304657,0.9396065473556519,0.95912766456604,0.027443939819931984,3.864534772001207,3.8970404723659158
45,0.41144699851671857,79.68492889404297,0.4181881844997406,0.12752284109592438,0.015170940198004246,-2.154026985168457,0.8107365965843201,0.9440292716026306,0.9582126140594482,0.029007844626903534,3.8566494160331786,3.8893947121687233
46,0.4209895862473382,80.10447692871094,0.43471434712409973,0.11792881041765213,0.014263950288295746,-2.189171075820923,0.8029586672782898,0.9345737099647522,0.9508921504020691,0.028046689927577972,3.8515202421694994,3.8844107049517334
