iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4209364824824864,14.083598136901855,1,0.6433804631233215,0.022537464275956154,-1.5486072301864624,0.8815006613731384,0.9766661524772644,0.9893243908882141,0.04292800650000572,6.444938128814101,6.497912453953177
1,0.7565918763478597,25.379199981689453,1,0.22529368102550507,0.022989770397543907,-1.8641204833984375,0.7874027490615845,0.9440292716026306,0.9617202877998352,0.038323286920785904,3.820283242035657,3.8529608929529786
2,0.6104016310638851,31.19995880126953,1,0.17695832252502441,0.019407648593187332,-1.9837138652801514,0.8125666975975037,0.9388439655303955,0.9560774564743042,0.03484097868204117,3.8154887352138758,3.8476010230369866
3,0.5474864933225844,34.582332611083984,1,0.16176918148994446,0.020007504150271416,-2.023918867111206,0.7712368369102478,0.9396065473556519,0.9579075574874878,0.03320273756980896,3.82466478087008,3.8567188922315836
4,0.5416643685764737,37.936866760253906,1,0.17462953925132751,0.017044633626937866,-2.053856134414673,0.8273600935935974,0.9499770998954773,0.9632453918457031,0.031278155744075775,3.8225915539078414,3.854619614779949
5,0.5283945805496639,40.86085510253906,1,0.14100958406925201,0.01810152269899845,-2.048316478729248,0.7579686045646667,0.9264907836914062,0.9463168978691101,0.032622840255498886,4.056540702003986,4.088669054210186
6,0.505159862836202,43.703590393066406,1,0.16540929675102234,0.017195923253893852,-2.0526459217071533,0.7977733612060547,0.9399115443229675,0.9598901867866516,0.03161538392305374,3.8355876188725233,3.86790656670928
7,0.509782596429189,46.53905487060547,1,0.1733323335647583,0.020632581785321236,-2.0177001953125,0.8108891248703003,0.9364038705825806,0.9547048807144165,0.032346710562705994,3.8329211636446416,4.095677797682583
8,0.5009974446561601,48.628997802734375,1,0.15461400151252747,0.015280323103070259,-2.096210241317749,0.8183620572090149,0.944791853427887,0.9594326615333557,0.03016432374715805,3.8312359019182622,3.8632397977635264
9,0.46631719668706256,51.086944580078125,1,0.13977201282978058,0.017517801374197006,-2.08013916015625,0.771389365196228,0.9190178513526917,0.9508921504020691,0.0313214510679245,3.8173523689620197,3.849474016111344
10,0.47920408050219215,53.26148986816406,1,0.1204761415719986,0.015505068004131317,-2.130204677581787,0.807686448097229,0.9298459887504578,0.9449443221092224,0.030275912955403328,3.8215342327021062,3.8534804400987923
11,0.46494838198026023,55.353515625,1,0.15476498007774353,0.017231961712241173,-2.082615613937378,0.7788622975349426,0.9440292716026306,0.9597376585006714,0.030423298478126526,3.817701434250921,3.849629203323275
12,0.4583055449856652,57.15985870361328,1,0.13458484411239624,0.015696298331022263,-2.1476550102233887,0.8052462935447693,0.9403690695762634,0.9583650827407837,0.02883038856089115,3.8182048476301134,3.850173263810575
