iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.2811204195022583,2.2019057273864746,0.644496738910675,3.899106740951538,3.0090808868408203,0.5502952337265015,0.9497047662734985,0.9818499684333801,4.861475467681885,0.2448762669810094,0.31126345897791907
1,1.2656610012054443,2.3266305923461914,0.5986656546592712,3.8860464096069336,2.9962198734283447,0.5278810262680054,0.94095778465271,0.9756177663803101,4.837349891662598,0.006950234004762024,0.034331316011957824
2,1.2547566890716553,2.4368128776550293,0.5563284158706665,3.8765666484832764,2.9875450134277344,0.511480450630188,0.9298053979873657,0.9703695774078369,4.822470188140869,0.006756397022400051,0.03358214200125076
3,1.2481772899627686,2.5169894695281982,0.5184025764465332,3.8667049407958984,2.982351303100586,0.4997813105583191,0.9195276498794556,0.964465320110321,4.812228202819824,0.006803631025832146,0.03320656099822372
4,1.2448655366897583,2.567160129547119,0.48610395193099976,3.8535122871398926,2.979570150375366,0.4895036220550537,0.9093592762947083,0.958342432975769,4.803675174713135,0.006990021996898577,0.033660638000583276
5,1.2433176040649414,2.5965158939361572,0.4605906903743744,3.8384830951690674,2.9781928062438965,0.4814126491546631,0.9026896953582764,0.952110230922699,4.796392917633057,0.007026122009847313,0.03385275200707838
6,1.2423503398895264,2.613826036453247,0.4423866271972656,3.823838233947754,2.9773848056793213,0.47824186086654663,0.8948174118995667,0.9493767619132996,4.790979385375977,0.006810677004978061,0.033602387993596494
7,1.2412590980529785,2.6249852180480957,0.43105563521385193,3.8111517429351807,2.9765655994415283,0.47977256774902344,0.8907719254493713,0.9483927488327026,4.787780284881592,0.006781612988561392,0.03341250299126841
8,1.2397501468658447,2.6337502002716064,0.42543166875839233,3.8005099296569824,2.9755470752716064,0.4842554032802582,0.8906626105308533,0.9472993612289429,4.786795616149902,0.006720804987708107,0.0333939699921757
9,1.2379117012023926,2.642911672592163,0.4240613877773285,3.7922141551971436,2.974503755569458,0.4869888424873352,0.8920839428901672,0.9491580724716187,4.787917137145996,0.006825886986916885,0.0334640090004541
10,1.236074686050415,2.655034303665161,0.4254699945449829,3.7874975204467773,2.973762035369873,0.4925650656223297,0.8959107995033264,0.9517822265625,4.790894985198975,0.006709516979753971,0.03424849800649099
11,1.234606146812439,2.6726269721984863,0.4282408058643341,3.7858293056488037,2.9735488891601562,0.49989065527915955,0.9005029797554016,0.9552810192108154,4.79508638381958,0.007406035001622513,0.03412078201654367
12,1.233741283416748,2.697805166244507,0.43105727434158325,3.7865002155303955,2.973823308944702,0.5062322616577148,0.9035643935203552,0.958233118057251,4.799330234527588,0.006733512011123821,0.03377145400736481
13,1.2334845066070557,2.731786012649536,0.432813823223114,3.7877721786499023,2.974259853363037,0.5133391618728638,0.9083752632141113,0.9600918292999268,4.802191257476807,0.006751726992661133,0.03374704299494624
14,1.2336012125015259,2.7746124267578125,0.43278223276138306,3.7886602878570557,2.974456787109375,0.5174939632415771,0.9116553664207458,0.9598731398582458,4.802733898162842,0.006862505979370326,0.033694965997710824
15,1.2337396144866943,2.825300455093384,0.4307045340538025,3.7883996963500977,2.9741690158843994,0.5177126526832581,0.9123113751411438,0.9595451354980469,4.8008294105529785,0.006704337982228026,0.033094354992499575
16,1.2336413860321045,2.8822221755981445,0.4267534911632538,3.786428213119507,2.9733715057373047,0.5146512389183044,0.910452663898468,0.9593265056610107,4.796790599822998,0.006826595985330641,0.03356338699813932
17,1.2332483530044556,2.943458080291748,0.42142602801322937,3.7830827236175537,2.972238063812256,0.5095123648643494,0.9085938930511475,0.9581237435340881,4.791214942932129,0.006947673013200983,0.033803138008806854
18,1.2326878309249878,3.007016181945801,0.4154318869113922,3.7787091732025146,2.9710421562194824,0.505466878414154,0.904657781124115,0.9552810192108154,4.784846305847168,0.00689643100486137,0.03361680300440639
19,1.2321721315383911,3.070876121520996,0.4095941185951233,3.773993968963623,2.9700238704681396,0.5014213919639587,0.9005029797554016,0.9533129334449768,4.778433799743652,0.006675247976090759,0.03337895797449164
20,1.2318713665008545,3.132986545562744,0.404745876789093,3.769674777984619,2.969301700592041,0.4982506036758423,0.8968948125839233,0.9511261582374573,4.772665023803711,0.006833585997810587,0.03360379199148156
21,1.2318220138549805,3.1913819313049316,0.40160897374153137,3.7662298679351807,2.9688475131988525,0.4961732029914856,0.8944894075393677,0.9497047662734985,4.768074035644531,0.006760135001968592,0.03333161401678808
22,1.2319140434265137,3.2444581985473633,0.40066957473754883,3.7639589309692383,2.9685423374176025,0.49573585391044617,0.8917559385299683,0.9487207531929016,4.764950275421143,0.006970716000068933,0.03363692501443438
23,1.231970191001892,3.2912487983703613,0.40210089087486267,3.7629809379577637,2.9682741165161133,0.49682921171188354,0.8919746279716492,0.9487207531929016,4.763319492340088,0.006617274018935859,0.03318112000124529
24,1.231860637664795,3.331550121307373,0.4057604968547821,3.7631003856658936,2.9680094718933105,0.4973759055137634,0.8936147093772888,0.9494861364364624,4.763020992279053,0.006705519976094365,0.03311784099787474
25,1.2315735816955566,3.365851640701294,0.411241739988327,3.7640414237976074,2.9677953720092773,0.5,0.8955827951431274,0.9511261582374573,4.7637810707092285,0.006710788991767913,0.03326917998492718
26,1.2312043905258179,3.3951456546783447,0.4179442226886749,3.765695810317993,2.967702627182007,0.5016400814056396,0.8976601958274841,0.953203558921814,4.765244960784912,0.00673641700996086,0.033347533986670896
27,1.2308884859085083,3.420684814453125,0.4251476228237152,3.767880916595459,2.9677610397338867,0.5042641758918762,0.9007216095924377,0.9553903341293335,4.7669806480407715,0.006563025002833456,0.033199245983269066
28,1.2307229042053223,3.4437434673309326,0.432096928358078,3.7700083255767822,2.9679222106933594,0.5077629685401917,0.9041110873222351,0.9569210410118103,4.768497467041016,0.007007241976680234,0.03360628499649465
29,1.2307205200195312,3.465420961380005,0.43810248374938965,3.771498441696167,2.9680726528167725,0.5097310543060303,0.9078285694122314,0.958998441696167,4.769328594207764,0.006870715005788952,0.03342577698640525
30,1.2308120727539062,3.4865052700042725,0.4426400363445282,3.7720093727111816,2.9680874347686768,0.5110430717468262,0.9109993577003479,0.9598731398582458,4.7691545486450195,0.007036622002488002,0.03395519399782643
31,1.230898141860962,3.507413864135742,0.44542235136032104,3.771574020385742,2.9678876399993896,0.5120271444320679,0.9114366769790649,0.9598731398582458,4.767891883850098,0.0064245609974022955,0.032974259986076504
32,1.2309085130691528,3.5282046794891357,0.4464210569858551,3.770293712615967,2.9674665927886963,0.5109337568283081,0.911108672618866,0.9597638249397278,4.76568078994751,0.00666944301337935,0.03323453399934806
33,1.2308318614959717,3.548623561859131,0.445840984582901,3.768325090408325,2.9668807983398438,0.5101683735847473,0.910780668258667,0.9592171311378479,4.762803554534912,0.00682274901191704,0.033643211994785815
34,1.2307074069976807,3.568174123764038,0.4440622329711914,3.7660562992095947,2.966214418411255,0.5082002878189087,0.9089219570159912,0.9584518074989319,4.759593963623047,0.006832605024101213,0.033233207010198385
35,1.2305920124053955,3.586209297180176,0.44156572222709656,3.7637977600097656,2.9655511379241943,0.50677889585495,0.9068444967269897,0.957577109336853,4.756374359130859,0.006811427010688931,0.03392283100401983
