iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.6285631656646729,2.4689173698425293,0.6443967223167419,0.7444967031478882,0.5927321910858154,1.1982620935416728,0.6712749600410461,0.9615975618362427,0.9738863110542297,0.7626964449882507,3.6669569541700184,3.8409676048904657
1,1.5173230171203613,2.6443583965301514,0.5986275672912598,0.7942118644714355,0.5843530893325806,1.1903554389475832,0.6897081136703491,0.9615975618362427,0.9723502397537231,0.7519361972808838,0.9115290651097894,1.0335259581916034
2,1.4554195404052734,2.8239848613739014,0.5559848546981812,0.8392398357391357,0.5779365301132202,1.1848531043025257,0.683563768863678,0.9646697640419006,0.9754224419593811,0.7445226311683655,0.9306050618179142,1.0532996878027916
3,1.415054202079773,3.007617235183716,0.516528844833374,0.8763331174850464,0.5729979276657104,1.1794931730528266,0.6682027578353882,0.9646697640419006,0.9784946441650391,0.7381529211997986,0.9317151429131627,1.053583675995469
4,1.3864308595657349,3.1947717666625977,0.4802209138870239,0.9031291007995605,0.5688022375106812,1.1734727954621231,0.6712749600410461,0.9692780375480652,0.9800307154655457,0.7325736284255981,1.1913476861082017,1.3163684108294547
5,1.364728331565857,3.384674549102783,0.446956992149353,0.9186873435974121,0.5658247470855713,1.1663640401775406,0.6728110313415527,0.9677419066429138,0.9784946441650391,0.7275597453117371,0.9341909596696496,1.0559430639259517
6,1.3469499349594116,3.5764400959014893,0.4165930151939392,0.9233673810958862,0.5638349652290344,1.158285907503076,0.6712749600410461,0.9677419066429138,0.9800307154655457,0.7232052087783813,1.2152730789966881,1.336953914258629
7,1.3314383029937744,3.76916241645813,0.38896113634109497,0.9183552861213684,0.5623276829719543,1.149521177841773,0.6697388887405396,0.9677419066429138,0.9800307154655457,0.719616174697876,0.9386869687587023,1.0608846195973456
8,1.3172569274902344,3.9619853496551514,0.3638817071914673,0.9051868915557861,0.5607935190200806,1.140242648583938,0.6451612710952759,0.9662058353424072,0.9800307154655457,0.7166652679443359,0.93327691918239,1.0555730280466378
9,1.3038933277130127,4.154130458831787,0.3411703407764435,0.8854379653930664,0.5597512125968933,1.1306167779147778,0.6298003196716309,0.9646697640419006,0.9800307154655457,0.7141827940940857,0.931927781086415,1.0544827179983258
10,1.2912250757217407,4.344890117645264,0.32064253091812134,0.8605800867080688,0.5588980913162231,1.120820610300229,0.6221198439598083,0.9631336331367493,0.9800307154655457,0.7120110988616943,0.9417260009795427,1.064843903761357
11,1.2792768478393555,4.533613681793213,0.30211901664733887,0.8319294452667236,0.5578870177268982,1.1110868554759055,0.6098310351371765,0.9615975618362427,0.9800307154655457,0.7100769877433777,0.9317596820183098,1.0544418483041227
12,1.2680720090866089,4.719687461853027,0.28543010354042053,0.8006399273872375,0.557198703289032,1.1017865061099965,0.6006144285202026,0.9539170265197754,0.9754224419593811,0.7084763050079346,0.9303202251903713,1.052535256370902
13,1.2576711177825928,4.902502536773682,0.27041780948638916,0.7677223086357117,0.5569204092025757,1.0933848011605127,0.5913978219032288,0.9447004795074463,0.9754224419593811,0.7073947787284851,0.9330988000147045,1.0555651681497693
14,1.2481952905654907,5.081427574157715,0.25693613290786743,0.7340710759162903,0.5568268299102783,1.086300995986477,0.5791090726852417,0.937019944190979,0.9723502397537231,0.7069504261016846,0.9324831860139966,1.0546250366605818
15,1.239769458770752,5.2558112144470215,0.24485057592391968,0.7004908919334412,0.5569234490394592,1.0807551251566816,0.5591397881507874,0.9308755993843079,0.9723502397537231,0.7070696353912354,0.9586568777449429,1.0822892356663942
16,1.2324965000152588,5.425016403198242,0.23403853178024292,0.6677179932594299,0.5573435425758362,1.0767616496453647,0.542242705821991,0.9293394684791565,0.9692780375480652,0.7075372338294983,0.93464036565274,1.0597322899848223
17,1.2264896631240845,5.588464736938477,0.22438934445381165,0.6364352703094482,0.5581018328666687,1.0741957752617106,0.523809552192688,0.9231950640678406,0.9646697640419006,0.7081038951873779,0.9330835402943194,1.0551293320022523
18,1.2218517065048218,5.74566650390625,0.2158048450946808,0.6072823405265808,0.5589624047279358,1.0728391745020567,0.5115207433700562,0.9155145883560181,0.9554531574249268,0.708552896976471,0.935332260094583,1.0574924210086465
19,1.2186017036437988,5.896219253540039,0.20819908380508423,0.5808525085449219,0.5597543716430664,1.0724637868231162,0.5038402676582336,0.9124423861503601,0.9523809552192688,0.7087727785110474,0.940192406065762,1.0632396889850497
20,1.2166661024093628,6.039787769317627,0.201497882604599,0.557677686214447,0.5604062676429749,1.0729222001216006,0.49462366104125977,0.9062979817390442,0.9431643486022949,0.7088078856468201,1.7343693869188428,1.8564716391265392
21,1.2159005403518677,6.176084995269775,0.195636585354805,0.5382035374641418,0.5609467029571533,1.0740926018116168,0.48694315552711487,0.8986175060272217,0.940092146396637,0.7087850570678711,0.9313479359261692,1.054362678900361
22,1.2160396575927734,6.304886817932129,0.19055739045143127,0.5227575302124023,0.5614036917686462,1.0757900746237103,0.48079878091812134,0.8940092325210571,0.937019944190979,0.7088225483894348,0.9303382546640933,1.0530090620741248
23,1.2166950702667236,6.426050662994385,0.18620634078979492,0.5115174651145935,0.5617664456367493,1.0777581438521189,0.47311827540397644,0.8924731016159058,0.9339478015899658,0.7089958786964417,1.4997287369333208,1.6217946391552687
24,1.2174782752990723,6.539538860321045,0.1825311779975891,0.5044960379600525,0.5620814561843872,1.0796783570403108,0.4700460731983185,0.8878648281097412,0.9339478015899658,0.7093135714530945,0.9311031582765281,1.3138068141415715
25,1.2180672883987427,6.645419597625732,0.17948070168495178,0.5015484690666199,0.562403678894043,1.0812176997827652,0.46543779969215393,0.8878648281097412,0.9339478015899658,0.7097183465957642,1.8125274372287095,1.9309372720308602
26,1.2182276248931885,6.7438507080078125,0.17700466513633728,0.502396821975708,0.5627558827400208,1.0821605634236686,0.4669739007949829,0.8894008994102478,0.9324116706848145,0.71014803647995,0.8966845697723329,1.018779101781547
