iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.1248467662627017,1.3134254217147827,0.0708608627319336,0.4968923032283783,0.34510424733161926,0.6186245083808899,0.5467025637626648,0.8718956708908081,0.9361662864685059,0.4494096338748932,35.15261065773666,35.238435045816004
1,1.0951951191257248,0.9122127890586853,0.03719606250524521,0.4946907162666321,0.34354445338249207,0.6203362941741943,0.5341933369636536,0.8749080300331116,0.9329240322113037,0.44923150539398193,34.42481277231127,34.49031669925898
2,1.0891373873379462,0.8453091979026794,0.034022342413663864,0.526828408241272,0.34022969007492065,0.611005961894989,0.5573951601982117,0.8936488032341003,0.9423059225082397,0.4454929828643799,34.65436682663858,34.720492742955685
3,1.0861764813216486,0.9145289659500122,0.02742413617670536,0.57571941614151,0.35630419850349426,0.6387816667556763,0.5534630417823792,0.8985467553138733,0.9528835415840149,0.45764753222465515,34.798307730816305,34.863819198682904
4,1.0875647740326724,0.815974235534668,0.02201695181429386,0.5292110443115234,0.3444981276988983,0.6163008213043213,0.5589128136634827,0.8843359351158142,0.9440765380859375,0.44807732105255127,34.494053955189884,34.55956594273448
5,1.090063244804701,0.745948076248169,0.02055334858596325,0.5238105654716492,0.35241982340812683,0.629290759563446,0.5280077457427979,0.879300057888031,0.9446284174919128,0.45395323634147644,34.177049566060305,34.24357505142689
6,1.0879632527149687,0.8507813811302185,0.020946849137544632,0.49427536129951477,0.35402607917785645,0.6210553050041199,0.5063005685806274,0.8784262537956238,0.9397534728050232,0.45024994015693665,34.55832595285028,34.62450233940035
7,1.0833995628605935,0.7167152166366577,0.01995571330189705,0.49878785014152527,0.3458184599876404,0.6156539916992188,0.5369067192077637,0.8766096234321594,0.9336828589439392,0.4478704631328583,34.54266263265163,34.60795961972326
8,1.0842978935640102,0.7485999464988708,0.01938801258802414,0.49043208360671997,0.34774792194366455,0.6224938035011292,0.5293184518814087,0.8770695328712463,0.9366492033004761,0.4506896436214447,34.31490902788937,34.38050285540521
9,1.0851846899127213,0.7050057649612427,0.01712028495967388,0.5168555974960327,0.3448759913444519,0.6109172105789185,0.536078929901123,0.8857845664024353,0.9448123574256897,0.4456777572631836,34.56169574800879,34.62696016486734
10,1.0861057824316598,0.7557534575462341,0.014246895909309387,0.514563262462616,0.3405403196811676,0.6108031868934631,0.5630978941917419,0.8882910013198853,0.9406962990760803,0.4456285834312439,34.50532122794539,34.570590844377875
