iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.082568615849493,0.5889612359738061,0.08627121373551058,0.48334087325697883,9.524628092905097,3.9654834146884923,0.5718773007392883,0.9183355569839478,0.9494685530662537,12.743115389493681,6.880875514820218,6.9373262552544475
1,1.0525654808666096,0.4561807348974528,0.025171152353825166,0.5540701144022051,10.48017248030166,4.049556376949546,0.5477045774459839,0.9114757180213928,0.9457245469093323,13.880167310662838,6.213039095513523,6.248816260136664
2,1.0156767241511402,0.2770376209751449,0.029222256794321076,0.40564564472184583,8.686148730336779,3.9057506439869716,0.5906977653503418,0.9109229445457458,0.943839967250824,12.025040745373737,6.459266611374915,6.49358272831887
3,0.984549017822274,0.2687238895896199,0.024028114897216644,0.4167748753980101,8.704028288554605,3.8872281231448444,0.5913259983062744,0.9155966639518738,0.9505741596221924,11.774031501101932,6.416139983572066,6.452391546219587
4,0.9807009882842169,0.25015941372802963,0.020432854627299442,0.4256371002194711,8.632897114287136,3.8829339726089263,0.5991406440734863,0.9180089235305786,0.9534386992454529,11.718622038445357,6.231761306524277,6.267745699733496
5,0.9792707020633951,0.26261275893337394,0.017647028138888826,0.3954572159871398,8.736758122956555,3.8947478990367035,0.5773299336433411,0.9092142581939697,0.9433625936508179,11.888616216449316,6.473494411446154,6.508779276162386
6,0.9813851945374019,0.2636370446389791,0.014715276259436413,0.4148240668984745,8.52986138194961,3.8817252216678124,0.5982109308242798,0.9209488034248352,0.9504736661911011,11.713861223378565,6.213900983333588,6.2491107592359185
7,0.9772484738344719,0.2713664337164942,0.015693240955312597,0.43477797709385635,8.694913650371374,3.8889436906930275,0.5956981778144836,0.9203457832336426,0.9517300128936768,11.776294301156105,6.413291320204735,6.448253295384347
8,0.9872842059977649,0.2673235843106127,0.012056088042039528,0.4318023849490188,8.948798217582253,3.906935130354315,0.5767017602920532,0.9177073836326599,0.9508505463600159,12.019783066227664,6.424505044706166,6.459700330160558
9,0.9836466508890833,0.26320267376918394,0.011925733965701997,0.3942499536469268,8.817377643320746,3.892901456943237,0.5671281814575195,0.9077317118644714,0.9424328207969666,11.863538767138378,6.2353601874783635,6.270903581753373
10,0.9839725398118331,0.2508453536442021,0.012523268851181055,0.38799696858075927,8.749189947469162,3.883936935458429,0.567404568195343,0.9091640114784241,0.9455486536026001,11.76012480973403,6.87969817686826,7.278405518271029
11,0.9871313322089313,0.256608913546788,0.010349144577916712,0.4222631427658774,9.020772692804824,3.915710942964253,0.5708470344543457,0.9138628244400024,0.9477096199989319,12.140116469338416,6.458786532282829,6.592127258889377
12,0.9859893794783243,0.2752826234753653,0.011439481874604075,0.4145854458454422,8.826278545265714,3.9105955699997037,0.5865768790245056,0.9068773984909058,0.9426590204238892,12.07245026074892,6.2088967533782125,6.244260968640447
13,0.9831665784558042,0.2500111972731646,0.011523501955024683,0.3974237622872306,8.711289435731805,3.8980572166364844,0.5772796869277954,0.9116767644882202,0.9415533542633057,11.926281897251126,6.4880695305764675,6.622529794462025
14,0.986372134882536,0.2653986380139932,0.010269685586023649,0.41197851035616156,8.589839969568757,3.895366304143601,0.5912505984306335,0.9149935841560364,0.9444682002067566,11.884036485302483,6.539111331105232,6.578037039376795
15,0.9876337543645847,0.26068756332063253,0.010352071175988145,0.3945378137622256,8.84004030127722,3.8961951319260684,0.5628816485404968,0.9089629650115967,0.945297360420227,11.90141653413829,6.7841438902541995,6.822749878279865
16,0.9872733826982975,0.2605774724037091,0.010310241706361405,0.4075120389218756,8.899417098117976,3.893775507153889,0.5640877485275269,0.9184612035751343,0.9467799067497253,11.867301127461248,6.773158414289355,6.811151944100857
17,0.9874981597588299,0.2641924327972086,0.010493605620328755,0.41210493633868694,8.677613669110752,3.8942643767931524,0.591526985168457,0.9172047972679138,0.947483479976654,11.871508971613014,6.5708394246175885,6.6104657500982285
18,0.9838118583001584,0.25212893792014096,0.011184839599853962,0.3933660464079397,8.627692361712638,3.88788639150442,0.5838128328323364,0.908912718296051,0.9414780139923096,11.80108669028438,6.824378315359354,6.863735591061413
19,0.9859035208295641,0.2577966103576065,0.010930533932312003,0.3960947750919507,8.685736662550058,3.885443011006004,0.5776314735412598,0.9133602976799011,0.9457999467849731,11.769171211105538,6.568315038457513,6.607218275777996
20,0.9892288197592781,0.2559429814475247,0.010225834287980457,0.4514603560513287,8.998550459721335,3.926206275783793,0.591853678226471,0.9200190901756287,0.9497198462486267,12.246345159699946,6.858703321777284,7.245016270317137
21,0.9879933027199967,0.2612825294174559,0.010099128329555252,0.40153721840548157,8.672308922428666,3.8887481812115046,0.5813252329826355,0.9143654108047485,0.9453979134559631,11.810204955012907,6.823586527258158,6.863233212381601
22,0.9912562230851499,0.2589371070161117,0.011134256776658445,0.4186256176948584,8.633670712776613,3.8899630783639663,0.592909038066864,0.914641797542572,0.9455738067626953,11.811274530615034,6.540486318059266,6.579285375773907
23,0.9909577522630048,0.259766552150772,0.009856383068717472,0.40309154914491896,8.643209642664134,3.8905657435660115,0.5869538187980652,0.9123300909996033,0.9435635805130005,11.83095172224366,6.801042004488409,6.9805612824857235
24,0.9876960270315556,0.2506135158091266,0.010503809492482004,0.4284733290861825,8.749612126144992,3.908989151505533,0.5969042778015137,0.92011958360672,0.9498454928398132,12.046029777172503,6.77559659909457,6.815637233667076
25,0.987984063394606,0.2552090487191071,0.010550197706988753,0.40441730044190854,8.785309753290953,3.899141904661084,0.5749930739402771,0.9138879776000977,0.9451466202735901,11.932796938340726,6.475661336444318,6.513977094553411
26,0.9869979053268731,0.2569318456826233,0.009852280670822946,0.4096554097252142,8.800436642601973,3.8999958580447394,0.581199586391449,0.9116013646125793,0.9464029669761658,11.944683638674267,6.803058351390064,6.842396057210863
27,0.9866039388315002,0.25978071188860813,0.00988349712024802,0.4126057337423298,8.682206259906243,3.895923635345555,0.5871548056602478,0.92011958360672,0.9474332332611084,11.889635364493902,6.557931232266128,6.596840159036219
28,0.9897362742321946,0.26150309522661574,0.010460817776541316,0.41753721969466184,8.784339930800957,3.899324291318131,0.5785109400749207,0.9170791506767273,0.949418306350708,11.927433985336094,6.798854229040444,6.8378184158355
29,0.9860897051050344,0.25704455248211,0.010750707817083814,0.42280387934158414,8.888791911619203,3.907651529823626,0.5823554396629333,0.915445864200592,0.9470562934875488,12.03140839592391,6.81340288836509,6.849696330726147
30,0.9895348609019509,0.25637491896545384,0.009805964498412579,0.42193593569118937,8.726424635113593,3.9116848761748964,0.5920798182487488,0.9193406701087952,0.946679413318634,12.082203961905108,6.542576394043863,6.581240952014923
31,0.9947309735306011,0.25381250136927863,0.011254747798614973,0.4244796291250375,8.750589234207235,3.89689154818589,0.5870040655136108,0.9218282699584961,0.9508756995201111,11.890395661355516,6.8379775965586305,6.87680718395859
32,0.9925459877001367,0.2638698615022307,0.009832173109847648,0.4110193797404278,8.808295175747148,3.906957217663392,0.5777319669723511,0.9116767644882202,0.9450461268424988,12.0271752285892,6.768354154191911,6.809913576580584
33,0.9910016084617912,0.2648354388639904,0.009439951157316587,0.42893566050043963,8.82885316384067,3.9098372572481974,0.5851194858551025,0.9187375903129578,0.9483629465103149,12.055104025701857,6.520332572050393,6.55907678976655
34,0.9920917845182009,0.26278489937827326,0.010708977329561841,0.40861763908027365,8.91153107930816,3.915609207700195,0.5712742209434509,0.9056461453437805,0.9406739473342896,12.132574268237267,6.707306084223092,6.746096380986273
35,0.9948353695545832,0.2528517729598107,0.00891993381114743,0.41738969867861964,8.96370905226932,3.9101367049063147,0.5645651817321777,0.9145663976669312,0.9463527202606201,12.068031631572955,6.518329095095396,6.55790230166167
36,0.9941287493783463,0.2541594159075008,0.010339189627932838,0.4096415865023177,8.96295885403465,3.913532828618571,0.5639370083808899,0.9055958986282349,0.9478855133056641,12.10693949461314,6.7714163372293115,6.809880616143346
37,0.9920682418939943,0.2589731591511064,0.009881058068307644,0.42705216902491316,8.884590359652117,3.9247058085579836,0.5867276191711426,0.9158730506896973,0.9479860067367554,12.243507947976896,6.772944645024836,6.811314222402871
38,0.9930195590729418,0.2668348108711984,0.010283808717343561,0.3958656807216429,8.91560390006487,3.9008886625676964,0.5600422024726868,0.9085860848426819,0.9440158605575562,11.955085389085513,6.508589996024966,6.751417719759047
39,0.9960552584253521,0.2546451012463801,0.01007013098413427,0.40095867301736055,8.765678103419132,3.9064601059029873,0.5799180865287781,0.9114254713058472,0.9412769675254822,12.022609256610046,6.777879253961146,6.816438621841371
40,0.9933179382242594,0.2563237608065437,0.009872384713294829,0.3995583272792346,8.679296074994216,3.900391238161326,0.5885871052742004,0.9147925972938538,0.9447948336601257,11.951417021161904,6.541224326938391,6.580533823929727
41,0.995314129575691,0.2692345314422229,0.009889454331629879,0.43496525352395327,9.044379625729462,3.918620568884793,0.5750433206558228,0.917380690574646,0.9516797661781311,12.159636284854574,6.788643190637231,6.827421799302101
42,0.993074009415405,0.26826016200752967,0.0095534805560724,0.4117829481762636,8.812715191401377,3.9066377317709726,0.578711986541748,0.9159484505653381,0.946428120136261,12.02107825384429,6.813585797324777,6.897778508253396
43,0.9953099908921801,0.2572232423712859,0.009416353584719185,0.41150249696512564,9.028042637614359,3.9091608110033786,0.5594391822814941,0.9124054312705994,0.9487901329994202,12.053007470436938,6.51390443649143,6.552506683394313
44,0.9995526396072971,0.26427402986488147,0.00929373117452378,0.48366163752625313,9.174264306296685,3.9316325284322406,0.5838630795478821,0.9230343699455261,0.9546699523925781,12.275910872642802,6.788765111006796,6.827853977680206
45,0.9957047516336114,0.26928671261944315,0.009570072281166258,0.3951579759889973,8.911527705400427,3.9086927637226707,0.557881236076355,0.9127572178840637,0.9474332332611084,12.048177205731442,6.770507529377937,6.809538336470723
46,0.996268026817396,0.263753950791496,0.0096666525325141,0.3998674180112113,8.935676042664538,3.9111845129432843,0.5613991022109985,0.9125059843063354,0.9447948336601257,12.077840607656812,6.512410908937454,6.724912476725876
47,0.9966066890301706,0.256855566042042,0.010022971121223561,0.43035801816929675,8.747595662184859,3.903815934827847,0.5956730246543884,0.9160740971565247,0.9481116533279419,11.974640761961652,6.738896446302533,6.777497214265168
48,0.9987869734110592,0.2667140623665352,0.00985109138356203,0.4204849685700818,8.835954088837239,3.9032534429385874,0.577656626701355,0.9134859442710876,0.9460009336471558,11.977803468995477,6.531215478666127,6.569823887199163
49,0.9973130003351088,0.2639401672444446,0.010216399749730133,0.44970629901876447,8.852186143544134,3.919943147031788,0.5941653847694397,0.9214764833450317,0.949418306350708,12.165181170806775,6.770691908895969,6.809126077219844
50,0.9956523566785537,0.2589829162198944,0.010382836497845816,0.46110864671696883,9.221471799979374,3.9266412905756836,0.5756715536117554,0.9177576303482056,0.9502475261688232,12.238909367434205,6.78851421084255,6.827559397555888
51,0.9979801028697848,0.26467148179127564,0.01005116116346435,0.42010925576537583,8.997122491051428,3.918066169180346,0.5706711411476135,0.9125310778617859,0.9439907670021057,12.160932733746796,6.510912111029029,6.802392301149666
