iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.0155182317746951,0.7292454014608162,0.1248657439934531,0.4226987982162401,8.442094207060938,3.881376527291352,0.6119557023048401,0.9191396236419678,0.9509007930755615,11.690736678301228,6.569441548548639,6.625936413183808
1,0.9807896665044177,0.46464700891832983,0.05613025548542961,0.367514603824309,8.406553428172645,3.8840667645517315,0.5975324511528015,0.8960223197937012,0.9321808218955994,11.75966303971589,5.939963832497597,6.0721837766468525
2,0.9818811691677428,0.45882843953028823,0.033853554070886735,0.4163071365955804,8.717450116447587,3.9000528410831015,0.5895670652389526,0.9140136241912842,0.9493429064750671,11.946610664096692,6.175408113747835,6.211983920074999
3,0.9591229486823285,0.35785085947824385,0.024348395610269004,0.3866552860404967,8.774003050677692,3.8922751462764604,0.5675302147865295,0.9062743186950684,0.9418298006057739,11.854593021035715,6.127533931285143,6.164067787118256
4,0.9675296310199256,0.30510686577702095,0.022722410198650084,0.39369566227690395,8.78024456653248,3.8952111969367813,0.5809985399246216,0.9040631055831909,0.9417292475700378,11.89563687359151,5.961587745696306,5.998032323084772
5,0.9594457123858162,0.30082233828404525,0.020513230942118127,0.39920423110076403,8.510298073659545,3.8842465030350817,0.5985627174377441,0.9146167039871216,0.9458250403404236,11.75641153140766,6.1142051331698895,6.150888478383422
6,0.9591179759195508,0.28577843284973803,0.021422553975420956,0.39066508729675087,8.45367904660875,3.8838164721223927,0.6004472970962524,0.9070030450820923,0.9424077272415161,11.747972951955282,5.932048265822232,6.024534241296351
7,0.9701561802670595,0.27922135831569145,0.01579063459208693,0.4131202973197846,8.62752240611267,3.8787665916340033,0.5891398787498474,0.9164509773254395,0.950951099395752,11.681636262726933,6.155820452608168,6.19275117572397
8,0.968228078152218,0.27601950257507857,0.016038343788120895,0.38277680927645846,8.635305450592456,3.8860581184055927,0.5768776535987854,0.9024549722671509,0.9470311999320984,11.783714647611799,6.128589952364564,6.165021190419793
9,0.9663757026858444,0.252679681609288,0.015140555516504825,0.3806719989723836,8.433073690772282,3.8718296122759193,0.5954217910766602,0.9057466387748718,0.9411262273788452,11.6223701582594,5.934050847776234,5.971253068186343
10,0.9655305464202273,0.2755646659383364,0.013777126130456577,0.3970619367501896,8.567992565096427,3.8791995330294875,0.5836369395256042,0.913033664226532,0.9462522268295288,11.707056157097522,6.1084854351356626,6.145219448953867
11,0.9631218716226647,0.25720157476809996,0.011754958197868799,0.40666659566845775,8.52947804041857,3.8804978974378947,0.5971555709838867,0.9149181842803955,0.9470060467720032,11.71151942767783,6.130234746262431,6.167171899229288
12,0.963684480397877,0.27375229170242105,0.01285406065905494,0.35464950706369097,8.757614864437585,3.9257837948595755,0.5688871145248413,0.8891876339912415,0.9246425628662109,12.184384994804061,5.947186626493931,5.983708703890443
13,0.9617324763788757,0.2603141076578649,0.013496338392305641,0.3850426736894691,8.477250349966104,3.8697905861648083,0.5842400193214417,0.9129834175109863,0.9457497000694275,11.58854636303941,6.150985347107053,6.188155747950077
14,0.9575982338071128,0.24725036099209316,0.012506946376201575,0.3843972400231853,8.30198344380335,3.866676317318711,0.5985627174377441,0.9092645049095154,0.9414780139923096,11.55477342818009,5.980020438320935,6.01695801038295
15,0.9657840307634052,0.2640150624925282,0.012454891288418476,0.37485418272666193,8.509000842432023,3.8714985116237557,0.5746412873268127,0.9090383648872375,0.9425082206726074,11.608299633170324,6.166606874205172,6.203460018150508
16,0.9596496526116929,0.2540381882005452,0.011537530611890843,0.3733626892551073,8.412367398291632,3.86912739970655,0.5886121988296509,0.9073799252510071,0.9421815872192383,11.58524433268892,6.1647826209664345,6.3135622423142195
17,0.9650157995791719,0.26074500349634366,0.011752874432032706,0.4202762304370184,8.749938245469842,3.8854758198036974,0.5901952385902405,0.9170038104057312,0.9495187997817993,11.753780784855257,5.952647468075156,5.989852078258991
18,0.9608613690535216,0.24476613832841207,0.012746059388269188,0.39750033756815395,8.692291623323458,3.875770865198609,0.572078287601471,0.9107972979545593,0.9501721262931824,11.654351626035265,6.142353965900838,6.179039820097387
19,0.9596116893191957,0.2585277505072713,0.011999985015397362,0.368955698291934,8.704007084852785,3.8750624885571643,0.5622031688690186,0.9058220386505127,0.9418548941612244,11.65207696275972,5.9475107146427035,5.984335968270898
20,0.9617528783386391,0.26479044632344956,0.011899181439324152,0.4076780282791682,8.5147083606519,3.8716330317859016,0.5934869647026062,0.9171043038368225,0.9513782262802124,11.590709683174662,6.1260591465979815,6.162979449145496
21,0.9669644458822916,0.254420139098467,0.010992550294034767,0.4325318544622002,8.70407134638289,3.8967624228013933,0.6073322296142578,0.9152197241783142,0.9474080801010132,11.881089259033368,6.1517357705160975,6.188615603372455
22,0.998795941571474,0.28263327255741105,0.010593667390294421,0.43401609449872386,8.930466504141185,3.937550831178928,0.5942910313606262,0.9121541976928711,0.9453727602958679,12.40407116067552,5.9746315171942115,6.011314311996102
23,0.9870031298025219,0.28620658307845553,0.01203037794840831,0.4089674336467387,8.709092268174334,3.901381856566112,0.5920044183731079,0.9096916913986206,0.9429354071617126,11.958727385071436,6.191772585734725,6.228467520326376
24,0.9861245750686742,0.2773990975205183,0.011082384793313981,0.4120422015816,8.770052583812193,3.9127007577965074,0.5934869647026062,0.9066010117530823,0.9397441744804382,12.098642865597741,6.16021700296551,6.196645820513368
25,0.9868111530569992,0.278614319637981,0.011562600147951338,0.4118631132251912,8.736902775243351,3.8996413622540773,0.5972058176994324,0.9099932312965393,0.9423825740814209,11.936271912405745,5.9466389222070575,5.9833339070901275
26,0.9840290665705305,0.27551787752885837,0.011018527316952515,0.4711881003618832,8.800541855266522,3.9109953998569114,0.6138151288032532,0.9234113097190857,0.9529110193252563,12.010150979435124,6.1427506217733026,6.179222788661718
27,0.9846859266887017,0.29897619054060937,0.0100790207278171,0.3643336723662658,8.727824932324948,3.9153790290789114,0.5722290873527527,0.8952182531356812,0.9284116625785828,12.090870017609832,5.955337733030319,5.99248228315264
