iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.1404655639558796,1.8379828929901123,1,0.5402728915214539,0.36366167664527893,0.6565282940864563,0.5144177675247192,0.8860145211219788,0.9357523918151855,0.4659038484096527,36.04792399518192,36.82317025028169
1,1.1103672308959165,1.8198857307434082,1,0.5205926895141602,0.3500213325023651,0.6357592344284058,0.5271109342575073,0.875390887260437,0.9390636682510376,0.4567054510116577,34.09211598429829,34.801823588088155
2,1.1058002694779836,2.158735513687134,1,0.5378093719482422,0.3667868375778198,0.6476746201515198,0.4991951882839203,0.8948675394058228,0.9487214684486389,0.46204400062561035,34.34237603191286,35.05108122341335
3,1.114469549363338,2.8951191902160645,1,0.5831719636917114,0.36929574608802795,0.6608242392539978,0.535802960395813,0.9022489190101624,0.9593911170959473,0.46736568212509155,34.331462221220136,35.044138924218714
4,1.1095289959919983,2.586077928543091,1,0.5308372974395752,0.3619126081466675,0.6597498655319214,0.5193386673927307,0.8815765380859375,0.9404663443565369,0.4674563407897949,34.33004645258188,34.77835113927722
5,1.105504731285354,2.4440927505493164,1,0.5302734375,0.3530830442905426,0.6536156535148621,0.5434372425079346,0.8781962990760803,0.9327170848846436,0.46512624621391296,34.21370402537286,34.73001476563513
6,1.121838147584203,2.4527904987335205,1,0.5229745507240295,0.35813239216804504,0.6359501481056213,0.503311276435852,0.8802428245544434,0.9400753974914551,0.45636436343193054,34.35158060397953,34.821577933616936
7,1.1098503219863454,2.263087272644043,1,0.7607901096343994,0.39896637201309204,0.7218723297119141,0.5708471536636353,0.916091799736023,0.9785687923431396,0.49134159088134766,34.31511702109128,34.39313738979399
8,1.1138517274557767,2.307908535003662,1,0.5253637433052063,0.35660016536712646,0.6357678771018982,0.5166022777557373,0.883462131023407,0.9356374144554138,0.45667093992233276,34.11443884111941,34.19257286936045
9,1.102102412256186,2.303396463394165,1,0.5117648243904114,0.36076104640960693,0.6364614963531494,0.49360743165016174,0.8724015951156616,0.943708598613739,0.45643794536590576,34.34363821987063,34.40927231032401
10,1.127781741612885,2.4832258224487305,1,0.5162330269813538,0.3578571677207947,0.6411414742469788,0.5220290422439575,0.8770005702972412,0.9321191906929016,0.45874837040901184,34.33260558266193,34.403676602989435
11,1.1094821517212272,2.1827642917633057,1,0.5568994879722595,0.3667936623096466,0.6487909555435181,0.5126011967658997,0.8914642930030823,0.9522166848182678,0.4614814519882202,34.95877408795059,35.025076223537326
12,1.112040676273814,2.377025604248047,1,0.5366201996803284,0.36317235231399536,0.6372547745704651,0.4845934510231018,0.8960632681846619,0.9540333151817322,0.457588791847229,34.752544418908656,34.817872050218284
13,1.1104501102985351,2.5487711429595947,1,0.5304956436157227,0.3561379313468933,0.6353844404220581,0.5314109921455383,0.8819444179534912,0.9390636682510376,0.45654797554016113,34.5159295219928,34.581018726341426
14,1.1245137225865696,2.851557493209839,1,0.560420572757721,0.36327415704727173,0.6530029773712158,0.5287665724754333,0.8844968676567078,0.940535306930542,0.46479541063308716,34.2557065654546,34.32087083905935
15,1.1084567613452283,2.4659910202026367,1,0.5335474610328674,0.35863447189331055,0.631912112236023,0.5198215842247009,0.888681948184967,0.9441915154457092,0.4550345242023468,34.501392857171595,34.567327364347875
16,1.1097829133349983,2.340235710144043,1,0.5764203667640686,0.3609352707862854,0.6472465991973877,0.5266740322113037,0.8980868458747864,0.9538033604621887,0.46117040514945984,34.80085772648454,34.867310549132526
17,1.107812294760821,2.2528316974639893,1,0.5541554093360901,0.3561550974845886,0.6387430429458618,0.5222820043563843,0.8936718106269836,0.9495033025741577,0.45780420303344727,34.51455426122993,34.579714144580066
18,1.112983153009539,2.256845712661743,1,0.5024251341819763,0.3517501950263977,0.6373406648635864,0.5367227792739868,0.8766786456108093,0.9226453304290771,0.45908796787261963,34.40406206995249,34.95162611082196
19,1.1179157610661679,2.582705497741699,1,0.6957290172576904,0.3943027853965759,0.7250152826309204,0.5488640666007996,0.8959712982177734,0.9606097936630249,0.4980142116546631,34.48985724244267,34.554753467440605
20,1.1297835441544535,2.1962459087371826,1,0.5222210884094238,0.3624321222305298,0.6431812644004822,0.5023224949836731,0.8801508545875549,0.9382128119468689,0.4600222408771515,34.48776629008353,34.55326180998236
21,1.1198934562523746,2.0955309867858887,1,0.5366967916488647,0.3539445996284485,0.6427968740463257,0.5492779612541199,0.8754829168319702,0.9412251710891724,0.46031367778778076,34.259085811674595,34.32471596170217
22,1.1272955342310216,2.1045515537261963,1,0.6010901927947998,0.3733503818511963,0.6622167825698853,0.5125781893730164,0.9087334275245667,0.9583103656768799,0.4681346118450165,34.5550526548177,34.62140588834882
23,1.1201630077536362,1.991568684577942,1,0.5484037399291992,0.36333167552948,0.6481166481971741,0.5141648054122925,0.8931199312210083,0.9428117871284485,0.4622960686683655,34.50689790677279,34.57237290777266
24,1.110592437163968,2.1345221996307373,1,0.5478730797767639,0.36124932765960693,0.6459154486656189,0.5189707279205322,0.889141857624054,0.9438695907592773,0.46121442317962646,34.346113903447986,34.41330886166543
25,1.1140770529331177,2.1064462661743164,1,0.53888338804245,0.35851410031318665,0.6353452801704407,0.5140498280525208,0.8922461271286011,0.9498712420463562,0.4563927948474884,34.458625350147486,34.524252160452306
26,1.1097160334997949,2.4494471549987793,1,0.5790296792984009,0.3648460805416107,0.6646190285682678,0.5473234057426453,0.8896247148513794,0.9374310374259949,0.47004199028015137,34.50680421385914,34.5730161331594
27,1.1226173496121836,2.338793992996216,1,0.5625286102294922,0.3662553131580353,0.6510741710662842,0.5107156038284302,0.901421070098877,0.954608142375946,0.4632780849933624,34.2503943964839,34.31563334353268
28,1.1118384139033584,2.0774011611938477,1,0.5286928415298462,0.36562639474868774,0.6459336876869202,0.50528883934021,0.8910044431686401,0.9458011388778687,0.46065986156463623,34.51134703401476,34.5765821011737
29,1.1160092397395998,2.2859714031219482,1,0.5119582414627075,0.36899879574775696,0.6580997109413147,0.47895970940589905,0.8647212982177734,0.9341657757759094,0.4663951098918915,34.62491340748966,34.69168902281672
30,1.1199335921215325,2.3020544052124023,1,0.5548450946807861,0.3624834418296814,0.6430667042732239,0.5132220387458801,0.9003863334655762,0.9504461288452148,0.4601055681705475,34.297482123598456,34.362761069089174
31,1.1308294849047151,3.2141294479370117,1,0.5428606271743774,0.372637003660202,0.676292359828949,0.5097957849502563,0.8693892359733582,0.9340277910232544,0.4753430187702179,34.49537956621498,34.56042586546391
32,1.1199202101784649,2.11374831199646,1,0.5298835039138794,0.3627137243747711,0.6438696980476379,0.5187867879867554,0.8815075159072876,0.9392706155776978,0.45994099974632263,34.47248511388898,34.537503882311285
33,1.1131818804977456,2.153961181640625,1,0.5068568587303162,0.36443614959716797,0.6573132276535034,0.5094279050827026,0.8692513108253479,0.9233811497688293,0.46577373147010803,34.46848369482905,34.533523763529956
34,1.1346680405245748,2.1169052124023438,1,0.6275292038917542,0.3757246136665344,0.6725111603736877,0.5134750008583069,0.9130794405937195,0.971647322177887,0.47270652651786804,34.280160531401634,34.347225463949144
35,1.1323128319284623,2.1627190113067627,1,0.5467836856842041,0.38166525959968567,0.6632488965988159,0.44701987504959106,0.8898316621780396,0.9560108780860901,0.46945762634277344,34.52908446826041,34.59407437592745
