iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.875345230102539,2.532442331314087,0.478232741355896,0.9547022581100464,7.1116204261779785,3.6531999111175537,0.6632652878761292,0.9591836929321289,0.9914966225624084,8.855387687683105,1.297762077767402,1.4079979318194091
1,1.7181643009185792,2.9102542400360107,0.33591142296791077,1.1719088554382324,6.824771881103516,3.63606858253479,0.6615646481513977,0.9812925457954407,1.0,8.459847450256348,0.407964538782835,0.5125956097617745
2,1.5598634004592895,3.797083854675293,0.24797652661800385,1.294634222984314,6.377295970916748,3.615938901901245,0.7142857313156128,0.9846938848495483,0.9982993006706238,8.062495231628418,0.403512807097286,0.4227465349249542
3,1.4559869289398193,4.849772930145264,0.19325919449329376,1.3060745000839233,6.108314037322998,3.5898332595825195,0.7210884094238281,0.9795918464660645,0.9982993006706238,7.7732744216918945,0.40736639499664307,0.4262352562509477
4,1.4291333436965943,5.952226638793945,0.15912412106990814,1.2200473546981812,5.972198963165283,3.5508875846862793,0.6853741407394409,0.9863945841789246,0.9931972622871399,7.546680450439453,0.4011108367703855,0.4197794096544385
5,1.3643224716186524,6.991382122039795,0.138982892036438,1.0808851718902588,5.731037616729736,3.498640537261963,0.680272102355957,0.9795918464660645,0.9914966225624084,7.270089149475098,0.40153581369668245,0.4200899680145085
6,1.32375910282135,7.967224597930908,0.1261283904314041,0.9167001843452454,5.646306037902832,3.4559757709503174,0.6615646481513977,0.9591836929321289,0.9812925457954407,7.2120537757873535,0.40437588980421424,0.42300419276580215
7,1.257605218887329,8.994707107543945,0.11942489445209503,0.7594425678253174,5.4694671630859375,3.3945813179016113,0.6275510191917419,0.9489796161651611,0.9812925457954407,6.903548240661621,0.40135424491018057,0.41987550910562277
8,1.2201830387115478,10.106791496276855,0.11724091321229935,0.6251234412193298,5.339874267578125,3.3664262294769287,0.6003401279449463,0.9319728016853333,0.9591836929321289,6.911599159240723,0.4029878522269428,0.4217507438734174
9,1.2760109424591064,11.113736152648926,0.11920420825481415,0.5395217537879944,5.428430557250977,3.3395802974700928,0.5510203838348389,0.9251700639724731,0.9608843326568604,6.776272773742676,0.40313549106940627,0.42243831790983677
