iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.784290075302124,3.2660253047943115,0.7444967031478882,6.138337135314941,3.599763704928603,0.7089361548423767,0.9872340559959412,0.9957447052001953,7.764592170715332,2.6457603434100747,2.8643658463843167
1,1.6617892980575562,3.4528353214263916,0.7961050868034363,5.993750095367432,3.5943473641726467,0.7293617129325867,0.9872340559959412,0.9965957403182983,7.597836971282959,1.3487634998746216,1.546351368073374
2,1.5905845165252686,3.6559464931488037,0.8467051982879639,5.903456211090088,3.5920544796027953,0.7455319166183472,0.9880850911140442,0.9965957403182983,7.4937615394592285,1.3212909484282136,1.5115661341696978
3,1.5434664487838745,3.872131109237671,0.8948177695274353,5.814903736114502,3.5897458468625754,0.7506383061408997,0.989787220954895,0.9965957403182983,7.394790172576904,1.284348295070231,1.477185770869255
4,1.5088832378387451,4.099081993103027,0.9388757348060608,5.735615253448486,3.5861378258679535,0.7617021203041077,0.989787220954895,0.9965957403182983,7.281617641448975,1.2969806962646544,1.4906345158815384
5,1.481601595878601,4.3349690437316895,0.9773643016815186,5.64479923248291,3.581640601948452,0.7617021203041077,0.989787220954895,0.9965957403182983,7.167935848236084,1.293420122936368,1.491019036155194
6,1.45979642868042,4.578280925750732,1.009068489074707,5.560296058654785,3.5765080285842137,0.7634042501449585,0.9931914806365967,0.9974468350410461,7.064697265625,1.3238288001157343,1.5142710520885885
7,1.4419581890106201,4.827736854553223,1.0332056283950806,5.486369609832764,3.5705620876167776,0.7727659344673157,0.9923404455184937,0.9974468350410461,6.972287178039551,1.2830747151747346,1.4738136529922485
8,1.4265533685684204,5.082233428955078,1.0494273900985718,5.420006275177002,3.5635962052544112,0.7753191590309143,0.9931914806365967,0.9982978701591492,6.888413906097412,1.2858130899257958,1.4773602620698512
9,1.4124541282653809,5.3407793045043945,1.057761311531067,5.359157562255859,3.5555292588678324,0.778723418712616,0.9940425753593445,0.9982978701591492,6.811858654022217,1.3029959150590003,1.49986053397879
10,1.3990238904953003,5.602454662322998,1.0585331916809082,5.306696891784668,3.5463583787330295,0.7855319380760193,0.9940425753593445,0.9982978701591492,6.742006778717041,1.3211280549876392,1.5115013951435685
