iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.8247352838516235,3.265869379043579,1,0.7444967031478882,6.3741374015808105,3.6103940135037793,0.6972789168357849,0.9914966225624084,0.9982993006706238,7.884098052978516,1.531792257912457,1.6993832169100642
1,1.7008287906646729,3.4492220878601074,1,0.7965431213378906,6.1999053955078125,3.604705983642646,0.7210884094238281,0.9914966225624084,0.9982993006706238,7.6802802085876465,1.0837308950722218,1.2408306896686554
2,1.6322919130325317,3.65002179145813,1,0.8484909534454346,6.025846004486084,3.6006001834306507,0.7329931855201721,0.9914966225624084,0.9982993006706238,7.49855899810791,1.0723592550493777,1.230081820860505
3,1.5856808423995972,3.8659095764160156,1,0.8992894887924194,5.866452693939209,3.597547834560435,0.7397959232330322,0.9914966225624084,0.9982993006706238,7.334823131561279,1.0751995327882469,1.23280995991081
4,1.5515996217727661,4.093337535858154,1,0.9478268623352051,5.73224401473999,3.594988312008713,0.7585033774375916,0.9931972622871399,0.9982993006706238,7.184374809265137,2.219955396838486,2.3804863411933184
5,1.5252705812454224,4.329880714416504,1,0.992973804473877,5.629415035247803,3.5930467351215913,0.7653061151504517,0.9914966225624084,0.9982993006706238,7.0542449951171875,1.071401908993721,1.2279994920827448
6,1.5045591592788696,4.574204444885254,1,1.0336792469024658,5.554992198944092,3.591600564328701,0.7823129296302795,0.9931972622871399,0.9982993006706238,6.947728633880615,1.065668124705553,1.2234599897637963
7,1.487926721572876,4.825416564941406,1,1.0690646171569824,5.490837097167969,3.590287260502724,0.773809552192688,0.9931972622871399,1.0,6.8629069328308105,1.0686522801406682,1.2267932300455868
8,1.474010944366455,5.082700252532959,1,1.0984731912612915,5.434998989105225,3.588697647403543,0.7857142686843872,0.9931972622871399,1.0,6.795201778411865,1.0726861101575196,1.2299134130589664
9,1.4618481397628784,5.345240116119385,1,1.1214834451675415,5.4009480476379395,3.586510472053325,0.7925170063972473,0.9931972622871399,1.0,6.740362644195557,1.0587026588618755,1.214905337896198
10,1.4508609771728516,5.612236976623535,1,1.1379040479660034,5.372200012207031,3.583513900230405,0.7976190447807312,0.9931972622871399,1.0,6.695267200469971,1.0563441538251936,1.21426458703354
11,1.4406403303146362,5.882936954498291,1,1.1477513313293457,5.3450398445129395,3.579542558118378,0.795918345451355,0.9931972622871399,0.9982993006706238,6.656773090362549,1.0611078031361103,1.2203959552571177
12,1.4308178424835205,6.156628131866455,1,1.1512142419815063,5.316695690155029,3.5744728568444453,0.7976190447807312,0.9931972622871399,0.9982993006706238,6.621717929840088,1.7142307553440332,1.86630949517712
13,1.4210742712020874,6.432627201080322,1,1.1486128568649292,5.287014007568359,3.5682690364782452,0.7993197441101074,0.9931972622871399,0.9982993006706238,6.588265419006348,1.0106654949486256,1.1673685065470636
14,1.4111979007720947,6.710260391235352,1,1.1403614282608032,5.256167411804199,3.560970196609126,0.7993197441101074,0.9914966225624084,0.9982993006706238,6.555971622467041,1.3906957739964128,1.5482955118641257
15,1.4010846614837646,6.988872051239014,1,1.1269367933273315,5.2276611328125,3.552643893373594,0.8010203838348389,0.9914966225624084,0.9965986609458923,6.5248870849609375,1.8647742490284145,2.021603708155453
16,1.3906806707382202,7.267848491668701,1,1.108853816986084,5.200664520263672,3.5433615161997776,0.7976190447807312,0.9914966225624084,0.9965986609458923,6.495035171508789,1.0629979250952601,1.2220812109299004
17,1.3799464702606201,7.5466532707214355,1,1.0866451263427734,5.175776481628418,3.5332038226275406,0.7908163070678711,0.9897959232330322,0.9965986609458923,6.466525554656982,1.0703492048196495,1.2275533080101013
18,1.3688582181930542,7.824848175048828,1,1.0608458518981934,5.153651714324951,3.5222660561052694,0.7755101919174194,0.9897959232330322,0.9965986609458923,6.439650058746338,1.0679373908787966,1.2280414910055697
19,1.3574107885360718,8.102112770080566,1,1.0319825410842896,5.136687755584717,3.510648797564894,0.7721088528633118,0.988095223903656,0.9965986609458923,6.41470193862915,1.0686888000927866,1.2321942700073123
20,1.345611572265625,8.378239631652832,1,1.0005664825439453,5.123439311981201,3.4984517090666816,0.7687074542045593,0.988095223903656,0.9965986609458923,6.391871452331543,1.0716682649217546,1.229579297825694
21,1.3334788084030151,8.653129577636719,1,0.9670886993408203,5.113650798797607,3.4857771974661387,0.761904776096344,0.988095223903656,0.9965986609458923,6.371335983276367,1.0632100510410964,1.2203761460259557
22,1.321058988571167,8.926774024963379,1,0.9320167303085327,5.102926254272461,3.4727280803822187,0.7534013390541077,0.988095223903656,0.9948979616165161,6.353207588195801,1.0597663330845535,1.2152709527872503
23,1.3084359169006348,9.199254035949707,1,0.8957948684692383,5.092864990234375,3.4593891554439886,0.7448979616165161,0.988095223903656,0.9948979616165161,6.337221145629883,1.0659576896578074,1.2233576807193458
24,1.2957088947296143,9.470706939697266,1,0.8588428497314453,5.081582546234131,3.44580485497559,0.7448979616165161,0.9863945841789246,0.9931972622871399,6.322445869445801,1.067400898784399,1.2249253280460835
25,1.282958745956421,9.74133014678955,1,0.8215559720993042,5.066469669342041,3.4319793121118827,0.738095223903656,0.9829931855201721,0.9931972622871399,6.307440280914307,1.0631774617359042,1.2198531636968255
26,1.2702381610870361,10.011348724365234,1,0.7843043208122253,5.04855489730835,3.417910515897431,0.7244898080825806,0.9829931855201721,0.9914966225624084,6.2908616065979,1.9701128359884024,2.456510385964066
27,1.257605791091919,10.281014442443848,1,0.7474318146705627,5.028521537780762,3.403640936572029,0.7142857313156128,0.9829931855201721,0.9914966225624084,6.272137641906738,1.0646895999088883,1.2213527411222458
28,1.2451637983322144,10.550586700439453,1,0.7112576961517334,5.00790548324585,3.3892903402312307,0.7006802558898926,0.9778911471366882,0.9914966225624084,6.251713752746582,1.0675214170478284,1.2251684139482677
29,1.2330577373504639,10.820330619812012,1,0.6760770082473755,4.986299514770508,3.375045914789367,0.6887755393981934,0.9778911471366882,0.9863945841789246,6.230692386627197,1.0708423079922795,1.228174899239093
30,1.2214378118515015,11.090495109558105,1,0.6421618461608887,4.968408107757568,3.3611269522617486,0.6836734414100647,0.9744898080825806,0.9863945841789246,6.210264205932617,1.0535440458916128,1.2096741357818246
31,1.210411548614502,11.361296653747559,1,0.6097589731216431,4.953588962554932,3.347745531412546,0.668367326259613,0.9744898080825806,0.9846938848495483,6.191312313079834,1.046266715042293,1.201165633276105
32,1.2000246047973633,11.632901191711426,1,0.5790873169898987,4.940515041351318,3.335084787760467,0.6598639488220215,0.9744898080825806,0.9829931855201721,6.174380779266357,1.0436242241412401,1.1991407228633761
33,1.190281867980957,11.905397415161133,1,0.5503345131874084,4.929454803466797,3.323304157729217,0.6496598720550537,0.9727891087532043,0.9829931855201721,6.159963607788086,1.0377305010333657,1.193916100077331
34,1.1812084913253784,12.178786277770996,1,0.5236554145812988,4.919500827789307,3.312546408802631,0.6360543966293335,0.9727891087532043,0.9812925457954407,6.148634433746338,1.6332120751030743,1.7833856232464314
35,1.1728830337524414,12.45297908782959,1,0.4991733729839325,4.910058975219727,3.3028935671765973,0.6224489808082581,0.9693877696990967,0.9812925457954407,6.14048957824707,1.003312044776976,1.159258677624166
36,1.1653653383255005,12.727827072143555,1,0.4769808351993561,4.90311336517334,3.2943156584056803,0.6105442047119141,0.9693877696990967,0.9795918464660645,6.1345930099487305,1.0645757913589478,1.553630132228136
37,1.158608078956604,13.003161430358887,1,0.45713716745376587,4.897421360015869,3.286701821463465,0.6054421663284302,0.9676870703697205,0.9778911471366882,6.129421234130859,1.8807390197180212,2.037555888760835
