iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.6525177955627441,3.2659943103790283,0.7444967031478882,6.256527900695801,3.55732462163167,0.6629787087440491,0.9753191471099854,0.9965957403182983,7.866269111633301,1.8581103649921715,2.0685864547267556
1,1.5286643505096436,3.4540188312530518,0.7941808104515076,6.050384998321533,3.5434651495306104,0.6765957474708557,0.9736170172691345,0.9948936104774475,7.667779922485352,1.4869912411086261,1.67554715834558
2,1.4621247053146362,3.656071662902832,0.8394603729248047,5.910892486572266,3.533325096383145,0.6893616914749146,0.9761702418327332,0.9948936104774475,7.521759986877441,1.446738685015589,1.6362356939353049
3,1.418729543685913,3.8690874576568604,0.8772423267364502,5.803380966186523,3.523959177840935,0.7021276354789734,0.9770212769508362,0.9940425753593445,7.391939163208008,1.4460085732862353,1.6359336250461638
4,1.3879908323287964,4.090859889984131,0.9051192998886108,5.710267543792725,3.514303610496528,0.7063829898834229,0.97957444190979,0.9948936104774475,7.272287368774414,1.4678556909784675,1.6632896671071649
5,1.3642657995224,4.319342613220215,0.9219459891319275,5.6279473304748535,3.5040045804500735,0.7097872495651245,0.9804255366325378,0.9940425753593445,7.165846824645996,1.4880710830911994,1.6793498639017344
6,1.3443291187286377,4.5526885986328125,0.9278205037117004,5.558921813964844,3.492791062135001,0.71574467420578,0.9812765717506409,0.9940425753593445,7.072422504425049,1.4430456678383052,1.6321869329549372
7,1.3263742923736572,4.789388656616211,0.9236959218978882,5.494685649871826,3.48041072470481,0.714893639087677,0.9821276664733887,0.9940425753593445,6.988055229187012,1.4444594010710716,1.6339515820145607
8,1.3093641996383667,5.0283427238464355,0.9109510779380798,5.430405139923096,3.4667409027947396,0.7106382846832275,0.9829787015914917,0.9940425753593445,6.9085798263549805,1.4648570460267365,1.6603614198975265
9,1.2927353382110596,5.2688493728637695,0.8910818099975586,5.366069793701172,3.451847193527572,0.705531895160675,0.9829787015914917,0.9948936104774475,6.8318891525268555,1.483485794160515,1.6730190049856901
10,1.2762702703475952,5.51052713394165,0.8655282855033875,5.3093461990356445,3.435903372162488,0.7004255056381226,0.9821276664733887,0.9940425753593445,6.757353782653809,1.4438725179061294,1.632706267759204
11,1.2599260807037354,5.753208160400391,0.8355963230133057,5.257266521453857,3.4190630165464384,0.693617045879364,0.9804255366325378,0.9923404455184937,6.684221267700195,1.4619789342395961,1.6571286250837147
12,1.243642807006836,5.996843338012695,0.8024287819862366,5.209559917449951,3.4014625122931967,0.6817021369934082,0.9778723120689392,0.9914893507957458,6.611780643463135,1.4837240567430854,1.6737277917563915
13,1.2273271083831787,6.241420269012451,0.76700758934021,5.16404914855957,3.3833410650875693,0.6774467825889587,0.9761702418327332,0.9914893507957458,6.540874004364014,1.4452144671231508,1.6365435319021344
14,1.2109813690185547,6.486887454986572,0.7301723957061768,5.116904258728027,3.3650334374250956,0.673191487789154,0.9727659821510315,0.9906383156776428,6.473434925079346,1.4604132054373622,1.6554116304032505
15,1.1947386264801025,6.733118057250977,0.6926453709602356,5.071559906005859,3.3468095906714317,0.6646808385848999,0.9693617224693298,0.9863829612731934,6.410296440124512,1.4887202219106257,1.6780456779524684
16,1.1787034273147583,6.979959487915039,0.6550499796867371,5.030416488647461,3.328762241032318,0.6553191542625427,0.967659592628479,0.9838297963142395,6.350075721740723,1.4427065448835492,1.632712091319263
17,1.1628392934799194,7.227319717407227,0.6179232001304626,4.992817401885986,3.310962276046466,0.6374468207359314,0.9651063680648804,0.9821276664733887,6.291318416595459,1.444588057231158,1.6355154099874198
