iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.81380295753479,3.26600980758667,1,0.7444967031478882,5.849188327789307,3.57953809291727,0.7278911471366882,0.9846938848495483,0.9931972622871399,7.5153584480285645,1.4033077852800488,1.5577852576971054
1,1.6734938621520996,3.45361590385437,1,0.7960265874862671,5.731144428253174,3.573250256561901,0.7465986609458923,0.9846938848495483,0.9965986609458923,7.328915119171143,0.9206815510988235,1.0597374951466918
2,1.5992530584335327,3.657097339630127,1,0.8467181324958801,5.6775312423706055,3.572385098588738,0.7363945841789246,0.9863945841789246,0.9931972622871399,7.237589359283447,1.1921199839562178,1.327382824383676
3,1.5509393215179443,3.8734853267669678,1,0.8952941298484802,5.649449825286865,3.571605400083565,0.7482993006706238,0.9863945841789246,0.9931972622871399,7.156862735748291,1.2628955133259296,1.3944379705935717
4,1.5156590938568115,4.10058069229126,1,0.9403929114341736,5.609829425811768,3.5701315260603486,0.7465986609458923,0.988095223903656,0.9948979616165161,7.075846195220947,0.9258099319413304,1.0601246925070882
5,1.488208293914795,4.336392402648926,1,0.9807049036026001,5.559042930603027,3.567971522751597,0.7534013390541077,0.9897959232330322,0.9965986609458923,6.997045040130615,1.7129029761999846,1.8441042862832546
6,1.465863585472107,4.5792670249938965,1,1.0150893926620483,5.512279033660889,3.565076257382763,0.7653061151504517,0.9897959232330322,0.9982993006706238,6.922664642333984,0.8554628770798445,0.9852730007842183
7,1.4469122886657715,4.827905654907227,1,1.0426671504974365,5.467470169067383,3.5613104151296633,0.7687074542045593,0.988095223903656,0.9982993006706238,6.85318660736084,0.8709561666473746,1.0000730976462364
8,1.4305013418197632,5.081270217895508,1,1.0628975629806519,5.4197492599487305,3.5565509169859753,0.7789115905761719,0.988095223903656,0.9982993006706238,6.788201332092285,0.9091010140255094,1.039360043592751
9,1.4160226583480835,5.3384928703308105,1,1.0756036043167114,5.3628926277160645,3.550716811502501,0.7789115905761719,0.9897959232330322,0.9982993006706238,6.727054595947266,1.2625056374818087,1.395066475495696
10,1.402756929397583,5.598804950714111,1,1.0809262990951538,5.306659698486328,3.543783231112373,0.7891156673431396,0.9897959232330322,0.9982993006706238,6.669645309448242,1.1745508452877402,1.3057725559920073
