iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4085742235183716,2.438781499862671,0.3431955873966217,0.5621052384376526,1.1172938346862793,0.6951501369476318,0.9769052863121033,0.9846035242080688,0.7112905979156494,0.22005597001407295,0.2603168410132639
1,1.338416576385498,2.8729629516601562,0.0565468929708004,0.5583757758140564,1.0588618516921997,0.5142416954040527,0.8783679604530334,0.9314857721328735,0.7260245680809021,0.015827178955078125,0.027508998988196254
2,1.2817381620407104,2.67221736907959,0.0676821693778038,0.5561087131500244,1.0414162874221802,0.5334873199462891,0.9099307060241699,0.9515011310577393,0.7192666530609131,0.015194632986094803,0.026042544981464744
3,1.2737605571746826,2.6386992931365967,0.055691659450531006,0.557989239692688,1.037980556488037,0.5419553518295288,0.9130100011825562,0.9538106322288513,0.7203537225723267,0.015229574986733496,0.026052065019030124
4,1.2688746452331543,2.6706292629241943,0.01950034312903881,0.5671940445899963,1.0211870670318604,0.5966127514839172,0.9130100011825562,0.9645881652832031,0.7298548221588135,0.015219032007735223,0.026214119978249073
5,1.261167049407959,2.7179572582244873,0.017924511805176735,0.5643695592880249,1.019284725189209,0.5511932373046875,0.9076212644577026,0.9568899273872375,0.727804958820343,0.015274012985173613,0.026290928944945335
6,1.2526787519454956,3.020909309387207,0.0053988308645784855,0.5654425621032715,1.0025439262390137,0.5350269675254822,0.9006928205490112,0.948421835899353,0.7341853380203247,0.014572136977221817,0.024183591012842953
7,1.2357537746429443,4.38185453414917,0.00017539110558573157,0.5710986852645874,0.9309669137001038,0.5119322538375854,0.9053117632865906,0.9345650672912598,0.7531113624572754,0.0137669260147959,0.023198433977086097
8,1.1988484859466553,4.957054138183594,0.00011729633843060583,0.5777316093444824,0.9482653737068176,0.5050038695335388,0.8852964043617249,0.923017680644989,0.7583979368209839,0.013877368008252233,0.023334780998993665
9,1.1819427013397217,5.092103004455566,0.00011106480087619275,0.5792275071144104,0.9391956329345703,0.5088529586791992,0.8876058459281921,0.9253271818161011,0.7554658055305481,0.01399778196355328,0.023583183996379375
10,1.168255090713501,5.005556583404541,0.0001118679138016887,0.5791103839874268,0.931120753288269,0.5204002857208252,0.8891454935073853,0.9330254197120667,0.7525843977928162,0.014039468951523304,0.02353569696424529
11,1.1643089056015015,4.8765387535095215,0.00011446360440459102,0.5782321691513062,0.9279941320419312,0.5204002857208252,0.8876058459281921,0.9322555661201477,0.7510411739349365,0.014193159993737936,0.02379015099722892
12,1.1632931232452393,4.370802402496338,0.00012358755338937044,0.571926474571228,0.9097142815589905,0.5134719014167786,0.8953040838241577,0.9445727467536926,0.7413867115974426,0.014197771030012518,0.023658401041757315
13,1.1590986251831055,4.474924087524414,0.0001110224038711749,0.5693636536598206,0.9005193710327148,0.5096228122711182,0.8999230265617371,0.9476520419120789,0.7377623319625854,0.014240712043829262,0.023804105003364384
14,1.1555047035217285,4.668450832366943,0.0001041651121340692,0.5671114325523376,0.901300847530365,0.5088529586791992,0.8953040838241577,0.9438029527664185,0.733771800994873,0.01430584501940757,0.023829688027035445
15,1.1517752408981323,4.939981937408447,0.00010186559666180983,0.5668399930000305,0.9023649096488953,0.5026943683624268,0.8929945826530457,0.9422633051872253,0.7342237830162048,0.014243253041058779,0.023729705018922687
16,1.150846242904663,5.201413154602051,0.00010075990576297045,0.565148115158081,0.8985027074813843,0.505773663520813,0.8960738778114319,0.9461123943328857,0.7313749194145203,0.01437236595666036,0.02388165198499337
17,1.1501878499984741,5.508338928222656,0.00010031423153122887,0.5644143223762512,0.9016936421394348,0.5073133111000061,0.8960738778114319,0.9399538040161133,0.7307991981506348,0.014412680990062654,0.023899824998807162
18,1.1496682167053223,5.784435749053955,0.00010014789586421102,0.5647248029708862,0.9061184525489807,0.5073133111000061,0.897613525390625,0.9407236576080322,0.7312744855880737,0.014509061991702765,0.02391663903836161
19,1.1492626667022705,6.05551815032959,0.00010007513628806919,0.5662310719490051,0.9117186665534973,0.5134719014167786,0.8953040838241577,0.9361047148704529,0.7331018447875977,0.01468029897660017,0.024076548987068236
20,1.1488370895385742,6.3042402267456055,0.00010004299110732973,0.5669599175453186,0.913303017616272,0.5127021074295044,0.8922247886657715,0.9384141564369202,0.7337348461151123,0.014661321009043604,0.0240739060100168
21,1.1483055353164673,6.725888252258301,0.00010001792543334886,0.5646219849586487,0.9099506139755249,0.5150115489959717,0.8953040838241577,0.9430330991744995,0.7315161228179932,0.015073290967848152,0.024498871993273497
22,1.147817850112915,6.643704891204834,0.000100021788966842,0.5648168921470642,0.9103010892868042,0.5111624598503113,0.8922247886657715,0.9399538040161133,0.7320528030395508,0.014863129006698728,0.024203230976127088
23,1.147698163986206,6.739785671234131,0.00010001698683481663,0.5642774701118469,0.9090452194213867,0.5127021074295044,0.8937644362449646,0.9422633051872253,0.7313972115516663,0.014985995017923415,0.024318382027558982
24,1.1476532220840454,6.804842948913574,0.00010001496411859989,0.5642988681793213,0.9090672731399536,0.5134719014167786,0.8937644362449646,0.9422633051872253,0.731586217880249,0.014987404982093722,0.024299933982547373
25,1.14763343334198,6.969712734222412,0.00010001052578445524,0.5644310116767883,0.9094834327697754,0.5127021074295044,0.8929945826530457,0.9430330991744995,0.7319225668907166,0.015230001008603722,0.024533346004318446
26,1.1475954055786133,7.393392086029053,0.0001000041957013309,0.5647017955780029,0.9103604555130005,0.5119322538375854,0.8953040838241577,0.9430330991744995,0.7325133681297302,0.015322045015636832,0.024758217972703278
27,1.147526502609253,8.151453018188477,0.00010000081965699792,0.5650946497917175,0.9112616777420044,0.508083164691925,0.8945342302322388,0.9422633051872253,0.7332152724266052,0.015351151989307255,0.024641213996801525
28,1.1474124193191528,10.459114074707031,0.00010000000474974513,0.5660524368286133,0.9124423861503601,0.505773663520813,0.8937644362449646,0.9407236576080322,0.7348918318748474,0.015415383037179708,0.024756152008194476
29,1.1471471786499023,13.301029205322266,9.999999747378752e-05,0.5662665963172913,0.9116101861000061,0.5096228122711182,0.8937644362449646,0.9414934515953064,0.7352685332298279,0.015793701983056962,0.025211933010723442
30,1.147091031074524,13.606961250305176,9.999999747378752e-05,0.5666754841804504,0.9131035804748535,0.5050038695335388,0.8922247886657715,0.9399538040161133,0.7356557250022888,0.015768867975566536,0.025164566992316395
31,1.1469392776489258,14.746091842651367,9.999999747378752e-05,0.5668177604675293,0.9135172963142395,0.5042340159416199,0.8914549946784973,0.9384141564369202,0.7358105778694153,0.015908101049717516,0.025369346025399864
32,1.1468983888626099,16.608692169189453,9.999999747378752e-05,0.5669998526573181,0.9138050079345703,0.5034642219543457,0.8914549946784973,0.9384141564369202,0.7359731197357178,0.016059471992775798,0.025509448954835534
