iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.5651677958667278,5.4353508949279785,1.0373716354370117,3.7512292861938477,3.0388379096984863,0.6295648217201233,0.9753990769386292,0.9920183420181274,4.681171894073486,4.262062096968293,4.358089908957481
1,1.2205731756985188,5.999202728271484,0.5657944679260254,3.811457395553589,2.9715752601623535,0.4697135388851166,0.9042204022407532,0.9516728520393372,4.728410720825195,3.6790265440940857,3.7484012697823346
2,1.1924909316003323,6.201080322265625,0.6160723567008972,3.755530595779419,2.959517478942871,0.4984692633152008,0.9212770462036133,0.9627159237861633,4.662075519561768,3.681646237615496,3.7508194516412914
3,1.1818996146321297,6.43722677230835,0.6033771634101868,3.678480625152588,2.953953981399536,0.5168379545211792,0.9140607714653015,0.9581237435340881,4.639469623565674,3.6977280266582966,3.7673716079443693
4,1.1794254295527935,6.5402750968933105,0.6033296585083008,3.7161917686462402,2.9705207347869873,0.5150885581970215,0.9109993577003479,0.9538596272468567,4.71881103515625,3.696537849958986,3.7655712673440576
5,1.1794249638915062,6.7714524269104,0.5901414155960083,3.6410388946533203,2.9638805389404297,0.5282090306282043,0.9053137898445129,0.9479553699493408,4.693185329437256,3.688369101844728,3.756834323052317
6,1.1757126972079277,6.851200103759766,0.5917574167251587,3.724972724914551,2.9665932655334473,0.5094029903411865,0.9029083847999573,0.9562650322914124,4.702948093414307,3.684883068781346,3.753381140064448
7,1.1818893253803253,6.996664524078369,0.5907752513885498,3.688676595687866,2.9692628383636475,0.5208834409713745,0.9092499613761902,0.9504701495170593,4.712496280670166,3.676752893719822,3.745427585672587
8,1.1804705262184143,7.100735664367676,0.5723247528076172,3.687584638595581,2.9575207233428955,0.5039361715316772,0.9081565737724304,0.9538596272468567,4.6593546867370605,3.6825989107601345,3.751464062836021
9,1.1798791512846947,7.273073673248291,0.6015624403953552,3.7592108249664307,2.9597151279449463,0.4979225993156433,0.916138231754303,0.9598731398582458,4.667430877685547,3.6780484509654343,3.746377198025584
10,1.1775599345564842,7.342466354370117,0.585839033126831,3.6255245208740234,2.9508981704711914,0.5198994278907776,0.9091405868530273,0.9535316228866577,4.628121852874756,3.6877834107726812,3.7571439049206674
11,1.1772950813174248,7.466615200042725,0.5753358602523804,3.6686158180236816,2.9614906311035156,0.5100590586662292,0.89897221326828,0.9485020637512207,4.677783966064453,3.695856299251318,3.7684055152349174
12,1.1766686290502548,7.5429534912109375,0.5711417198181152,3.676137924194336,2.9555280208587646,0.5089656710624695,0.9048764705657959,0.9499234557151794,4.652358531951904,3.7025950429961085,3.7712273811921477
13,1.1778468377888203,7.68648624420166,0.5899641513824463,3.71970796585083,2.9622087478637695,0.5089656710624695,0.91034334897995,0.9547343254089355,4.681991100311279,3.7002850850112736,3.769498636946082
14,1.1787075586616993,7.773481845855713,0.5977978110313416,3.7951889038085938,2.9595561027526855,0.4844740927219391,0.91657555103302,0.9605292081832886,4.663820266723633,3.70416765473783,3.7743594530038536
15,1.1810527667403221,7.940796852111816,0.5980461835861206,3.6628222465515137,2.9610588550567627,0.5242729187011719,0.9022523760795593,0.9548436403274536,4.674492359161377,3.926670989021659,3.995841990225017
16,1.179266456514597,8.107071876525879,0.5827386975288391,3.7590177059173584,2.9571776390075684,0.48687949776649475,0.9140607714653015,0.9599825143814087,4.659631729125977,3.6768805258907378,3.7458913628943264
17,1.1737081035971642,8.072101593017578,0.6072747707366943,3.6982176303863525,2.9728128910064697,0.523398220539093,0.9053137898445129,0.9485020637512207,4.731133937835693,3.6799672241322696,3.749131318181753
18,1.1789062097668648,8.271260261535645,0.628217339515686,3.711313009262085,2.9560275077819824,0.50677889585495,0.9224797487258911,0.9638093113899231,4.640769004821777,3.69219143781811,3.76196159562096
19,1.1732648499310017,8.384171485900879,0.580868124961853,3.765808343887329,2.9617090225219727,0.49114367365837097,0.9073911905288696,0.9557183384895325,4.677976131439209,3.7008422249928117,3.770062608178705
20,1.176039658486843,8.461199760437012,0.5577746033668518,3.641237497329712,2.9531052112579346,0.5062322616577148,0.9064071774482727,0.9495954513549805,4.637784957885742,3.6984619898721576,3.7679637856781483
21,1.1754651106894016,8.660673141479492,0.5886664390563965,3.684994697570801,2.9595131874084473,0.5055761933326721,0.9099059700965881,0.9542969465255737,4.668613433837891,3.706987726036459,3.7764182700775564
22,1.1800483763217926,8.803150177001953,0.5700839757919312,3.755136251449585,2.9675915241241455,0.4948611557483673,0.9075005650520325,0.9502514600753784,4.701927185058594,3.6932152174413204,3.762708716094494
23,1.1830350197851658,8.919784545898438,0.5845439434051514,3.6998133659362793,2.9587738513946533,0.5020774006843567,0.9087032675743103,0.9549529552459717,4.665407180786133,3.6999971149489284,3.7692558290436864
24,1.178220208734274,8.868480682373047,0.596592128276825,3.692382574081421,2.9591567516326904,0.5144325494766235,0.9129674434661865,0.9557183384895325,4.662085056304932,3.7006144169718027,3.7694861432537436
25,1.1763482838869095,9.00726318359375,0.6024178266525269,3.7382595539093018,2.964817523956299,0.5080909729003906,0.910452663898468,0.9550623297691345,4.689350605010986,3.6918242177926004,3.761803926900029
26,1.1765663400292397,9.214756965637207,0.60065758228302,3.6925885677337646,2.9563844203948975,0.5111523866653442,0.91034334897995,0.9576864242553711,4.64896821975708,3.698718089144677,3.768952628131956
27,1.1791189201176167,9.284993171691895,0.5914971828460693,3.6784088611602783,2.9663684368133545,0.5184780359268188,0.9002842903137207,0.9506888389587402,4.699705123901367,3.693241418339312,3.763263701926917
28,1.1808186210691929,9.444327354431152,0.6099718809127808,3.7858593463897705,2.9618375301361084,0.4931117296218872,0.9181062579154968,0.9627159237861633,4.676602840423584,3.7070423178374767,3.7763488311320543
29,1.180620227009058,9.57940673828125,0.6122288107872009,3.7080140113830566,2.9730825424194336,0.5272250175476074,0.904001772403717,0.9510168433189392,4.73054313659668,3.6948821279220283,3.7639022381044924
30,1.1768510900437832,9.600907325744629,0.5843616724014282,3.7156543731689453,2.9636850357055664,0.5043734908103943,0.9008309841156006,0.952219545841217,4.688161373138428,3.7013802961446345,3.771500774193555
31,1.1800141297280788,9.70546817779541,0.6047837138175964,3.7427265644073486,2.9643874168395996,0.5,0.9134047627449036,0.9577957391738892,4.686750411987305,3.92305517103523,3.991831364110112
32,1.1805001981556416,9.8314847946167,0.630583643913269,3.865583658218384,2.9751617908477783,0.4865514934062958,0.9194183349609375,0.9621692299842834,4.733715057373047,3.6968507659621537,3.7659143242053688
