iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.446591641753912,4.745134353637695,0.7959596514701843,3.777353048324585,2.9977023601531982,0.5660398006439209,0.9425978660583496,0.9744150638580322,4.754915237426758,5.241742772050202,5.33747163740918
1,1.200955219566822,4.561043739318848,0.6007843613624573,3.7274529933929443,2.957165002822876,0.4982506036758423,0.9171222448348999,0.9577957391738892,4.65609884262085,3.7016034848056734,3.770649775862694
2,1.179129496216774,4.514430999755859,0.5828646421432495,3.7449448108673096,2.9639601707458496,0.4973759055137634,0.9031270742416382,0.9504701495170593,4.6953654289245605,3.7033616327680647,3.772641138639301
3,1.1763110011816025,4.610720157623291,0.6104469299316406,3.695007562637329,2.9525179862976074,0.5157445669174194,0.9196370244026184,0.9607478976249695,4.631418228149414,3.729400905780494,3.7991401376202703
4,1.1697663180530071,4.63134765625,0.5831702351570129,3.589364528656006,2.945695400238037,0.5321452021598816,0.9096872806549072,0.9527662396430969,4.605781555175781,3.724433388095349,3.7937449640594423
5,1.1689960546791553,4.7824788093566895,0.5800937414169312,3.6218342781066895,2.945544481277466,0.5217581391334534,0.9102339744567871,0.9567024111747742,4.605945587158203,3.7203892287798226,3.7905097301118076
6,1.1691632866859436,4.853392601013184,0.5586507320404053,3.656613826751709,2.97054386138916,0.5224141478538513,0.887710452079773,0.934944212436676,4.720730781555176,3.7337345867417753,3.8033559508621693
7,1.1718543358147144,5.077287673950195,0.5775001645088196,3.622710704803467,2.9449362754821777,0.5200087428092957,0.9081565737724304,0.9512355327606201,4.600613594055176,3.7339023030363023,3.8046536087058485
8,1.169301599264145,5.12180757522583,0.5862017869949341,3.6927294731140137,2.9553380012512207,0.5092936754226685,0.910124659538269,0.9546249508857727,4.648277282714844,3.730034125968814,3.7998555316589773
9,1.1698508858680725,5.299248695373535,0.595425009727478,3.6355767250061035,2.9445993900299072,0.5178220272064209,0.9143887758255005,0.9569210410118103,4.595026016235352,3.7353995055891573,3.8047293829731643
10,1.1702651493251324,5.449056148529053,0.5858518481254578,3.617309331893921,2.9612362384796143,0.5466870665550232,0.8991909027099609,0.946752667427063,4.678053855895996,3.7356588328257203,3.8053905577398837
11,1.1755747869610786,5.635288715362549,0.5982306599617004,3.697950601577759,2.951719045639038,0.4982506036758423,0.9176689386367798,0.9576864242553711,4.6269683837890625,3.7376260049641132,3.807536139152944
12,1.1676551215350628,5.8325395584106445,0.567221462726593,3.64213228225708,2.939444065093994,0.5026240944862366,0.9144981503486633,0.9563743472099304,4.575409889221191,3.726262019947171,3.795543752145022
13,1.1714224256575108,6.042632102966309,0.5579402446746826,3.702033281326294,2.9469962120056152,0.49453312158584595,0.9081565737724304,0.9512355327606201,4.612920761108398,3.7271713628433645,3.797637569718063
