iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.431525994092226,4.7734904289245605,0.7649686336517334,3.746267080307007,2.9892046451568604,0.5604636073112488,0.9430351853370667,0.9740870594978333,4.734229564666748,4.147207219037227,4.241935494996142
1,1.196945820003748,4.518218040466309,0.6071064472198486,3.6798644065856934,2.9574828147888184,0.5198994278907776,0.9181062579154968,0.958342432975769,4.656358242034912,3.6092194819939323,3.678602331026923
2,1.1814492121338844,4.584323883056641,0.5825485587120056,3.7832393646240234,2.962007522583008,0.4862234890460968,0.9155915379524231,0.9587798118591309,4.682199001312256,3.606949212960899,3.6743093169643544
3,1.1827992759644985,4.600170135498047,0.594929575920105,3.7036259174346924,2.951817750930786,0.5043734908103943,0.9182156324386597,0.9641373157501221,4.630340099334717,3.611022597993724,3.679304564022459
4,1.177445687353611,4.758892059326172,0.5904008746147156,3.6486895084381104,2.957401990890503,0.5258036255836487,0.9054231643676758,0.9539689421653748,4.658980369567871,3.6103485809871927,3.677847546990961
5,1.1799960732460022,4.857850074768066,0.5848443508148193,3.7614688873291016,2.96500301361084,0.49606385827064514,0.9114366769790649,0.9571397304534912,4.696052551269531,3.6006976930075325,3.6688922899775207
6,1.1778825670480728,4.9339599609375,0.5903478860855103,3.672107458114624,2.951404333114624,0.5076535940170288,0.9140607714653015,0.9614039063453674,4.627912998199463,3.6149436999694444,3.6832550239632837
7,1.1757083348929882,5.06284236907959,0.5993269085884094,3.7081544399261475,2.9575390815734863,0.5097310543060303,0.9146074652671814,0.9591078162193298,4.655352592468262,3.606483882991597,3.674293101008516
8,1.1785351261496544,5.182579040527344,0.6017147898674011,3.731706142425537,2.9466888904571533,0.4865514934062958,0.9246665239334106,0.9689481854438782,4.602060794830322,3.6069558219751343,3.675397739978507
9,1.1732888109982014,5.280713081359863,0.6054126620292664,3.669644594192505,2.95219349861145,0.5253663063049316,0.9140607714653015,0.9567024111747742,4.628127098083496,3.604446797980927,3.6718408539891243
10,1.1741220727562904,5.317187786102295,0.5857184529304504,3.653061628341675,2.9402213096618652,0.5154165625572205,0.9191996455192566,0.9629346132278442,4.575375080108643,3.6062591539812274,3.6741359389852732
11,1.176455520093441,5.429049015045166,0.5719628930091858,3.6876463890075684,2.94946551322937,0.49912530183792114,0.9147168397903442,0.95856112241745,4.623722076416016,3.607600393006578,3.6756384249893017
12,1.1751716956496239,5.483752250671387,0.5830913782119751,3.6395888328552246,2.948824405670166,0.5265690088272095,0.9106713533401489,0.9551716446876526,4.619787216186523,3.6076315389946103,3.6754106930457056
13,1.1762333437800407,5.526597499847412,0.5959490537643433,3.6521544456481934,2.945901870727539,0.5150885581970215,0.9195276498794556,0.9645746946334839,4.598599433898926,3.6093210609978996,3.6772689539939165
14,1.1739968061447144,5.6034979820251465,0.5902198553085327,3.6394338607788086,2.9489009380340576,0.5261316299438477,0.9079378843307495,0.9570304155349731,4.616686820983887,3.604376178991515,3.6720193839864805
15,1.1778317503631115,5.6387200355529785,0.5954638719558716,3.7415771484375,2.958979368209839,0.5007653832435608,0.9158101677894592,0.9600918292999268,4.665058612823486,3.827825291955378,3.8955375169753097
