iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,2.040958070755005,1.92345130443573,0.9602736234664917,0.6449044942855835,1.2769135236740112,0.6327944397926331,0.9638183116912842,0.9776751399040222,0.8117963671684265,0.8740570079535246,0.9340536971576512
1,1.796880030632019,1.9169894456863403,1.193562388420105,0.6032267808914185,1.2726383209228516,0.5535026788711548,0.9476520419120789,0.9976905584335327,0.7945622801780701,0.7840443411841989,0.8194817323237658
2,1.6027326822280883,2.2925453186035156,1.3352901935577393,0.5868589878082275,1.2556722164154053,0.6812933087348938,0.9761354923248291,0.9953810572624207,0.754530668258667,0.5542420297861099,0.5899539478123188
3,1.5092022657394408,2.8421404361724854,1.370745301246643,0.5648525953292847,1.2321211099624634,0.746728241443634,0.9769052863121033,0.9946112632751465,0.7226414084434509,0.5540251270867884,0.5900227939710021
4,1.4455855369567872,3.45345139503479,1.3113447427749634,0.551062285900116,1.2005056142807007,0.7513471841812134,0.9769052863121033,0.9938414096832275,0.7051532864570618,0.5546626397408545,0.5904671316966414
5,1.3915191173553467,4.07953405380249,1.186301350593567,0.5465856790542603,1.1638566255569458,0.7197844386100769,0.9676674604415894,0.9899923205375671,0.699655294418335,0.5532997450791299,0.589235267136246
6,1.345775270462036,4.693833351135254,1.0281420946121216,0.5419542193412781,1.1253899335861206,0.6812933087348938,0.9545804262161255,0.9838337302207947,0.697772741317749,0.5533327818848193,0.5892014568671584
7,1.2981910705566406,5.275680065155029,0.867205798625946,0.5409661531448364,1.0870392322540283,0.6412625312805176,0.9407236576080322,0.9715165495872498,0.6931198835372925,0.5564918317832053,0.591721089091152
8,1.255738115310669,5.786467552185059,0.7272745370864868,0.5468981862068176,1.0685123205184937,0.5912240147590637,0.923017680644989,0.9538106322288513,0.6977084875106812,0.5545685938559473,0.5901328776963055
9,1.248936152458191,6.216832160949707,0.6246664524078369,0.5368157625198364,1.0486334562301636,0.5496535897254944,0.9176289439201355,0.9407236576080322,0.689860463142395,0.5529268682003021,0.5891599240712821
10,1.2373075246810914,6.58629846572876,0.5729113817214966,0.5389453172683716,1.0542954206466675,0.531947672367096,0.898383378982544,0.9399538040161133,0.6945672035217285,0.5536148198880255,0.5893448321148753
11,1.2340991735458373,6.865034580230713,0.5641939043998718,0.5349772572517395,1.046723484992981,0.5211701393127441,0.9022324681282043,0.9337952136993408,0.6893654465675354,0.5676811099983752,0.6037300461903214
12,1.2311375617980957,7.112485885620117,0.5836244225502014,0.5417914390563965,1.0535706281661987,0.519630491733551,0.9022324681282043,0.9391840100288391,0.6940598487854004,0.5559997227974236,0.5913052931427956
13,1.2290869235992432,7.265826225280762,0.6103757619857788,0.5416155457496643,1.0513684749603271,0.5304080247879028,0.9130100011825562,0.9438029527664185,0.6925060153007507,0.551505705807358,0.5874842908233404
14,1.2206499338150025,7.4007134437561035,0.632925271987915,0.539175808429718,1.0563641786575317,0.5511932373046875,0.9060816168785095,0.9499614834785461,0.6951676607131958,0.5548560488969088,0.5905832690186799
15,1.2203721284866333,7.474668025970459,0.6359092593193054,0.5381798148155212,1.0516704320907593,0.545034646987915,0.9130100011825562,0.9438029527664185,0.6916700005531311,0.5563698261976242,0.5924160699360073
16,1.2268058061599731,7.561090469360352,0.6271840929985046,0.5354053974151611,1.047719120979309,0.5542725324630737,0.9083910584449768,0.9461123943328857,0.6890732645988464,0.5499890651553869,0.5854923669248819
17,1.2172853708267213,7.689586639404297,0.6209495067596436,0.5337052941322327,1.0458863973617554,0.5542725324630737,0.9130100011825562,0.9461123943328857,0.6880436539649963,0.5508816791698337,0.5862976713106036
18,1.2140515804290772,7.776955604553223,0.6117339134216309,0.5370016098022461,1.04998779296875,0.5357967615127563,0.9107005596160889,0.9422633051872253,0.6913071870803833,0.552151164971292,0.5877732709050179
19,1.2190618753433227,7.878228187561035,0.6070154905319214,0.5378395318984985,1.052778959274292,0.5473440885543823,0.9045419692993164,0.9438029527664185,0.6932127475738525,0.5528220371343195,0.5884618191048503
20,1.2257047891616821,7.950222015380859,0.6071172952651978,0.5330937504768372,1.0477198362350464,0.5488837361335754,0.9045419692993164,0.9445727467536926,0.68946772813797,0.5518013751134276,0.5871358378790319
21,1.2222758769989013,7.985331058502197,0.6148058176040649,0.5484415888786316,1.0616283416748047,0.531177818775177,0.9068514108657837,0.9438029527664185,0.6996456980705261,0.554518966935575,0.5902700172737241
22,1.2229554176330566,8.0436372756958,0.6197457313537598,0.5376039743423462,1.052299976348877,0.5596612691879272,0.9076212644577026,0.9438029527664185,0.6924607157707214,0.5535957380197942,0.5886809937655926
23,1.2086934089660644,8.126448631286621,0.620415210723877,0.5396448373794556,1.0508840084075928,0.5434949994087219,0.912240207195282,0.949191689491272,0.691712498664856,0.5529476497322321,0.5889427517540753
24,1.2076000452041626,8.184709548950195,0.6109645366668701,0.5319856405258179,1.0450525283813477,0.5588914752006531,0.9053117632865906,0.9445727467536926,0.6875662207603455,0.5550012611784041,0.5907413032837212
25,1.2143385887145997,8.267518043518066,0.599265456199646,0.5330843925476074,1.0425931215286255,0.5396459102630615,0.9083910584449768,0.9414934515953064,0.6861845850944519,0.5557812978513539,0.5914173349738121
26,1.205906057357788,8.330979347229004,0.5952808856964111,0.5368513464927673,1.0472184419631958,0.5273287296295166,0.9037721157073975,0.9445727467536926,0.6893549561500549,0.5515878642909229,0.5872945310547948
27,1.2128612518310546,8.400510787963867,0.5933089256286621,0.5351318120956421,1.0442167520523071,0.5373364090919495,0.9083910584449768,0.9430330991744995,0.6874042749404907,0.5524933356791735,0.5878965319134295
28,1.2194259881973266,8.494200706481934,0.5979601740837097,0.5327371954917908,1.0415352582931519,0.5442647933959961,0.9068514108657837,0.9430330991744995,0.6853137612342834,0.5518275019712746,0.5876283850520849
29,1.22316472530365,8.519752502441406,0.6085538268089294,0.5337264537811279,1.0445706844329834,0.5535026788711548,0.9099307060241699,0.9461123943328857,0.6871383786201477,0.5534237148240209,0.5898557961918414
30,1.2184483289718628,8.563806533813477,0.6205478310585022,0.5349811911582947,1.0463201999664307,0.556581974029541,0.9160892963409424,0.948421835899353,0.688267171382904,0.5536827608011663,0.5893950089812279
31,1.2116777181625367,8.617607116699219,0.6172728538513184,0.5368472933769226,1.0503857135772705,0.5488837361335754,0.9076212644577026,0.9453426003456116,0.691163957118988,0.5517130261287093,0.5872923359274864
32,1.22128324508667,8.681714057922363,0.6049204468727112,0.534653902053833,1.0458292961120605,0.5511932373046875,0.9022324681282043,0.9476520419120789,0.6882445216178894,0.5501149790361524,0.5857628108933568
33,1.2095539808273315,8.723155975341797,0.6067133545875549,0.5360904932022095,1.0472885370254517,0.5419553518295288,0.9068514108657837,0.9468821883201599,0.6894404888153076,0.5546741490252316,0.5904649570584297
34,1.2212828874588013,8.817117691040039,0.601064920425415,0.5331897139549255,1.0434634685516357,0.5434949994087219,0.911470353603363,0.9438029527664185,0.6866596937179565,0.5553921419195831,0.5913063017651439
35,1.213389277458191,8.87522029876709,0.605562686920166,0.5319666862487793,1.0458879470825195,0.5496535897254944,0.9091609120368958,0.9468821883201599,0.6882860660552979,0.5525412247516215,0.5871913749724627
36,1.2124661684036255,8.934374809265137,0.6078099012374878,0.5352962017059326,1.0449758768081665,0.5481139421463013,0.9107005596160889,0.9476520419120789,0.6877020001411438,0.5497869057580829,0.585181790869683
37,1.2260148048400878,8.9952392578125,0.6029444932937622,0.5362879037857056,1.0461413860321045,0.5419553518295288,0.9091609120368958,0.9453426003456116,0.6883553266525269,0.5551993940025568,0.5912194787524641
38,1.2227961063385009,9.060323715209961,0.6115432381629944,0.5322043895721436,1.041092872619629,0.5581216216087341,0.9145496487617493,0.9445727467536926,0.6846369504928589,0.555326331872493,0.5912197241559625
39,1.218824291229248,9.11965560913086,0.6201620697975159,0.535207211971283,1.0448248386383057,0.5465742945671082,0.9145496487617493,0.9476520419120789,0.6869476437568665,0.5540818949230015,0.5894822366535664
40,1.213208055496216,9.168789863586426,0.6176943182945251,0.5341842174530029,1.048103928565979,0.5434949994087219,0.9137798547744751,0.949191689491272,0.6896263360977173,0.552294101100415,0.5877344948239625
41,1.2109524011611938,9.204132080078125,0.6053998470306396,0.5364682078361511,1.0481725931167603,0.5473440885543823,0.9083910584449768,0.9430330991744995,0.6899712681770325,0.553566113114357,0.5893465061672032
42,1.2205815076828004,9.274658203125,0.5973049402236938,0.5416821241378784,1.054456353187561,0.5365666151046753,0.9068514108657837,0.9476520419120789,0.6946314573287964,0.5549424099735916,0.5911431862041354
43,1.2127689599990845,9.312414169311523,0.6056249737739563,0.5439159274101257,1.055578589439392,0.5296381711959839,0.9053117632865906,0.9461123943328857,0.6951674222946167,0.551493993960321,0.5871661268174648
44,1.2233465194702149,9.37960147857666,0.6145413517951965,0.5362188220024109,1.0477160215377808,0.545034646987915,0.9053117632865906,0.9461123943328857,0.6894149780273438,0.550592995248735,0.5862894719466567
