iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,2.434439706802368,2.034703016281128,0.9630523324012756,0.6339850425720215,1.3628153800964355,0.6528098583221436,0.9815242290496826,0.9938414096832275,0.821575403213501,0.8394616348668933,0.89788922900334
1,2.170515012741089,1.7729506492614746,1.230173945426941,0.6520429253578186,1.383020281791687,0.7867590188980103,0.9776751399040222,0.9938414096832275,0.8219987750053406,0.7293498730286956,0.76340526714921
2,1.938737940788269,1.9078757762908936,1.456250786781311,0.6246598362922668,1.4006184339523315,0.7990761995315552,0.9930716156959534,0.9938414096832275,0.7977319359779358,0.5394663028419018,0.5735571286641061
3,1.8107986927032471,2.2166783809661865,1.623520016670227,0.5971094965934753,1.4095333814620972,0.823710560798645,0.9938414096832275,0.9992302060127258,0.770508885383606,0.5405168011784554,0.5747027080506086
4,1.7369635820388794,2.571171760559082,1.7294503450393677,0.5706992149353027,1.4073612689971924,0.8383371829986572,0.9946112632751465,0.9992302060127258,0.7398459315299988,0.5412464081309736,0.575029865372926
5,1.6877249956130982,2.992098808288574,1.7774269580841064,0.5557131171226501,1.3942310810089111,0.8398768305778503,0.9961509108543396,0.9992302060127258,0.7190468907356262,0.5414189272560179,0.57540383329615
6,1.637331247329712,3.5499110221862793,1.7747344970703125,0.550697922706604,1.368859887123108,0.8283295035362244,0.9946112632751465,0.9992302060127258,0.7138795852661133,0.5385644230991602,0.5724551249295473
7,1.5790977239608766,4.268301486968994,1.7235482931137085,0.5319185256958008,1.3270385265350342,0.8052347898483276,0.9907621145248413,0.9992302060127258,0.7051324248313904,0.5399149619042873,0.5738985380157828
8,1.51508469581604,5.1498332023620605,1.6276946067810059,0.540179431438446,1.2797847986221313,0.7906081676483154,0.988452672958374,0.9984603524208069,0.7010092735290527,0.5390640101395547,0.572905661072582
9,1.457921028137207,6.055436611175537,1.4932386875152588,0.5454147458076477,1.2387703657150269,0.7598152160644531,0.9869130253791809,0.9969207048416138,0.7036150693893433,0.5397589560598135,0.5737504712305963
