iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,2.0683998584747316,2.05305814743042,0.9583367109298706,0.637270987033844,1.288159966468811,0.5003849267959595,0.9391840100288391,0.9807544350624084,0.8304870128631592,1.3827720060944557,1.481031788047403
1,1.8160508871078491,1.9745659828186035,1.1874099969863892,0.6466969847679138,1.2835651636123657,0.5996920466423035,0.9638183116912842,0.9799845814704895,0.8185925483703613,0.7549023670144379,0.7906402610242367
2,1.6102494239807128,2.3197481632232666,1.325563907623291,0.6130971312522888,1.2700682878494263,0.6420323252677917,0.9707467555999756,0.9869130253791809,0.7880489230155945,0.5511411130428314,0.5866282633505762
3,1.5147276878356934,2.850759983062744,1.3612148761749268,0.5876796841621399,1.2462528944015503,0.7059276103973389,0.9707467555999756,0.9869130253791809,0.7570098042488098,0.5492422510869801,0.5843209959566593
4,1.4525492906570434,3.4263036251068115,1.3072938919067383,0.5664640069007874,1.2127026319503784,0.7244033813476562,0.9707467555999756,0.9869130253791809,0.7331432104110718,0.5466216802597046,0.5815303078852594
5,1.3914365768432617,4.008174896240234,1.1914047002792358,0.5571429133415222,1.1744663715362549,0.7113164067268372,0.9661278128623962,0.9822940826416016,0.7195597290992737,0.5486490349285305,0.5839355359785259
6,1.3417150735855103,4.570929527282715,1.03905189037323,0.5532164573669434,1.1379998922348022,0.672825276851654,0.9545804262161255,0.9769052863121033,0.7157304883003235,0.566437513101846,0.6021484984084964
7,1.2962870597839355,5.1236467361450195,0.8799760937690735,0.5515445470809937,1.1071802377700806,0.6351039409637451,0.936874508857727,0.9661278128623962,0.7150835990905762,0.5469137798063457,0.5826614857651293
8,1.2653345108032226,5.629481315612793,0.739476203918457,0.5461239814758301,1.083601474761963,0.5866050720214844,0.9168591499328613,0.9568899273872375,0.7117530703544617,0.5487719518132508,0.5841069049201906
9,1.2495295763015748,6.072254180908203,0.6375414729118347,0.5481212735176086,1.0740716457366943,0.5588914752006531,0.9006928205490112,0.9407236576080322,0.7099921107292175,0.5517044579610229,0.5877527412958443
10,1.245990014076233,6.4596757888793945,0.5812489986419678,0.5467156171798706,1.0755664110183716,0.5334873199462891,0.8906851410865784,0.9284064769744873,0.7102475166320801,0.5492119281552732,0.5847040242515504
11,1.243663239479065,6.766166687011719,0.5729056596755981,0.5467678904533386,1.071891188621521,0.5065435171127319,0.8891454935073853,0.9330254197120667,0.7075800895690918,0.5521700531244278,0.5879313019104302
12,1.2326619148254394,7.018424034118652,0.5890495181083679,0.5508037805557251,1.0776575803756714,0.5234795808792114,0.8922247886657715,0.9353348612785339,0.7116792798042297,0.5494896229356527,0.5846443027257919
13,1.2300758600234984,7.195944309234619,0.6136992573738098,0.5427426695823669,1.072527289390564,0.5465742945671082,0.8945342302322388,0.9391840100288391,0.7086535096168518,0.5449961759150028,0.5800416036508977
14,1.2308379411697388,7.3266282081604,0.6340487003326416,0.547212541103363,1.0752272605895996,0.5588914752006531,0.8999230265617371,0.9407236576080322,0.7106677293777466,0.551176839042455,0.5876446240581572
15,1.231967854499817,7.429134368896484,0.6438509225845337,0.5456807017326355,1.0678890943527222,0.5381062626838684,0.9045419692993164,0.9499614834785461,0.7052041292190552,0.5519878482446074,0.5873947781510651
16,1.2241931915283204,7.512193202972412,0.6450709104537964,0.5418506264686584,1.0636792182922363,0.556581974029541,0.9099307060241699,0.9445727467536926,0.7022548913955688,0.5618472648784518,0.59691690094769
17,1.2329888105392457,7.589529991149902,0.6346096992492676,0.5438535809516907,1.0651049613952637,0.5481139421463013,0.9060816168785095,0.9453426003456116,0.7033852338790894,0.5505295819602907,0.5861970079131424
18,1.22166006565094,7.662367343902588,0.6289558410644531,0.5425620079040527,1.063903570175171,0.5465742945671082,0.9014626741409302,0.9453426003456116,0.7026448249816895,0.5517190401442349,0.5872169849462807
19,1.220491099357605,7.750236511230469,0.6198004484176636,0.5432973504066467,1.0680983066558838,0.5550423264503479,0.9037721157073975,0.937644362449646,0.705663800239563,0.5513492128811777,0.5868994151242077
20,1.2208865880966187,7.813793182373047,0.6133347153663635,0.5436573028564453,1.0639456510543823,0.5396459102630615,0.8999230265617371,0.9407236576080322,0.7029091715812683,0.555101958103478,0.5906882081180811
21,1.2367435693740845,7.876588344573975,0.6119826436042786,0.5476498603820801,1.0689404010772705,0.5204002857208252,0.8991531729698181,0.9399538040161133,0.7063994407653809,0.554640244692564,0.5901917559094727
22,1.22290997505188,7.941013336181641,0.6239842176437378,0.5385794639587402,1.0632686614990234,0.5581216216087341,0.9037721157073975,0.9438029527664185,0.702273428440094,0.5497741461731493,0.5849985028617084
23,1.222754168510437,8.011371612548828,0.6310607194900513,0.5382124185562134,1.0612066984176636,0.5650500655174255,0.8999230265617371,0.9414934515953064,0.7007139325141907,0.5540067427791655,0.5896193031221628
24,1.2221036672592163,8.085321426391602,0.6269050240516663,0.5620929598808289,1.087273359298706,0.5142416954040527,0.9045419692993164,0.9399538040161133,0.7190900444984436,0.5545215872116387,0.58999661821872
25,1.2350465774536132,8.113936424255371,0.6235753893852234,0.536087155342102,1.0583322048187256,0.5588914752006531,0.9014626741409302,0.9414934515953064,0.6988481283187866,0.5538313812576234,0.5902444832026958
26,1.2223801612854004,8.164847373962402,0.625934898853302,0.5496973991394043,1.0707647800445557,0.5411854982376099,0.9022324681282043,0.9414934515953064,0.7077319622039795,0.5527599779888988,0.5885201818309724
27,1.2256543159484863,8.199746131896973,0.621679961681366,0.5392017364501953,1.0599935054779053,0.5442647933959961,0.9045419692993164,0.9414934515953064,0.7001203894615173,0.5516623873263597,0.5871885321103036
28,1.2286918401718139,8.271350860595703,0.6184384226799011,0.5409657955169678,1.0602778196334839,0.5465742945671082,0.9053117632865906,0.9422633051872253,0.7003130912780762,0.5547228688374162,0.5913650998845696
29,1.2127443075180053,8.33790111541748,0.6266711354255676,0.5388981699943542,1.060678243637085,0.5504233837127686,0.9091609120368958,0.9438029527664185,0.700526237487793,0.556509992107749,0.5924192951060832
30,1.2171878576278687,8.420610427856445,0.6180746555328369,0.5455867648124695,1.06873619556427,0.5257890820503235,0.9022324681282043,0.937644362449646,0.7061516642570496,0.5517031741328537,0.5870374897494912
31,1.2195794343948365,8.508513450622559,0.6088148951530457,0.5391070246696472,1.0592644214630127,0.5542725324630737,0.9022324681282043,0.9391840100288391,0.699870228767395,0.5553418318741024,0.591089041903615
32,1.2235948085784911,8.554059028625488,0.6049144268035889,0.5402471423149109,1.0602385997772217,0.5296381711959839,0.8999230265617371,0.9422633051872253,0.7002373337745667,0.5523184188641608,0.5877488357946277
33,1.221650743484497,8.632227897644043,0.6152822375297546,0.5409111976623535,1.0652252435684204,0.5419553518295288,0.8999230265617371,0.9399538040161133,0.7038193941116333,0.5542689580470324,0.5898901969194412
34,1.214029026031494,8.686590194702148,0.6241173148155212,0.5390482544898987,1.0595240592956543,0.5496535897254944,0.9006928205490112,0.9438029527664185,0.6996946930885315,0.5516415019519627,0.587100587785244
35,1.2262457370758058,8.764863967895508,0.6198341250419617,0.5454762578010559,1.0645571947097778,0.531947672367096,0.9053117632865906,0.9399538040161133,0.7033767700195312,0.5536674661561847,0.5896269669756293
36,1.2248279809951783,8.81849479675293,0.62041175365448,0.5401196479797363,1.0642987489700317,0.5411854982376099,0.9030023217201233,0.9414934515953064,0.7032588124275208,0.5554137760773301,0.5910496930591762
37,1.2235257863998412,8.84284496307373,0.6171019077301025,0.539219081401825,1.059491515159607,0.5535026788711548,0.9053117632865906,0.9414934515953064,0.6999395489692688,0.5556056443601847,0.5911797531880438
38,1.2183156490325928,8.88584041595459,0.6174434423446655,0.5359225869178772,1.0575730800628662,0.5588914752006531,0.9014626741409302,0.9399538040161133,0.6986039876937866,0.5531302918680012,0.5884847156703472
39,1.2165363550186157,8.91183090209961,0.6185891628265381,0.5357726812362671,1.05757474899292,0.5619707703590393,0.9053117632865906,0.9414934515953064,0.6983388066291809,0.5511061139404774,0.5864266906864941
40,1.2194392442703248,8.973244667053223,0.613170862197876,0.5358566045761108,1.0543681383132935,0.5458044409751892,0.9037721157073975,0.9414934515953064,0.6962846517562866,0.5569701623171568,0.5927385459654033
41,1.2198984384536744,9.043863296508789,0.6088707447052002,0.5406205654144287,1.0605548620224,0.5342571139335632,0.9014626741409302,0.9391840100288391,0.700669527053833,0.5535698528401554,0.5888653402216733
42,1.2175833702087402,9.077780723571777,0.6123213768005371,0.5413838624954224,1.0590382814407349,0.5373364090919495,0.9037721157073975,0.9399538040161133,0.6997787952423096,0.552544035948813,0.588142516091466
43,1.2234540462493897,9.108591079711914,0.6135227680206299,0.5381616353988647,1.0597156286239624,0.5496535897254944,0.9030023217201233,0.9399538040161133,0.700067400932312,0.5549656278453767,0.5902813421562314
44,1.2204914331436156,9.14028263092041,0.6183165311813354,0.5428918600082397,1.0627250671386719,0.5273287296295166,0.9006928205490112,0.9391840100288391,0.7021293044090271,0.5515317018143833,0.5866261320188642
45,1.212687087059021,9.18057632446289,0.617735743522644,0.5371865034103394,1.05821692943573,0.5504233837127686,0.9014626741409302,0.9453426003456116,0.6990681886672974,0.5553152281790972,0.5911156688816845
46,1.2185816526412965,9.221078872680664,0.610516369342804,0.5354477167129517,1.0524569749832153,0.542725145816803,0.9006928205490112,0.9399538040161133,0.6950184106826782,0.5549736968241632,0.5908894562162459
47,1.2206857681274415,9.250758171081543,0.6058180928230286,0.5434456467628479,1.0637162923812866,0.5273287296295166,0.8999230265617371,0.9407236576080322,0.7026454210281372,0.5506851933896542,0.5856196451932192
48,1.2231327295303345,9.280465126037598,0.6104311943054199,0.5417083501815796,1.058397650718689,0.531177818775177,0.9030023217201233,0.9468821883201599,0.6992151737213135,0.5512701710686088,0.5868368241935968
49,1.2171030282974242,9.307312965393066,0.6184466481208801,0.5415124297142029,1.06062650680542,0.5504233837127686,0.9053117632865906,0.9414934515953064,0.7007741928100586,0.5566671979613602,0.5921959369443357
50,1.220612645149231,9.35370922088623,0.6174595355987549,0.5344648957252502,1.0562324523925781,0.5542725324630737,0.9083910584449768,0.9430330991744995,0.6975142359733582,0.5591780790127814,0.5957081760279834
51,1.2217415809631347,9.390219688415527,0.6151519417762756,0.5385845303535461,1.0605263710021973,0.5550423264503479,0.9045419692993164,0.937644362449646,0.700524628162384,0.5513539700768888,0.5866206362843513
52,1.218368911743164,9.46307373046875,0.6138290762901306,0.5443882942199707,1.0613956451416016,0.5357967615127563,0.9037721157073975,0.9407236576080322,0.7013172507286072,0.5521977101452649,0.5878154868260026
53,1.2138953685760498,9.506256103515625,0.6132001876831055,0.5351606011390686,1.057255744934082,0.5511932373046875,0.8991531729698181,0.9399538040161133,0.6984109282493591,0.5544495079666376,0.590137240011245
54,1.2249616861343384,9.529804229736328,0.6104212999343872,0.5518682599067688,1.0751559734344482,0.5111624598503113,0.8999230265617371,0.9391840100288391,0.7108891010284424,0.5557401748374104,0.5912789646536112
55,1.2276795864105225,9.553445816040039,0.6160956025123596,0.5395203232765198,1.059348702430725,0.5511932373046875,0.9045419692993164,0.9422633051872253,0.6998772025108337,0.5535565898753703,0.5886952918954194
56,1.2278104782104493,9.586051940917969,0.6244086623191833,0.540325939655304,1.059795618057251,0.5465742945671082,0.9022324681282043,0.9422633051872253,0.7000473737716675,0.556146546266973,0.5913472510874271
57,1.2200178623199462,9.640375137329102,0.627557098865509,0.5408779382705688,1.0621734857559204,0.545034646987915,0.9045419692993164,0.9438029527664185,0.7018752694129944,0.553193346131593,0.5888419118709862
58,1.2214801073074342,9.642865180969238,0.6202688813209534,0.5446742177009583,1.0677211284637451,0.5342571139335632,0.8991531729698181,0.9399538040161133,0.705776572227478,0.5614524851553142,0.5971369910985231
59,1.2123437643051147,9.671062469482422,0.6152964234352112,0.5447657704353333,1.0655397176742554,0.5211701393127441,0.9014626741409302,0.9430330991744995,0.7041923403739929,0.561548916157335,0.5972443670034409
60,1.2288861989974975,9.708379745483398,0.6074399948120117,0.5344966650009155,1.0534523725509644,0.5481139421463013,0.9068514108657837,0.9414934515953064,0.6959406733512878,0.5539899729192257,0.5892892968840897
61,1.2191269636154174,9.714197158813477,0.6202871799468994,0.5342079401016235,1.0619282722473145,0.5604311227798462,0.8968437314033508,0.9407236576080322,0.7015988230705261,0.5532224220223725,0.5886490880511701
62,1.2279579639434814,9.727258682250977,0.6247393488883972,0.5388750433921814,1.0583982467651367,0.5365666151046753,0.9099307060241699,0.9407236576080322,0.6991345286369324,0.5530100301839411,0.5886677270755172
63,1.2174506425857543,9.76412582397461,0.6209152936935425,0.5552757978439331,1.0771101713180542,0.5119322538375854,0.9014626741409302,0.9384141564369202,0.7123156785964966,0.5550900949165225,0.5905687171034515
64,1.2198993921279908,9.739638328552246,0.6161961555480957,0.5339550375938416,1.0613123178482056,0.5558121800422668,0.8968437314033508,0.9414934515953064,0.7008628845214844,0.5549452919512987,0.5907529480755329
65,1.2295119762420654,9.75716781616211,0.6114755868911743,0.5412862300872803,1.0632292032241821,0.5381062626838684,0.8999230265617371,0.9399538040161133,0.7024639844894409,0.5538179050199687,0.5894161579199135
66,1.220643973350525,9.748708724975586,0.61875319480896,0.5457579493522644,1.0646499395370483,0.5373364090919495,0.9068514108657837,0.9384141564369202,0.7035254240036011,0.5520442649722099,0.5872975159436464
67,1.2205486297607422,9.787644386291504,0.6221730709075928,0.5350789427757263,1.058103322982788,0.5535026788711548,0.9030023217201233,0.9391840100288391,0.6987356543540955,0.560127692297101,0.5957614933140576
68,1.2235572814941407,9.809974670410156,0.6204842329025269,0.5357192754745483,1.0545042753219604,0.5550423264503479,0.9076212644577026,0.9414934515953064,0.6964288353919983,0.5556551101617515,0.5915091461502016
