iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,2.045396828651428,1.915940761566162,0.9580568671226501,0.6093827486038208,1.2565572261810303,0.5026943683624268,0.9553502798080444,0.988452672958374,0.7847397923469543,0.8531919139932143,0.9196690079988912
1,1.8086057424545288,1.8645974397659302,1.1894177198410034,0.6242968440055847,1.258122444152832,0.6505003571510315,0.9807544350624084,0.9853733777999878,0.773794949054718,0.7392079709970858,0.7739744720020099
2,1.6075084209442139,2.1796419620513916,1.3338853120803833,0.587556004524231,1.246414065361023,0.6574288010597229,0.9822940826416016,0.9938414096832275,0.740024209022522,0.5490236559999175,0.5837033520074328
3,1.5212889909744263,2.680899143218994,1.374681830406189,0.5600375533103943,1.2219188213348389,0.7297921180725098,0.9846035242080688,0.9946112632751465,0.7037755846977234,0.5481820150016574,0.5828876930027036
4,1.4584405183792115,3.266491174697876,1.32362961769104,0.5424205660820007,1.1873430013656616,0.7682833075523376,0.9830638766288757,0.9946112632751465,0.6783241033554077,0.5474714549927739,0.5819886209937977
5,1.4078303813934325,3.8701987266540527,1.2089461088180542,0.5281442403793335,1.145781397819519,0.7413395047187805,0.9815242290496826,0.9930716156959534,0.6646106839179993,0.5479014559969073,0.5830266349948943
6,1.3534975051879883,4.472905158996582,1.059712290763855,0.5248349905014038,1.1052181720733643,0.7066974639892578,0.9730561971664429,0.9892224669456482,0.6629766225814819,0.5469177400082117,0.5815943860070547
7,1.304733896255493,5.082019805908203,0.9003627300262451,0.523032546043396,1.0592790842056274,0.6497305631637573,0.9645881652832031,0.9869130253791809,0.6559175848960876,0.547331062000012,0.5817210899986094
8,1.2681446075439453,5.621879577636719,0.75648033618927,0.5229570269584656,1.0243799686431885,0.6104695796966553,0.9522709846496582,0.9730561971664429,0.6538495421409607,0.5470910230069421,0.5818445920012891
9,1.247733473777771,6.105367660522461,0.6464381814002991,0.5154557824134827,1.0039231777191162,0.5735180974006653,0.9284064769744873,0.9699769020080566,0.6539181470870972,0.5492513780045556,0.5841166660102317
10,1.2403743743896485,6.516505241394043,0.5841372609138489,0.5153559446334839,0.9989205598831177,0.5488837361335754,0.9168591499328613,0.9568899273872375,0.6558611392974854,0.5476734390103957,0.5822872940043453
11,1.2462148427963258,6.858789443969727,0.5668207406997681,0.5137261748313904,0.9891574382781982,0.5265588760375977,0.9176289439201355,0.9591993689537048,0.6498223543167114,0.5487249290017644,0.5832742990023689
