iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.9293327927589417,1.8375370502471924,0.4451519846916199,1.0110902786254883,0.6314850449562073,1.2557021379470825,0.626153826713562,0.9569230675697327,0.9846153855323792,0.7910109162330627,1.3241745568811893,1.4054787559434772
1,1.6602831482887268,2.1675891876220703,0.2975464463233948,1.2638400793075562,0.5747947096824646,1.2347381114959717,0.6630769371986389,0.9692307710647583,0.9969230890274048,0.7387140393257141,0.5472273044288158,0.5697007076814771
2,1.5050885876019795,2.917935848236084,0.2147989124059677,1.354848861694336,0.5317695140838623,1.2000696659088135,0.7676923274993896,0.9846153855323792,0.9969230890274048,0.6822973489761353,0.5480282288044691,0.5704250112175941
3,1.4262874126434326,3.756892681121826,0.16666795313358307,1.2922133207321167,0.5074165463447571,1.157997488975525,0.763076901435852,0.9815384745597839,0.9938461780548096,0.6571349501609802,0.5406757844612002,0.562855239957571
4,1.363946219285329,4.584927558898926,0.13861405849456787,1.1298530101776123,0.5025988817214966,1.1044808626174927,0.7307692170143127,0.9738461375236511,0.9923076629638672,0.6456947922706604,0.5412357412278652,0.563249496743083
5,1.307228962580363,5.316102504730225,0.12278126180171967,0.9279727935791016,0.49950888752937317,1.0508419275283813,0.6830769181251526,0.9599999785423279,0.9861538410186768,0.6440287232398987,0.5462204338982701,0.5684101982042193
6,1.2620103756586711,5.93726921081543,0.11471465229988098,0.7421267032623291,0.4947609305381775,1.0072156190872192,0.63692307472229,0.944615364074707,0.9661538600921631,0.6436488032341003,0.5403662584722042,0.5624891147017479
7,1.2355746428171794,6.423665523529053,0.11269795149564743,0.6124942898750305,0.49638307094573975,0.9837664365768433,0.5692307949066162,0.9184615612030029,0.9538461565971375,0.6428225636482239,0.5420451816171408,0.5641724271699786
8,1.2395119865735371,6.83574104309082,0.11357787251472473,0.5567841529846191,0.49092501401901245,0.9677324295043945,0.5584615468978882,0.9184615612030029,0.9507692456245422,0.635518491268158,0.5431183418259025,0.5651359092444181
9,1.23240331808726,7.092434406280518,0.11694379895925522,0.5709801912307739,0.49540504813194275,0.9845235347747803,0.563076913356781,0.9230769276618958,0.947692334651947,0.6466397047042847,0.5440028551965952,0.5660288715735078
10,1.2255809704462688,7.292338848114014,0.12065097689628601,0.6093688607215881,0.4938020706176758,0.9874605536460876,0.5846154093742371,0.9200000166893005,0.9492307901382446,0.6463419795036316,0.5410582413896918,0.5630978476256132
11,1.2299378116925557,7.395345687866211,0.12628525495529175,0.6375075578689575,0.4909830391407013,0.9835894107818604,0.5984615087509155,0.9307692050933838,0.9599999785423279,0.6403818130493164,0.5418650647625327,0.563877590931952
12,1.2291507919629414,7.484635353088379,0.13099247217178345,0.6438992023468018,0.48623910546302795,0.9790336489677429,0.6000000238418579,0.9292307496070862,0.9584615230560303,0.6360235214233398,0.5417157458141446,0.56383391097188
13,1.2211397091547649,7.55720853805542,0.13636325299739838,0.6390546560287476,0.4905764162540436,0.9805872440338135,0.5723077058792114,0.9307692050933838,0.9599999785423279,0.6378430128097534,0.5413550091907382,0.5633820053189993
14,1.2167226076126099,7.624487400054932,0.14394494891166687,0.6257960796356201,0.4986603260040283,0.9855808615684509,0.5861538648605347,0.926153838634491,0.9569230675697327,0.6430670022964478,0.5409507136791945,0.5629936791956425
15,1.2177157600720723,7.70038366317749,0.1489592343568802,0.6095481514930725,0.49053123593330383,0.9730179309844971,0.5769230723381042,0.9215384721755981,0.9538461565971375,0.6352016925811768,0.5430860025808215,0.5662898886948824
16,1.2183586955070496,7.781524658203125,0.15739595890045166,0.6089502573013306,0.4916266202926636,0.9767245650291443,0.573846161365509,0.9246153831481934,0.9569230675697327,0.63805091381073,0.5421253116801381,0.5641886377707124
17,1.2181039849917095,7.895496845245361,0.16350366175174713,0.6116991639137268,0.49293380975723267,0.9734753370285034,0.5692307949066162,0.9292307496070862,0.9584615230560303,0.6353023648262024,0.5414548479020596,0.5635572131723166
18,1.2158724466959636,7.957050800323486,0.1697482466697693,0.6132741570472717,0.48499757051467896,0.9745787382125854,0.5907692313194275,0.926153838634491,0.9553846120834351,0.6358195543289185,0.540471326559782,0.5624810038134456
19,1.2168808380762737,8.005866050720215,0.17627914249897003,0.6164118647575378,0.49224570393562317,0.9768528342247009,0.5707692503929138,0.9323077201843262,0.9584615230560303,0.6371943354606628,0.5411831503733993,0.5634638546034694
20,1.217806061108907,8.089385032653809,0.18202964961528778,0.6141566038131714,0.4909721612930298,0.9754849672317505,0.5830768942832947,0.9276922941207886,0.9599999785423279,0.6363435387611389,0.5408639628440142,0.5628570597618818
21,1.2178412675857544,8.145318031311035,0.18914932012557983,0.6123497486114502,0.4835604727268219,0.9674845933914185,0.5892307758331299,0.9292307496070862,0.9569230675697327,0.6302533149719238,0.5407532444223762,0.5627601016312838
22,1.2162212332089741,8.238642692565918,0.19287149608135223,0.6089758276939392,0.49695631861686707,0.978672981262207,0.5661538243293762,0.926153838634491,0.9523077011108398,0.6394570469856262,0.541689676232636,0.5643287058919668
23,1.219481110572815,8.315093040466309,0.20042984187602997,0.6088168621063232,0.4957083761692047,0.9773693084716797,0.5753846168518066,0.9276922941207886,0.9569230675697327,0.6382703185081482,0.5417439648881555,0.5638058511540294
24,1.2222352226575215,8.342000961303711,0.2045188993215561,0.6210004091262817,0.49592670798301697,0.9824841022491455,0.5676922798156738,0.9276922941207886,0.9599999785423279,0.6408601403236389,0.5427881050854921,0.5647959224879742
25,1.223427673180898,8.422741889953613,0.20432722568511963,0.6202840209007263,0.48909762501716614,0.9761401414871216,0.5769230723381042,0.9292307496070862,0.9553846120834351,0.6362547278404236,0.5412811804562807,0.5634283255785704
26,1.2145362893740337,8.437655448913574,0.20920024812221527,0.6181538105010986,0.48721861839294434,0.9714673757553101,0.5784615278244019,0.926153838634491,0.9630769491195679,0.6327069997787476,0.5411222111433744,0.5631040185689926
27,1.2140414516131084,8.531241416931152,0.21346426010131836,0.6143598556518555,0.4895539879798889,0.9723476767539978,0.5799999833106995,0.9307692050933838,0.9599999785423279,0.633937656879425,0.5400570407509804,0.5622175754979253
28,1.2153174479802449,8.594475746154785,0.21963384747505188,0.6053504347801208,0.5004032850265503,0.9821080565452576,0.5507692098617554,0.9246153831481934,0.9569230675697327,0.6421756744384766,0.541246329434216,0.5631970269605517
29,1.2163243492444356,8.66556167602539,0.22537124156951904,0.6046164035797119,0.49752432107925415,0.9804860353469849,0.5661538243293762,0.9230769276618958,0.9553846120834351,0.6411537528038025,0.5413728374987841,0.5633766250684857
30,1.2172176241874695,8.663408279418945,0.2279231995344162,0.6091471910476685,0.4913824796676636,0.9714306592941284,0.5723077058792114,0.9276922941207886,0.9615384340286255,0.633624255657196,0.540433987043798,0.5624495446681976
31,1.2173346479733784,8.72485637664795,0.23061183094978333,0.6150895953178406,0.48916152119636536,0.9784656763076782,0.5784615278244019,0.9276922941207886,0.9584615230560303,0.6384851932525635,0.5407768739387393,0.562696591950953
32,1.2183438340822856,8.78285026550293,0.23124659061431885,0.6153940558433533,0.4880070984363556,0.9757364392280579,0.5861538648605347,0.9276922941207886,0.9569230675697327,0.6364068984985352,0.5445590587332845,0.5667100343853235
33,1.219371497631073,8.88620662689209,0.23627354204654694,0.6171547174453735,0.5004681348800659,0.9857385158538818,0.5707692503929138,0.926153838634491,0.9584615230560303,0.6438258290290833,0.5420162528753281,0.5640949793159962
34,1.2179126342137654,8.933662414550781,0.23638999462127686,0.6198698282241821,0.4966517984867096,0.9810882210731506,0.5676922798156738,0.9292307496070862,0.9599999785423279,0.640379786491394,0.5448182765394449,0.5670715514570475
35,1.2193188865979512,8.988069534301758,0.23847468197345734,0.6087771654129028,0.5007375478744507,0.9838514924049377,0.552307665348053,0.926153838634491,0.9553846120834351,0.6432756781578064,0.5446898378431797,0.5667514437809587
36,1.21685391664505,8.994641304016113,0.237991601228714,0.6107791066169739,0.4898808002471924,0.9709409475326538,0.5676922798156738,0.926153838634491,0.9553846120834351,0.6332550048828125,0.5445420481264591,0.5665825251489878
37,1.2156902154286702,9.035735130310059,0.24300573766231537,0.6175846457481384,0.4898328185081482,0.9746376276016235,0.5799999833106995,0.9292307496070862,0.9630769491195679,0.6354031562805176,0.8092416441068053,0.831472777761519
