iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.0019435485204062,2.0023412704467773,0.44775712490081787,1.0125843286514282,0.599473774433136,1.2444510459899902,0.5584615468978882,0.9599999785423279,0.9907692074775696,0.7689710855484009,0.9423348847776651,0.9836641354486346
1,1.7149058779080708,2.1135733127593994,0.30360209941864014,1.2633699178695679,0.5849419236183167,1.2361226081848145,0.7076923251152039,0.9769230484962463,0.9923076629638672,0.7372261881828308,0.5404727244749665,0.5622453214600682
2,1.5406230092048645,2.6955277919769287,0.22214575111865997,1.369006633758545,0.5467175245285034,1.2132843732833862,0.7430769205093384,0.9815384745597839,0.9938461780548096,0.6941619515419006,0.53868174739182,0.5604460341855884
3,1.455518662929535,3.402770519256592,0.17391584813594818,1.3277565240859985,0.5267548561096191,1.1780850887298584,0.7492307424545288,0.9830769300460815,0.9923076629638672,0.6695874929428101,0.5355530716478825,0.5573326386511326
4,1.3907857934633892,4.14504861831665,0.14480705559253693,1.184752106666565,0.5260696411132812,1.131870985031128,0.7476922869682312,0.9830769300460815,0.9923076629638672,0.6611464619636536,0.5352478725835681,0.5568481208756566
5,1.3318129976590474,4.864507675170898,0.12739576399326324,0.995305061340332,0.511737048625946,1.0774683952331543,0.7015384435653687,0.9615384340286255,0.9830769300460815,0.6542284488677979,0.5372958779335022,0.5590485045686364
6,1.2780088186264038,5.516255855560303,0.11814171075820923,0.8085497617721558,0.5140324831008911,1.0341286659240723,0.6430768966674805,0.9507692456245422,0.9707692265510559,0.6554895043373108,0.5348193058744073,0.5564161147922277
7,1.2447068293889363,6.095146179199219,0.11397232115268707,0.6606581211090088,0.5120016932487488,1.0047281980514526,0.5938461422920227,0.9230769276618958,0.9646154046058655,0.6544588208198547,0.5366529226303101,0.5583164701238275
8,1.2334291140238445,6.549165725708008,0.11296932399272919,0.5804327130317688,0.515551745891571,0.9956341981887817,0.5415384769439697,0.9153845906257629,0.9461538195610046,0.6546623706817627,0.5351650239899755,0.5567748425528407
9,1.2321146925290425,6.879366397857666,0.11375803500413895,0.5618084073066711,0.506041944026947,0.9841466546058655,0.5415384769439697,0.9123076796531677,0.947692334651947,0.6472309231758118,0.5344667294993997,0.5561683559790254
10,1.227226734161377,7.115321159362793,0.11777392029762268,0.5843584537506104,0.5155965685844421,1.0025296211242676,0.5353845953941345,0.9123076796531677,0.9461538195610046,0.6592817306518555,0.5360750565305352,0.557713114656508
11,1.224490265051524,7.263832092285156,0.12067538499832153,0.619111180305481,0.5140662789344788,0.9976944923400879,0.555384635925293,0.9246153831481934,0.9523077011108398,0.6536177396774292,0.5351961236447096,0.5568866515532136
12,1.2240525285402934,7.363114833831787,0.12473436444997787,0.6426506042480469,0.5092120170593262,0.9976016283035278,0.5830768942832947,0.926153838634491,0.9553846120834351,0.6513499617576599,0.5344661884009838,0.5561444265767932
13,1.2201512058575947,7.446055889129639,0.13001452386379242,0.6432563066482544,0.5141714215278625,1.0031059980392456,0.573846161365509,0.9215384721755981,0.9569230675697327,0.6555801630020142,0.5383369196206331,0.5600547967478633
14,1.2203909953435261,7.540286540985107,0.13441185653209686,0.6325867176055908,0.5225116610527039,1.0064812898635864,0.5369230508804321,0.9246153831481934,0.9553846120834351,0.6590638756752014,0.5360847869887948,0.5578142441809177
15,1.2239118814468384,7.6420111656188965,0.1403454840183258,0.6167442202568054,0.5067015886306763,0.995457649230957,0.5815384387969971,0.9138461351394653,0.9569230675697327,0.6519826650619507,0.5346993878483772,0.5562845263630152
16,1.2186970909436543,7.7073235511779785,0.14359073340892792,0.6179108619689941,0.5141210556030273,1.003430962562561,0.552307665348053,0.9246153831481934,0.9538461565971375,0.6580004692077637,0.5343537898734212,0.5559442890807986
17,1.2174615661303203,7.782832145690918,0.1507287472486496,0.617719292640686,0.5078701376914978,0.9940268397331238,0.5753846168518066,0.9200000166893005,0.9538461565971375,0.650702953338623,0.535968498326838,0.5576570155099034
18,1.217262625694275,7.853907108306885,0.15474408864974976,0.6151447892189026,0.5075708031654358,0.9927682876586914,0.5692307949066162,0.9215384721755981,0.9523077011108398,0.6501725316047668,0.5364954937249422,0.5582309011369944
19,1.2143182555834453,7.950710773468018,0.16162528097629547,0.6121396422386169,0.508026659488678,0.9913561344146729,0.5615384578704834,0.9184615612030029,0.9569230675697327,0.6492982506752014,0.5361143462359905,0.5577739235013723
20,1.217344085375468,8.023575782775879,0.16754338145256042,0.6128796339035034,0.5056859254837036,0.9937447309494019,0.5676922798156738,0.9200000166893005,0.9553846120834351,0.6509729623794556,0.5359751181676984,0.5577133847400546
21,1.2135095000267029,8.108464241027832,0.17305774986743927,0.6180773377418518,0.5078612565994263,0.9959756135940552,0.5707692503929138,0.9200000166893005,0.9507692456245422,0.6522407531738281,0.5394012313336134,0.5615591956302524
22,1.2143133680025737,8.193676948547363,0.17850442230701447,0.6170330047607422,0.5074831247329712,0.9912419319152832,0.5753846168518066,0.9200000166893005,0.9538461565971375,0.6486778259277344,0.5357304783537984,0.5575418258085847
23,1.2147903045018513,8.265243530273438,0.18436658382415771,0.6115790605545044,0.5097661018371582,0.9931683540344238,0.5569230914115906,0.9184615612030029,0.9538461565971375,0.6505551934242249,0.5383039303123951,0.560110917314887
24,1.2150738040606182,8.28904914855957,0.19111768901348114,0.6109165549278259,0.525566816329956,1.0115193128585815,0.5430769324302673,0.9200000166893005,0.9507692456245422,0.6643539667129517,0.5343442792072892,0.5559435673058033
25,1.2215693195660908,8.332409858703613,0.19479036331176758,0.6153041124343872,0.5204851627349854,1.0043067932128906,0.5276923179626465,0.9153845906257629,0.9553846120834351,0.6588044762611389,0.5359733682125807,0.557648946531117
26,1.2170274655024211,8.37706184387207,0.19694553315639496,0.6216681003570557,0.5024580955505371,0.9910028576850891,0.5753846168518066,0.9169231057167053,0.9569230675697327,0.6481044292449951,0.5357501991093159,0.5574738262221217
