iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.2438550680876443,1.9688909231892209,0.49595326155179653,0.9421976672158101,0.6705379070956736,1.323808825595985,0.6729323267936707,0.9548872113227844,0.969924807548523,0.8456583351403985,0.4565434716641903,0.48522350657731295
1,1.8750770967335275,1.6608365760808537,0.36718211771803655,1.156428023899203,0.677172937838657,1.3132585390004645,0.5413534045219421,0.9473684430122375,0.9680451154708862,0.8592675202637641,0.11018431186676025,0.11734213773161173
2,1.6631279260701923,1.5717378466023433,0.2860246183500095,1.3041693854927792,0.6779403951134431,1.322279820603404,0.5375939607620239,0.9624060392379761,0.9755638837814331,0.860929616743892,0.09747002180665731,0.10463871713727713
3,1.5970333144842876,1.5892403611939598,0.23241578963671203,1.379866214276183,0.6854371198800352,1.3234293794747876,0.7236841917037964,0.9642857313156128,0.969924807548523,0.8585966378426406,0.09318324085325003,0.09971071965992451
4,1.54927241665143,1.6770649368549275,0.19579128961140577,1.3958833627799934,0.6741199028751412,1.3155104100441093,0.6259398460388184,0.9642857313156128,0.9718044996261597,0.8510143299142205,0.08851957321166992,0.0951855219900608
5,1.5093831136523577,1.8111182181806773,0.16971864963186448,1.3646115779362462,0.6662336217187791,1.3020652684719425,0.5902255773544312,0.9605262875556946,0.9718044996261597,0.8425584431498468,0.09262578375637531,0.09929503314197063
6,1.4772862484444538,1.9797021506437036,0.1504162338484523,1.2992059606362096,0.6626179918070002,1.2836385423281493,0.6635338068008423,0.9567669034004211,0.969924807548523,0.8326138824896387,0.08683871105313301,0.0933886906132102
7,1.4462887676606253,2.1810836996239775,0.13573544242016433,1.2116253709306868,0.6532040301462344,1.2622413117486615,0.6071428656578064,0.9417293071746826,0.969924807548523,0.8223781762515844,0.0860721655189991,0.09269510488957167
8,1.4146479019590745,2.4176945880514604,0.12431984260578666,1.1172037988758663,0.6438864275696901,1.2379760953983217,0.603383481502533,0.9379699230194092,0.9680451154708862,0.8097407616539302,0.08690926060080528,0.09344251081347466
9,1.3857258008795141,2.68255802569575,0.11504852432149318,1.0198093761545572,0.6335831684266476,1.2127748527817412,0.6184210777282715,0.9360902309417725,0.9661654233932495,0.7965461318923059,0.08724188897758722,0.09392325859516859
10,1.3585952046799519,2.9808688620444217,0.10747821854000124,0.9274271202477536,0.6217096716432048,1.1865024707714908,0.6015037298202515,0.9304511547088623,0.9624060392379761,0.7816716146469503,0.0867178114131093,0.0932861315086484
11,1.3371248952962862,3.3020226919248508,0.1010351152972736,0.8468861187957644,0.6077361192881454,1.1605976180087698,0.5902255773544312,0.9172932505607605,0.9586465954780579,0.7659930642529436,0.0865630330517888,0.09310985263437033
12,1.3191563756382299,3.640222754350502,0.09543863467864752,0.7799486182767095,0.5948846469192639,1.1390422648994947,0.5620300769805908,0.9135338068008423,0.9548872113227844,0.7529405042544943,0.0874744588509202,0.0950097730383277
13,1.300736329781239,3.992149129795749,0.09082029512742588,0.7295554184842663,0.5829522019138031,1.1200787949658908,0.5733082890510559,0.9003759622573853,0.9530075192451477,0.7407660584863746,0.09383286815136671,0.10066663566976786
14,1.2874147801379228,4.354532562329493,0.08718211647009803,0.69730949557295,0.5809990305907361,1.1135136342915046,0.5319548845291138,0.902255654335022,0.951127827167511,0.7371937217479264,0.08735130913555622,0.09386189933866262
15,1.2818890080956913,4.707004186624925,0.08438511591622577,0.6790580937412084,0.5744601168497299,1.1006711595493888,0.5545112490653992,0.9003759622573853,0.9473684430122375,0.7280408904435209,0.08680744096636772,0.09322283137589693
16,1.2717918755595121,5.033768832693733,0.0819345775240111,0.6704187754098166,0.5665654565366585,1.098061962427211,0.5563910007476807,0.8984962701797485,0.9454887509346008,0.7263434020374154,0.08922517020255327,0.09595150779932737
17,1.2740503351316268,5.340873176695172,0.08067337941670336,0.6669778196049655,0.5706986247439814,1.0977150338373352,0.5244361162185669,0.9003759622573853,0.9417293071746826,0.7262784808837331,0.0871983002871275,0.09373585879802704
18,1.265842494901431,5.6165235601170895,0.07935888663904508,0.6694763906879895,0.569404094826462,1.0931865022183747,0.5338345766067505,0.8872180581092834,0.9473684430122375,0.7228413186454381,0.08676303084939718,0.0933559499680996
