iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.3837952613830566,2.4592392444610596,0.36673954129219055,0.57205730676651,1.0993343591690063,0.5642802119255066,0.9153195023536682,0.9461123943328857,0.7353100776672363,0.3822883162647486,0.697556747123599
1,1.3274240493774414,2.6431257724761963,0.26199018955230713,0.5587401390075684,1.0991328954696655,0.5096228122711182,0.8999230265617371,0.9268668293952942,0.7387722730636597,0.08530755713582039,0.25281333085149527
2,1.3215895891189575,2.634503126144409,0.30228590965270996,0.5584783554077148,1.0909777879714966,0.5280985236167908,0.9130100011825562,0.937644362449646,0.733441948890686,0.08490874478593469,0.2496969816274941
3,1.306532859802246,2.7742693424224854,0.26878198981285095,0.5566735863685608,1.0863150358200073,0.5388760566711426,0.9060816168785095,0.9384141564369202,0.7302711606025696,0.08460922027006745,0.249801279976964
4,1.2946792840957642,3.098294496536255,0.2173946499824524,0.5590629577636719,1.0975006818771362,0.5296381711959839,0.8876058459281921,0.9314857721328735,0.7346979379653931,0.08386917831376195,0.27446473110467196
5,1.283989429473877,3.8142616748809814,0.40440618991851807,0.5527358651161194,1.0906898975372314,0.5673595070838928,0.9153195023536682,0.9507313370704651,0.7219254970550537,0.168143967166543,0.36095072887837887
6,1.273058295249939,4.637638568878174,0.518085241317749,0.5510383248329163,1.0874885320663452,0.582755982875824,0.9199383854866028,0.9553502798080444,0.7143709063529968,0.0854079588316381,0.2789206472225487
7,1.26730215549469,6.0700459480285645,0.44984927773475647,0.5540460348129272,1.0804765224456787,0.5219399333000183,0.897613525390625,0.9361047148704529,0.7128888368606567,0.08549382537603378,0.30489192623645067
8,1.2522788047790527,7.424548149108887,0.5401885509490967,0.5521398782730103,1.0735151767730713,0.5419553518295288,0.9091609120368958,0.9422633051872253,0.7078447937965393,0.08600729377940297,0.28246501507237554
9,1.2467066049575806,8.549195289611816,0.5631467700004578,0.5511816143989563,1.0715817213058472,0.5519630312919617,0.9068514108657837,0.9422633051872253,0.7060425877571106,0.08571020932868123,0.2806274532340467
10,1.2437570095062256,8.675980567932129,0.5366368889808655,0.5494762063026428,1.0694587230682373,0.5365666151046753,0.8999230265617371,0.9407236576080322,0.7045751810073853,0.0854348037391901,0.2920436980202794
11,1.240299940109253,8.774375915527344,0.5421389937400818,0.5486891269683838,1.0684510469436646,0.5396459102630615,0.9014626741409302,0.9414934515953064,0.7037835717201233,0.08509264327585697,0.29208682710304856
12,1.2392736673355103,8.718682289123535,0.5412139892578125,0.5482015609741211,1.068159580230713,0.5404157042503357,0.9006928205490112,0.9422633051872253,0.7034767866134644,0.08587959501892328,0.2943732892163098
13,1.2385146617889404,8.752466201782227,0.5390913486480713,0.5483452677726746,1.06910240650177,0.5434949994087219,0.9006928205490112,0.9438029527664185,0.7040573358535767,0.08627295307815075,0.2956344401463866
14,1.2379698753356934,8.956986427307129,0.5378594398498535,0.547999918460846,1.0695334672927856,0.5411854982376099,0.898383378982544,0.9430330991744995,0.704426646232605,0.08597707701846957,0.3076646630652249
15,1.2375316619873047,9.368451118469238,0.5376617908477783,0.5478139519691467,1.0696353912353516,0.5419553518295288,0.8999230265617371,0.9430330991744995,0.7044749855995178,0.08610262162983418,0.30952728306874633
16,1.237044095993042,9.969740867614746,0.5419066548347473,0.5479149222373962,1.068928599357605,0.5396459102630615,0.898383378982544,0.9422633051872253,0.7042032480239868,0.0868389350362122,0.30806812923401594
17,1.236494541168213,10.796073913574219,0.5492037534713745,0.5475647449493408,1.0674833059310913,0.5411854982376099,0.8968437314033508,0.9438029527664185,0.7034062743186951,0.08517868770286441,0.2986690169200301
18,1.2361371517181396,11.190973281860352,0.5515750646591187,0.5470475554466248,1.0659812688827515,0.5365666151046753,0.9022324681282043,0.9445727467536926,0.7024531364440918,0.08572105877101421,0.296163581777364
