iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4136370141129333,2.3655872093696004,1,0.48815121598248035,0.5879311333119478,1.2027263891702027,0.6954887509346008,0.9624060392379761,0.9774436354637146,0.7444504414579142,0.4761642599478364,0.6213166965171695
1,1.3763308172630926,2.9303538796598323,1,0.06101130059397469,0.5806251150334205,1.136617055949858,0.5225563645362854,0.9116541147232056,0.9473684430122375,0.7501736329272576,0.10375100653618574,0.21072013676166534
2,1.308004810678154,3.4090861098261525,1,0.03707549895255939,0.5722856333364551,1.147393069449884,0.5469924807548523,0.8853383660316467,0.9342105388641357,0.7398925157836242,0.12056495249271393,0.24595366697758436
3,1.2815031419402891,3.4090861098261525,1,0.03707549895255939,0.5722856333364551,1.147393069449884,0.5469924807548523,0.8853383660316467,0.9342105388641357,0.7398925157836242,0.5382668767124414,0.6631794143468142
4,1.2883562854694293,3.2505180194032226,1,0.04722292341490952,0.5728932454262431,1.1350264654368005,0.5601503849029541,0.8928571343421936,0.9454887509346008,0.7387048498662141,0.13011861685663462,0.24693411868065596
5,1.2860290669993215,3.306175011079954,1,0.04772224177734281,0.5743665166249511,1.1373324910721818,0.5526315569877625,0.8890977501869202,0.9454887509346008,0.7402161825990355,0.1225503571331501,0.24006502330303192
6,1.2741059316228074,3.306175011079954,1,0.04772224177734281,0.5743665166249511,1.1373324910721818,0.5526315569877625,0.8890977501869202,0.9454887509346008,0.7402161825990355,0.49647846817970276,0.6145699210464954
7,1.2858786152886992,3.3533570875523964,1,0.04764042833791974,0.5748741348390111,1.139279605785376,0.5451127886772156,0.8890977501869202,0.9417293071746826,0.7408429020272624,0.18719990365207195,0.3111751386895776
8,1.2793721396807967,3.4968407921352838,1,0.053344031802026425,0.5769435148681777,1.1423274466426638,0.5507518649101257,0.8909774422645569,0.9417293071746826,0.7426844582283165,0.36853807512670755,0.4929028768092394
9,1.2722379460009958,3.8782469487029174,1,0.06933858407159245,0.5791829632687202,1.1431701713143512,0.5357142686843872,0.8853383660316467,0.9417293071746826,0.7438125230022364,0.16881102975457907,0.2914715753868222
10,1.269725053955876,3.8782469487029174,1,0.06933858407159245,0.5791829632687202,1.1431701713143512,0.5357142686843872,0.8853383660316467,0.9417293071746826,0.7438125230022364,0.39536283165216446,0.5181776760146022
11,1.2681786167129476,3.910449667272143,1,0.07140999751559172,0.578902324607156,1.1426013654817173,0.5338345766067505,0.8853383660316467,0.9417293071746826,0.7435133991307377,0.17027434892952442,0.2927343053743243
12,1.274199415262936,4.1624219266529225,1,0.08571140219129447,0.5785755027730712,1.139322045453784,0.5451127886772156,0.8890977501869202,0.9417293071746826,0.7424021226270926,0.11516147665679455,0.23737460654228926
