iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.3748053312301636,2.4689173698425293,0.644496738910675,0.5667536854743958,1.143203616142273,0.6520400047302246,0.9668976068496704,0.9846035242080688,0.7110942006111145,0.2730340050184168,0.650943266984541
1,1.3512043952941895,2.6472768783569336,0.5983086824417114,0.5616938471794128,1.1162337064743042,0.6512702107429504,0.9645881652832031,0.9838337302207947,0.7038307189941406,0.04074716102331877,0.19886439200490713
2,1.3310472965240479,2.8339149951934814,0.5547904968261719,0.5558122396469116,1.0913066864013672,0.6274057030677795,0.9599692225456238,0.9838337302207947,0.6976466774940491,0.04021929099690169,0.19744223199086264
3,1.3122433423995972,3.0281193256378174,0.5141136646270752,0.5506532788276672,1.0696673393249512,0.6058506369590759,0.9507313370704651,0.9807544350624084,0.6928601861000061,0.039761374006047845,0.1965324810007587
4,1.2958911657333374,3.2283577919006348,0.4765758216381073,0.5468747019767761,1.0524133443832397,0.5742878913879395,0.9414934515953064,0.9699769020080566,0.6895314455032349,0.03992389503400773,0.19683234201511368
5,1.2833952903747559,3.4322264194488525,0.4426933825016022,0.5441343188285828,1.0396488904953003,0.545034646987915,0.9291762709617615,0.9615088701248169,0.686971127986908,0.03975515201454982,0.19787224603351206
6,1.2752619981765747,3.6363680362701416,0.4132941663265228,0.5417767763137817,1.0315030813217163,0.5327174663543701,0.912240207195282,0.9530407786369324,0.6849148869514465,0.03969056799542159,0.19821055902866647
7,1.2711610794067383,3.8364245891571045,0.3895091414451599,0.5395697355270386,1.0269325971603394,0.5127021074295044,0.9030023217201233,0.9445727467536926,0.6828406453132629,0.03968633996555582,0.19835031899856403
8,1.270166277885437,4.027396202087402,0.37246426939964294,0.5376331210136414,1.0250157117843628,0.4996151030063629,0.8991531729698181,0.9337952136993408,0.6809055805206299,0.039700603985693306,0.2098153909901157
9,1.2708555459976196,4.204659938812256,0.36268508434295654,0.5361406803131104,1.025011658668518,0.49499616026878357,0.8945342302322388,0.9330254197120667,0.6794653534889221,0.039766827947460115,0.21351599594345316
10,1.2716182470321655,4.365198612213135,0.35978269577026367,0.5346109867095947,1.0240960121154785,0.4888375699520111,0.8922247886657715,0.9322555661201477,0.6778169274330139,0.039901613956317306,0.22285572497639805
11,1.2712708711624146,4.508184432983398,0.36278069019317627,0.5329405665397644,1.022196650505066,0.4911470413208008,0.8937644362449646,0.9314857721328735,0.6761265397071838,0.03971839201403782,0.22295081900665537
12,1.2694056034088135,4.634687900543213,0.3706032931804657,0.5314967036247253,1.0201280117034912,0.4980754554271698,0.8945342302322388,0.9337952136993408,0.6748092770576477,0.039703345973975956,0.22265999001683667
13,1.2662490606307983,4.746999263763428,0.38230395317077637,0.5302610993385315,1.017717957496643,0.5042340159416199,0.8968437314033508,0.936874508857727,0.6735312938690186,0.03968415199778974,0.22354903299128637
14,1.2623436450958252,4.84799861907959,0.3970729410648346,0.5292068719863892,1.015889048576355,0.5127021074295044,0.9014626741409302,0.9391840100288391,0.6725696921348572,0.039766533009242266,0.22403285198379308
15,1.2582969665527344,4.940720081329346,0.4141674339771271,0.5283614993095398,1.0146907567977905,0.5211701393127441,0.9076212644577026,0.9414934515953064,0.671750545501709,0.03971095400629565,0.22366127895656973
