iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4032487869262695,2.450298547744751,0.3361930847167969,0.5717702507972717,1.1307412385940552,0.6720554232597351,0.9676674604415894,0.9776751399040222,0.7415103912353516,0.36622533801710233,0.6990820809733123
1,1.3297150135040283,2.834766387939453,0.07447408884763718,0.5530909299850464,1.0542194843292236,0.5665897130966187,0.8937644362449646,0.9407236576080322,0.7330191135406494,0.08331672399071977,0.2942839260213077
2,1.2580732107162476,2.766202688217163,0.0640440508723259,0.5525663495063782,1.049609661102295,0.5442647933959961,0.897613525390625,0.9407236576080322,0.7361841797828674,0.08024221699452028,0.2920079259783961
3,1.2528281211853027,2.780886173248291,0.04968797042965889,0.55301833152771,1.0483037233352661,0.5327174663543701,0.8922247886657715,0.9345650672912598,0.7385977506637573,0.08057343895779923,0.2930713659734465
4,1.2503859996795654,3.1929047107696533,0.00134699372574687,0.564971387386322,0.9338775277137756,0.5265588760375977,0.9153195023536682,0.9391840100288391,0.7647369503974915,0.16120331099955365,0.3246247259667143
5,1.2162878513336182,3.7338056564331055,0.00023434704053215683,0.5781016945838928,0.8847812414169312,0.5150115489959717,0.9222478866577148,0.9422633051872253,0.7750773429870605,0.12090630800230429,0.2793460250250064
6,1.202494740486145,4.065433502197266,0.00017993531946558505,0.587344765663147,0.8730602264404297,0.6035411953926086,0.9091609120368958,0.9561200737953186,0.7643483281135559,0.08049565000692382,0.2402028400101699
7,1.1850826740264893,3.9146809577941895,0.00022813765099272132,0.5748266577720642,0.8736244440078735,0.5504233837127686,0.9053117632865906,0.9507313370704651,0.7561646699905396,0.08078915596706793,0.255776829959359
8,1.1772178411483765,4.075963973999023,0.0001556774222990498,0.5717925429344177,0.8692842125892639,0.5304080247879028,0.9014626741409302,0.9438029527664185,0.7572982311248779,0.08074553398182616,0.25696452596457675
9,1.168410301208496,4.2438554763793945,0.0001258930133190006,0.5702375769615173,0.8771542906761169,0.519630491733551,0.8899153470993042,0.9361047148704529,0.7583041787147522,0.08106493495870382,0.29281551897292957
10,1.163845419883728,4.35931396484375,0.0001114233527914621,0.5698623657226562,0.8717204332351685,0.5204002857208252,0.886066198348999,0.9314857721328735,0.7589038610458374,0.08106102602323517,0.3227631640038453
11,1.1581172943115234,4.494343280792236,0.00010241004201816395,0.5708245635032654,0.8908038139343262,0.5288683772087097,0.8768283128738403,0.9330254197120667,0.7589638233184814,0.0815698429942131,0.2968294909805991
12,1.1460797786712646,4.437710285186768,0.00010229569306829944,0.569929301738739,1.5702463388442993,0.5211701393127441,0.872209370136261,0.9276366233825684,0.7585494518280029,0.0809402060112916,0.28322372800903395
13,1.1430864334106445,4.391368389129639,0.00010173690679948777,0.5720109343528748,0.8841921091079712,0.5265588760375977,0.8760585188865662,0.9353348612785339,0.7601490616798401,0.12114443600876257,0.3101637680083513
14,1.1390936374664307,4.377312660217285,0.00010146386921405792,0.5727133750915527,0.8894582390785217,0.5365666151046753,0.8737490177154541,0.9307159185409546,0.7608544230461121,0.0809098850004375,0.27042503701522946
15,1.1369974613189697,4.337490081787109,0.00010154129267903045,0.5721139311790466,1.8958951234817505,0.5227097868919373,0.8668206334114075,0.9176289439201355,0.7622305750846863,0.08095673896605149,0.2857968659955077
16,1.1344541311264038,4.391817092895508,0.00010108108108397573,0.574214518070221,1.3942276239395142,0.5103926062583923,0.8675904273986816,0.9199383854866028,0.7629450559616089,0.08191684703342617,0.28518217999953777
17,1.133898377418518,4.381351947784424,0.0001011288768495433,0.5731552839279175,1.1366560459136963,0.5150115489959717,0.8698999285697937,0.9183987975120544,0.7632540464401245,0.08200305997161195,0.286209793004673
18,1.1334924697875977,4.395387649536133,0.0001010588021017611,0.5728851556777954,2.666780471801758,0.517320990562439,0.8668206334114075,0.9160892963409424,0.7635698914527893,0.08191479503875598,0.28565095603698865
19,1.133361577987671,4.427748680114746,0.00010092107550008222,0.5728973150253296,0.9725859761238098,0.5165511965751648,0.8691300749778748,0.9183987975120544,0.7643250226974487,0.08179478097008541,0.2855507479980588
20,1.133262276649475,4.491260528564453,0.0001007106839097105,0.5733415484428406,1.0301235914230347,0.5134719014167786,0.8645111918449402,0.9168591499328613,0.7649757862091064,0.08201494201784953,0.2855688330018893
21,1.1331334114074707,4.533035755157471,0.00010059241321869195,0.5735551118850708,0.965155839920044,0.5119322538375854,0.8645111918449402,0.9199383854866028,0.7650986909866333,0.08195578801678494,0.2858414020156488
22,1.1330616474151611,4.546954154968262,0.00010055572784040123,0.5736728310585022,0.9519973993301392,0.5096228122711182,0.861431896686554,0.9191685914993286,0.7650730609893799,0.08250457100803033,0.2873257030150853
23,1.1330535411834717,4.5573248863220215,0.00010053015284938738,0.5739309191703796,1.4716219902038574,0.5073133111000061,0.861431896686554,0.9191685914993286,0.7650915384292603,0.08249747497029603,0.2840896949637681
24,1.133034348487854,4.573653697967529,0.00010049267439171672,0.573883056640625,1.1144622564315796,0.5134719014167786,0.861431896686554,0.9207082390785217,0.7650150060653687,0.08228489704197273,0.28528846404515207
25,1.1330323219299316,4.608035087585449,0.00010042102803708985,0.5739023685455322,0.9326532483100891,0.5142416954040527,0.8629715442657471,0.9199383854866028,0.7651612758636475,0.08243524801218882,0.28543275099946186
26,1.1330139636993408,4.700476169586182,0.00010026661038864404,0.5739516615867615,1.48238205909729,0.5127021074295044,0.8637413382530212,0.9207082390785217,0.7650576829910278,0.08243924099951982,0.28564124600961804
27,1.1329748630523682,4.8882575035095215,0.00010010916594183072,0.5738711357116699,1.1853529214859009,0.5142416954040527,0.8645111918449402,0.9214780330657959,0.764941930770874,0.08255468704737723,0.2855646760435775
28,1.132910966873169,5.106537818908691,0.00010004007344832644,0.5736686587333679,1.33441162109375,0.5165511965751648,0.8637413382530212,0.9222478866577148,0.7647449970245361,0.08280631498200819,0.2862360560102388
29,1.132849931716919,5.29940128326416,0.00010001761256717145,0.5735753774642944,1.0430577993392944,0.5150115489959717,0.8622016906738281,0.9214780330657959,0.7646990418434143,0.08274161600274965,0.28594818199053407
30,1.1328353881835938,5.5220561027526855,0.0001000071715679951,0.5735604166984558,0.9114752411842346,0.5142416954040527,0.8652809858322144,0.9253271818161011,0.7647732496261597,0.08295824803644791,0.28567870799452066
31,1.132819414138794,5.946197986602783,0.00010000143083743751,0.5735337138175964,1.104598045349121,0.5127021074295044,0.8629715442657471,0.9214780330657959,0.7649234533309937,0.08290622301865369,0.28648965404136106
32,1.1327940225601196,6.6954827308654785,0.0001000000920612365,0.5734675526618958,1.5308876037597656,0.5127021074295044,0.8591223955154419,0.9168591499328613,0.7647097706794739,0.0830636449973099,0.28599747602129355
33,1.132741093635559,7.089260578155518,0.00010000002657761797,0.5735145211219788,1.335333228111267,0.5119322538375854,0.8583526015281677,0.9183987975120544,0.7648760676383972,0.08316387399099767,0.28562774101737887
34,1.1327306032180786,7.9657721519470215,9.999999747378752e-05,0.5736075639724731,1.1689176559448242,0.517320990562439,0.861431896686554,0.9183987975120544,0.765306830406189,0.08326467598089948,0.28734816395444795
35,1.1327202320098877,8.634589195251465,9.999999747378752e-05,0.5737670063972473,1.418073296546936,0.5111624598503113,0.8591223955154419,0.9168591499328613,0.7654340267181396,0.08317142503801733,0.28645190701354295
36,1.1327133178710938,10.217557907104492,9.999999747378752e-05,0.5737210512161255,1.0213191509246826,0.5134719014167786,0.860662043094635,0.9176289439201355,0.7652621865272522,0.08340107195544988,0.2867868769681081
37,1.1327048540115356,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.08275058900471777,0.28608076297678053
38,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.48618154297582805,0.6894709979533218
39,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.48473063902929425,0.6876350120292045
40,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.4839345670188777,0.6872398059931584
41,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.484212922048755,0.687832526047714
42,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.48432501999195665,0.6876258720294572
43,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.48666576598770916,0.6898220449802466
44,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.4844519090256654,0.687491458025761
45,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.4832163209794089,0.6863872529938817
46,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.4877956789568998,0.6921378699480556
47,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.4847758610267192,0.6883135600364767
48,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.4846320829819888,0.6885571469902061
49,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.4840040060225874,0.6878527340013534
50,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.484838035015855,0.6883098360267468
51,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.48333315399941057,0.6869882059982046
52,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.48390775598818436,0.6877080239937641
53,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.48681668296922,0.6904687579954043
54,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.4846317879855633,0.68823422602145
55,1.1326992511749268,11.883565902709961,9.999999747378752e-05,0.5736460089683533,1.1556793451309204,0.5142416954040527,0.8598922491073608,0.9176289439201355,0.7651999592781067,0.4863426800002344,0.6903573150048032
