iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4351515769958496,2.4689173698425293,0.644496738910675,0.5716045498847961,1.1997050046920776,0.7297921180725098,0.9784449338912964,0.988452672958374,0.7350423336029053,0.27086605899967253,0.6393112229998223
1,1.4163665771484375,2.647336483001709,0.5982659459114075,0.5680443048477173,1.1775749921798706,0.7190146446228027,0.9769052863121033,0.988452672958374,0.7293639779090881,0.04788172000553459,0.20989461097633466
2,1.39931321144104,2.834230422973633,0.5545885562896729,0.5645413398742676,1.1564639806747437,0.6974595785140991,0.9707467555999756,0.986143171787262,0.7258962392807007,0.040181581978686154,0.19804365502204746
3,1.3826406002044678,3.029367208480835,0.5135131478309631,0.5617872476577759,1.1365609169006348,0.672825276851654,0.9599692225456238,0.9853733777999878,0.7237139344215393,0.040074689022731036,0.19855847698636353
4,1.3662919998168945,3.231961965560913,0.4751170575618744,0.5601857304573059,1.1189695596694946,0.645111620426178,0.9553502798080444,0.9807544350624084,0.7230013608932495,0.04009121999843046,0.2112857720348984
5,1.3512275218963623,3.4404208660125732,0.439534455537796,0.5601184964179993,1.104884386062622,0.6181678175926208,0.9476520419120789,0.9722864031791687,0.7236612439155579,0.04007398401154205,0.22324452799512073
6,1.3383888006210327,3.6520211696624756,0.4069954454898834,0.5601361393928528,1.093148946762085,0.5919938683509827,0.9361047148704529,0.96304851770401,0.7240269780158997,0.040025713038630784,0.2368991560069844
7,1.328460931777954,3.8624930381774902,0.37787896394729614,0.5611582398414612,1.0861667394638062,0.5719784498214722,0.9299461245536804,0.9599692225456238,0.7250697612762451,0.04016833897912875,0.2484979869914241
8,1.3218599557876587,4.06572961807251,0.35276320576667786,0.5626096129417419,1.0841236114501953,0.5488837361335754,0.9176289439201355,0.9538106322288513,0.7266402840614319,0.04008409800007939,0.262019373010844
9,1.3186416625976562,4.254244804382324,0.332410991191864,0.563448429107666,1.0852959156036377,0.5350269675254822,0.9037721157073975,0.9438029527664185,0.7273979783058167,0.04008715198142454,0.2745525810169056
10,1.318296194076538,4.420943260192871,0.3175807297229767,0.5646833777427673,1.0894458293914795,0.5157813429832458,0.8899153470993042,0.936874508857727,0.7284573316574097,0.040077644982375205,0.27513313002418727
11,1.3196361064910889,4.561471939086914,0.3086645007133484,0.5652965903282166,1.0936663150787354,0.5011547207832336,0.8768283128738403,0.9337952136993408,0.7287190556526184,0.04003770695999265,0.2888273039716296
12,1.3210967779159546,4.675327777862549,0.30545657873153687,0.565969705581665,1.0968135595321655,0.49345651268959045,0.874518871307373,0.9307159185409546,0.7286741137504578,0.04025778901996091,0.3113016420393251
13,1.3213902711868286,4.76515531539917,0.3073023557662964,0.5660842061042786,1.0978516340255737,0.4849884510040283,0.8706697225570679,0.9307159185409546,0.7283682227134705,0.040160314994864166,0.3122823510202579
14,1.3199617862701416,4.835371971130371,0.31341493129730225,0.5661016702651978,1.0971484184265137,0.4857582747936249,0.8706697225570679,0.9299461245536804,0.7279407382011414,0.04011324100429192,0.3118063869769685
15,1.3169584274291992,4.8910627365112305,0.32306817173957825,0.5659980177879333,1.094933271408081,0.4903772175312042,0.8760585188865662,0.9330254197120667,0.727387011051178,0.04009964398574084,0.3002288799616508
16,1.3129305839538574,4.937350273132324,0.335633784532547,0.5657591223716736,1.0920417308807373,0.49345651268959045,0.8822171092033386,0.9345650672912598,0.7266455888748169,0.040155900991521776,0.3004075809731148
17,1.3085417747497559,4.979062557220459,0.35054418444633484,0.5656647086143494,1.089371919631958,0.5003849267959595,0.8899153470993042,0.9353348612785339,0.7261644601821899,0.040165159036405385,0.2997171300230548
18,1.3043787479400635,5.020540237426758,0.36724281311035156,0.5653411746025085,1.0865364074707031,0.5065435171127319,0.897613525390625,0.9438029527664185,0.7251582145690918,0.04029164096573368,0.2769046750036068
19,1.3008514642715454,5.065465927124023,0.38514816761016846,0.5653690099716187,1.0846630334854126,0.5103926062583923,0.9083910584449768,0.9453426003456116,0.724408745765686,0.04018460999941453,0.2763293180032633
20,1.2981621026992798,5.116703510284424,0.40364089608192444,0.5649632215499878,1.0828722715377808,0.5211701393127441,0.912240207195282,0.948421835899353,0.7232566475868225,0.040366813947912306,0.27474068297306076
21,1.2963173389434814,5.176192283630371,0.42207592725753784,0.5645474791526794,1.0821175575256348,0.5273287296295166,0.9168591499328613,0.948421835899353,0.7223802804946899,0.039984475006349385,0.2748799829860218
22,1.2951815128326416,5.244985580444336,0.43981418013572693,0.5637723207473755,1.0816636085510254,0.5381062626838684,0.9207082390785217,0.9507313370704651,0.7214555144309998,0.04016988002695143,0.27764776902040467
23,1.2945382595062256,5.323409080505371,0.45626506209373474,0.5633439421653748,1.0813013315200806,0.5388760566711426,0.9222478866577148,0.9507313370704651,0.7204259634017944,0.04033328697551042,0.26430114201502874
24,1.2941522598266602,5.411259174346924,0.47092947363853455,0.5626238584518433,1.0803049802780151,0.5442647933959961,0.9276366233825684,0.9545804262161255,0.7189393639564514,0.04005036398302764,0.2623804099857807
25,1.2938110828399658,5.507984161376953,0.4834337532520294,0.5620660185813904,1.0796895027160645,0.5473440885543823,0.9284064769744873,0.9568899273872375,0.7179800271987915,0.04003056394867599,0.26226841600146145
26,1.2933523654937744,5.6128249168396,0.49354904890060425,0.5614972114562988,1.078797698020935,0.5458044409751892,0.9284064769744873,0.9584295749664307,0.7169662117958069,0.04013366100843996,0.2628372210310772
27,1.2926737070083618,5.724907398223877,0.5011954307556152,0.5607795715332031,1.077458381652832,0.5442647933959961,0.9284064769744873,0.9599692225456238,0.7159498929977417,0.04001297301147133,0.2624014909961261
28,1.291732907295227,5.843297004699707,0.5064331293106079,0.5603545904159546,1.0756800174713135,0.5473440885543823,0.9291762709617615,0.9591993689537048,0.7149472832679749,0.04009565897285938,0.26388303498970345
29,1.2905404567718506,5.967019081115723,0.5094444751739502,0.5595414638519287,1.0735695362091064,0.5473440885543823,0.9284064769744873,0.960739016532898,0.7138525247573853,0.04007877199910581,0.2626340439892374
30,1.2891501188278198,6.095068454742432,0.5105119943618774,0.5589166879653931,1.07127845287323,0.5411854982376099,0.9260969758033752,0.9591993689537048,0.7127826809883118,0.04004374396754429,0.2748397389659658
31,1.2876431941986084,6.226400852203369,0.5099939107894897,0.558162271976471,1.068938970565796,0.5342571139335632,0.9245573282241821,0.9591993689537048,0.7117036581039429,0.04009726503863931,0.2751206450047903
32,1.286115288734436,6.359938144683838,0.5083003640174866,0.5575042366981506,1.066442608833313,0.5288683772087097,0.9214780330657959,0.960739016532898,0.7105668187141418,0.040020335000008345,0.27506829996127635
33,1.284657597541809,6.49457311630249,0.5058708786964417,0.5567896366119385,1.0640459060668945,0.5273287296295166,0.9183987975120544,0.9599692225456238,0.7094617486000061,0.04017103899968788,0.2758978269994259
34,1.2833434343338013,6.6291937828063965,0.5031516551971436,0.5560709238052368,1.0617636442184448,0.5227097868919373,0.9168591499328613,0.9591993689537048,0.7083134055137634,0.040215865010395646,0.2865575529867783
35,1.2822185754776,6.76272439956665,0.50057452917099,0.5553792715072632,1.059614896774292,0.5204002857208252,0.9168591499328613,0.9576597213745117,0.7071580290794373,0.0401072779786773,0.2863906619604677
36,1.2812933921813965,6.894169807434082,0.4985356330871582,0.5546435117721558,1.0576252937316895,0.5157813429832458,0.9137798547744751,0.9553502798080444,0.7060145139694214,0.03999499004567042,0.2864227240206674
37,1.280548095703125,7.0226731300354,0.49737584590911865,0.5539358854293823,1.0558359622955322,0.5103926062583923,0.9137798547744751,0.9545804262161255,0.7048881649971008,0.040143993974197656,0.28638291900279
38,1.2799371480941772,7.147558212280273,0.49736353754997253,0.5532973408699036,1.0541807413101196,0.5142416954040527,0.9137798547744751,0.9545804262161255,0.7038272023200989,0.04009616101393476,0.2750887029687874
39,1.2794053554534912,7.268362045288086,0.49868208169937134,0.5527879595756531,1.0527763366699219,0.5134719014167786,0.9137798547744751,0.9530407786369324,0.7028306126594543,0.03999880002811551,0.27672914700815454
40,1.2788975238800049,7.3848490715026855,0.5014225244522095,0.5523365139961243,1.05147123336792,0.5134719014167786,0.9130100011825562,0.9530407786369324,0.7018841505050659,0.040415336028672755,0.27547823201166466
41,1.2783740758895874,7.497001647949219,0.5055827498435974,0.5518938302993774,1.050240397453308,0.517320990562439,0.9130100011825562,0.9522709846496582,0.7009660005569458,0.04017834295518696,0.27534771797945723
42,1.2778129577636719,7.604989528656006,0.5110719203948975,0.5513879656791687,1.0491242408752441,0.5150115489959717,0.9130100011825562,0.9522709846496582,0.700059175491333,0.04009349801344797,0.2750757560133934
43,1.2772135734558105,7.709135055541992,0.5177199840545654,0.55103999376297,1.0483089685440063,0.5165511965751648,0.9130100011825562,0.9522709846496582,0.6993042230606079,0.040043045999482274,0.2753044640412554
44,1.2765916585922241,7.809864044189453,0.5252905488014221,0.5507567524909973,1.047607421875,0.5096228122711182,0.9145496487617493,0.9530407786369324,0.6986344456672668,0.040187266014982015,0.27582507103215903
45,1.2759710550308228,7.907660007476807,0.533496081829071,0.5503086447715759,1.0470545291900635,0.5119322538375854,0.9160892963409424,0.9538106322288513,0.6978698372840881,0.04001160594634712,0.27487961697624996
