iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4084328413009644,2.437894344329834,1,0.34588053822517395,0.5475835800170898,1.1051051616668701,0.68049156665802,0.9554531574249268,0.9754224419593811,0.7101114392280579,2.0226302687078714,2.8316544606350362
1,1.3364652395248413,2.7841830253601074,1,0.09788263589143753,0.539035975933075,1.0298722982406616,0.5545315146446228,0.9032257795333862,0.9416282773017883,0.7138038873672485,0.13304860796779394,0.2740454552695155
2,1.281187891960144,2.9387359619140625,1,0.07317956537008286,0.5411403775215149,1.0350514650344849,0.5437787771224976,0.8909370303153992,0.9201228618621826,0.7144548892974854,0.08928005676716566,0.24674724787473679
3,1.2768009901046753,2.856975555419922,1,0.08748337626457214,0.5405155420303345,1.029876947402954,0.557603657245636,0.8970814347267151,0.9324116706848145,0.7125783562660217,0.08769488986581564,0.23565935576334596
4,1.274662733078003,2.858539342880249,1,0.08625372499227524,0.5405274033546448,1.0299606323242188,0.5591397881507874,0.8955453038215637,0.9339478015899658,0.7133258581161499,0.08808443788439035,0.23463832587003708
5,1.2738312482833862,3.014166831970215,1,0.0734151154756546,0.5498536825180054,1.032899260520935,0.5483871102333069,0.8970814347267151,0.937019944190979,0.724639892578125,0.08757870085537434,0.22534002689644694
6,1.268317461013794,3.1866698265075684,1,0.058265261352062225,0.551177442073822,1.0269229412078857,0.5468509793281555,0.8909370303153992,0.937019944190979,0.7285578846931458,0.08764468180015683,0.22685473458841443
7,1.2655032873153687,3.699984550476074,1,0.024883585050702095,0.5466487407684326,0.990653932094574,0.5637480616569519,0.8986175060272217,0.937019944190979,0.7321277260780334,0.08841629419475794,0.2210078863427043
8,1.2614866495132446,3.791682720184326,1,0.016147049143910408,0.5470097661018372,0.9860956072807312,0.5560675859451294,0.8878648281097412,0.9308755993843079,0.734785795211792,0.08784596901386976,0.22998959571123123
9,1.2573550939559937,5.905663013458252,1,0.00016907420649658889,0.5779711604118347,0.8441287875175476,0.5099846124649048,0.9093701839447021,0.9462365508079529,0.7593764066696167,0.08863379200920463,0.2001012316904962
10,1.2069416046142578,6.059863567352295,1,0.00011462230759207159,0.5727056264877319,0.8591112494468689,0.4761904776096344,0.9078341126441956,0.9324116706848145,0.7625046372413635,0.08920247806236148,0.20098007516935468
11,1.1961541175842285,5.685997009277344,1,0.00012384311412461102,0.5719905495643616,0.8570484519004822,0.4930875599384308,0.8909370303153992,0.9262672662734985,0.7642326354980469,0.13167123030871153,0.24530444107949734
12,1.1940507888793945,5.742031574249268,1,0.00011099334369646385,0.5728204846382141,0.8434180021286011,0.5099846124649048,0.8878648281097412,0.9278033971786499,0.7654831409454346,0.0889829401858151,0.20450977282598615
13,1.1906445026397705,5.689791202545166,1,0.00010548868885962293,0.5714151859283447,0.8484088182449341,0.5099846124649048,0.8878648281097412,0.9278033971786499,0.7647661566734314,0.08893094956874847,0.20504709798842669
14,1.1874805688858032,5.58946418762207,1,0.00010393263073638082,0.5656262636184692,0.825423538684845,0.5299538969993591,0.8940092325210571,0.9339478015899658,0.7608159184455872,0.08879074128344655,0.208944293204695
15,1.1863688230514526,5.481677532196045,1,0.00010319599095964804,0.5624891519546509,0.8220356702804565,0.5222734212875366,0.8924731016159058,0.937019944190979,0.7574412226676941,0.08967334311455488,0.20782613335177302
16,1.1844406127929688,5.243973731994629,1,0.00010216610098723322,0.5600476861000061,0.7977079153060913,0.5330260992050171,0.8955453038215637,0.9416282773017883,0.7511172294616699,0.13220968516543508,0.248912057839334
17,1.18186616897583,5.12723445892334,1,0.00010228086466668174,0.5607514381408691,0.7922482490539551,0.5437787771224976,0.8955453038215637,0.940092146396637,0.7513312697410583,0.08965756371617317,0.20779725397005677
18,1.1805469989776611,4.788606643676758,1,0.0001020633353618905,0.5577319264411926,0.779425859451294,0.542242705821991,0.8986175060272217,0.9385560750961304,0.7468838691711426,0.08982067182660103,0.20842332812026143
19,1.1793112754821777,4.72089147567749,1,0.00010195296636084095,0.5569241046905518,0.7841199040412903,0.5330260992050171,0.8955453038215637,0.937019944190979,0.7459708452224731,0.08930968726053834,0.20913040218874812
20,1.179007887840271,4.523695945739746,1,0.00010160162491956726,0.5539053678512573,0.7761848568916321,0.5376344323158264,0.900153636932373,0.9416282773017883,0.7419226169586182,0.09057188499718904,0.21368235209956765
21,1.1785404682159424,3.7753283977508545,1,0.00010093283344758675,0.5481825470924377,0.7729576826095581,0.5222734212875366,0.9062979817390442,0.940092146396637,0.7313315868377686,0.08993708109483123,0.21195404697209597
22,1.1765527725219727,3.716527223587036,1,0.00010095309698954225,0.5476171970367432,0.7762715220451355,0.5314900279045105,0.900153636932373,0.9354838728904724,0.7304374575614929,0.09217176120728254,0.21250443207100034
23,1.1754173040390015,3.718168020248413,1,0.00010131394083146006,0.5478312373161316,0.7667704820632935,0.5314900279045105,0.8970814347267151,0.9339478015899658,0.7321619391441345,0.1360722309909761,0.27871545404195786
24,1.1726794242858887,3.430413007736206,1,0.0001012363500194624,0.5501441955566406,0.7666204571723938,0.5222734212875366,0.8970814347267151,0.940092146396637,0.7309942841529846,0.1344466246664524,0.2630380028858781
25,1.1707112789154053,3.274247169494629,1,0.0001011877684504725,0.5511792302131653,0.7493804693222046,0.5253456234931946,0.9047619104385376,0.9477726817131042,0.7290343642234802,0.09128333907574415,0.23740541096776724
26,1.1693276166915894,3.3608510494232178,1,0.00010114625183632597,0.5502709150314331,0.76899254322052,0.52073734998703,0.900153636932373,0.9477726817131042,0.7294615507125854,0.09109347127377987,0.2187606473453343
27,1.1678330898284912,3.4718430042266846,1,0.00010095260222442448,0.5518258810043335,0.7610144019126892,0.5284178256988525,0.9047619104385376,0.9447004795074463,0.729964554309845,0.09130961913615465,0.2151420689187944
28,1.1668062210083008,3.6337890625,1,0.00010062283399747685,0.555932879447937,0.7615649700164795,0.539170503616333,0.9093701839447021,0.9447004795074463,0.7329060435295105,0.09127173898741603,0.21449628425762057
29,1.1660711765289307,3.7938072681427,1,0.00010039177868748084,0.5577394366264343,0.7736204266548157,0.5314900279045105,0.9032257795333862,0.9324116706848145,0.7347844839096069,0.0913607282564044,0.21691978303715587
30,1.16517174243927,3.992663621902466,1,0.00010023775394074619,0.5580763816833496,0.787056565284729,0.5145929455757141,0.8909370303153992,0.9339478015899658,0.735142707824707,0.09170489525422454,0.22662239614874125
31,1.164172649383545,4.585114002227783,1,0.0001000731936073862,0.5577138662338257,0.7682445645332336,0.52073734998703,0.8970814347267151,0.9416282773017883,0.7370926141738892,0.09089064272120595,0.22281376970931888
32,1.162043571472168,4.813916206359863,1,0.00010004896466853097,0.5559333562850952,0.7755606770515442,0.5145929455757141,0.900153636932373,0.9416282773017883,0.7358537316322327,0.1350183212198317,0.2666755709797144
33,1.1611987352371216,4.875369548797607,1,0.00010005055810324848,0.5583797097206116,0.7927570343017578,0.4976958632469177,0.8894008994102478,0.937019944190979,0.7383773326873779,0.09179944498464465,0.22279620077461004
34,1.160468578338623,5.139332294464111,1,0.0001000406700768508,0.5600040555000305,0.7882857322692871,0.5115207433700562,0.8894008994102478,0.9385560750961304,0.7399004697799683,0.09157835692167282,0.21777545474469662
35,1.1602017879486084,5.111009120941162,1,0.0001000540578388609,0.5611990690231323,0.7888008952140808,0.5176651477813721,0.8863286972045898,0.9385560750961304,0.7414072751998901,0.0927321258932352,0.21940757101401687
36,1.1601297855377197,5.150101184844971,1,0.00010004862997448072,0.5608975887298584,0.7853341102600098,0.5192012190818787,0.8909370303153992,0.940092146396637,0.740874707698822,0.09264250611886382,0.2182768899947405
37,1.159925937652588,5.203767776489258,1,0.00010004500654758886,0.5611396431922913,0.7862837314605713,0.5161290168762207,0.8878648281097412,0.940092146396637,0.7411187887191772,0.09334654966369271,0.22071994887664914
38,1.1598811149597168,5.393904209136963,1,0.00010003628995036706,0.5625998377799988,0.7905540466308594,0.5115207433700562,0.8832565546035767,0.9416282773017883,0.7425469160079956,0.0934055601246655,0.2180882622487843
39,1.1597810983657837,5.527807235717773,1,0.00010003126953961328,0.5636240839958191,0.790803074836731,0.5023041367530823,0.8832565546035767,0.9385560750961304,0.7437042593955994,0.09087989293038845,0.2225565230473876
40,1.159710168838501,5.625541687011719,1,0.00010002875205827877,0.5644473433494568,0.7940218448638916,0.5007680654525757,0.8832565546035767,0.9339478015899658,0.744540810585022,0.09158002585172653,0.222811589948833
41,1.1596736907958984,5.642816543579102,1,0.00010002803173847497,0.564742386341095,0.802848756313324,0.49615976214408875,0.8740399479866028,0.9339478015899658,0.7445688247680664,0.09359239879995584,0.2324153445661068
42,1.159656286239624,5.6584649085998535,1,0.00010002783528761938,0.5645602345466614,0.7943846583366394,0.4976958632469177,0.8847926259040833,0.9339478015899658,0.7445972561836243,0.09399820538237691,0.228974805213511
43,1.1596364974975586,5.661904335021973,1,0.00010002782073570415,0.5640383362770081,0.7916012406349182,0.5038402676582336,0.8847926259040833,0.9339478015899658,0.7439430952072144,0.09274468570947647,0.22883642697706819
44,1.1596158742904663,5.680232048034668,1,0.00010002752969739959,0.5639411211013794,0.7935810685157776,0.5084485411643982,0.8863286972045898,0.9339478015899658,0.7437636852264404,0.09489806601777673,0.22145400196313858
45,1.159611463546753,5.702847480773926,1,0.00010002696217270568,0.5638231635093689,0.7933731079101562,0.5084485411643982,0.8878648281097412,0.9324116706848145,0.7435897588729858,0.09380093589425087,0.22335472470149398
46,1.1596040725708008,5.7427754402160645,1,0.00010002590715885162,0.5635126233100891,0.7931925654411316,0.5023041367530823,0.8847926259040833,0.937019944190979,0.7431771755218506,0.0948736872524023,0.22736512031406164
47,1.159602403640747,5.809773921966553,1,0.00010002427006838843,0.563880205154419,0.7942743301391602,0.5130568146705627,0.8894008994102478,0.9324116706848145,0.7436221241950989,0.09662020113319159,0.2279438148252666
48,1.1595946550369263,5.86800479888916,1,0.00010002295312006027,0.5636807680130005,0.7974729537963867,0.49462366104125977,0.8832565546035767,0.9324116706848145,0.7432889938354492,0.09584512794390321,0.2260286919772625
49,1.15958833694458,5.930697441101074,1,0.00010002161434385926,0.5637612342834473,0.7994202971458435,0.5007680654525757,0.8801843523979187,0.9308755993843079,0.7434190511703491,0.09307244280353189,0.2188031761907041
50,1.1595821380615234,5.996396541595459,1,0.00010002026829170063,0.5636776685714722,0.798812747001648,0.5038402676582336,0.8801843523979187,0.9308755993843079,0.7434291839599609,0.09329948062077165,0.22205402702093124
51,1.1595714092254639,6.143510818481445,1,0.00010001780901802704,0.5635129809379578,0.7941827178001404,0.5023041367530823,0.8801843523979187,0.9339478015899658,0.7433966398239136,0.09326418116688728,0.2251856690272689
52,1.1595439910888672,6.719079494476318,1,0.00010001244663726538,0.5622543692588806,0.7880834341049194,0.5130568146705627,0.8817204236984253,0.9308755993843079,0.7421015501022339,0.09621414495632052,0.23482474405318499
53,1.15948486328125,6.9088239669799805,1,0.00010001070040743798,0.5621122121810913,0.7882441878318787,0.5099846124649048,0.8817204236984253,0.9308755993843079,0.7419337034225464,0.09573683002963662,0.22958876006305218
54,1.159458041191101,7.1611528396606445,1,0.00010000849579228088,0.5625911951065063,0.7899391055107117,0.5069124698638916,0.8817204236984253,0.9308755993843079,0.7422614693641663,0.09479680703952909,0.2310872571542859
55,1.1594305038452148,7.284173965454102,1,0.00010000793554354459,0.5622698664665222,0.7891261577606201,0.5053763389587402,0.8817204236984253,0.9324116706848145,0.7419354915618896,0.13793256506323814,0.2699155220761895
56,1.1594287157058716,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.09412383381277323,0.22970089875161648
57,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.4045648146420717,0.5423853299580514
58,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.4016180308535695,0.5374168646521866
59,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.40018674405291677,0.5375187741592526
60,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.40295241959393024,0.5406572567299008
61,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.4054135577753186,0.541972734965384
62,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.4032706771977246,0.5390328913927078
63,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.40124653512611985,0.5379860498942435
64,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.40173175977542996,0.5358578679151833
65,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.3997033191844821,0.5341693740338087
66,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.4007354392670095,0.5354617820121348
67,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.40111258579418063,0.5405376879498363
68,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.4022399657405913,0.5362738147377968
69,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.40243829414248466,0.5369807677343488
70,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.39819246204569936,0.5326172579079866
71,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.4017999996431172,0.5418634149245918
72,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.401392444036901,0.5374239850789309
73,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.402630222029984,0.5369917983189225
74,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.4019075189717114,0.5407083360478282
75,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.4073061509989202,0.5478084231726825
76,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.40649784822016954,0.5453799841925502
77,1.1594226360321045,7.265464782714844,1,0.00010000801557907835,0.5620220899581909,0.7858101725578308,0.5130568146705627,0.8832565546035767,0.9308755993843079,0.7415814399719238,0.4012983348220587,0.5369954486377537
