iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.368831753730774,2.4689173698425293,0.6443967223167419,0.644496738910675,0.5813706517219543,1.187131404876709,0.6405529975891113,0.9339478015899658,0.9615975618362427,0.7754786014556885,0.7904045712202787,1.5239737229421735
1,1.3428242206573486,2.6473026275634766,0.5984038710594177,0.5982805490493774,0.5792314410209656,1.1693342924118042,0.6497696042060852,0.9324116706848145,0.9569892287254333,0.7724117040634155,0.05165503220632672,0.17226725723594427
2,1.3205548524856567,2.8340961933135986,0.5555394887924194,0.5546724200248718,0.5737890601158142,1.1537985801696777,0.6328725218772888,0.9278033971786499,0.9508448243141174,0.7689664363861084,0.047081475146114826,0.1530455332249403
3,1.3001892566680908,3.0289549827575684,0.5162680745124817,0.5137938261032104,0.5673270225524902,1.1409790515899658,0.6129032373428345,0.9262672662734985,0.9477726817131042,0.7649207711219788,0.04273692797869444,0.14840798592194915
4,1.281517744064331,3.230928897857666,0.48113828897476196,0.4758441746234894,0.5617650151252747,1.1324669122695923,0.5898617506027222,0.921658992767334,0.9447004795074463,0.7611863017082214,0.04271892784163356,0.1484647556208074
5,1.2658418416976929,3.4383950233459473,0.4508516788482666,0.44116121530532837,0.5577940940856934,1.1292433738708496,0.5683563947677612,0.9047619104385376,0.9339478015899658,0.7580996155738831,0.04269923781976104,0.15058426884934306
6,1.2541804313659668,3.649057149887085,0.4262433648109436,0.4102974832057953,0.5553374290466309,1.1320034265518188,0.5545315146446228,0.8970814347267151,0.9293394684791565,0.7561241984367371,0.04293933790177107,0.1505896500311792
7,1.246806025505066,3.8599371910095215,0.4080706536769867,0.38407331705093384,0.5539639592170715,1.1387099027633667,0.5376344323158264,0.8878648281097412,0.918586790561676,0.7543032169342041,0.042711598332971334,0.1578116393648088
8,1.2432374954223633,4.067427635192871,0.39666321873664856,0.3634948432445526,0.5531573295593262,1.1483818292617798,0.5253456234931946,0.8755760192871094,0.9124423861503601,0.7528354525566101,0.04263887833803892,0.15838646702468395
9,1.2423737049102783,4.267615795135498,0.39172375202178955,0.3494090437889099,0.5528679490089417,1.158447504043579,0.5115207433700562,0.8678955435752869,0.9032257795333862,0.7518197894096375,0.042850746773183346,0.16881397692486644
10,1.2427136898040771,4.456987380981445,0.39247289299964905,0.34204232692718506,0.5531350374221802,1.1660962104797363,0.49615976214408875,0.861751139163971,0.9032257795333862,0.7507983446121216,0.043092047329992056,0.16758298128843307
11,1.2427856922149658,4.633223533630371,0.39795535802841187,0.3408949375152588,0.553312361240387,1.169668436050415,0.48694315552711487,0.858678936958313,0.8986175060272217,0.749632716178894,0.043070747051388025,0.1701584430411458
