iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.410036061485286,2.4688841782596427,1,0.6444966655555461,0.6049682303374821,1.2468091719330807,0.7161654233932495,0.969924807548523,0.9849624037742615,0.7781879896448882,1.3466952601447701,2.235585364513099
1,1.394408321449329,2.6470154471799683,1,0.5982088047953862,0.6007626340370377,1.2293222279715212,0.6992481350898743,0.9661654233932495,0.9849624037742615,0.7728600398841392,0.03790633752942085,0.1355324937030673
2,1.3743004026540926,2.8334951957552335,1,0.5544518628643201,0.5971212781006372,1.2127316811613924,0.6804511547088623,0.9642857313156128,0.9793233275413513,0.7692957407301019,0.038161855190992355,0.13572859205305576
3,1.3608086205892205,3.0274402579677586,1,0.5133715070570298,0.5947618913074133,1.196921917244675,0.6597744226455688,0.9605262875556946,0.9793233275413513,0.7667312660070833,0.03678846172988415,0.13388354610651731
4,1.3494099312526675,3.2280190254713723,1,0.47503490197285,0.5933615342494374,1.1815031758625139,0.6315789222717285,0.9567669034004211,0.9755638837814331,0.7642027705629059,0.03651447594165802,0.13564111292362213
5,1.3240557202966547,3.4365619703270758,1,0.4391153971204491,0.592157678857525,1.1676159924445435,0.6184210777282715,0.9454887509346008,0.9755638837814331,0.7626443410050118,0.03690468054264784,0.137054443359375
6,1.314972337519687,3.651301343923473,1,0.4057126721973339,0.5903793624930563,1.1540495346449573,0.6071428656578064,0.9342105388641357,0.9718044996261597,0.7602538847994705,0.03712567873299122,0.1389807891100645
7,1.309049464204697,3.870377395706724,1,0.3749338287433844,0.5902128608727837,1.1430586239077039,0.5808270573616028,0.9266917109489441,0.9680451154708862,0.7589722212070784,0.03812106512486935,0.1466373587027192
8,1.2891086214063772,4.094237051879647,1,0.3465838759891425,0.5892054515578896,1.1332664488614466,0.567669153213501,0.9248120188713074,0.9642857313156128,0.7571741620142349,0.039133621379733086,0.148835108615458
9,1.275774331145368,4.322780516599234,1,0.32048099668910107,0.5879251510482062,1.1260228758884354,0.5469924807548523,0.9172932505607605,0.951127827167511,0.7559218316966975,0.04226488992571831,0.15404051821678877
10,1.2652912310011595,4.5520312418725055,1,0.29704883392360965,0.5874432022568362,1.1210017276732949,0.5319548845291138,0.9116541147232056,0.9436089992523193,0.7545718030188523,0.0434994138777256,0.16294728219509125
11,1.2559103673111858,4.781776395148956,1,0.2760804906040583,0.5868832189121903,1.1189948632996805,0.5206766724586487,0.896616518497467,0.932330846786499,0.753594830776027,0.04463076964020729,0.16471634805202484
12,1.2459858047360424,5.010325541655939,1,0.2573226149179074,0.5869288921562467,1.1204264891774012,0.49436089396476746,0.8872180581092834,0.9304511547088623,0.7534790993126954,0.049290296621620655,0.17667622957378626
13,1.2462790183550028,5.229043748307129,1,0.24142430080554328,0.5869758855101114,1.1226605712428224,0.4774436056613922,0.8796992301940918,0.9304511547088623,0.7525038711407405,0.050193434581160545,0.17985863704234362
14,1.2554835521394503,5.436951158229536,1,0.22827522400332775,0.5870175917481248,1.1279398589579566,0.4736842215061188,0.8796992301940918,0.9210526347160339,0.7522107758675532,0.05264675337821245,0.18235433474183083
15,1.2483014862866595,5.626012869113648,1,0.21795528997189711,0.5870891674292515,1.1349780988450726,0.4661654233932495,0.8721804618835449,0.9097744226455688,0.7523727111497526,0.05253348406404257,0.18503554910421371
16,1.2496048341833568,5.794394680628941,1,0.2104797941614665,0.5871062674791591,1.1412862695474253,0.4624060094356537,0.8646616339683533,0.9003759622573853,0.7520454174782695,0.0547914644703269,0.19882578682154417
17,1.2536389980684333,5.9386503589437805,1,0.20586098760466168,0.587269077757319,1.148127498243187,0.451127827167511,0.8571428656578064,0.896616518497467,0.7523568898234481,0.05567999184131622,0.20063377171754837
