iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3733957602730593,3.524810400124937,1,0.302675088858712,0.048813383277125186,-1.193614733294856,0.7514420747756958,0.9674882292747498,0.9769271016120911,0.07375048070572975,0.2514154287055135,0.29262446891516447
1,1.273356839054468,4.044559785503602,1,0.023890734605684437,0.043029550860443785,-1.4270171204995252,0.6974304914474487,0.9360251426696777,0.9575248956680298,0.07011318219081487,0.01603212207555771,0.027995002456009388
2,1.0886963933890796,5.561067641170283,1,0.0021327599673128003,0.03875733487580692,-1.4517271734869195,0.5962244272232056,0.8736234903335571,0.9029889702796936,0.06568729830898722,0.023566202260553837,0.035001276060938835
3,0.9217776100516696,6.108461251527553,1,0.0009913402313476943,0.036780618481482924,-1.5555455472634485,0.6376507878303528,0.8788673281669617,0.907708466053009,0.06633046408203117,0.015631976537406445,0.02698525134474039
4,0.8383989708338728,7.8496108963203355,1,0.00023550901187101574,0.03653115223677187,-1.5962772399600458,0.6360775828361511,0.8746722340583801,0.9050865173339844,0.0677796709639589,0.015690205618739128,0.027085100300610065
5,0.8028627291905824,8.346631862390106,1,0.00018758716880920453,0.0356124597402787,-1.5512286367109485,0.5967488288879395,0.863135814666748,0.8951232433319092,0.06606947945744136,0.015811653807759285,0.02721489779651165
6,0.7776925050253849,9.656309989144752,1,0.0001307090959194909,0.03583452738951467,-1.6319237149396677,0.6439433693885803,0.8814892768859863,0.9061353206634521,0.06604959965327027,0.015931643545627594,0.027233528904616833
7,0.7571124504648643,9.982113156405171,1,0.00012209633309560622,0.0355029842865552,-1.595122261067794,0.6297850012779236,0.8715259432792664,0.8961719870567322,0.06582104342204675,0.01600776147097349,0.027337397448718548
8,0.748333790367967,11.014808532830893,1,0.00010911940225701739,0.03548439039678052,-1.57850518410171,0.6250655651092529,0.8657577633857727,0.8919769525527954,0.06589145669158102,0.016140710562467575,0.027506455779075623
9,0.7428405346344569,11.973343792878463,1,0.0001042026792141781,0.03519260418190932,-1.5801413046297828,0.6386995315551758,0.8689040541648865,0.8919769525527954,0.06570872795282326,0.01629960909485817,0.027616295032203197
10,0.7342498990770885,13.648961818286867,1,0.00010130211939520836,0.03469359312351089,-1.6268144300732734,0.6423702239990234,0.8820136189460754,0.9040377736091614,0.06488093897915552,0.016339519061148167,0.02765948511660099
11,0.7247092294516582,13.838747037934972,1,0.00010121616220445272,0.034141521269553936,-1.636453207300015,0.6392239332199097,0.8846355676651001,0.9113791584968567,0.06425000536944424,0.016454759053885937,0.027795564383268356
12,0.7139046787210191,14.761279700636564,1,0.00010072023759046499,0.033439343652679164,-1.6523295237556177,0.6402726769447327,0.8909281492233276,0.9134766459465027,0.0633614754786516,0.024471993558108807,0.035802858881652355
13,0.702965655722112,16.1017911810739,1,0.00010023477834480696,0.03339122834760259,-1.546115338998583,0.6051389575004578,0.8757210373878479,0.9050865173339844,0.0636503111033617,0.016909943893551826,0.028342708945274353
14,0.7005591100983408,17.470573364886317,1,0.00010009111403305635,0.033239751780097616,-1.6287791486153809,0.6345044374465942,0.8877818584442139,0.9145254492759705,0.06338117671832819,0.0168263241648674,0.028160279616713524
15,0.691170690235428,21.167419260184356,1,0.0001000064142356296,0.033082663772881965,-1.7659049287610942,0.6649187207221985,0.9024646282196045,0.9244887232780457,0.0626749436952282,0.01699227374047041,0.028297669254243374
16,0.681730460105049,23.198834740921193,1,0.00010000141334959738,0.03275044309269124,-1.819270683167577,0.6748819947242737,0.9056109189987183,0.9271106719970703,0.06195677477176684,0.016993973404169083,0.02830053959041834
17,0.6711398346889559,28.999363062261388,1,0.00010000001961926191,0.031700237307289464,-1.974279105023392,0.6921866536140442,0.919769287109375,0.9360251426696777,0.05947243314658346,0.024889559485018253,0.03620532527565956
18,0.6377460193393294,36.43228810154636,1,0.00010000000007697702,0.032139733872486954,-2.0730630134859256,0.670162558555603,0.9255374670028687,0.9475616216659546,0.05783677390124306,0.025132237933576107,0.03643345274031162
19,0.5963393470962672,48.260064969013776,1,0.00010000000000000896,0.031157183189708598,-2.0745474718439247,0.6282118558883667,0.8935500979423523,0.9265862703323364,0.05624436005273126,0.01735704019665718,0.02870195545256138
20,0.5268067357220048,57.16589921752726,1,0.00010000000000000002,0.03225926938570801,-2.0925615070136065,0.6156266331672668,0.9003670811653137,0.9250131249427795,0.0561138978331126,0.02558268327265978,0.03690192848443985
21,0.4968772109520804,65.0734464710443,1,0.0001,0.03251846967809691,-1.987312008027596,0.5862611532211304,0.8720503449440002,0.9066596627235413,0.05630965581590387,0.017596077173948288,0.028934062458574772
22,0.47420930388768867,67.41944680166482,1,0.0001,0.0320866981093822,-1.980780977405237,0.5831148624420166,0.8778185844421387,0.9056109189987183,0.056019011702550116,0.017699185758829117,0.029023442417383194
