iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,2.226022958755493,2.5925452709198,0.9667161703109741,6.9771409034729,3.726038932800293,0.704680860042572,0.9948936104774475,0.999148964881897,8.748090744018555,0.752226809039712,0.8091142177581787
1,2.072650098800659,2.537396192550659,1.246778964996338,6.82384729385376,3.7477335929870605,0.7378723621368408,0.9974468350410461,1.0,8.476018905639648,0.6460080081596971,0.6781320283189416
2,1.843655514717102,3.083519697189331,1.4830918312072754,6.236434459686279,3.7532103061676025,0.8034042716026306,0.9965957403182983,1.0,7.873190402984619,0.44660823373124003,0.4785445290617645
3,1.7763298273086547,3.892768621444702,1.6481555700302124,5.995601654052734,3.759443521499634,0.8195744752883911,0.9965957403182983,0.999148964881897,7.6067214012146,0.44498046999797225,0.4769916096702218
4,1.6735914707183839,4.808533668518066,1.7426546812057495,5.787822246551514,3.7516539096832275,0.8391489386558533,0.9974468350410461,0.999148964881897,7.4076056480407715,0.4442781242541969,0.47622218914330006
5,1.644241213798523,5.867791175842285,1.7597005367279053,5.701912879943848,3.7288975715637207,0.8263829946517944,0.9957447052001953,0.999148964881897,7.282531261444092,0.4422387001104653,0.4742670631967485
6,1.6060649871826171,7.078032970428467,1.715903639793396,5.768980979919434,3.7025885581970215,0.8127659559249878,0.9957447052001953,0.9982978701591492,7.316836833953857,0.4456663206219673,0.47788393776863813
7,1.5579914093017577,8.378605842590332,1.6215219497680664,5.732089519500732,3.673145294189453,0.8144680857658386,0.9931914806365967,0.9974468350410461,7.287492752075195,0.44182226387783885,0.473803018219769
8,1.536541795730591,9.699579238891602,1.4919664859771729,5.546309471130371,3.628969430923462,0.8127659559249878,0.9957447052001953,0.9974468350410461,7.071288585662842,0.44354569632560015,0.47573071997612715
9,1.4722139596939088,10.916403770446777,1.3407307863235474,5.594541549682617,3.588625431060791,0.7753191590309143,0.9923404455184937,0.9974468350410461,7.040430545806885,0.4422366968356073,0.47414109064266086
10,1.447696590423584,12.07534122467041,1.1748226881027222,5.435057163238525,3.5422985553741455,0.7548936009407043,0.988936185836792,0.9974468350410461,6.962254047393799,0.4430533340200782,0.4752976978197694
11,1.4479300737380982,13.226469993591309,1.0204493999481201,5.9822540283203125,3.549243688583374,0.6714893579483032,0.967659592628479,0.989787220954895,7.6122260093688965,0.44246709486469626,0.47450050385668874
12,1.4633053064346313,14.405990600585938,0.906305193901062,5.502569198608398,3.478703022003174,0.694468080997467,0.9770212769508362,0.9914893507957458,7.000289440155029,0.46789057180285454,0.5018706289120018
13,1.4029006004333495,15.573104858398438,0.8203824758529663,5.601517200469971,3.466099262237549,0.6663829684257507,0.9608510732650757,0.988936185836792,7.168600082397461,0.44278589403256774,0.4748829430900514
14,1.39068443775177,16.7172908782959,0.758907675743103,5.613447666168213,3.4424614906311035,0.6399999856948853,0.958297848701477,0.9846808314323425,7.114300727844238,0.4465281721204519,0.4788320460356772
15,1.355445957183838,17.802806854248047,0.7141282558441162,5.552218914031982,3.435350179672241,0.6272340416908264,0.946382999420166,0.9804255366325378,7.176522731781006,0.4414690020494163,0.47347629396244884
16,1.3972655534744263,18.79023551940918,0.6888523101806641,5.954922676086426,3.4625353813171387,0.5770213007926941,0.936170220375061,0.9736170172691345,7.506773471832275,0.44271484622731805,0.47492386400699615
17,1.403629183769226,19.629072189331055,0.7095537781715393,5.6993207931518555,3.448970079421997,0.6144680976867676,0.9344680905342102,0.9761702418327332,7.3058881759643555,0.442237903829664,0.47410782100632787
18,1.3892632484436036,20.47732162475586,0.7386839985847473,5.526952266693115,3.4366543292999268,0.651063859462738,0.9429787397384644,0.9753191471099854,7.1500043869018555,0.443132720887661,0.47526293992996216
19,1.401845383644104,21.293941497802734,0.7572804689407349,5.875723838806152,3.4582250118255615,0.5804255604743958,0.9523404240608215,0.9778723120689392,7.3799357414245605,0.4413744490593672,0.47314345883205533
