iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.9138919830322265,2.595447540283203,0.9615777134895325,7.230566024780273,3.6735143661499023,0.6544680595397949,0.946382999420166,0.9855319261550903,9.172101020812988,0.7837412240915,0.841092951130122
1,1.6994751691818237,2.9550323486328125,1.195658802986145,6.939274311065674,3.6522486209869385,0.6765957474708557,0.9744681119918823,0.9948936104774475,8.72790813446045,0.6572734951041639,0.6898173950612545
2,1.542884612083435,3.7728209495544434,1.3160759210586548,6.606137275695801,3.629136562347412,0.6953191757202148,0.9863829612731934,0.9974468350410461,8.291741371154785,0.4521443359553814,0.48445959528908134
3,1.4957505702972411,4.827000617980957,1.3215150833129883,6.241785049438477,3.5977277755737305,0.7182978987693787,0.9821276664733887,0.9965957403182983,7.9339165687561035,0.45054138638079166,0.48308573942631483
4,1.4189183235168457,5.8430867195129395,1.241196632385254,6.085859775543213,3.56485915184021,0.704680860042572,0.9719148874282837,0.9940425753593445,7.764509201049805,0.4470393960364163,0.4795721098780632
5,1.3829282999038697,6.852845191955566,1.0999443531036377,5.969790458679199,3.5236856937408447,0.6800000071525574,0.9651063680648804,0.9863829612731934,7.627768516540527,0.44990335358306766,0.4821639037691057
6,1.3232085943222045,7.991527557373047,0.9358755946159363,5.852616310119629,3.477842092514038,0.6391489505767822,0.9531915187835693,0.978723406791687,7.481673717498779,0.44822805607691407,0.48041881201788783
7,1.3196518659591674,9.116745948791504,0.7793168425559998,5.784791946411133,3.442232847213745,0.5889361500740051,0.9327659606933594,0.9642553329467773,7.4058756828308105,0.45127637684345245,0.4837792180478573
8,1.2789192914962768,10.19986343383789,0.664909839630127,5.580049514770508,3.3991551399230957,0.5821276307106018,0.9276595711708069,0.9531915187835693,7.166829586029053,0.4463495980016887,0.478780894074589
9,1.2094537734985351,11.324775695800781,0.586021363735199,5.586417198181152,3.3838860988616943,0.5353191494941711,0.925106406211853,0.9506382942199707,7.118326187133789,0.45203076861798763,0.484353409614414
10,1.281233286857605,12.34088134765625,0.537589430809021,5.475006103515625,3.3938114643096924,0.5719149112701416,0.9004255533218384,0.936170220375061,7.21800422668457,0.4475641339085996,0.4797174711711705
11,1.3085445880889892,13.265739440917969,0.5570652484893799,5.381730079650879,3.3574893474578857,0.5617021322250366,0.9242553114891052,0.9548935890197754,6.938030242919922,0.449027752969414,0.48135334020480514
12,1.2186955213546753,14.171440124511719,0.5893698930740356,5.33693265914917,3.3533577919006348,0.5744680762290955,0.9285106658935547,0.9531915187835693,6.852845668792725,0.4489679182879627,0.4811591440811753
13,1.1943766832351685,14.940918922424316,0.5774649381637573,5.2991132736206055,3.3662116527557373,0.5846808552742004,0.9157446622848511,0.9455319046974182,6.952422618865967,0.4486060249619186,0.48084062803536654
14,1.227376437187195,15.65017318725586,0.543948769569397,5.336269378662109,3.353846549987793,0.5634042620658875,0.9140425324440002,0.947234034538269,6.910243034362793,0.4479473321698606,0.4805811778642237
15,1.2047353267669678,16.344715118408203,0.519284725189209,5.309714317321777,3.3532257080078125,0.5668085217475891,0.9165957570075989,0.9404255151748657,6.928740501403809,0.44832770293578506,0.48053020518273115
