iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.3740789890289307,2.4305789470672607,0.3692238926887512,0.6073631644248962,1.153208613395691,0.5150115489959717,0.897613525390625,0.9337952136993408,0.7776643633842468,0.3595304660266265,0.6635014670318924
1,1.3177920579910278,2.507429838180542,0.316048264503479,0.5996922254562378,1.1559327840805054,0.47344109416007996,0.898383378982544,0.9207082390785217,0.7784863710403442,0.12443589098984376,0.28496793197700754
2,1.306903600692749,2.550544023513794,0.3182819187641144,0.5980203747749329,1.1514805555343628,0.48113933205604553,0.8999230265617371,0.9222478866577148,0.7772347331047058,0.08173508697655052,0.2404718580073677
3,1.301121473312378,3.1344077587127686,0.21459825336933136,0.5885842442512512,1.1448891162872314,0.4996151030063629,0.8737490177154541,0.923017680644989,0.7681403756141663,0.08133429801091552,0.27862440899480134
4,1.2678942680358887,3.5530097484588623,0.21938203275203705,0.58632493019104,1.1585890054702759,0.4780600368976593,0.861431896686554,0.9130100011825562,0.7632068395614624,0.0814420499955304,0.2920332840294577
5,1.2598719596862793,4.503164291381836,0.33202052116394043,0.5777431130409241,1.1343239545822144,0.4857582747936249,0.8698999285697937,0.9191685914993286,0.746666431427002,0.08201239397749305,0.2937182169989683
6,1.242158055305481,5.291791915893555,0.44145357608795166,0.5711249709129333,1.1102544069290161,0.5019245743751526,0.8906851410865784,0.9322555661201477,0.7363823056221008,0.12270556698786095,0.3222595310071483
7,1.2351573705673218,6.027908802032471,0.48595136404037476,0.5678064227104187,1.1020652055740356,0.508083164691925,0.8960738778114319,0.9391840100288391,0.7310453653335571,0.08213568903738633,0.2707780470373109
8,1.2315455675125122,7.267180442810059,0.4941532611846924,0.5658287405967712,1.0993614196777344,0.5050038695335388,0.8968437314033508,0.9345650672912598,0.7277119159698486,0.08221951295854524,0.2830832969630137
9,1.2252436876296997,8.233838081359863,0.49136361479759216,0.5656673312187195,1.1004953384399414,0.4834488034248352,0.8852964043617249,0.9322555661201477,0.7270381450653076,0.08216057700337842,0.28370112599805
10,1.222474455833435,9.066444396972656,0.5041524767875671,0.5660349726676941,1.1001694202423096,0.4849884510040283,0.8829869031906128,0.9345650672912598,0.7268831729888916,0.08221822703490034,0.2622383779962547
11,1.2212227582931519,9.854337692260742,0.5021371245384216,0.5687567591667175,1.103115439414978,0.48960739374160767,0.8837567567825317,0.9330254197120667,0.7288078665733337,0.08247328898869455,0.2977629220113158
12,1.2187374830245972,10.088838577270508,0.4995262920856476,0.5692383646965027,1.1042873859405518,0.48421862721443176,0.8822171092033386,0.9330254197120667,0.7294192314147949,0.08252756495494395,0.2973986379802227
13,1.2180626392364502,10.648165702819824,0.49901631474494934,0.5685037970542908,1.1035953760147095,0.487297922372818,0.8829869031906128,0.9330254197120667,0.7287206649780273,0.08249100198736414,0.2975938759627752
14,1.21695876121521,11.345254898071289,0.49601632356643677,0.5683043003082275,1.1052240133285522,0.487297922372818,0.8829869031906128,0.9307159185409546,0.7293174266815186,0.08286900701932609,0.29768999299267307
15,1.2163889408111572,12.266863822937012,0.5013116002082825,0.5675895810127258,1.103210210800171,0.4903772175312042,0.8852964043617249,0.9299461245536804,0.727977991104126,0.08301941899117082,0.29802327998913825
16,1.2159453630447388,13.239391326904297,0.4988173544406891,0.5672746300697327,1.103748083114624,0.4857582747936249,0.8852964043617249,0.9291762709617615,0.7280214428901672,0.08325414202408865,0.2984596300520934
17,1.2156457901000977,13.654864311218262,0.49882081151008606,0.5676537156105042,1.1039544343948364,0.4849884510040283,0.886066198348999,0.9299461245536804,0.7280067801475525,0.08340577402850613,0.29853543697390705
18,1.2155418395996094,13.574801445007324,0.4987749755382538,0.5679500102996826,1.1045101881027222,0.4834488034248352,0.8852964043617249,0.9299461245536804,0.7284281253814697,0.0829239499871619,0.2979584999848157
19,1.2155182361602783,13.468055725097656,0.4979323148727417,0.5681421160697937,1.1046512126922607,0.48421862721443176,0.8837567567825317,0.9307159185409546,0.7285904884338379,0.08318861102452502,0.2981362519785762
20,1.215503454208374,13.358382225036621,0.49787428975105286,0.568333625793457,1.1046051979064941,0.4819091558456421,0.8837567567825317,0.9307159185409546,0.7286718487739563,0.08315508696250618,0.2983915599761531
21,1.2154942750930786,13.347404479980469,0.4979335069656372,0.5681641101837158,1.1040267944335938,0.480369508266449,0.886836051940918,0.9314857721328735,0.7283137440681458,0.08337638498051092,0.2763604939682409
22,1.215491533279419,13.384736061096191,0.49831458926200867,0.5682194232940674,1.1042215824127197,0.48267897963523865,0.8845265507698059,0.9307159185409546,0.7284568548202515,0.0833500400185585,0.2982740979641676
23,1.2154877185821533,13.479658126831055,0.4987800419330597,0.5685321092605591,1.1043004989624023,0.4834488034248352,0.8829869031906128,0.9307159185409546,0.7285532355308533,0.08346793201053515,0.2999479459831491
24,1.2154836654663086,13.644205093383789,0.49932095408439636,0.568398118019104,1.1040854454040527,0.48652809858322144,0.8852964043617249,0.9307159185409546,0.7285661697387695,0.08371852699201554,0.2788072800030932
25,1.2154780626296997,13.909208297729492,0.49984464049339294,0.5689858198165894,1.1048638820648193,0.48267897963523865,0.8837567567825317,0.9307159185409546,0.7289209961891174,0.08401826897170395,0.27721334499074146
26,1.215469241142273,14.36264419555664,0.5006445646286011,0.5688177347183228,1.1046251058578491,0.48421862721443176,0.8837567567825317,0.9307159185409546,0.7288793921470642,0.08367960201576352,0.27584030403522775
27,1.215455174446106,15.131172180175781,0.5012896060943604,0.5690982937812805,1.1049058437347412,0.487297922372818,0.8837567567825317,0.9299461245536804,0.729006290435791,0.08381814998574555,0.27613695099717006
28,1.215430736541748,17.04497718811035,0.5036038160324097,0.569470226764679,1.1050344705581665,0.48652809858322144,0.8852964043617249,0.9307159185409546,0.7292002439498901,0.0840004879864864,0.27645416295854375
29,1.2153818607330322,20.15296745300293,0.504819929599762,0.5694178342819214,1.1047669649124146,0.48960739374160767,0.8845265507698059,0.9314857721328735,0.7291061282157898,0.08412235701689497,0.2769512649974786
30,1.2153316736221313,22.403993606567383,0.5061159729957581,0.5696407556533813,1.1044436693191528,0.4888375699520111,0.8852964043617249,0.9322555661201477,0.7290734648704529,0.08440611598780379,0.2787727100076154
31,1.2152929306030273,24.506698608398438,0.5056243538856506,0.5691257119178772,1.1044620275497437,0.49345651268959045,0.8845265507698059,0.9322555661201477,0.7287549376487732,0.0844861040241085,0.2765689970110543
32,1.2152544260025024,26.36117172241211,0.5071509480476379,0.5691946744918823,1.10416579246521,0.4926866888999939,0.8822171092033386,0.9314857721328735,0.7286421060562134,0.08414925803663209,0.2763921029982157
33,1.2152307033538818,28.19942855834961,0.5076598525047302,0.5694894790649414,1.1041128635406494,0.4888375699520111,0.8837567567825317,0.9330254197120667,0.7286238074302673,0.0845129499793984,0.2781001479597762
34,1.215201497077942,31.902633666992188,0.5089259147644043,0.5696156024932861,1.1036717891693115,0.48960739374160767,0.886066198348999,0.9322555661201477,0.7285464406013489,0.08464104100130498,0.2771212439984083
35,1.215139627456665,37.744510650634766,0.5093002319335938,0.5699519515037537,1.103782057762146,0.48652809858322144,0.886066198348999,0.9322555661201477,0.7284960746765137,0.08468657697085291,0.27759926801081747
36,1.2150311470031738,47.31135940551758,0.5090242624282837,0.5704230070114136,1.1037876605987549,0.48960739374160767,0.886066198348999,0.9307159185409546,0.7288244366645813,0.08440597099252045,0.2766049529891461
37,1.2148901224136353,57.30169677734375,0.5076082944869995,0.57075035572052,1.1038477420806885,0.4888375699520111,0.886836051940918,0.9314857721328735,0.7290396094322205,0.08470844198018312,0.2780107209691778
38,1.214802622795105,63.18394470214844,0.5064970850944519,0.57050621509552,1.103732943534851,0.48960739374160767,0.8845265507698059,0.9307159185409546,0.7288684844970703,0.08526608400279656,0.2785954169812612
39,1.2147550582885742,67.22603607177734,0.5047842264175415,0.5703392624855042,1.1041213274002075,0.48806774616241455,0.8837567567825317,0.9307159185409546,0.7288779616355896,0.08507296902826056,0.2781673630233854
40,1.2147414684295654,69.78285217285156,0.5050742626190186,0.5702296495437622,1.1036909818649292,0.487297922372818,0.8822171092033386,0.9307159185409546,0.728690505027771,0.08503419201588258,0.2780189900076948
41,1.2147374153137207,77.78089904785156,0.5054733753204346,0.5700657963752747,1.1033276319503784,0.4888375699520111,0.8829869031906128,0.9307159185409546,0.7284493446350098,0.08513696404406801,0.2781140260049142
42,1.2147282361984253,86.14600372314453,0.5056520700454712,0.5702917575836182,1.1033034324645996,0.4888375699520111,0.8829869031906128,0.9307159185409546,0.7286014556884766,0.084827302955091,0.277531529951375
