iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.0897505283355713,0.911314845085144,1,0.644496738910675,20.130992889404297,4.966995205497665,0.32396915555000305,0.689147412776947,0.771515429019928,25.17917823791504,4.030972278211266,4.524192212149501
1,2.1368496417999268,0.8617992997169495,1,0.6629936099052429,13.786507606506348,4.290150908149405,0.47385480999946594,0.8753674626350403,0.9259240627288818,17.516469955444336,4.248646936845034,4.74277102900669
2,1.4196659326553345,0.8154470324516296,1,0.6802576780319214,14.765936851501465,4.370996555762476,0.45141592621803284,0.8433047533035278,0.9054451584815979,18.660905838012695,3.4275874262675643,3.933841458056122
3,1.4956833124160767,0.7736147046089172,1,0.7027493715286255,11.824443817138672,4.133770620970857,0.5618262887001038,0.9212754964828491,0.9634645581245422,14.988242149353027,3.412538630887866,3.903338304720819
4,1.241730809211731,0.7391204237937927,1,0.7203183174133301,10.078154563903809,4.038921150526542,0.6478629112243652,0.9538407325744629,0.9809030890464783,13.071447372436523,3.4763183128088713,4.403957307804376
5,1.137449026107788,0.7106068134307861,1,0.7274215817451477,9.327397346496582,4.002830210463323,0.6887705326080322,0.9679121375083923,0.9854511618614197,12.220338821411133,3.7374176159501076,4.231566677801311
6,1.0975431203842163,0.6870654821395874,1,0.7242444753646851,8.943049430847168,3.984377418604674,0.7080935835838318,0.9725858569145203,0.9870844483375549,11.794573783874512,3.421845235861838,3.9171389150433242
7,1.0784131288528442,0.6677275896072388,1,0.7126994729042053,8.683228492736816,3.9681316182259327,0.7179184556007385,0.9734150767326355,0.987888514995575,11.480815887451172,3.536851325072348,4.027589838951826
8,1.0623821020126343,0.6520404815673828,1,0.6947158575057983,8.523590087890625,3.9539770397985743,0.7198532819747925,0.9739679098129272,0.9882403016090393,11.2785062789917,4.362498450092971,4.852439193986356
9,1.0489959716796875,0.6395392417907715,1,0.6719679832458496,8.379901885986328,3.9393344006160724,0.7186471223831177,0.9735658168792725,0.9874613881111145,11.11696720123291,3.432009171228856,3.9221231429837644
10,1.0353598594665527,0.6298297643661499,1,0.6457905769348145,8.23813533782959,3.9240082432690246,0.7176420092582703,0.9726110100746155,0.9866572618484497,10.981977462768555,3.4314507776871324,3.9254760718904436
11,1.0212490558624268,0.6225818395614624,1,0.6172623634338379,8.121505737304688,3.9086569042124,0.713269829750061,0.9703495502471924,0.9850993752479553,10.879240036010742,3.4674978121183813,3.960236551705748
12,1.0073444843292236,0.6175066232681274,1,0.5872783064842224,8.016824722290039,3.8928343412270645,0.7110083699226379,0.9680629372596741,0.9834660887718201,10.789259910583496,3.8791090846061707,4.387436741963029
13,0.9930780529975891,0.6143397092819214,1,0.5565702319145203,7.921482086181641,3.876198158278315,0.7063848972320557,0.9652737379074097,0.9822348356246948,10.697662353515625,3.48539400100708,3.9831761377863586
14,0.9780682921409607,0.6128270626068115,1,0.5257265567779541,7.8312668800354,3.8590104858082963,0.699801504611969,0.9629871845245361,0.9805010557174683,10.604957580566406,3.9389802650548518,4.447631048038602
15,0.9626975059509277,0.6127175092697144,1,0.4952221214771271,7.746951103210449,3.841627882844477,0.6937960386276245,0.9603236317634583,0.9787923693656921,10.513776779174805,4.510608860291541,5.017814421094954
16,0.9474415183067322,0.6137645244598389,1,0.4654448628425598,7.664255619049072,3.8243490093225065,0.6889212727546692,0.957886278629303,0.976932942867279,10.425396919250488,3.5128941610455513,4.015979922842234
17,0.9326131939888,0.6157376170158386,1,0.436715692281723,7.58698844909668,3.8076409530955555,0.6826394200325012,0.9545945525169373,0.975073516368866,10.343745231628418,3.4901442527770996,3.998425089754164
18,0.918644905090332,0.6184409856796265,1,0.4093083143234253,7.524174213409424,3.7920407050548777,0.674950361251831,0.9506495594978333,0.972887396812439,10.273103713989258,3.4841894563287497,3.9925369122065604
19,0.9060661792755127,0.6217290759086609,1,0.3834669888019562,7.476683139801025,3.7776212273761263,0.6674623489379883,0.9456743001937866,0.9702741503715515,10.209972381591797,4.385038491804153,4.886886049062014
20,0.8949402570724487,0.6255043148994446,1,0.35940679907798767,7.427570819854736,3.763983957900686,0.6585923433303833,0.9407492876052856,0.967811644077301,10.145177841186523,3.5204652580432594,4.023573650047183
21,0.8848108053207397,0.6296931505203247,1,0.3372966945171356,7.367825508117676,3.75105608651246,0.6486921310424805,0.9357237815856934,0.9649471044540405,10.07642936706543,3.604273560922593,4.109704963862896
22,0.8755464553833008,0.6342177391052246,1,0.3172486424446106,7.299808979034424,3.7392063535575235,0.6401739120483398,0.9305475354194641,0.9618061780929565,10.008365631103516,4.366276854183525,4.879479400347918
23,0.8674666881561279,0.6389821171760559,1,0.299323707818985,7.219054698944092,3.7283177145452826,0.6351232528686523,0.9251199960708618,0.958941638469696,9.939672470092773,3.493602699134499,3.997432801872492
24,0.8603363037109375,0.6438776254653931,1,0.2835368812084198,7.1383442878723145,3.7179698557702068,0.6293690204620361,0.9198934435844421,0.9565042853355408,9.866374015808105,3.4581290977075696,3.95980438683182
25,0.8535872101783752,0.6487948298454285,1,0.2698599100112915,7.075016021728516,3.708398504276376,0.6235394477844238,0.9163504838943481,0.9535894393920898,9.792850494384766,3.507135742343962,4.011468049138784
26,0.8473852872848511,0.6536247730255127,1,0.2582350969314575,7.019963264465332,3.6997306803069896,0.6183632016181946,0.9132848978042603,0.9512023329734802,9.722007751464844,3.8959129066206515,4.39970982959494
27,0.8417361974716187,0.6582593321800232,1,0.24858210980892181,6.9607462882995605,3.6915506806704874,0.6150966286659241,0.9108726978302002,0.9489911198616028,9.650922775268555,3.4908424741588533,3.995054382365197
28,0.8360133767127991,0.6626014113426208,1,0.24079395830631256,6.908435344696045,3.684377733738163,0.6127095222473145,0.9086614847183228,0.9470311999320984,9.586518287658691,3.9781035110354424,4.488426374271512
29,0.830730676651001,0.6665648818016052,1,0.2347540557384491,6.867704391479492,3.67875999367034,0.6109756827354431,0.9081338047981262,0.9455486536026001,9.535369873046875,4.481213343329728,4.991142040118575
30,0.8265618681907654,0.670072078704834,1,0.23034818470478058,6.824016094207764,3.6736319154386274,0.6103977560997009,0.9069778919219971,0.9441164135932922,9.487493515014648,3.5068027661181986,4.009505823254585
31,0.8223540186882019,0.6730666160583496,1,0.22743675112724304,6.780593395233154,3.668445281836183,0.6098952293395996,0.9063999652862549,0.9439656138420105,9.438019752502441,3.460813364945352,3.9640208049677312
32,0.8174834847450256,0.6755096316337585,1,0.2258428931236267,6.734792232513428,3.663280937052676,0.6108751893043518,0.9075055718421936,0.9439153671264648,9.388014793395996,3.4954568068496883,3.99986908165738
33,0.8120453357696533,0.6773882508277893,1,0.22536888718605042,6.683809280395508,3.6582517121662654,0.6136140823364258,0.9082342982292175,0.9447194337844849,9.338800430297852,4.423308018129319,4.924801649991423
34,0.8062402009963989,0.6787188649177551,1,0.22581690549850464,6.63564920425415,3.6537534739529076,0.6170063018798828,0.9091891646385193,0.945222020149231,9.294361114501953,3.471551802009344,3.9701596186496317
35,0.800634503364563,0.679508626461029,1,0.22700054943561554,6.596121311187744,3.6494841400052036,0.621780514717102,0.9107721447944641,0.9461768269538879,9.251364707946777,3.6491046478040516,4.156693154014647
36,0.7950835824012756,0.6797613501548767,1,0.22873662412166595,6.562474727630615,3.6454890919707914,0.6263537406921387,0.9125059843063354,0.9467296600341797,9.209647178649902,4.378423253074288,4.8858003919012845
37,0.789864182472229,0.6795096397399902,1,0.23084697127342224,6.531417369842529,3.6419965756136095,0.6294695734977722,0.9144910573959351,0.947634220123291,9.171279907226562,3.4882218060083687,3.988264014944434
38,0.7852829098701477,0.6788198947906494,1,0.2331659197807312,6.498807907104492,3.638941821793953,0.6318064332008362,0.9167776703834534,0.9490413665771484,9.135797500610352,3.520800443831831,4.023903304710984
39,0.7811013460159302,0.6777729392051697,1,0.23554140329360962,6.462278366088867,3.6359726385069853,0.635575532913208,0.9195416569709778,0.9503982663154602,9.099605560302734,3.477903933264315,3.9762286539189517
40,0.7768000960350037,0.6764315366744995,1,0.2378247231245041,6.418569564819336,3.6328743871611544,0.6413800120353699,0.9212503433227539,0.9513782262802124,9.060522079467773,3.870920236222446,4.374129866249859
41,0.772297739982605,0.6748319268226624,1,0.239866703748703,6.373904705047607,3.629956171837882,0.6475613713264465,0.9217026233673096,0.9523330926895142,9.022764205932617,3.5122233401052654,4.01127898087725
42,0.7681680917739868,0.6730133891105652,1,0.24153630435466766,6.333675384521484,3.6273541233360214,0.6522853374481201,0.9223559498786926,0.9530617594718933,8.988978385925293,3.9367193318903446,4.446285434067249
43,0.7645998597145081,0.6710523962974548,1,0.24273638427257538,6.2991509437561035,3.624905114287493,0.6551750302314758,0.923913836479187,0.9539412260055542,8.95809555053711,4.353009918238968,4.862757757306099
44,0.7614029049873352,0.6690375804901123,1,0.24340251088142395,6.269582271575928,3.622375698217413,0.6569339632987976,0.9252456426620483,0.9543935656547546,8.927877426147461,3.4954912159591913,3.9980718540027738
45,0.7584081292152405,0.6670231819152832,1,0.2434990257024765,6.243103981018066,3.6195917475502424,0.6581652164459229,0.9260748028755188,0.9549463391304016,8.896711349487305,3.4638615869916975,3.962294816970825
46,0.7554261684417725,0.665037989616394,1,0.24301649630069733,6.219682693481445,3.6167663621917066,0.6584416031837463,0.9264517426490784,0.9554991722106934,8.867328643798828,3.4845099919475615,3.9874150259420276
47,0.7524989247322083,0.6631311774253845,1,0.24197490513324738,6.196394920349121,3.613914844816316,0.659145176410675,0.9267281293869019,0.9553986191749573,8.839997291564941,4.104299501981586,4.604693767149001
48,0.7496106028556824,0.6613847017288208,1,0.2404216080904007,6.167807579040527,3.6107215455394037,0.6602758765220642,0.9267030358314514,0.9550468921661377,8.811074256896973,3.477248291950673,3.9803524427115917
49,0.7467038631439209,0.6598556637763977,1,0.23842325806617737,6.129596710205078,3.6069957974051774,0.6623865962028503,0.9264014959335327,0.9548458456993103,8.778311729431152,3.691584193147719,4.181443588342518
50,0.7436416149139404,0.658543050289154,1,0.23605568706989288,6.094428062438965,3.603133444855405,0.6639445424079895,0.9252204895019531,0.9546447992324829,8.74587345123291,4.330119821242988,4.81999970600009
51,0.7405508160591125,0.6574663519859314,1,0.23340582847595215,6.065593719482422,3.599365820138486,0.6639445424079895,0.9248436093330383,0.954494059085846,8.7158842086792,3.4203904340974987,3.9109045518562198
52,0.7375717163085938,0.6567298173904419,1,0.2305748611688614,6.038453102111816,3.5956617087194913,0.6630399227142334,0.923913836479187,0.9539663791656494,8.68746280670166,3.4425208210013807,3.9301062147133052
53,0.7347989082336426,0.6564064621925354,1,0.22766277194023132,6.013011455535889,3.592054859985398,0.6629645228385925,0.9235620498657227,0.9535643458366394,8.660558700561523,3.415582723915577,3.9060238017700613
54,0.732101321220398,0.6564414501190186,1,0.2247503697872162,5.987734317779541,3.5886545200766893,0.6626630425453186,0.9231851696968079,0.9527853727340698,8.636075019836426,3.988288264721632,4.481152134016156
55,0.7293629050254822,0.6567610502243042,1,0.22190319001674652,5.9647297859191895,3.585277314583673,0.6609794497489929,0.9226574897766113,0.9526346325874329,8.611743927001953,3.4352711606770754,3.9290948868729174
56,0.7265979647636414,0.6573708653450012,1,0.21918067336082458,5.944676399230957,3.5818526710368124,0.6593713164329529,0.9220544099807739,0.9521320462226868,8.586528778076172,3.430194682907313,4.311001165769994
57,0.7239174842834473,0.6582961082458496,1,0.21663455665111542,5.927372932434082,3.578586689547773,0.6592708230018616,0.9216523766517639,0.9515290260314941,8.562356948852539,3.957318807952106,4.88253680197522
58,0.72135990858078,0.6595142483711243,1,0.2143050581216812,5.910768985748291,3.5755117118330566,0.6582908034324646,0.9213508367538452,0.9508756995201111,8.53940486907959,3.412054566666484,3.899207515642047
59,0.7188769578933716,0.6609333753585815,1,0.21221868693828583,5.891427993774414,3.572504303394247,0.6574867367744446,0.9208985567092896,0.9506495594978333,8.516441345214844,3.414260790217668,3.9055110779590905
60,0.7163046002388,0.6624067425727844,1,0.21037913858890533,5.872758865356445,3.5697315879528095,0.6572354435920715,0.9204965233802795,0.9501469731330872,8.49517822265625,3.4230042924173176,3.9133665612898767
61,0.7136550545692444,0.6638030409812927,1,0.20876584947109222,5.85400915145874,3.5671226184296803,0.6568836569786072,0.9200190901756287,0.9496946930885315,8.474906921386719,4.257325999904424,4.751970826182514
62,0.7110326886177063,0.6650384068489075,1,0.20735575258731842,5.8340744972229,3.5644368047411055,0.6568083167076111,0.9193909168243408,0.9498454928398132,8.453289031982422,3.439322420861572,3.9310692427679896
63,0.7085222005844116,0.6660641431808472,1,0.20613406598567963,5.8151164054870605,3.561776559928538,0.6566575169563293,0.9192150235176086,0.9497449398040771,8.431427955627441,3.4292906639166176,4.1624501422047615
64,0.7060928344726562,0.6668497920036316,1,0.20507170259952545,5.79722261428833,3.5592539493705204,0.6576626300811768,0.9193657636642456,0.9496444463729858,8.41040325164795,3.7560823359526694,4.4893491617403924
65,0.7036727666854858,0.6673140525817871,1,0.20412500202655792,5.780509948730469,3.556757715676579,0.6581400632858276,0.9195416569709778,0.9496946930885315,8.389105796813965,3.5381828476674855,4.02862147660926
66,0.7011977434158325,0.6673566699028015,1,0.2032577246427536,5.765952110290527,3.554286948217614,0.6581149101257324,0.9197677969932556,0.9497700929641724,8.367788314819336,3.4111116090789437,3.902653343975544
67,0.698701024055481,0.6669240593910217,1,0.20243653655052185,5.7510857582092285,3.5517107253021107,0.6576123833656311,0.9200693368911743,0.9497198462486267,8.34532356262207,3.4081264566630125,3.9070245306938887
