iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.249562382698059,2.5036869049072266,1,1.0205074548721313,7.062750816345215,3.725132465362549,0.6938775777816772,0.9931972622871399,0.9982993006706238,8.755831718444824,1.0846070488914847,1.1212192680686712
1,2.0190697511037192,2.5822973251342773,1,1.3386470079421997,6.6293864250183105,3.749011754989624,0.7602040767669678,0.9948979616165161,1.0,8.370612144470215,0.47753852512687445,0.49463867768645287
2,1.7968393166859944,3.2186200618743896,1,1.5851079225540161,6.224338531494141,3.760230302810669,0.7942177057266235,0.9965986609458923,1.0,7.926968097686768,0.4745868565514684,0.49163806065917015
3,1.7129660844802856,4.104788303375244,1,1.7289975881576538,5.9746527671813965,3.7548537254333496,0.8248299360275269,0.9965986609458923,0.9982993006706238,7.593542098999023,0.4754399508237839,0.4927307916805148
4,1.6401874820391338,5.2466535568237305,1,1.772286057472229,5.7882161140441895,3.729288339614868,0.8112244606018066,0.9982993006706238,0.9982993006706238,7.43914794921875,0.47283623088151217,0.4898894941434264
5,1.5684306820233662,6.632136344909668,1,1.7237155437469482,5.607044696807861,3.683988094329834,0.8027210831642151,0.9965986609458923,1.0,7.259608268737793,0.4731946177780628,0.49018438160419464
6,1.503123939037323,8.232118606567383,1,1.5964629650115967,5.635763645172119,3.6320407390594482,0.7976190447807312,1.0,1.0,7.13436222076416,0.47590254805982113,0.4930150415748358
7,1.4353891412417095,9.823667526245117,1,1.4125282764434814,5.624916076660156,3.5821533203125,0.761904776096344,0.9914966225624084,0.9982993006706238,7.153379917144775,0.47364087495952845,0.4906740877777338
8,1.385107437769572,11.270766258239746,1,1.1989154815673828,5.468644618988037,3.523167610168457,0.7210884094238281,0.9829931855201721,0.9948979616165161,7.019082546234131,0.4744226187467575,0.49165527056902647
9,1.3338293830553691,12.607344627380371,1,0.9873024821281433,5.369892597198486,3.46378231048584,0.6887755393981934,0.9693877696990967,0.988095223903656,6.9368791580200195,0.5711251012980938,0.5878928378224373
10,1.2983191808064778,13.801472663879395,1,0.8025996685028076,5.483846664428711,3.4185197353363037,0.646258533000946,0.9676870703697205,0.988095223903656,6.942066192626953,0.4744842080399394,0.49135647341609
11,1.2676833669344585,14.95608139038086,1,0.6689906120300293,5.357579231262207,3.3728761672973633,0.6105442047119141,0.9489796161651611,0.976190447807312,6.7567644119262695,0.47254698257893324,0.48936082795262337
12,1.2583313186963399,16.065664291381836,1,0.590890645980835,5.283389568328857,3.354218006134033,0.5969387888908386,0.942176878452301,0.9727891087532043,6.6973395347595215,0.47277233097702265,0.48972250521183014
13,1.236301024754842,17.260663986206055,1,0.5616987347602844,5.203840255737305,3.3258776664733887,0.5952380895614624,0.9438775777816772,0.976190447807312,6.548906326293945,0.4720597555860877,0.4889338109642267
14,1.2209956049919128,18.48921775817871,1,0.5543200969696045,5.0959296226501465,3.316906452178955,0.5646258592605591,0.9506802558898926,0.9676870703697205,6.509759426116943,0.4741679998114705,0.4910005843266845
15,1.2151851455370586,19.634944915771484,1,0.551327109336853,5.185189247131348,3.3123064041137695,0.5748299360275269,0.942176878452301,0.9710884094238281,6.508347988128662,0.47176084760576487,0.48862457275390625
16,1.215454896291097,20.63835906982422,1,0.5603488683700562,5.053463459014893,3.3129117488861084,0.5884353518486023,0.930272102355957,0.9557822942733765,6.503125190734863,0.4716206304728985,0.4883954552933574
17,1.1979412237803142,21.57412338256836,1,0.5680775046348572,5.173011302947998,3.3179666996002197,0.5714285969734192,0.9438775777816772,0.9710884094238281,6.523005485534668,0.4712512828409672,0.48805857822299004
18,1.1971011559168498,22.441110610961914,1,0.5610074996948242,4.914083957672119,3.2972466945648193,0.6071428656578064,0.9455782175064087,0.9693877696990967,6.3702521324157715,0.47610537614673376,0.49332429748028517
19,1.1720335483551025,23.261306762695312,1,0.5451655983924866,5.087067127227783,3.3110430240631104,0.5646258592605591,0.9285714030265808,0.9625850319862366,6.529662609100342,0.4717329079285264,0.48863366339355707
20,1.1678899923960369,24.000585556030273,1,0.5272090435028076,5.0532002449035645,3.305194854736328,0.5731292366981506,0.9268707633018494,0.9625850319862366,6.499504566192627,0.47299511916935444,0.4899463430047035
21,1.1628398497899373,24.67671775817871,1,0.5165249109268188,5.239623546600342,3.314737558364868,0.5442177057266235,0.9319728016853333,0.9608843326568604,6.616037845611572,0.4724453631788492,0.4893238786607981
22,1.175890862941742,25.27863311767578,1,0.5142513513565063,5.073767185211182,3.307227611541748,0.5629251599311829,0.9285714030265808,0.9574829936027527,6.543424606323242,0.8416776042431593,0.8589389761909842
23,1.1820363799730937,25.873981475830078,1,0.521935224533081,4.886075019836426,3.2921934127807617,0.5986394286155701,0.9285714030265808,0.9557822942733765,6.406532287597656,0.4719118280336261,0.4886916931718588
24,1.1478953162829082,26.433015823364258,1,0.5347625613212585,4.964644908905029,3.29022216796875,0.5748299360275269,0.9370748400688171,0.9608843326568604,6.3874311447143555,0.4717683391645551,0.4885691339150071
25,1.1549203197161357,27.002187728881836,1,0.5257050395011902,5.017949104309082,3.304619312286377,0.5680271983146667,0.9285714030265808,0.9608843326568604,6.516579627990723,0.47103103436529636,0.48789161816239357
26,1.1470884680747986,27.537561416625977,1,0.5124335289001465,4.969919204711914,3.2907986640930176,0.5731292366981506,0.9336734414100647,0.9557822942733765,6.403552055358887,0.4716685386374593,0.48843549378216267
27,1.1518969138463337,28.038532257080078,1,0.5057880878448486,5.073904991149902,3.299452066421509,0.5629251599311829,0.9336734414100647,0.9557822942733765,6.49734354019165,0.4748243261128664,0.4921563183888793
28,1.1338089505831401,28.518112182617188,1,0.5044464468955994,4.9475908279418945,3.275907516479492,0.5714285969734192,0.9370748400688171,0.9608843326568604,6.318356513977051,0.47259205114096403,0.48947645630687475
29,1.1391056776046753,28.9930362701416,1,0.4956153929233551,4.979330062866211,3.2871053218841553,0.5782312750816345,0.9251700639724731,0.9591836929321289,6.421703338623047,0.47316511906683445,0.49017192237079144
30,1.1568892002105713,29.486099243164062,1,0.5046837329864502,5.254419326782227,3.332404613494873,0.5442177057266235,0.9166666865348816,0.9608843326568604,6.739323616027832,0.4721081657335162,0.4889672501012683
31,1.1552653908729553,29.961742401123047,1,0.5190455913543701,4.788360595703125,3.265632152557373,0.603741466999054,0.942176878452301,0.9642857313156128,6.211887359619141,0.4726387420669198,0.49010876193642616
32,1.1286171674728394,30.401901245117188,1,0.5146805644035339,5.251840591430664,3.3245627880096436,0.5493197441101074,0.930272102355957,0.9591836929321289,6.676785469055176,0.4721870655193925,0.48900222033262253
33,1.16309255361557,30.876806259155273,1,0.5133472084999084,5.062636852264404,3.299546957015991,0.5510203838348389,0.9336734414100647,0.954081654548645,6.512876987457275,0.47432496026158333,0.4912606542930007
34,1.1519373456637065,31.345754623413086,1,0.5154696702957153,4.937776565551758,3.2808127403259277,0.5629251599311829,0.9387755393981934,0.9642857313156128,6.343658447265625,0.4731108285486698,0.4900321029126644
35,1.1301926175753276,31.797977447509766,1,0.5127664804458618,5.1311750411987305,3.2973997592926025,0.5493197441101074,0.9319728016853333,0.9625850319862366,6.4898529052734375,0.4730550590902567,0.48999851383268833
36,1.1283841729164124,32.21582794189453,1,0.5015730261802673,5.131905555725098,3.3109238147735596,0.5612244606018066,0.9234693646430969,0.954081654548645,6.590947151184082,0.4739592121914029,0.4909527562558651
37,1.1374784310658772,32.6355094909668,1,0.49329873919487,5.083461284637451,3.2934858798980713,0.5425170063972473,0.9285714030265808,0.954081654548645,6.4621148109436035,0.4729371601715684,0.48976573441177607
38,1.1263432502746582,33.043941497802734,1,0.4894735515117645,5.0185346603393555,3.2789394855499268,0.5340136289596558,0.9319728016853333,0.9608843326568604,6.3744120597839355,0.6188030280172825,0.6359093310311437
39,1.1245809992154439,33.4595832824707,1,0.49077656865119934,5.073067665100098,3.3024728298187256,0.5442177057266235,0.9268707633018494,0.9506802558898926,6.555273532867432,0.5632511992007494,0.5801544534042478
40,1.1131332119305928,33.85375213623047,1,0.49045708775520325,4.973093032836914,3.2777185440063477,0.5595238208770752,0.9285714030265808,0.9523809552192688,6.374062538146973,0.4716905588284135,0.4886140422895551
41,1.1190686027208965,34.19733428955078,1,0.4826606214046478,5.046490669250488,3.28415846824646,0.5323129296302795,0.9268707633018494,0.954081654548645,6.407686233520508,0.6149259461089969,0.6320979679003358
42,1.1364131172498066,34.59885025024414,1,0.48328742384910583,4.966906547546387,3.278090000152588,0.5442177057266235,0.9319728016853333,0.9489796161651611,6.376677513122559,0.473954401910305,0.4908030880615115
43,1.1210544506708782,34.99607849121094,1,0.49430766701698303,5.044346332550049,3.2923641204833984,0.5680271983146667,0.9268707633018494,0.9506802558898926,6.466050624847412,0.4729467388242483,0.48995889257639647
44,1.1303111513455708,35.356964111328125,1,0.494112104177475,5.046640872955322,3.2806944847106934,0.5391156673431396,0.9404761791229248,0.9574829936027527,6.380817890167236,0.7153831208124757,0.7322616446763277
45,1.1316941777865093,35.737335205078125,1,0.5016402006149292,5.065047740936279,3.2912309169769287,0.5272108912467957,0.9319728016853333,0.9608843326568604,6.454224109649658,0.47666856180876493,0.4940249538049102
46,1.1346185406049092,36.10581588745117,1,0.5073480606079102,4.863968372344971,3.260643243789673,0.5510203838348389,0.9353741407394409,0.9591836929321289,6.189320087432861,0.48740496300160885,0.5041985288262367
47,1.1261237064997356,36.494781494140625,1,0.49725332856178284,4.9685773849487305,3.3010802268981934,0.5935373902320862,0.9149659872055054,0.9438775777816772,6.524476528167725,0.47185728792101145,0.48878323193639517
48,1.122175931930542,36.842308044433594,1,0.4915599524974823,4.911375999450684,3.2734603881835938,0.545918345451355,0.9336734414100647,0.9557822942733765,6.335668087005615,0.4710834538564086,0.4879587972536683
49,1.1198785702387493,37.167057037353516,1,0.4864049255847931,4.928844451904297,3.273181438446045,0.5595238208770752,0.9251700639724731,0.954081654548645,6.336690425872803,0.4727441407740116,0.48970476537942886
50,1.1259671449661255,37.47099685668945,1,0.48546066880226135,4.996151924133301,3.2754640579223633,0.5561224222183228,0.9336734414100647,0.9625850319862366,6.340696334838867,0.4729754598811269,0.4899200638756156
51,1.1134417653083801,37.77484893798828,1,0.48935356736183167,5.07861852645874,3.2877960205078125,0.5374149680137634,0.918367326259613,0.9574829936027527,6.440687656402588,0.6764522390440106,0.6935755619779229
52,1.094456324974696,38.08299255371094,1,0.48180919885635376,4.831854343414307,3.252495527267456,0.5544217824935913,0.9387755393981934,0.9557822942733765,6.178006172180176,0.47329070791602135,0.4901420818641782
53,1.115826706091563,38.41219711303711,1,0.46449339389801025,5.065051078796387,3.293626546859741,0.5221088528633118,0.9251700639724731,0.9438775777816772,6.496845245361328,0.4737609326839447,0.4908308768644929
54,1.1185832023620605,38.73322677612305,1,0.4794614613056183,4.923177719116211,3.2839126586914062,0.5612244606018066,0.9268707633018494,0.9557822942733765,6.415226459503174,0.472783169709146,0.4895987259224057
55,1.1032546758651733,39.07249069213867,1,0.4923246204853058,4.870941162109375,3.2603049278259277,0.5442177057266235,0.942176878452301,0.9557822942733765,6.240190029144287,0.47438472881913185,0.4913433725014329
56,1.104762613773346,39.411659240722656,1,0.4803359806537628,4.881406307220459,3.2607057094573975,0.5510203838348389,0.9387755393981934,0.9557822942733765,6.258500099182129,0.47457122802734375,0.4914117828011513
57,1.1014946500460308,39.75165939331055,1,0.46674296259880066,4.981644153594971,3.2732930183410645,0.5272108912467957,0.9285714030265808,0.9625850319862366,6.355629920959473,0.4723660834133625,0.48914053849875927
58,1.1300442417462666,40.06563949584961,1,0.4725695252418518,5.0749969482421875,3.2743031978607178,0.5255101919174194,0.9387755393981934,0.954081654548645,6.359100818634033,0.47136880178004503,0.4882069369778037
59,1.1332341035207112,40.33457565307617,1,0.5024076104164124,4.973907470703125,3.2786989212036133,0.5391156673431396,0.9370748400688171,0.954081654548645,6.37382698059082,0.4717660192400217,0.4886404341086745
60,1.1234251260757446,40.655677795410156,1,0.5191992521286011,4.893233299255371,3.266169309616089,0.5561224222183228,0.9404761791229248,0.9574829936027527,6.258544921875,0.47194190695881844,0.48894121032208204
61,1.099855621655782,40.94040298461914,1,0.49759331345558167,4.981813907623291,3.2730512619018555,0.545918345451355,0.9370748400688171,0.9608843326568604,6.332989692687988,0.47215122636407614,0.4889726210385561
62,1.0896801352500916,41.22444534301758,1,0.46292224526405334,5.007039546966553,3.279005765914917,0.5153061151504517,0.9319728016853333,0.9523809552192688,6.4069905281066895,0.47190791741013527,0.4887487217783928
63,1.1070698102315266,41.52737808227539,1,0.4553494155406952,5.017332553863525,3.280029296875,0.5221088528633118,0.9268707633018494,0.954081654548645,6.426028728485107,0.4724795129150152,0.48932764772325754
64,1.086893101533254,41.84770202636719,1,0.4677041471004486,4.967107772827148,3.277883529663086,0.5493197441101074,0.9319728016853333,0.9523809552192688,6.387735366821289,0.47210143599659204,0.48889267165213823
65,1.1233807603518169,42.1822395324707,1,0.4786355793476105,4.8197245597839355,3.260777235031128,0.5561224222183228,0.9353741407394409,0.9506802558898926,6.247777938842773,0.47170111909508705,0.488594613969326
66,1.1159244974454243,42.513057708740234,1,0.498331218957901,4.934285640716553,3.286717176437378,0.5561224222183228,0.9251700639724731,0.9574829936027527,6.415050029754639,0.47217840515077114,0.4890595795586705
67,1.108863929907481,42.842254638671875,1,0.5001574754714966,5.118429660797119,3.2838387489318848,0.5255101919174194,0.9387755393981934,0.9608843326568604,6.409482002258301,0.47189107723534107,0.4887140328064561
68,1.1016171773274739,43.15322494506836,1,0.4775616526603699,5.042555809020996,3.2953038215637207,0.5068027377128601,0.9132652878761292,0.9489796161651611,6.513550758361816,0.47207220550626516,0.4888853020966053
