iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.9918315765234602,2.441233179382351,0.4537745813036683,1.006037958342304,7.314441050631748,3.668473391846207,0.6122449040412903,0.9693877696990967,0.9965986609458923,9.022950903179916,0.5083408821374178,0.5383951850235462
1,1.7183821626532714,2.1472845642498006,0.3102927515483506,1.258205257641594,7.282758948032833,3.679583268374998,0.6445578336715698,0.9659863710403442,0.9931972622871399,9.059809220221954,0.13763367664068937,0.14469859842211008
2,1.580232778476117,2.217227877588648,0.2264710187632052,1.393424813353159,7.188453165873894,3.675890365690265,0.6530612111091614,0.9710884094238281,0.9965986609458923,8.892947278863495,0.12089786864817142,0.12789626978337765
3,1.522639557473327,2.4781215430948595,0.17601296835414015,1.4100448644767076,6.985706595467464,3.660624908386709,0.6598639488220215,0.9693877696990967,0.9965986609458923,8.724787194677567,0.10402768291532993,0.11072195507586002
4,1.476773751699369,2.888860126773435,0.1445081091889096,1.3375173637433928,6.806375706846057,3.6307427232910015,0.6479591727256775,0.9659863710403442,0.9965986609458923,8.497169679727794,0.14949071500450373,0.15787797421216965
5,1.43238527355122,3.4157556325841387,0.12389032740588667,1.207155347894537,6.588561716388426,3.594829244137357,0.6394557952880859,0.9489796161651611,0.988095223903656,8.312778927835991,0.11225833185017109,0.11890412401407957
6,1.389317939525336,4.057130157371579,0.10992531856586148,1.0505424886753005,6.390701204808515,3.552198543774142,0.6360543966293335,0.9438775777816772,0.9829931855201721,8.103067628293493,0.10293480474501848,0.11047728545963764
7,1.3463972344364528,4.836262234652793,0.10069027848284554,0.8975054653726662,6.186014286290284,3.501216953725043,0.603741466999054,0.9404761791229248,0.9812925457954407,7.8025480756935846,0.11615903116762638,0.12385777104645967
8,1.3044661044885804,5.777624419966473,0.09531731832500324,0.7676296324353408,5.920604436115629,3.4527939461463566,0.5901360511779785,0.930272102355957,0.9727891087532043,7.5094627401596945,0.11289551015943289,0.11930866353213787
9,1.2606439886424956,6.875155378244495,0.09311403850123123,0.6694951174038206,5.720933916113926,3.4134807033666674,0.5748299360275269,0.9166666865348816,0.9659863710403442,7.275324899969488,0.0996563145890832,0.1081153117120266
10,1.2311558089253427,8.088272035218983,0.09284451163835482,0.5975374489412951,5.492561065649947,3.3643989909324175,0.5510203838348389,0.9353741407394409,0.9676870703697205,6.933887201480034,0.11531532276421785,0.12169001623988152
11,1.198704250197211,9.379848087062657,0.09596871438341019,0.552441812463017,5.22708780114387,3.3266788514210055,0.5782312750816345,0.9285714030265808,0.9591836929321289,6.682780397802311,0.10444798041135073,0.11076125502586365
12,1.1883722308407212,10.663432311630581,0.09952163297951937,0.5213829200509396,5.082358654108293,3.3097713926670758,0.5782312750816345,0.9251700639724731,0.9557822942733765,6.586761763955619,0.11056346632540226,0.11856239568442106
13,1.1732530609954661,11.807526950019849,0.10082949552911155,0.5061137728414735,5.2025578520821805,3.3166807297898013,0.5391156673431396,0.9285714030265808,0.9659863710403442,6.655739030942217,0.11516989301890135,0.12150243669748306
14,1.1603871304180482,12.81078807629904,0.09955938568522409,0.49881956216234913,5.144552113021286,3.319985868884782,0.5374149680137634,0.9200680255889893,0.9472789168357849,6.696933249846626,0.10468289069831371,0.11100848484784365
15,1.1571546977551248,13.747403873446729,0.09865804455477108,0.496908925496869,5.1497078118405115,3.315749704678944,0.5595238208770752,0.9234693646430969,0.9506802558898926,6.656418188943504,0.10069206077605486,0.10858370084315538
16,1.1597415026748403,14.636188189064951,0.10057073785028003,0.4944051314205391,5.037949546771334,3.2936163999572465,0.5493197441101074,0.930272102355957,0.9574829936027527,6.491951687967617,0.10309526417404413,0.11058437451720238
17,1.1348701260331893,15.42198826096549,0.10376069122521489,0.49532749046792385,5.219725998454813,3.316309404980749,0.5323129296302795,0.9285714030265808,0.9574829936027527,6.660921410194807,0.10887492913752794,0.11799941584467888
18,1.1445246469819008,16.119641627017636,0.1043570254099409,0.48777744382299376,5.176734887885611,3.3177437044362996,0.5408163070678711,0.9132652878761292,0.9472789168357849,6.691671873952701,0.12275372538715601,0.12919890880584717
19,1.1411617195699937,16.765288332079628,0.10304073038496145,0.4871734184314482,5.165567209351276,3.317622168050472,0.5255101919174194,0.9115646481513977,0.9472789168357849,6.687551572872174,0.10487086046487093,0.11127534415572882
20,1.1406165493769198,17.377900414471693,0.10263230396618678,0.48652109681895733,5.103686593195726,3.3043591102682,0.5374149680137634,0.918367326259613,0.9489796161651611,6.594056792049531,0.11186622176319361,0.11822074558585882
21,1.137579597102526,17.973165427999795,0.10464684771896904,0.4834508729058309,5.087634693016986,3.286514569092056,0.5289115905761719,0.9268707633018494,0.9574829936027527,6.456637834073553,0.10404396243393421,0.11049811635166407
22,1.1300818603676648,18.554240295960046,0.10660007150758814,0.4825053183335264,5.09986912783654,3.2953382980143866,0.5476190447807312,0.9251700639724731,0.954081654548645,6.524317021539225,0.12486893869936466,0.13179290108382702
23,1.128202356520101,19.117515573560265,0.10861209997189039,0.4799928421852002,5.218607204101891,3.305852471703289,0.5374149680137634,0.9217687249183655,0.9523809552192688,6.594799241791031,0.11405846662819386,0.12067109905183315
24,1.1358058285019714,19.64824092458799,0.10645804903536138,0.478259490942452,5.148806873147646,3.2981821920576353,0.511904776096344,0.9251700639724731,0.9557822942733765,6.547076815669802,0.10460301954299212,0.1111011141911149
25,1.116066736224809,20.135909024400604,0.10509219567942552,0.4756123427915851,5.1622914184226945,3.310823186081178,0.5510203838348389,0.9132652878761292,0.9438775777816772,6.636284544286885,0.10451332107186317,0.11095162574201822
26,1.1217157308681263,20.591868560508047,0.10434789551777542,0.47054272621365045,5.131590713764319,3.3033129327061,0.5374149680137634,0.9047619104385376,0.9455782175064087,6.602389822329837,0.12233090493828058,0.13000137452036142
27,1.1367342799827782,21.014685923677977,0.10508568324560179,0.47322755238726133,5.1320346866634985,3.297952898085782,0.5255101919174194,0.9081632494926453,0.954081654548645,6.560756934268342,0.10420035198330879,0.1106801861897111
28,1.1191348070923774,21.46242695955748,0.10855436691995322,0.48106776210976604,5.128652581318605,3.2910057202825262,0.5170068144798279,0.9285714030265808,0.9591836929321289,6.503133516940381,0.10462814103811979,0.11094960384070873
29,1.1180751279700472,21.92804439506599,0.1108931225654162,0.47780015280862914,5.186765658406718,3.3063488323012677,0.5068027377128601,0.9132652878761292,0.9523809552192688,6.616871406193896,0.11991595197468996,0.1264625946059823
