iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.155743877092997,2.3842837810516357,1,1.0245412588119507,7.012895584106445,3.725446939468384,0.7176870703697205,0.9948979616165161,1.0,8.721060752868652,1.5146732479333878,1.585417302325368
1,1.9327925841013591,2.7382001876831055,1,1.3491162061691284,6.502671241760254,3.7417635917663574,0.7704081535339355,1.0,1.0,8.176664352416992,0.5890979021787643,0.6065125185996294
2,1.744273841381073,3.7138800621032715,1,1.5887949466705322,6.10062313079834,3.7438807487487793,0.8027210831642151,0.9982993006706238,1.0,7.683290958404541,0.4870110498741269,0.5043445965275168
3,1.6552390257517497,4.968715190887451,1,1.7085041999816895,5.824005126953125,3.7280988693237305,0.819727897644043,0.9948979616165161,0.9982993006706238,7.514704704284668,0.4785860348492861,0.495604014955461
4,1.5805227756500244,6.562743663787842,1,1.7096775770187378,5.70668363571167,3.677143096923828,0.8112244606018066,1.0,1.0,7.17470645904541,0.47815440874546766,0.4953016582876444
5,1.5108694831530254,8.299556732177734,1,1.6057466268539429,5.606129169464111,3.630239486694336,0.7942177057266235,0.9982993006706238,1.0,7.093070983886719,0.47496816143393517,0.491967910900712
6,1.457426945368449,9.93758487701416,1,1.4309327602386475,5.715424060821533,3.5870931148529053,0.7721088528633118,0.9897959232330322,0.9982993006706238,7.170888423919678,0.47536324709653854,0.49243096727877855
7,1.4026934305826824,11.360675811767578,1,1.2196334600448608,5.577815055847168,3.531146287918091,0.7329931855201721,0.9863945841789246,0.9965986609458923,7.104146480560303,0.48088923189789057,0.49803653080016375
8,1.3468002080917358,12.605659484863281,1,1.0067336559295654,5.513969421386719,3.4697868824005127,0.6649659872055054,0.9744898080825806,0.9931972622871399,6.977265357971191,0.80470772087574,0.8220697483047843
9,1.3074117104212444,13.740988731384277,1,0.8199120759963989,5.447021007537842,3.4292337894439697,0.6598639488220215,0.9523809552192688,0.9829931855201721,7.008755683898926,0.4799859309569001,0.4971605893224478
10,1.2811788121859233,14.842572212219238,1,0.6792917251586914,5.3465657234191895,3.383688449859619,0.6360543966293335,0.9455782175064087,0.9710884094238281,6.8607683181762695,0.4766264855861664,0.4940106514841318
11,1.2576138377189636,15.964323043823242,1,0.595491349697113,5.43384313583374,3.362372875213623,0.5918367505073547,0.9268707633018494,0.976190447807312,6.8426008224487305,0.5907277762889862,0.6079136244952679
12,1.2665826082229614,17.086458206176758,1,0.5611476302146912,5.316830635070801,3.3560683727264404,0.5833333134651184,0.9319728016853333,0.9625850319862366,6.854710578918457,0.48197243083268404,0.49941008631139994
13,1.2570900718371074,18.15732765197754,1,0.5704770684242249,5.359109878540039,3.3504831790924072,0.5680271983146667,0.9353741407394409,0.9693877696990967,6.804758548736572,0.47707332856953144,0.494139208458364
14,1.2521520853042603,19.225738525390625,1,0.591271162033081,5.274157524108887,3.354412078857422,0.5969387888908386,0.9353741407394409,0.9676870703697205,6.8176069259643555,0.476110459305346,0.4932060595601797
15,1.2229496041933696,20.246917724609375,1,0.6042831540107727,5.181860446929932,3.337907552719116,0.603741466999054,0.9353741407394409,0.9625850319862366,6.641426086425781,0.4744712160900235,0.49148405715823174
16,1.204008678595225,21.14678382873535,1,0.5896435976028442,5.133875846862793,3.3449676036834717,0.6105442047119141,0.9387755393981934,0.9727891087532043,6.7591142654418945,0.4767366135492921,0.4938120227307081
17,1.180277665456136,21.988035202026367,1,0.5626723766326904,5.003084659576416,3.313162088394165,0.5850340127944946,0.930272102355957,0.9591836929321289,6.51314115524292,0.4761205995455384,0.49329313915222883
18,1.168614645799001,22.723224639892578,1,0.5282367467880249,5.07815408706665,3.2965097427368164,0.5680271983146667,0.9319728016853333,0.9608843326568604,6.4482011795043945,0.6164353508502245,0.6336489981040359
19,1.1713013052940369,23.419784545898438,1,0.5047192573547363,5.1111159324646,3.3174753189086914,0.5731292366981506,0.9064626097679138,0.9472789168357849,6.641125202178955,0.9699730426073074,0.9883694592863321
20,1.198695679505666,24.13475799560547,1,0.5167364478111267,5.080926895141602,3.2902519702911377,0.5731292366981506,0.9353741407394409,0.9693877696990967,6.424499988555908,0.4746108641847968,0.4915976356714964
21,1.1533538103103638,24.77489471435547,1,0.5359300971031189,4.963123321533203,3.2920846939086914,0.5952380895614624,0.9336734414100647,0.9591836929321289,6.406669616699219,0.47468994371593,0.4916159547865391
22,1.1490606268246968,25.399520874023438,1,0.5248350501060486,5.266526222229004,3.324382781982422,0.5493197441101074,0.9319728016853333,0.9625850319862366,6.6814866065979,0.4763856763020158,0.4934048168361187
23,1.1514088312784831,26.0117130279541,1,0.5102329850196838,5.006666660308838,3.2977912425994873,0.569727897644043,0.9319728016853333,0.9506802558898926,6.509905815124512,0.4772096984088421,0.494216738268733
24,1.1551544666290283,26.567062377929688,1,0.49957743287086487,5.013887882232666,3.280001401901245,0.5357142686843872,0.9387755393981934,0.9659863710403442,6.35435152053833,0.8446440920233727,0.8621683465316892
