iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.9568795760472615,2.411895513534546,0.44580769538879395,1.0121439695358276,7.106822967529297,3.6568334102630615,0.6479591727256775,0.9676870703697205,0.988095223903656,8.918115615844727,1.0935905380174518,1.1328003387898207
1,1.7031471530596416,2.5631625652313232,0.297515332698822,1.2674118280410767,6.965572834014893,3.6518161296844482,0.6394557952880859,0.9829931855201721,0.9965986609458923,8.624715805053711,0.5030791517347097,0.5216487525030971
2,1.5465823809305828,3.195188045501709,0.21249781548976898,1.3864604234695435,6.499192237854004,3.625359058380127,0.6887755393981934,0.988095223903656,0.9965986609458923,8.102668762207031,0.4998803464695811,0.5182928182184696
3,1.4738102753957112,4.089934349060059,0.1636931598186493,1.360254168510437,6.105899333953857,3.5824365615844727,0.7227891087532043,0.9846938848495483,0.9965986609458923,7.611291885375977,0.5083047719672322,0.5270149698480964
4,1.4033414920171101,5.124256134033203,0.1343991905450821,1.2286343574523926,5.837793350219727,3.5301737785339355,0.7074829936027527,0.9812925457954407,0.9965986609458923,7.305971622467041,0.7208354184404016,0.7396340053528547
5,1.3502870202064514,6.306540012359619,0.11750278621912003,1.036731243133545,5.6288347244262695,3.4635560512542725,0.6853741407394409,0.9744898080825806,0.9897959232330322,7.021432876586914,0.8324923356994987,0.8513091616332531
6,1.2786838213602703,7.583813667297363,0.1082441508769989,0.8357561826705933,5.4395341873168945,3.401419162750244,0.6615646481513977,0.9659863710403442,0.9812925457954407,6.86430549621582,0.7792994612827897,0.7986093414947391
7,1.2366950511932373,8.833651542663574,0.10465508699417114,0.662091851234436,5.3528947830200195,3.340972661972046,0.5731292366981506,0.9574829936027527,0.9795918464660645,6.663778781890869,0.6398398103192449,0.658457919023931
8,1.1879195769627888,10.143526077270508,0.10567072778940201,0.5466170310974121,5.0502848625183105,3.2799079418182373,0.5765306353569031,0.9472789168357849,0.9778911471366882,6.338954925537109,0.49807719979435205,0.5164467813447118
9,1.166999598344167,11.543700218200684,0.11083687841892242,0.4852277934551239,5.185728073120117,3.279181957244873,0.5170068144798279,0.942176878452301,0.9710884094238281,6.4099531173706055,0.4968447666615248,0.5153899369761348
10,1.1668964425722759,12.890986442565918,0.1134481355547905,0.47398146986961365,4.9099273681640625,3.2491040229797363,0.5510203838348389,0.9438775777816772,0.9693877696990967,6.212359428405762,0.4965174915269017,0.5148329846560955
11,1.1740716695785522,14.112748146057129,0.1142805814743042,0.4857100546360016,4.850648403167725,3.239701986312866,0.5612244606018066,0.9455782175064087,0.9727891087532043,6.119213104248047,0.49720547161996365,0.515756031498313
12,1.14863787094752,15.15499496459961,0.11484229564666748,0.5004685521125793,4.7819719314575195,3.2280421257019043,0.5782312750816345,0.9489796161651611,0.9727891087532043,5.998247146606445,0.49875826109200716,0.5175696481019258
13,1.1362814903259277,16.081499099731445,0.11617309600114822,0.4959188997745514,4.830782413482666,3.2321722507476807,0.5629251599311829,0.9387755393981934,0.9625850319862366,6.042426109313965,0.4958522906526923,0.5140587454661727
14,1.1134908199310303,16.965024948120117,0.11599408090114594,0.4740462601184845,4.578318119049072,3.198481321334839,0.5867347121238708,0.9506802558898926,0.9727891087532043,5.825807571411133,0.4964061714708805,0.5147372949868441
15,1.10967351992925,17.792028427124023,0.11499498039484024,0.44749101996421814,4.70774507522583,3.2152390480041504,0.5442177057266235,0.9319728016853333,0.9659863710403442,5.996315956115723,0.4973792899399996,0.5157195031642914
16,1.10759037733078,18.564844131469727,0.11630451679229736,0.4375346302986145,4.749250888824463,3.202777862548828,0.5255101919174194,0.9455782175064087,0.9727891087532043,5.923488616943359,0.7681439314037561,0.7871063761413097
