iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.191689968109131,3.0966951847076416,1,0.7444967031478882,6.913646697998047,3.7533457279205322,0.7312925457954407,0.9863945841789246,0.9982993006706238,8.816434860229492,0.49052855698391795,0.5437402417883277
1,2.7210285663604736,2.9338626861572266,1,0.7982164621353149,6.804663181304932,3.718024730682373,0.7142857313156128,0.988095223903656,0.9965986609458923,8.668912887573242,0.10607109405100346,0.12765194568783045
2,2.372892379760742,2.7735390663146973,1,0.8535462021827698,6.819887161254883,3.698834180831909,0.7057822942733765,0.9863945841789246,0.9965986609458923,8.63416576385498,0.0895493682473898,0.10709192417562008
3,2.151151657104492,2.6461496353149414,1,0.9093994498252869,6.891937255859375,3.708449125289917,0.7091836929321289,0.9897959232330322,0.9965986609458923,8.658356666564941,0.08224793197587132,0.10017205588519573
4,2.1255197525024414,2.527231454849243,1,0.9649738669395447,6.888386249542236,3.718770742416382,0.7142857313156128,0.988095223903656,0.9965986609458923,8.67175006866455,0.06339998682960868,0.08144179871305823
5,2.242931365966797,2.4289071559906006,1,1.0206502676010132,6.879393100738525,3.725532054901123,0.7159863710403442,0.988095223903656,0.9965986609458923,8.684530258178711,0.08209529286250472,0.10028430493548512
6,2.2552170753479004,2.356489419937134,1,1.0764259099960327,6.850973129272461,3.7316715717315674,0.7193877696990967,0.988095223903656,0.9965986609458923,8.68216323852539,0.08191999467089772,0.10007731569930911
7,2.155282974243164,2.3126323223114014,1,1.1316455602645874,6.808938026428223,3.737689971923828,0.7227891087532043,0.988095223903656,0.9965986609458923,8.660882949829102,0.08155549690127373,0.09903506468981504
8,2.080223560333252,2.293341875076294,1,1.1859533786773682,6.765083312988281,3.743302822113037,0.738095223903656,0.9914966225624084,0.9965986609458923,8.620798110961914,0.08171246573328972,0.09980374807491899
9,1.960648536682129,2.2997565269470215,1,1.238319993019104,6.7281341552734375,3.7483015060424805,0.7397959232330322,0.9914966225624084,0.9965986609458923,8.568596839904785,0.047650313936173916,0.06587290484458208
10,2.0047895908355713,2.3253824710845947,1,1.289595603942871,6.68093729019165,3.7526867389678955,0.7397959232330322,0.9914966225624084,0.9982993006706238,8.505097389221191,0.08236067090183496,0.10084844008088112
11,1.9241104125976562,2.3664700984954834,1,1.3390753269195557,6.622272491455078,3.756593942642212,0.75,0.9948979616165161,1.0,8.434794425964355,0.08270216779783368,0.10078880982473493
12,1.8955336809158325,2.423086404800415,1,1.3866175413131714,6.559815883636475,3.759643077850342,0.7534013390541077,0.9965986609458923,1.0,8.349641799926758,0.08228513179346919,0.10009715612977743
13,1.8771454095840454,2.4940500259399414,1,1.4320976734161377,6.499575138092041,3.7620255947113037,0.7636054158210754,0.9965986609458923,1.0,8.256102561950684,0.08214713307097554,0.10001198714599013
14,1.8454759120941162,2.5590741634368896,1,1.4751819372177124,6.444900989532471,3.7654123306274414,0.7806122303009033,0.9965986609458923,1.0,8.188950538635254,0.047598814126104116,0.065417957957834
15,1.854547142982483,2.6360507011413574,1,1.516098141670227,6.3859052658081055,3.768131971359253,0.8027210831642151,0.9965986609458923,1.0,8.118600845336914,0.08323450293391943,0.10231614671647549
16,1.8013463020324707,2.7244551181793213,1,1.554283857345581,6.324263572692871,3.770136594772339,0.8061224222183228,0.9965986609458923,1.0,8.044729232788086,0.08117157127708197,0.09895167639479041
17,1.7964304685592651,2.819106340408325,1,1.5898405313491821,6.258440971374512,3.7714016437530518,0.8146258592605591,0.9965986609458923,1.0,7.960301876068115,0.08161870716139674,0.09988020779564977
18,1.7938567399978638,2.9238898754119873,1,1.6228734254837036,6.18856143951416,3.7720651626586914,0.8231292366981506,0.9982993006706238,1.0,7.872286796569824,0.08174546575173736,0.09983519790694118
