iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,2.016928505897522,2.7279999256134033,0.9575687050819397,7.2098388671875,3.6662802696228027,0.6442553400993347,0.9659574627876282,0.9923404455184937,9.020211219787598,0.7553203729912639,0.8136063129641116
1,1.831835722923279,2.5966742038726807,1.1852890253067017,7.083118438720703,3.670489549636841,0.6604255437850952,0.958297848701477,0.9923404455184937,8.998438835144043,0.6438478799536824,0.6763091860339046
2,1.614052963256836,3.0198302268981934,1.329140543937683,6.830887317657471,3.6561427116394043,0.6774467825889587,0.9710638523101807,0.9957447052001953,8.654252052307129,0.4504458368755877,0.4824440237134695
3,1.5139430999755858,3.7060585021972656,1.365513801574707,6.659283638000488,3.635209083557129,0.7029787302017212,0.978723406791687,0.9965957403182983,8.37108325958252,0.45177806494757533,0.4844516818411648
4,1.452973985671997,4.514188766479492,1.3089714050292969,6.39730978012085,3.6031508445739746,0.7012766003608704,0.9778723120689392,0.9957447052001953,8.120380401611328,0.4483495564199984,0.49287893529981375
5,1.4119017362594604,5.412450313568115,1.1904393434524536,6.2134809494018555,3.5640571117401123,0.6927659511566162,0.9642553329467773,0.9931914806365967,7.928747177124023,0.449976303614676,0.48222680063918233
6,1.3372651100158692,6.331855297088623,1.0399092435836792,6.048263072967529,3.5172576904296875,0.6629787087440491,0.9557446837425232,0.989787220954895,7.715746879577637,0.4492475660517812,0.48152027698233724
7,1.3216850996017455,7.32075309753418,0.8784123063087463,5.911446571350098,3.475874900817871,0.6314893364906311,0.9412766098976135,0.9761702418327332,7.587708950042725,0.45335850305855274,0.48587415600195527
8,1.2616288900375365,8.379753112792969,0.7378734946250916,5.829464912414551,3.444160223007202,0.5974467992782593,0.9234042763710022,0.9591489434242249,7.49595832824707,0.46026783576235175,0.4925965298898518
9,1.257442879676819,9.371085166931152,0.6303336024284363,5.765932559967041,3.419738531112671,0.5625531673431396,0.9174467921257019,0.9438297748565674,7.387754440307617,0.4515693709254265,0.48370191594585776
10,1.256106925010681,10.387158393859863,0.5674461126327515,5.726639747619629,3.402214527130127,0.5276595950126648,0.9140425324440002,0.9489361643791199,7.270771503448486,0.4463841379620135,0.47844783077016473
11,1.2358453750610352,11.299585342407227,0.5494565367698669,5.504749774932861,3.377823829650879,0.5353191494941711,0.9174467921257019,0.9506382942199707,7.097754001617432,0.4472757512703538,0.47923784609884024
12,1.215428400039673,12.365488052368164,0.5452817678451538,5.527310371398926,3.376234769821167,0.5659574270248413,0.9080851078033447,0.9404255151748657,7.083122253417969,0.44660002877935767,0.4787292769178748
13,1.2489771127700806,13.456300735473633,0.5493039488792419,5.423155307769775,3.366959810256958,0.5634042620658875,0.9234042763710022,0.9489361643791199,6.99558687210083,0.44751835567876697,0.4794607227668166
14,1.2305239677429198,14.501595497131348,0.5583487153053284,5.450717926025391,3.378673553466797,0.569361686706543,0.925957441329956,0.946382999420166,7.073113918304443,0.44894526805728674,0.48171081487089396
15,1.2797620296478271,15.4380464553833,0.567423403263092,5.441338539123535,3.3643815517425537,0.5548936128616333,0.9157446622848511,0.9480851292610168,6.966680526733398,0.44785476895049214,0.48025620775297284
16,1.2436182498931885,16.261606216430664,0.5846748352050781,5.504287242889404,3.381237506866455,0.5838297605514526,0.9097872376441956,0.946382999420166,7.111740589141846,0.4476095321588218,0.48022716073319316
17,1.2395375728607179,16.8710880279541,0.5884355306625366,5.65988302230835,3.403380870819092,0.5506383180618286,0.90382981300354,0.9395744800567627,7.267392635345459,0.4482987280935049,0.4804874691180885
18,1.2258863687515258,17.412906646728516,0.5828049778938293,5.547821998596191,3.382380962371826,0.5600000023841858,0.9080851078033447,0.9489361643791199,7.113708019256592,0.44633691431954503,0.4790532481856644
19,1.3373751640319824,17.862688064575195,0.5776901245117188,5.524466037750244,3.389829397201538,0.5574468374252319,0.9055319428443909,0.9480851292610168,7.181767463684082,0.44829935068264604,0.480453843716532
20,1.250931167602539,18.31618881225586,0.6270564198493958,5.589834690093994,3.3960227966308594,0.5659574270248413,0.9114893674850464,0.9540425539016724,7.185304164886475,0.4459586110897362,0.4782988610677421
21,1.247406244277954,18.71408462524414,0.6335468292236328,5.593989372253418,3.392406940460205,0.5565957427024841,0.925106406211853,0.9565957188606262,7.144889831542969,0.44914667727425694,0.48157222801819444
22,1.217685294151306,19.048551559448242,0.6156721115112305,5.522613048553467,3.3795056343078613,0.5600000023841858,0.9157446622848511,0.9523404240608215,7.062121391296387,0.44658961007371545,0.47934211185202
23,1.247077226638794,19.47478675842285,0.575984001159668,5.418715953826904,3.358036994934082,0.5676595568656921,0.9200000166893005,0.9599999785423279,6.897739410400391,0.44639346515759826,0.47841165214776993
24,1.257038164138794,19.991548538208008,0.5685098171234131,5.70040225982666,3.4119811058044434,0.547234058380127,0.8987234234809875,0.9370212554931641,7.3268351554870605,0.445062018930912,0.47742982394993305
25,1.2737358331680297,20.440750122070312,0.5900523066520691,5.406961917877197,3.3742692470550537,0.5829787254333496,0.914893627166748,0.9480851292610168,7.021676540374756,0.44827837496995926,0.4804607597179711
26,1.269127655029297,20.91879653930664,0.6132592558860779,5.28236722946167,3.3575780391693115,0.6051063537597656,0.9200000166893005,0.957446813583374,6.867897987365723,0.44600568199530244,0.47817806666716933
27,1.2142630100250245,21.490192413330078,0.620070219039917,5.241835117340088,3.3460874557495117,0.6187233924865723,0.925957441329956,0.9557446837425232,6.765613079071045,0.4489607401192188,0.48123158793896437
28,1.1946847915649415,21.994035720825195,0.5792094469070435,5.365387916564941,3.34936785697937,0.569361686706543,0.9234042763710022,0.9634042382240295,6.84063196182251,0.4461913793347776,0.4785382333211601
29,1.1840219020843505,22.521629333496094,0.5295562744140625,5.287844657897949,3.3351824283599854,0.5787234306335449,0.9310638308525085,0.9548935890197754,6.758431911468506,0.4488503816537559,0.480975735001266
30,1.2275036573410034,23.023548126220703,0.5042503476142883,5.455088138580322,3.3683676719665527,0.5310638546943665,0.9089361429214478,0.9514893889427185,7.02011775970459,0.446185733191669,0.478600868023932
31,1.4310198307037354,23.459901809692383,0.5543602705001831,5.389456748962402,3.363269567489624,0.5634042620658875,0.9174467921257019,0.9480851292610168,6.964758396148682,0.448795304633677,0.48116427892819047
32,1.2286284923553468,23.838594436645508,0.6815125942230225,5.349231243133545,3.377438545227051,0.6195744872093201,0.9336169958114624,0.9625532031059265,6.949916362762451,0.4457475929521024,0.47817084193229675
33,1.2435988903045654,24.19064712524414,0.7036745548248291,5.3882060050964355,3.3741350173950195,0.6042553186416626,0.9438297748565674,0.9651063680648804,6.8874030113220215,0.44664356391876936,0.478879963979125
34,1.217525839805603,24.527084350585938,0.6505423784255981,5.283511161804199,3.3544347286224365,0.6093617081642151,0.9370212554931641,0.957446813583374,6.8178510665893555,0.4447420942597091,0.47699140291661024
35,1.2122792720794677,24.767263412475586,0.573921799659729,5.403122901916504,3.373070478439331,0.5659574270248413,0.9157446622848511,0.9404255151748657,7.055165767669678,0.4478455577045679,0.4801971698179841
36,1.2024767398834229,25.025569915771484,0.523874044418335,5.306406021118164,3.3542323112487793,0.5540425777435303,0.9089361429214478,0.9404255151748657,6.9307050704956055,0.44501437013968825,0.47724486282095313
