iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,2.377910041809082,2.4015212059020996,0.9661686420440674,7.330610275268555,3.7392489910125732,0.6817021369934082,0.9931914806365967,0.999148964881897,9.058029174804688,0.7725838040933013,0.8292951262556016
1,2.1100003004074095,2.1418867111206055,1.2431365251541138,7.371623992919922,3.769548177719116,0.7029787302017212,0.999148964881897,1.0,9.021652221679688,0.6465780399739742,0.6785503951832652
2,1.9232357025146485,2.295269250869751,1.4763474464416504,7.103641033172607,3.787311315536499,0.7395744919776917,0.999148964881897,1.0,8.724247932434082,0.44332524202764034,0.47559330286458135
3,1.811987042427063,2.7089216709136963,1.657096028327942,6.700705528259277,3.7949044704437256,0.7914893627166748,0.999148964881897,1.0,8.32224178314209,0.44255735306069255,0.4742875527590513
4,1.7326929569244385,3.236492872238159,1.773850917816162,6.295449733734131,3.796234130859375,0.8178723454475403,0.9982978701591492,1.0,8.004958152770996,0.4404587890021503,0.47210258385166526
5,1.7138030290603639,3.8913724422454834,1.8293756246566772,6.068939208984375,3.786637306213379,0.8272340297698975,1.0,1.0,7.729900360107422,0.4397647501900792,0.47158610401675105
6,1.65772385597229,4.610223293304443,1.835593581199646,6.032629013061523,3.7741405963897705,0.8195744752883911,0.9982978701591492,1.0,7.653042793273926,0.44318101089447737,0.4753063516691327
7,1.625529408454895,5.493956089019775,1.794243335723877,5.864361763000488,3.7422804832458496,0.8340425491333008,1.0,1.0,7.367186069488525,0.44138689199462533,0.4731504558585584
8,1.5834988832473755,6.590879440307617,1.7136690616607666,5.706085681915283,3.7077677249908447,0.8297872543334961,0.999148964881897,1.0,7.276177883148193,0.44293742859736085,0.4753847219981253
9,1.5410309553146362,7.9041547775268555,1.5987390279769897,6.11044979095459,3.695836067199707,0.7651063799858093,0.9982978701591492,1.0,7.694154262542725,0.43830754701048136,0.4701287648640573
10,1.5330772399902344,9.267824172973633,1.4639027118682861,6.004207611083984,3.6523396968841553,0.7659574747085571,0.9957447052001953,0.999148964881897,7.537534236907959,0.44009505584836006,0.4721042332239449
11,1.5446574687957764,10.724678039550781,1.3208636045455933,6.077153205871582,3.623647689819336,0.7353191375732422,0.9931914806365967,0.999148964881897,7.632251262664795,0.4392862096428871,0.4712966070510447
12,1.490940761566162,12.121047973632812,1.18858802318573,5.929559707641602,3.5935323238372803,0.7191489338874817,0.9829787015914917,0.9982978701591492,7.628662109375,0.4383077062666416,0.4701613700017333
13,1.484360146522522,13.496826171875,1.0586618185043335,5.8202338218688965,3.550884246826172,0.6978723406791687,0.97957444190979,0.9965957403182983,7.4595232009887695,0.43835484283044934,0.47011524997651577
14,1.4394963264465332,14.874436378479004,0.9487090110778809,6.029223918914795,3.537320375442505,0.6485106348991394,0.968510627746582,0.9872340559959412,7.703476428985596,0.43984196381643414,0.47190645476803184
15,1.4837488651275634,16.18212127685547,0.8598966002464294,6.0097832679748535,3.530468225479126,0.6544680595397949,0.9395744800567627,0.9770212769508362,7.844491958618164,0.43731911294162273,0.4691053479909897
16,1.44891254901886,17.463544845581055,0.818575382232666,6.140318393707275,3.50268816947937,0.6093617081642151,0.9531915187835693,0.9880850911140442,7.653842449188232,0.4384746919386089,0.470510174985975
17,1.434933853149414,18.670936584472656,0.792334794998169,5.883596420288086,3.482701063156128,0.6144680976867676,0.9395744800567627,0.9753191471099854,7.518192768096924,0.44020518800243735,0.4720558961853385
18,1.411772656440735,19.682287216186523,0.7748664021492004,5.97747278213501,3.4756665229797363,0.5940425395965576,0.946382999420166,0.97957444190979,7.530431747436523,0.4379276046529412,0.46978199668228626
19,1.4588249921798706,20.609893798828125,0.7614671587944031,5.812435626983643,3.4608380794525146,0.6187233924865723,0.9412766098976135,0.9727659821510315,7.405944347381592,0.4379196879453957,0.4694289891049266
20,1.432662558555603,21.50820541381836,0.7726670503616333,6.224244594573975,3.510345697402954,0.569361686706543,0.9285106658935547,0.9651063680648804,7.901149749755859,0.44089454505592585,0.47308064298704267
21,1.416043996810913,22.355342864990234,0.7994870543479919,6.102407932281494,3.4996581077575684,0.5931915044784546,0.9319148659706116,0.9727659821510315,7.833406448364258,0.4414608688093722,0.4735186309553683
22,1.3955395936965942,23.08682632446289,0.8059784770011902,6.095829963684082,3.4960930347442627,0.5948936343193054,0.9387233853340149,0.9761702418327332,7.785879611968994,0.4426697096787393,0.4755742298439145
23,1.3456883430480957,23.750211715698242,0.7975918650627136,6.158698081970215,3.4843811988830566,0.5668085217475891,0.9395744800567627,0.9804255366325378,7.713596343994141,0.44044402288272977,0.4724689959548414
24,1.413343119621277,24.363496780395508,0.7696101665496826,6.159538745880127,3.4808051586151123,0.559148907661438,0.9293617010116577,0.9753191471099854,7.7151360511779785,0.44068265007808805,0.47257593693211675
25,1.3381814002990722,25.038923263549805,0.7670867443084717,6.737750053405762,3.5979409217834473,0.5361701846122742,0.8808510899543762,0.9217021465301514,8.785475730895996,0.4433799711987376,0.4754080851562321
26,1.4116175413131713,25.709609985351562,0.7838596701622009,6.416560649871826,3.516279458999634,0.5327659845352173,0.9336169958114624,0.9744681119918823,8.0371675491333,0.44244588911533356,0.47463406482711434
27,1.370935320854187,26.285018920898438,0.794497013092041,6.123879909515381,3.500356912612915,0.5855318903923035,0.9217021465301514,0.9599999785423279,7.870952129364014,0.4416967914439738,0.47358323726803064
28,1.356077003479004,26.865692138671875,0.8024898767471313,6.130552768707275,3.4815471172332764,0.5659574270248413,0.9370212554931641,0.9846808314323425,7.68389892578125,0.44195322785526514,0.4741408289410174
29,1.3158329963684081,27.409957885742188,0.7833197116851807,6.189190864562988,3.497741937637329,0.5761702060699463,0.9106382727622986,0.9659574627876282,7.886410713195801,0.4384597218595445,0.47031840309500694
30,1.2746773481369018,27.766206741333008,0.7411977648735046,5.878544330596924,3.4575555324554443,0.5778723359107971,0.9200000166893005,0.9625532031059265,7.550656795501709,0.44520215783268213,0.477282652631402
31,1.335514235496521,28.09885025024414,0.6898938417434692,5.77996301651001,3.4476869106292725,0.5965957641601562,0.9080851078033447,0.9531915187835693,7.5103983879089355,0.44189557898789644,0.47382988687604666
32,1.323363709449768,28.40963363647461,0.6859331130981445,5.911986827850342,3.4559364318847656,0.5548936128616333,0.9174467921257019,0.958297848701477,7.5947160720825195,0.44268119474872947,0.4748620199970901
33,1.306580138206482,28.75123405456543,0.7022155523300171,6.091980934143066,3.4840753078460693,0.558297872543335,0.9046808481216431,0.9455319046974182,7.825794696807861,0.44077097717672586,0.4728589402511716
34,1.2633394718170166,29.06062889099121,0.7130436301231384,6.234032154083252,3.4738099575042725,0.5097872614860535,0.9097872376441956,0.9651063680648804,7.743279457092285,0.44231631280854344,0.4748326907865703
35,1.3076817274093628,29.371179580688477,0.7077652215957642,6.247290134429932,3.50417423248291,0.526808500289917,0.9012765884399414,0.9404255151748657,8.005573272705078,0.44023026805371046,0.4721567751839757
36,1.3778870582580567,29.694320678710938,0.7281242609024048,6.059868335723877,3.4693856239318848,0.5523404479026794,0.9123404026031494,0.9591489434242249,7.698134899139404,0.44246045174077153,0.47506349394097924
37,1.3101662635803222,29.983089447021484,0.7558236718177795,6.024145603179932,3.4641382694244385,0.5685106515884399,0.9242553114891052,0.9651063680648804,7.608837127685547,0.4435635767877102,0.4756324850022793
38,1.2745303630828857,30.246170043945312,0.7573990821838379,5.9541096687316895,3.4538166522979736,0.5787234306335449,0.9302127957344055,0.9702127575874329,7.528104782104492,0.442771642934531,0.4747023908421397
39,1.251436185836792,30.519691467285156,0.7134392857551575,5.8769636154174805,3.4555721282958984,0.5736170411109924,0.9072340130805969,0.9548935890197754,7.586383819580078,0.4418940278701484,0.4738247119821608
40,1.2648962020874024,30.778030395507812,0.6631277799606323,5.984873294830322,3.4474427700042725,0.5463829636573792,0.9021276831626892,0.9548935890197754,7.556176662445068,0.4489871230907738,0.48295853193849325
41,1.278846764564514,31.007925033569336,0.6305828094482422,5.936805248260498,3.43593692779541,0.5429787039756775,0.9029787182807922,0.958297848701477,7.486860275268555,0.4411025638692081,0.4729621228761971
42,1.382658100128174,31.22149658203125,0.6539228558540344,5.848927974700928,3.435798168182373,0.5421276688575745,0.9114893674850464,0.9497872591018677,7.47495698928833,0.44307037629187107,0.4753667111508548
