iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3713953635772813,2.3708085759782955,0.5512585013280653,0.5024342330907333,0.6487384271735424,1.216547624246222,0.5375939607620239,0.9116541147232056,0.9530075192451477,0.8246490486317336,0.45700827427208424,0.6911022048443556
1,1.332387367185952,2.4524084113238898,0.4677541898332136,0.39144347378948907,0.6411235259331792,1.208588858744159,0.4868420958518982,0.896616518497467,0.9229323267936707,0.820305615686138,0.09931807592511177,0.257296877913177
2,1.312385659169136,2.4524084113238898,0.4677541898332136,0.39144347378948907,0.6411235259331792,1.208588858744159,0.4868420958518982,0.896616518497467,0.9229323267936707,0.820305615686138,0.2640241077169776,0.4127843324095011
3,1.316448321900486,2.5334184570027616,0.4507402311130824,0.35261193713287003,0.6392413068336225,1.2061731438929393,0.4755639135837555,0.8815789222717285,0.9248120188713074,0.8155925476213318,0.06596751417964697,0.21479300782084465
4,1.3121943479213787,2.603131818512731,0.47099063726239404,0.3530366977577817,0.636406421123997,1.1999118507983029,0.48308271169662476,0.8796992301940918,0.9248120188713074,0.8125118691412262,0.06602626387029886,0.21475600730627775
5,1.3083465054684598,3.547212863029983,0.6153431928289085,0.2959008669134781,0.6107508548731689,1.1759811174823631,0.48120301961898804,0.8609022498130798,0.9135338068008423,0.7866373232506998,0.067464848048985,0.24170527793467045
6,1.294496370005461,3.8009399194352493,0.571632080694202,0.41132342697949886,0.6020648178888125,1.1481822610470604,0.5225563645362854,0.8815789222717285,0.932330846786499,0.774579790861169,0.06801129505038261,0.2308179959654808
7,1.2837529344963583,4.657850822284451,0.5142307511857505,0.6160320736269655,0.588993443109144,1.1330614291212213,0.5808270573616028,0.9154135584831238,0.9454887509346008,0.7563635548402794,0.09901346731930971,0.2588587012141943
8,1.271571467206083,4.8548902064095,0.5167488930103247,0.5863667485123589,0.5864405193600981,1.1266104050257773,0.5770676732063293,0.9097744226455688,0.9436089992523193,0.7532999940017626,0.06783819571137428,0.21997834462672472
9,1.2637725484094233,6.72919514466076,0.5355192240178649,0.4679547980886202,0.5737784438590651,1.1125888765268663,0.4849624037742615,0.8815789222717285,0.9229323267936707,0.7371825317443204,0.1134873814880848,0.27999366633594036
10,1.2528641420802884,7.954034199936007,0.48083862847255876,0.5721894490977162,0.5675706604387256,1.0970224835213136,0.5206766724586487,0.8928571343421936,0.932330846786499,0.729081237164973,0.06864005327224731,0.2229049615561962
11,1.2414370727328916,8.810647185956775,0.45155437891633377,0.5899842491881848,0.5655508184030895,1.0936863392387266,0.5206766724586487,0.8928571343421936,0.932330846786499,0.7259345480151514,0.06652677152305841,0.21951268706470728
12,1.240034706718435,12.543766113353414,0.3479869325787097,0.6551827466311326,0.5636066855600985,1.0933807248185912,0.5563910007476807,0.8928571343421936,0.9379699230194092,0.7236826149611832,0.06637210305780172,0.2176588550209999
13,1.237072905633069,11.889321091893944,0.3704694251008641,0.6156422541398141,0.5627148470308198,1.0915157315858075,0.5338345766067505,0.8909774422645569,0.9248120188713074,0.7227099776758933,0.06661331187933683,0.2186009008437395
14,1.234508041627866,9.998078762470978,0.4243318600826842,0.5735601017167415,0.5634071527749406,1.0926100444367668,0.5056390762329102,0.8890977501869202,0.9229323267936707,0.7239076773346357,0.23201151099056005,0.3849948160350323
15,1.2368195146234302,10.742910505460683,0.4014612078132235,0.5944022504769897,0.5627019743130831,1.0918787776878895,0.5206766724586487,0.8909774422645569,0.9229323267936707,0.7233529863486025,0.06686308979988098,0.21888611931353807
16,1.2320673450309816,10.742910455636586,0.4014612087340873,0.5944022501274645,0.5626950732186365,1.0918714008262123,0.5206766724586487,0.8909774422645569,0.9229323267936707,0.7233476521335321,0.16667695343494415,0.31851538363844156
17,1.2316732586233825,10.742910455636586,0.4014612087340873,0.5944022501274645,0.5626950732186365,1.0918714008262123,0.5206766724586487,0.8909774422645569,0.9229323267936707,0.7233476521335321,0.23341124411672354,0.38546179328113794
18,1.2355097834901163,10.742340909665602,0.4014547820076818,0.5944178157795807,0.5627028459850504,1.0918797993535863,0.5206766724586487,0.8909774422645569,0.9229323267936707,0.7233543720318247,0.13286050502210855,0.28487125411629677
19,1.2344335224052942,10.320878664276567,0.41330395348691296,0.5850894295755728,0.5633851982881212,1.0925300807351535,0.5131579041481018,0.8890977501869202,0.9285714030265808,0.7239067419986565,0.08365996647626162,0.24289909284561872
20,1.232612829041,10.320878662960364,0.41330395363805555,0.5850894295747547,0.5633849435167767,1.0925301379530565,0.5131579041481018,0.8890977501869202,0.9285714030265808,0.7239065373263031,0.23353397380560637,0.3864344200119376
21,1.2356000677266743,10.19711506604564,0.4223551602721508,0.5826635328440483,0.5636703022758834,1.0929608092182748,0.5112782120704651,0.8890977501869202,0.9285714030265808,0.7242812840022199,0.06731570791453123,0.2203885829076171
22,1.2345188736235615,10.324636989569827,0.4408690228360415,0.5793530106548432,0.5640220009997955,1.093772253352312,0.5056390762329102,0.8890977501869202,0.9266917109489441,0.7247794762996677,0.09967775456607342,0.2526577189564705
23,1.2365411504327102,10.01910914249789,0.48690646460047704,0.5745391160144491,0.5647796904230987,1.0959268946135976,0.5,0.8872180581092834,0.9229323267936707,0.7266600741152583,0.10010738112032413,0.2531489562243223
24,1.2281966687439734,10.01910914249789,0.48690646460047704,0.5745391160144491,0.5647796904230987,1.0959268946135976,0.5,0.8872180581092834,0.9229323267936707,0.7266600741152583,0.2369813397526741,0.3903428725898266
25,1.2323233223606396,10.019109147914532,0.486906462739746,0.5745391165646083,0.5647797706743016,1.0959279487797975,0.5,0.8872180581092834,0.9229323267936707,0.7266601483947844,0.20320955011993647,0.3565275939181447
26,1.2322044649046968,10.03286939463178,0.4840925465838162,0.5748675265975594,0.5650277742496009,1.0958952957229937,0.5037593841552734,0.8872180581092834,0.9229323267936707,0.7266328796131323,0.13432813808321953,0.28838304802775383
27,1.2277179141559034,10.03286939463178,0.4840925465838162,0.5748675265975594,0.5650277742496009,1.0958952957229937,0.5037593841552734,0.8872180581092834,0.9229323267936707,0.7266328796131323,0.16756458953022957,0.3221381176263094
28,1.2301280694934367,10.03286939463178,0.4840925465838162,0.5748675265975594,0.5650277742496009,1.0958952957229937,0.5037593841552734,0.8872180581092834,0.9229323267936707,0.7266328796131323,0.16642633453011513,0.32024689577519894
