iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.9842458963394165,1.9106096029281616,0.9589128494262695,0.6070433855056763,1.2564072608947754,0.494226336479187,0.9545804262161255,0.988452672958374,0.7842770218849182,0.838112457189709,0.898256076965481
1,1.761121892929077,2.0277206897735596,1.1893194913864136,0.6068845391273499,1.246911644935608,0.6558891534805298,0.9799845814704895,0.9876828193664551,0.7584505677223206,0.7674838439561427,0.8020429750904441
2,1.56290442943573,2.5622916221618652,1.324256181716919,0.5631451606750488,1.2231340408325195,0.722093939781189,0.9830638766288757,0.9938414096832275,0.7075339555740356,0.5435727410949767,0.5778995389118791
3,1.4769570112228394,3.2402515411376953,1.3409336805343628,0.5398840308189392,1.1976350545883179,0.7513471841812134,0.9807544350624084,0.9938414096832275,0.6807717084884644,0.5432875002734363,0.5775852100923657
4,1.4191792726516723,3.9308524131774902,1.261853575706482,0.5247224569320679,1.1586990356445312,0.7505773901939392,0.9815242290496826,0.9923017621040344,0.6623339653015137,0.5433020782656968,0.5776042081415653
5,1.37030827999115,4.587960243225098,1.1220060586929321,0.5166234970092773,1.1140055656433105,0.7197844386100769,0.9776751399040222,0.9899923205375671,0.653809666633606,0.5440648882649839,0.5784657718613744
6,1.3173744678497314,5.1727752685546875,0.95862877368927,0.5203465819358826,1.0734044313430786,0.6766743659973145,0.9676674604415894,0.9876828193664551,0.6561340689659119,0.5433763512410223,0.5777559690177441
7,1.2796456813812256,5.69753885269165,0.8001681566238403,0.5207274556159973,1.031766414642334,0.6158583760261536,0.9553502798080444,0.9776751399040222,0.6520411372184753,0.5431727231480181,0.577726115938276
8,1.2483224391937255,6.145417213439941,0.6720592379570007,0.5149649977684021,1.0032069683074951,0.5719784498214722,0.936874508857727,0.9692071080207825,0.6497739553451538,0.544281480833888,0.5785953751765192
9,1.249585223197937,6.540344715118408,0.5904183983802795,0.5149672031402588,0.9958197474479675,0.542725145816803,0.9191685914993286,0.9584295749664307,0.6530767679214478,0.5449288026429713,0.5794039876200259
10,1.2400184869766235,6.857903480529785,0.5648192167282104,0.5132755637168884,0.9947007298469543,0.5327174663543701,0.9176289439201355,0.9561200737953186,0.6536936163902283,0.5475176437757909,0.5823804256506264
11,1.2313372373580933,7.119616985321045,0.5747756361961365,0.5197838544845581,0.9949830770492554,0.5257890820503235,0.9245573282241821,0.9568899273872375,0.6535158157348633,0.5436085499823093,0.5780413839966059
12,1.2393119573593139,7.312237739562988,0.600234866142273,0.516462504863739,0.9959050416946411,0.5481139421463013,0.923017680644989,0.9638183116912842,0.6523641347885132,0.5434595746919513,0.5778007386252284
13,1.2355972528457642,7.457483291625977,0.6295106410980225,0.5133712291717529,1.0062934160232544,0.55735182762146,0.9214780330657959,0.96304851770401,0.6578359007835388,0.5430137482471764,0.5774275441654027
14,1.2306054353713989,7.535312652587891,0.6492111086845398,0.5161819458007812,1.0032153129577637,0.568129301071167,0.9337952136993408,0.9715165495872498,0.6532077193260193,0.5423920000903308,0.5767933782190084
15,1.2353821754455567,7.61424446105957,0.6481109857559204,0.5176442265510559,1.0001888275146484,0.5650500655174255,0.937644362449646,0.9699769020080566,0.6510418653488159,0.5416875598020852,0.5758859529159963
16,1.226366925239563,7.682249546051025,0.6451809406280518,0.5110548138618469,1.0003188848495483,0.5688991546630859,0.9307159185409546,0.9668976068496704,0.6514374613761902,0.5430535702034831,0.5771765592508018
17,1.2280728101730347,7.763547897338867,0.6288591623306274,0.5114598870277405,0.9950817823410034,0.5619707703590393,0.9299461245536804,0.9668976068496704,0.6492193341255188,0.5428326451219618,0.5772609249688685
18,1.2144803047180175,7.8479437828063965,0.6182363033294678,0.5171473622322083,0.9951933026313782,0.5465742945671082,0.9299461245536804,0.9668976068496704,0.650326132774353,0.542617785744369,0.5770384557545185
19,1.229157853126526,7.895329475402832,0.6088140606880188,0.5099285244941711,0.9918240308761597,0.5504233837127686,0.9245573282241821,0.9638183116912842,0.648482084274292,0.5422393241897225,0.5771188521757722
20,1.2215672731399536,7.992525100708008,0.6103403568267822,0.5154769420623779,0.9928538799285889,0.5550423264503479,0.9337952136993408,0.9661278128623962,0.6491724252700806,0.5448186718858778,0.5790145150385797
