iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.909280276298523,2.859848976135254,0.9603984951972961,7.253679275512695,3.6611886024475098,0.6025531888008118,0.9736170172691345,0.9957447052001953,8.986028671264648,0.8302549440413713,0.8897168189287186
1,1.75109543800354,3.3977065086364746,1.1942249536514282,6.75958251953125,3.6325316429138184,0.6706383228302002,0.9812765717506409,0.9974468350410461,8.46413516998291,0.6835602940991521,0.7174657988362014
2,1.5173612833023071,4.40716552734375,1.3228284120559692,6.311471939086914,3.605727195739746,0.7012766003608704,0.9863829612731934,0.9982978701591492,7.946737289428711,0.46436821203678846,0.4977186997421086
3,1.4575517654418946,5.495580673217773,1.3142731189727783,6.024721145629883,3.5713627338409424,0.7004255056381226,0.9906383156776428,0.9982978701591492,7.583786964416504,0.46009446308016777,0.4938105992041528
4,1.4166430234909058,6.5479888916015625,1.2118613719940186,5.8924360275268555,3.536020517349243,0.6987233757972717,0.9821276664733887,0.9974468350410461,7.455078601837158,0.45684588188305497,0.4910769290290773
5,1.3642260074615478,7.626603126525879,1.0599101781845093,5.784280300140381,3.4903714656829834,0.6757446527481079,0.9744681119918823,0.9914893507957458,7.311345100402832,0.46107027772814035,0.49448135774582624
6,1.338170099258423,8.628059387207031,0.8944222927093506,5.635034561157227,3.4411838054656982,0.6493617296218872,0.9642553329467773,0.9863829612731934,7.160666465759277,0.4609192912466824,0.4940636050887406
7,1.2782989978790282,9.536896705627441,0.7483667135238647,5.734582424163818,3.4128897190093994,0.5957446694374084,0.9480851292610168,0.9829787015914917,7.186367034912109,0.46533317072317004,0.5023900638334453
8,1.2563559293746949,10.492173194885254,0.6348608136177063,5.683454990386963,3.388441562652588,0.5446808338165283,0.9319148659706116,0.967659592628479,7.11628532409668,0.45671341894194484,0.4900487079285085
9,1.2360477924346924,11.546801567077637,0.5615073442459106,5.580150127410889,3.375974416732788,0.5361701846122742,0.9157446622848511,0.9557446837425232,7.075247287750244,0.47293922025710344,0.5060305553488433
10,1.2201048135757446,12.597067832946777,0.5300508737564087,5.493940353393555,3.358067274093628,0.5310638546943665,0.9165957570075989,0.9557446837425232,6.9581522941589355,0.4538337429985404,0.48681376921013
11,1.2382790088653564,13.640583992004395,0.5237835645675659,5.291881561279297,3.347691774368286,0.5557447075843811,0.9191489219665527,0.9506382942199707,6.862855911254883,0.4576257993467152,0.4906805553473532
12,1.1792232394218445,14.620851516723633,0.5343481302261353,5.344635963439941,3.334005832672119,0.5463829636573792,0.9242553114891052,0.9625532031059265,6.756072521209717,0.4570140209980309,0.49015737138688564
13,1.1907442808151245,15.483443260192871,0.5273143649101257,5.254914283752441,3.3394346237182617,0.5651063919067383,0.9217021465301514,0.9565957188606262,6.798624038696289,0.45955258421599865,0.4924313281662762
14,1.2385149002075195,16.27608299255371,0.5263001918792725,5.287453651428223,3.324300527572632,0.5506383180618286,0.9293617010116577,0.9548935890197754,6.7030744552612305,0.45725235203281045,0.4908300060778856
15,1.2030134677886963,16.927936553955078,0.5356913208961487,5.48513126373291,3.3743741512298584,0.5506383180618286,0.9063829779624939,0.9497872591018677,7.060672283172607,0.4586392161436379,0.49175284896045923
16,1.2353679180145263,17.579345703125,0.5397212505340576,5.303566932678223,3.333609104156494,0.5659574270248413,0.925106406211853,0.9599999785423279,6.770166873931885,0.45642221299931407,0.4892668938264251
17,1.2758417844772338,18.25520896911621,0.5591042041778564,5.115413188934326,3.3294224739074707,0.5821276307106018,0.9344680905342102,0.9557446837425232,6.7074432373046875,0.459014352876693,0.49245323706418276
18,1.287991714477539,18.813793182373047,0.5935980081558228,5.2772297859191895,3.3400142192840576,0.5744680762290955,0.9370212554931641,0.9702127575874329,6.763448715209961,0.45589420991018414,0.4896862138994038
19,1.195977258682251,19.325298309326172,0.6069769263267517,5.3498945236206055,3.346911668777466,0.5761702060699463,0.9319148659706116,0.967659592628479,6.819737911224365,0.46250173123553395,0.4960487838834524
20,1.2564879179000854,19.77285385131836,0.5721017122268677,5.394985675811768,3.3478329181671143,0.559148907661438,0.9336169958114624,0.9608510732650757,6.8640851974487305,0.4580532917752862,0.4908587848767638
21,1.1611103177070619,20.158411026000977,0.5397179126739502,5.347104549407959,3.33267879486084,0.5387234091758728,0.9225531816482544,0.9599999785423279,6.766601085662842,0.45456342305988073,0.4883633037097752
22,1.1609941363334655,20.55148696899414,0.4978681206703186,5.3397016525268555,3.3255975246429443,0.5285106301307678,0.9200000166893005,0.9565957188606262,6.747593879699707,0.4593575457111001,0.4928985517472029
23,1.165538477897644,20.97220230102539,0.4686807692050934,5.273433685302734,3.3270046710968018,0.5421276688575745,0.9097872376441956,0.9548935890197754,6.760568141937256,0.4610910122282803,0.49478922924026847
24,1.1438680052757264,21.369792938232422,0.46388712525367737,5.111266136169434,3.294224739074707,0.5514893531799316,0.9191489219665527,0.9489361643791199,6.537115097045898,0.4551785751245916,0.4881344959139824
25,1.1661698818206787,21.869165420532227,0.4690454602241516,5.11354398727417,3.306724786758423,0.5574468374252319,0.9114893674850464,0.9446808695793152,6.603623867034912,0.4639844549819827,0.49739521695300937
26,1.1912630319595336,22.431543350219727,0.48870256543159485,5.5475664138793945,3.3649179935455322,0.5072340369224548,0.9089361429214478,0.9387233853340149,7.015538692474365,0.4590568486601114,0.4919763528741896
27,1.2463712215423584,22.99779510498047,0.5324885845184326,5.327828407287598,3.33747935295105,0.5489361882209778,0.925106406211853,0.9642553329467773,6.7836012840271,0.4569758609868586,0.4904643180780113
28,1.2266344547271728,23.565088272094727,0.5815525054931641,5.3560872077941895,3.331148624420166,0.558297872543335,0.9327659606933594,0.9719148874282837,6.70909309387207,0.4555769357830286,0.4890814619138837
29,1.2110949754714966,24.023929595947266,0.5830479264259338,5.347433567047119,3.3465116024017334,0.54808509349823,0.9285106658935547,0.957446813583374,6.835808753967285,0.4599889232777059,0.49366965517401695
30,1.206568717956543,24.355926513671875,0.5684146285057068,5.2908549308776855,3.3429012298583984,0.5685106515884399,0.9276595711708069,0.9557446837425232,6.833404064178467,0.4601089241914451,0.493636610917747
31,1.178973412513733,24.681123733520508,0.531533420085907,5.40070915222168,3.342808246612549,0.537021279335022,0.9234042763710022,0.9599999785423279,6.882106781005859,0.4587274119257927,0.4921001810580492
32,1.159128189086914,25.001916885375977,0.49548861384391785,5.447240352630615,3.3511886596679688,0.5319148898124695,0.9106382727622986,0.9565957188606262,6.944021701812744,0.4518211088143289,0.4853753321804106
33,1.2708953857421874,25.40130615234375,0.4925318658351898,5.382802486419678,3.3430960178375244,0.5140425562858582,0.9140425324440002,0.9557446837425232,6.877532005310059,0.45990434009581804,0.4932434163056314
34,1.2496419668197631,25.800798416137695,0.5688320994377136,5.477279186248779,3.3847601413726807,0.5651063919067383,0.9114893674850464,0.9497872591018677,7.143038272857666,0.4585311277769506,0.4922840679064393
35,1.2629106760025024,26.095184326171875,0.6367793083190918,5.518477916717529,3.3717257976531982,0.5651063919067383,0.9370212554931641,0.9668084979057312,6.973327159881592,0.46083337580785155,0.4950988721102476
36,1.193646776676178,26.339767456054688,0.6402251720428467,5.455949783325195,3.3785488605499268,0.5787234306335449,0.9285106658935547,0.9565957188606262,7.02681303024292,0.45842668879777193,0.49232607893645763
37,1.196191430091858,26.636991500854492,0.5687285661697388,5.375919342041016,3.3512449264526367,0.5642552971839905,0.9182978868484497,0.9565957188606262,6.870057582855225,0.46521174628287554,0.49886983120813966
38,1.1839485168457031,26.95650863647461,0.5052787661552429,5.3061370849609375,3.3262033462524414,0.5412765741348267,0.9182978868484497,0.9642553329467773,6.724903106689453,0.45940957870334387,0.49305484676733613
39,1.1985337257385253,27.301624298095703,0.4815535247325897,5.655472278594971,3.4000442028045654,0.5234042406082153,0.8859574198722839,0.9268085360527039,7.255335330963135,0.46035249484702945,0.4942482099868357
40,1.2275943994522094,27.62445068359375,0.5204179286956787,5.4921183586120605,3.365607738494873,0.5497872233390808,0.914893627166748,0.958297848701477,7.021387577056885,0.4576162029989064,0.4912050059065223
41,1.2089350700378418,28.03363609313965,0.5656200647354126,5.497646331787109,3.3695859909057617,0.5557447075843811,0.9302127957344055,0.9634042382240295,7.027694225311279,0.4629472461529076,0.4969172952696681
