iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.17095947265625,3.0230796337127686,1,0.7444967031478882,6.92692756652832,3.726097822189331,0.726190447807312,0.9846938848495483,0.9982993006706238,8.8284912109375,0.45811757491901517,0.5039923288859427
1,2.475475311279297,2.863424062728882,1,0.7983128428459167,6.7997894287109375,3.70314359664917,0.7091836929321289,0.9863945841789246,0.9965986609458923,8.620576858520508,0.11491291783750057,0.13564416067674756
2,2.2294254302978516,2.7070131301879883,1,0.8536896705627441,6.804707050323486,3.6941423416137695,0.7057822942733765,0.9863945841789246,0.9965986609458923,8.589634895324707,0.10195957124233246,0.12284821225330234
3,2.0830607414245605,2.6068222522735596,1,0.9098479151725769,6.79853630065918,3.7024993896484375,0.7108843326568604,0.9897959232330322,0.9982993006706238,8.560792922973633,0.08275236329063773,0.09999282890930772
4,2.120378255844116,2.5259180068969727,1,0.9666881561279297,6.788934707641602,3.713878870010376,0.7210884094238281,0.9897959232330322,0.9982993006706238,8.55024242401123,0.07380656898021698,0.09488984802737832
5,2.164213180541992,2.474884271621704,1,1.023875117301941,6.746559143066406,3.7187092304229736,0.7244898080825806,0.9897959232330322,0.9982993006706238,8.513421058654785,0.08271163376048207,0.10062437364831567
6,2.107025146484375,2.4540462493896484,1,1.0806244611740112,6.695494174957275,3.7215514183044434,0.7278911471366882,0.9914966225624084,0.9982993006706238,8.4630708694458,0.0814839149825275,0.09868788113817573
7,2.0810155868530273,2.472167491912842,1,1.136967420578003,6.607977867126465,3.723576307296753,0.7312925457954407,0.9931972622871399,0.9982993006706238,8.367892265319824,0.08121969783678651,0.098421944770962
8,1.9603089094161987,2.5223889350891113,1,1.1918381452560425,6.483994960784912,3.7248270511627197,0.7534013390541077,0.9931972622871399,0.9982993006706238,8.238325119018555,0.08132279710844159,0.09852335322648287
9,1.8597015142440796,2.6015379428863525,1,1.244193434715271,6.3789143562316895,3.7273824214935303,0.761904776096344,0.9948979616165161,1.0,8.121272087097168,0.04634283995255828,0.06355971610173583
10,1.8793295621871948,2.7035930156707764,1,1.294477939605713,6.27311372756958,3.7290475368499756,0.7721088528633118,0.9965986609458923,1.0,7.999662399291992,0.08232718706130981,0.10009964788332582
