iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,2.2475096225738525,2.6652369499206543,0.9683688282966614,7.287668704986572,3.7334907054901123,0.6774467825889587,0.9948936104774475,1.0,9.003728866577148,0.7545246430672705,0.8116464400663972
1,2.062863492965698,2.7952518463134766,1.2504048347473145,6.988483905792236,3.745530366897583,0.7123404145240784,0.999148964881897,1.0,8.655834197998047,0.6571847382001579,0.6903667859733105
2,1.8298845052719117,3.563197374343872,1.4841750860214233,6.3264336585998535,3.742488384246826,0.7821276783943176,0.999148964881897,1.0,7.951019763946533,0.4547411589883268,0.4872685200534761
3,1.7045961141586303,4.541693687438965,1.637974500656128,6.086915016174316,3.739363670349121,0.7940425276756287,0.9982978701591492,1.0,7.671234130859375,0.4516739407554269,0.4840831779874861
4,1.6601164102554322,5.613389492034912,1.7039912939071655,6.029904842376709,3.7265167236328125,0.7948936223983765,0.9982978701591492,1.0,7.632025718688965,0.4505333472043276,0.4830040689557791
5,1.6086068153381348,6.798048973083496,1.6966458559036255,5.905576229095459,3.6981492042541504,0.7974467873573303,0.9974468350410461,1.0,7.536535739898682,0.449396766256541,0.48211686220020056
6,1.5571470737457276,8.078067779541016,1.6285815238952637,5.972973346710205,3.673060655593872,0.778723418712616,0.9948936104774475,0.999148964881897,7.555942535400391,0.4505680799484253,0.4833725686185062
7,1.5345109701156616,9.405099868774414,1.5159013271331787,5.8946213722229,3.640911340713501,0.7812765836715698,0.9940425753593445,0.999148964881897,7.542145729064941,0.44956722063943744,0.4821069287136197
8,1.5473127841949463,10.699694633483887,1.3813269138336182,6.219721794128418,3.6170923709869385,0.7012766003608704,0.9923404455184937,0.9982978701591492,7.71927547454834,0.45250718109309673,0.4851492759771645
9,1.4559012174606323,11.899714469909668,1.2459999322891235,5.925137042999268,3.578533172607422,0.7242553234100342,0.9761702418327332,0.9948936104774475,7.601775646209717,0.45069844415411353,0.4830290451645851
10,1.4224719524383544,13.064812660217285,1.0994291305541992,5.826305866241455,3.5363705158233643,0.6902127861976624,0.9736170172691345,0.9948936104774475,7.460655689239502,0.4509931621141732,0.4838975048623979
11,1.4023977041244506,14.176197052001953,0.9567540287971497,6.144943714141846,3.5295143127441406,0.6272340416908264,0.9634042382240295,0.989787220954895,7.783935070037842,0.4503458980470896,0.4827968068420887
12,1.4628093957901,15.307241439819336,0.8505313396453857,6.057106971740723,3.5084500312805176,0.6238297820091248,0.9421276450157166,0.9846808314323425,7.716806888580322,0.45181187987327576,0.48469856893643737
13,1.4191050052642822,16.459943771362305,0.7943012714385986,6.106603622436523,3.50146484375,0.5923404097557068,0.9421276450157166,0.9727659821510315,7.730813503265381,0.45763551676645875,0.4901660019531846
14,1.4393510818481445,17.58483123779297,0.7539685368537903,5.948671817779541,3.4855949878692627,0.6187233924865723,0.9310638308525085,0.9702127575874329,7.609708309173584,0.4508361220359802,0.4836957212537527
15,1.448134446144104,18.71790885925293,0.7378562688827515,6.170743942260742,3.510585069656372,0.5812765955924988,0.9208510518074036,0.958297848701477,7.930389881134033,0.44896959513425827,0.48166856076568365
16,1.4488371372222901,19.848094940185547,0.7498236894607544,6.139287948608398,3.484488010406494,0.547234058380127,0.9285106658935547,0.97957444190979,7.719851970672607,0.4508173312060535,0.48340647108852863
17,1.4336537361145019,20.812950134277344,0.7611531615257263,6.193283557891846,3.490696430206299,0.54808509349823,0.9182978868484497,0.9642553329467773,7.81205415725708,0.45057938201352954,0.4830727968364954
18,1.3802521228790283,21.64448356628418,0.7775460481643677,6.090891361236572,3.4826102256774902,0.5744680762290955,0.9268085360527039,0.9693617224693298,7.715057373046875,0.45077461935579777,0.48325287038460374
19,1.354370379447937,22.31203842163086,0.7763610482215881,6.17566442489624,3.505195379257202,0.5753191709518433,0.9174467921257019,0.9489361643791199,7.934727191925049,0.4500753618776798,0.48246565693989396
20,1.3751891374588012,22.95914649963379,0.7689236402511597,6.229447364807129,3.4929611682891846,0.5455319285392761,0.9225531816482544,0.9702127575874329,7.8429999351501465,0.4504532781429589,0.4833155139349401
21,1.3270326375961303,23.575197219848633,0.7580391764640808,6.2255330085754395,3.5041463375091553,0.5685106515884399,0.9055319428443909,0.9523404240608215,7.9564642906188965,0.4492069990374148,0.4816635949537158
22,1.3105735301971435,24.187482833862305,0.7338992953300476,6.131889820098877,3.4820847511291504,0.5514893531799316,0.9200000166893005,0.9668084979057312,7.742319107055664,0.4505994119681418,0.4833868909627199
23,1.2952444076538085,24.678638458251953,0.7046369910240173,5.985038757324219,3.454519271850586,0.5548936128616333,0.9106382727622986,0.9719148874282837,7.53885555267334,0.44952777586877346,0.4820528868585825
24,1.2986568689346314,25.15369415283203,0.6791906356811523,5.966150760650635,3.4580771923065186,0.5548936128616333,0.9157446622848511,0.9548935890197754,7.612386703491211,0.45053121680393815,0.4831802509725094
25,1.3197762489318847,25.59347152709961,0.6748404502868652,6.496980667114258,3.5274674892425537,0.5276595950126648,0.8970212936401367,0.9412766098976135,8.19767951965332,0.4505220139399171,0.48312360187992454
26,1.3661765575408935,26.176834106445312,0.7043944597244263,6.08161735534668,3.4792282581329346,0.5659574270248413,0.9080851078033447,0.9489361643791199,7.7970805168151855,0.4517144113779068,0.4843450803309679
27,1.2895626306533814,26.73716926574707,0.735902726650238,6.1732378005981445,3.4800007343292236,0.5302127599716187,0.9123404026031494,0.968510627746582,7.7821502685546875,0.4496108437888324,0.48201062716543674
28,1.2866374492645263,27.20119285583496,0.7300910353660583,6.002895832061768,3.454059600830078,0.5523404479026794,0.9174467921257019,0.9625532031059265,7.55006742477417,0.4517174530774355,0.48488286091014743
29,1.331734538078308,27.668956756591797,0.7089515924453735,6.116203784942627,3.4650380611419678,0.5446808338165283,0.9174467921257019,0.9634042382240295,7.648885726928711,0.4505141330882907,0.4827002612873912
30,1.2905915975570679,28.108383178710938,0.7096939086914062,6.122269153594971,3.4793102741241455,0.5455319285392761,0.9123404026031494,0.958297848701477,7.7539963722229,0.4505594950169325,0.48294145008549094
31,1.2647083282470704,28.511882781982422,0.6929229497909546,6.04619026184082,3.462972640991211,0.5540425777435303,0.9046808481216431,0.9565957188606262,7.658388614654541,0.45001434395089746,0.48263759166002274
32,1.3883641958236694,28.912199020385742,0.6758230924606323,6.074572563171387,3.4592161178588867,0.5327659845352173,0.9106382727622986,0.9608510732650757,7.613496780395508,0.45041440473869443,0.48319330904632807
33,1.3175373315811156,29.30731201171875,0.7142077088356018,6.0649518966674805,3.4687540531158447,0.5557447075843811,0.9140425324440002,0.957446813583374,7.67894172668457,0.44924083072692156,0.48161209002137184
34,1.3079052686691284,29.66777992248535,0.7221924066543579,6.025435924530029,3.46362042427063,0.5642552971839905,0.9106382727622986,0.9617021083831787,7.6438188552856445,0.45160848228260875,0.4843194084241986
35,1.3245664834976196,30.00356674194336,0.7089941501617432,5.959706783294678,3.4545607566833496,0.5778723359107971,0.9046808481216431,0.9565957188606262,7.583894729614258,0.4488329468294978,0.4813968939706683
36,1.235322391986847,30.252927780151367,0.6876598596572876,6.041476249694824,3.4694395065307617,0.559148907661438,0.8987234234809875,0.9412766098976135,7.732569694519043,0.4504305049777031,0.4832082809880376
37,1.3223580121994019,30.518892288208008,0.648799479007721,5.897281646728516,3.4294559955596924,0.5412765741348267,0.9106382727622986,0.9617021083831787,7.426740646362305,0.45049525890499353,0.48310577869415283
38,1.2594032526016234,30.725528717041016,0.6456053256988525,6.096787929534912,3.460646867752075,0.5251063704490662,0.8953191637992859,0.9480851292610168,7.667598724365234,0.4502734895795584,0.48264080798253417
39,1.2701734066009522,31.0668888092041,0.6497799158096313,5.98499870300293,3.4413986206054688,0.54808509349823,0.9004255533218384,0.9514893889427185,7.5097832679748535,0.4500101422891021,0.4825536613352597
40,1.2980628490447998,31.466325759887695,0.6564604043960571,5.935557842254639,3.440817356109619,0.547234058380127,0.9029787182807922,0.9497872591018677,7.516885757446289,0.45017152512446046,0.4830663721077144
41,1.2676553010940552,31.850608825683594,0.6719964146614075,6.0882768630981445,3.45870304107666,0.5455319285392761,0.9055319428443909,0.9591489434242249,7.664529323577881,0.44839829858392477,0.48057831870391965
42,1.2523590326309204,32.16781234741211,0.6720839738845825,6.0115742683410645,3.4516522884368896,0.5174468159675598,0.9063829779624939,0.9557446837425232,7.589081764221191,0.4505757549777627,0.483480469789356
43,1.2785781145095825,32.39175033569336,0.6592121720314026,5.878474712371826,3.434605121612549,0.5421276688575745,0.9106382727622986,0.9591489434242249,7.463327884674072,0.44841697020456195,0.4809285532683134
44,1.2661152124404906,32.607852935791016,0.6549410820007324,5.9806952476501465,3.4496655464172363,0.5293617248535156,0.9029787182807922,0.947234034538269,7.589306354522705,0.4508013390004635,0.48365513514727354
45,1.2767101526260376,32.84749221801758,0.6579304337501526,5.895516395568848,3.439326047897339,0.5455319285392761,0.9114893674850464,0.9540425539016724,7.499784469604492,0.4490811489522457,0.48129283683374524
46,1.287340235710144,33.096458435058594,0.6625372171401978,5.831019878387451,3.4333531856536865,0.558297872543335,0.9106382727622986,0.9625532031059265,7.411701679229736,0.45154047617688775,0.4841925580985844
47,1.2604973077774049,33.4177131652832,0.6716511845588684,5.8816728591918945,3.4330973625183105,0.5514893531799316,0.9225531816482544,0.957446813583374,7.425958156585693,0.4489933359436691,0.48149604396894574
48,1.2823613166809082,33.71867370605469,0.6655511856079102,6.077179908752441,3.464989185333252,0.5234042406082153,0.9072340130805969,0.9557446837425232,7.67780876159668,0.45015699602663517,0.4828370716422796
49,1.319928526878357,34.05809783935547,0.6800872683525085,6.091637134552002,3.466350555419922,0.5531914830207825,0.9097872376441956,0.9506382942199707,7.708851337432861,0.4508297969587147,0.48354704957455397
50,1.3023551464080811,34.41075134277344,0.7133352160453796,5.9928507804870605,3.456062078475952,0.5548936128616333,0.9046808481216431,0.9608510732650757,7.60219669342041,0.45077668922021985,0.48353087436407804
51,1.2485191106796265,34.679073333740234,0.699660062789917,6.017605781555176,3.4745748043060303,0.5702127814292908,0.8978723287582397,0.9404255151748657,7.76721715927124,0.4500397518277168,0.4821968339383602
52,1.2899298667907715,34.98543167114258,0.6679957509040833,5.956029891967773,3.4466617107391357,0.547234058380127,0.8987234234809875,0.9557446837425232,7.547265529632568,0.4517117301002145,0.48449556110426784
53,1.2359791278839112,35.26079559326172,0.6474114060401917,6.052839756011963,3.4614033699035645,0.5446808338165283,0.8995744585990906,0.9497872591018677,7.669306755065918,0.4494668678380549,0.48200615169480443
54,1.2587635517120361,35.55634689331055,0.6327107548713684,5.937472343444824,3.4347455501556396,0.5234042406082153,0.9004255533218384,0.957446813583374,7.466744899749756,0.45317354472354054,0.4867127137258649
55,1.225297486782074,35.83384704589844,0.6270533204078674,5.989259719848633,3.4586472511291504,0.54808509349823,0.8910638093948364,0.9336169958114624,7.649039268493652,0.4478424871340394,0.4799583130516112
56,1.2789738416671752,36.11000061035156,0.6282048225402832,6.214475631713867,3.480252742767334,0.5131914615631104,0.8842552900314331,0.9446808695793152,7.815639495849609,0.4520089840516448,0.48461685003712773
57,1.415128755569458,36.368228912353516,0.6809424757957458,6.096893787384033,3.464782238006592,0.5446808338165283,0.9089361429214478,0.958297848701477,7.7035956382751465,0.44948090985417366,0.48196365870535374
58,1.2663614273071289,36.55660629272461,0.779556393623352,5.933557987213135,3.4600915908813477,0.6000000238418579,0.9208510518074036,0.9659574627876282,7.5673298835754395,0.45106249721720815,0.48385310219600797
59,1.348370409011841,36.822914123535156,0.8111081123352051,5.8966593742370605,3.4549713134765625,0.6000000238418579,0.9395744800567627,0.9753191471099854,7.476067543029785,0.4497751519083977,0.4824319896288216
60,1.3093130588531494,37.08940505981445,0.7951783537864685,6.178956031799316,3.47721266746521,0.5361701846122742,0.9302127957344055,0.9744681119918823,7.731019973754883,0.45092531805858016,0.48351427633315325
61,1.267832636833191,37.31325912475586,0.7381152510643005,5.921934604644775,3.460810661315918,0.5736170411109924,0.9131914973258972,0.9523404240608215,7.627301216125488,0.45055848127231,0.48305941419675946
62,1.3448721170425415,37.600303649902344,0.678480863571167,6.183398246765137,3.470418930053711,0.5208510756492615,0.9012765884399414,0.9625532031059265,7.753800392150879,0.45029082801193,0.4829230927862227
63,1.3365521907806397,37.85186004638672,0.6885323524475098,6.143486976623535,3.48422908782959,0.547234058380127,0.8978723287582397,0.936170220375061,7.871040344238281,0.448511497117579,0.4808228062465787
64,1.2930269718170166,38.0543212890625,0.7165963053703308,5.913042068481445,3.4523537158966064,0.5812765955924988,0.9208510518074036,0.9625532031059265,7.573102951049805,0.45200975937768817,0.4846610729582608
65,1.3306897640228272,38.25861740112305,0.7304047346115112,5.9712300300598145,3.44989275932312,0.5625531673431396,0.9182978868484497,0.9642553329467773,7.538089275360107,0.44999278290197253,0.4825929650105536
66,1.29567608833313,38.54608154296875,0.7369465231895447,6.200526714324951,3.4712555408477783,0.5642552971839905,0.9131914973258972,0.9659574627876282,7.739021301269531,0.45149290561676025,0.4840593058615923
67,1.2784424304962159,38.74665069580078,0.7216318845748901,6.1794304847717285,3.4736030101776123,0.537872314453125,0.9080851078033447,0.9617021083831787,7.765010833740234,0.4485494797118008,0.48118295799940825
68,1.2707629919052124,38.930912017822266,0.6842799782752991,5.880253314971924,3.4294443130493164,0.5565957427024841,0.9165957570075989,0.958297848701477,7.4057159423828125,0.45177001412957907,0.48464614525437355
69,1.2307066440582275,39.17946243286133,0.6436758041381836,5.858696937561035,3.427414655685425,0.547234058380127,0.9140425324440002,0.957446813583374,7.42240047454834,0.4484646148048341,0.4810276860371232
70,1.2213871240615846,39.407718658447266,0.5991159677505493,5.899995803833008,3.4378976821899414,0.5310638546943665,0.8936170339584351,0.9395744800567627,7.505159854888916,0.45023788698017597,0.4825830450281501
71,1.3447123050689698,39.61466598510742,0.6005904674530029,5.870628356933594,3.4267749786376953,0.5285106301307678,0.8842552900314331,0.9446808695793152,7.432330131530762,0.44807293405756354,0.4803670262917876
72,1.2330978393554688,39.77973556518555,0.6746912002563477,5.975749492645264,3.4456424713134766,0.5446808338165283,0.90382981300354,0.9548935890197754,7.557785511016846,0.448944928124547,0.4815191230736673
73,1.3083609342575073,39.990970611572266,0.7048640847206116,5.803990364074707,3.4248859882354736,0.5770213007926941,0.9234042763710022,0.9642553329467773,7.349430084228516,0.4491951339878142,0.48180088214576244
74,1.2574602365493774,40.28016662597656,0.7238078117370605,5.888324737548828,3.4405930042266846,0.5821276307106018,0.9242553114891052,0.9642553329467773,7.478451251983643,0.4538148823194206,0.4863613583147526
75,1.2081641674041748,40.56192398071289,0.6909143924713135,5.863094806671143,3.4361732006073,0.5710638165473938,0.9182978868484497,0.9608510732650757,7.473492622375488,0.4488647021353245,0.4814642542041838
76,1.2790266036987306,40.79884719848633,0.6284307837486267,5.8201751708984375,3.4227755069732666,0.5429787039756775,0.9055319428443909,0.9625532031059265,7.389455795288086,0.4513417426496744,0.48376214783638716
77,1.2161744832992554,40.9889030456543,0.6160814166069031,5.777403831481934,3.424853801727295,0.5540425777435303,0.9097872376441956,0.9370212554931641,7.384276390075684,0.4497995311394334,0.4822949687950313
78,1.1895869255065918,41.21358871459961,0.5922726988792419,5.950944423675537,3.4450855255126953,0.5225532054901123,0.8944680690765381,0.9404255151748657,7.540532112121582,0.4502362138591707,0.4828759557567537
79,1.2236866712570191,41.450927734375,0.5712586045265198,5.871558666229248,3.4360949993133545,0.5310638546943665,0.8885106444358826,0.9293617010116577,7.4781365394592285,0.4493755609728396,0.4817576967179775
80,1.3109568357467651,41.64358139038086,0.5962377190589905,6.13946533203125,3.4743270874023438,0.4902127683162689,0.8834042549133301,0.9421276450157166,7.791862487792969,0.45059101236984134,0.4836898702196777
81,1.2831864833831788,41.829734802246094,0.7027009129524231,5.6551361083984375,3.4227066040039062,0.6025531888008118,0.9285106658935547,0.9625532031059265,7.330453872680664,0.4506163843907416,0.48521203408017755
82,1.2966203212738037,42.08659362792969,0.751329243183136,5.950834274291992,3.4540443420410156,0.5923404097557068,0.9200000166893005,0.9634042382240295,7.557607173919678,0.450372361112386,0.4828286920674145
83,1.2576063632965089,42.33256149291992,0.7385687232017517,5.870595455169678,3.4361929893493652,0.5719149112701416,0.925106406211853,0.9668084979057312,7.419191360473633,0.4497230937704444,0.4822576246224344
84,1.2723215579986573,42.62616729736328,0.6743679642677307,5.8519721031188965,3.432116746902466,0.5668085217475891,0.9131914973258972,0.9565957188606262,7.435537815093994,0.45021789195016026,0.4830786199308932
85,1.2294440269470215,42.907997131347656,0.6280092597007751,5.848609924316406,3.436969757080078,0.5540425777435303,0.9080851078033447,0.9514893889427185,7.49207067489624,0.4470733101479709,0.47931794030591846
86,1.2663474798202514,43.122737884521484,0.5958159565925598,5.832956790924072,3.4231948852539062,0.5438297986984253,0.9012765884399414,0.9540425539016724,7.370896816253662,0.45119035011157393,0.483914980199188
87,1.2520592212677002,43.32896423339844,0.6075862646102905,5.862524032592773,3.4292452335357666,0.5429787039756775,0.9055319428443909,0.946382999420166,7.505016326904297,0.44730445789173245,0.47945776814594865
88,1.3411335706710816,43.60645294189453,0.654669463634491,5.909006595611572,3.428912878036499,0.5668085217475891,0.925957441329956,0.9625532031059265,7.450165271759033,0.449476714245975,0.48212900944054127
89,1.3361762046813965,43.98054504394531,0.7465149760246277,6.013816833496094,3.4544501304626465,0.5523404479026794,0.9234042763710022,0.9659574627876282,7.5677409172058105,0.44732457073405385,0.47980064898729324
90,1.3712563037872314,44.3726921081543,0.8150705695152283,6.235176086425781,3.4907708168029785,0.5523404479026794,0.9234042763710022,0.9702127575874329,7.862688064575195,0.4491372532211244,0.48154409509152174
91,1.3279678344726562,44.65259552001953,0.849682092666626,6.227162837982178,3.4995877742767334,0.5812765955924988,0.9174467921257019,0.9693617224693298,7.901747703552246,0.45120376721024513,0.48398015229031444
92,1.2754339456558228,44.856815338134766,0.7993674874305725,6.287418842315674,3.4989707469940186,0.5523404479026794,0.9165957570075989,0.9651063680648804,7.938824653625488,0.45081751979887486,0.48338435497134924
93,1.2761215209960937,45.07027816772461,0.7041429877281189,6.0279693603515625,3.4650988578796387,0.5600000023841858,0.9097872376441956,0.9480851292610168,7.699825286865234,0.4485331838950515,0.4812495056539774
94,1.3141423463821411,45.33833694458008,0.6443422436714172,5.878462791442871,3.4419050216674805,0.5438297986984253,0.90382981300354,0.9557446837425232,7.527866840362549,0.44994900096207857,0.48284956021234393
95,1.2760284662246704,45.6031494140625,0.6487680077552795,5.855860710144043,3.4355721473693848,0.5557447075843811,0.90382981300354,0.9455319046974182,7.479454040527344,0.44872224889695644,0.48129219096153975
96,1.2370966911315917,45.78062438964844,0.663103461265564,5.876691818237305,3.4325103759765625,0.5523404479026794,0.9046808481216431,0.9565957188606262,7.45935583114624,0.4494688808917999,0.48229070706292987
97,1.2656539678573608,45.968910217285156,0.6575338840484619,6.0441203117370605,3.473161458969116,0.5285106301307678,0.8936170339584351,0.9353191256523132,7.778889179229736,0.44853968964889646,0.48117316886782646
98,1.262873935699463,46.1953239440918,0.6803042888641357,5.8975725173950195,3.4460372924804688,0.5676595568656921,0.9046808481216431,0.9387233853340149,7.561206340789795,0.44988695811480284,0.48247228330001235
99,1.2525901079177857,46.36785125732422,0.6848356127738953,5.907543182373047,3.4341588020324707,0.5387234091758728,0.9131914973258972,0.9634042382240295,7.460556983947754,0.4513171720318496,0.48380333790555596
100,1.2159602642059326,46.501380920410156,0.6594666838645935,5.969534397125244,3.4470107555389404,0.5506383180618286,0.8919149041175842,0.9540425539016724,7.5770745277404785,0.4520469312556088,0.48481906903907657
101,1.2308748722076417,46.68356704711914,0.6197441220283508,5.977934837341309,3.442589282989502,0.5327659845352173,0.8919149041175842,0.946382999420166,7.548903465270996,0.4501717551611364,0.4830323080532253
102,1.2396587610244751,46.86851119995117,0.5991848111152649,5.950657367706299,3.443375587463379,0.5140425562858582,0.8859574198722839,0.9421276450157166,7.56294584274292,0.4512364468537271,0.48408065596595407
103,1.2579893112182616,47.01344680786133,0.616127073764801,6.08453893661499,3.4645087718963623,0.5234042406082153,0.8799999952316284,0.9370212554931641,7.7151288986206055,0.4493653140962124,0.4819021550938487
