iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.171271800994873,1.052747130393982,1,0.7444967031478882,0.48651745915412903,0.9575957655906677,0.5871139764785767,0.9634390473365784,1.0,0.5890070199966431,0.46420398680493236,0.9354315479286015
1,1.9210760593414307,1.1091808080673218,1,0.7966966032981873,0.4426826536655426,0.8792749643325806,0.5983582139015198,0.9481478333473206,0.996849775314331,0.5497627258300781,0.10984709579497576,0.1929925256408751
2,1.6244995594024658,1.1733589172363281,1,0.8465698957443237,0.418180912733078,0.8248127102851868,0.6207316517829895,0.9572305679321289,0.9999769926071167,0.5140986442565918,0.08529211906716228,0.1546969092451036
3,1.42146897315979,1.2430708408355713,1,0.8909668922424316,0.40451204776763916,0.7965745329856873,0.6432201266288757,0.9683828353881836,0.9995400905609131,0.49788597226142883,0.08495470229536295,0.15485246805474162
4,1.3640378713607788,1.3174248933792114,1,0.9294697046279907,0.4030461609363556,0.7868303656578064,0.6021522879600525,0.9768677353858948,0.9993101954460144,0.49605825543403625,0.08546706801280379,0.1547396290116012
5,1.3157212734222412,1.3928815126419067,1,0.961507260799408,0.40614157915115356,0.7867595553398132,0.5760766863822937,0.9839040040969849,0.9993791580200195,0.49656903743743896,0.08496559225022793,0.15398996602743864
6,1.2926914691925049,1.4683852195739746,1,0.9870873689651489,0.40904462337493896,0.7891700863838196,0.5761916637420654,0.9867552518844604,0.9993791580200195,0.49696895480155945,0.08490074286237359,0.15415269508957863
7,1.3095855712890625,1.5439766645431519,1,1.0071996450424194,0.4087904989719391,0.7903174757957458,0.578537106513977,0.9848697185516357,0.9992181658744812,0.4978097975254059,0.08474595472216606,0.15366722969338298
8,1.2848297357559204,1.6199209690093994,1,1.021692156791687,0.4063062369823456,0.7901806831359863,0.5843086838722229,0.9799949526786804,0.9991492033004761,0.4983847141265869,0.08453003596514463,0.15343757113441825
9,1.2768385410308838,1.6947077512741089,1,1.0308855772018433,0.4019317328929901,0.7873204946517944,0.5953229665756226,0.978132426738739,0.9990342259407043,0.49649718403816223,0.08458923595026135,0.153523791115731
