iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4291707908127484,3.1477423860304765,1,0.5155464786776891,6.822280798123254,3.6046319842752563,0.6139456033706665,0.9642857313156128,0.9914966225624084,8.46765718416105,0.4634155333042145,0.6143693989142776
1,1.3982120990781386,3.72185581329675,1,0.038044334183084956,6.583474431540962,3.710864891134498,0.46088436245918274,0.819727897644043,0.8928571343421936,8.474545554852092,0.10702689085155725,0.25703939236700535
2,1.375961599210525,3.618941648974931,1,0.042617588499164374,6.325578636491227,3.570434404060157,0.47789114713668823,0.8707482814788818,0.9285714030265808,8.100074171283774,0.11620748415589333,0.24145859945565462
3,1.2994016427147603,3.7512841100535894,1,0.034758252670698916,6.188302857863051,3.5429364147923788,0.47278910875320435,0.865646243095398,0.9268707633018494,7.921969030444808,0.10551511123776436,0.22494518477469683
4,1.2711181835014633,3.9543354739965837,1,0.045953977049929526,6.063338057436801,3.514012300181502,0.4897959232330322,0.8758503198623657,0.9472789168357849,7.766963019495807,0.10758884809911251,0.2195051684975624
5,1.2625344667849228,4.264431390875404,1,0.13139640472584982,5.890695048435909,3.4396338553018664,0.5289115905761719,0.9268707633018494,0.9676870703697205,7.499940720801334,0.13029320538043976,0.23682382889091969
6,1.2378099274314496,4.838009773029315,1,0.21534762915475889,5.713549357879141,3.405452328557302,0.5442177057266235,0.9489796161651611,0.9744898080825806,7.274081812969304,0.08204500656574965,0.18759120721369982
7,1.2297970193577032,6.648387049429721,1,0.30271110781819816,5.496476623280735,3.351890631686376,0.5340136289596558,0.9472789168357849,0.9727891087532043,6.951293107484294,0.0841012941673398,0.1909382464364171
8,1.1767803637782308,12.048395872436139,1,0.21162388950420258,5.192573806798311,3.305162215993262,0.4234693944454193,0.8741496801376343,0.9387755393981934,6.507997421304809,0.09902430139482021,0.21636881679296494
9,1.1355711975810594,18.916046224091414,1,0.5780156508089205,4.9709436359348365,3.2833961299199177,0.615646243095398,0.9659863710403442,0.9846938848495483,6.128786164233532,0.10488603450357914,0.21336706541478634
10,1.139854163161254,16.74024541967785,1,0.3769996899757593,5.000266593062295,3.2404612829002377,0.5051020383834839,0.9404761791229248,0.9676870703697205,6.170614297700212,0.09524693433195353,0.20910509210079908
11,1.0908341509392314,17.96409428909642,1,0.32508502839923464,4.956099499187935,3.2314265951602525,0.488095223903656,0.9319728016853333,0.9523809552192688,6.1203305499019995,0.10328792408108711,0.21877494174987078
12,1.0790219002706263,21.11872063809721,1,0.32861664840756194,4.91536123567339,3.223968814348042,0.47448980808258057,0.9268707633018494,0.9506802558898926,6.05575654283869,0.10710968170315027,0.22358458302915096
13,1.0768196535793435,28.509726509258435,1,0.35441442992933303,4.891855762763218,3.220066736988828,0.4710884392261505,0.9166666865348816,0.9523809552192688,6.0363712003680465,0.10860560089349747,0.2230632845312357
14,1.0542680350731881,32.82570351437537,1,0.3785251041314716,4.893142215613118,3.2207927402554386,0.4829931855201721,0.9234693646430969,0.9574829936027527,6.047173416330568,0.10407045856118202,0.21862109284847975
15,1.046525823730217,36.06472337120253,1,0.3632416306438535,4.895154124791831,3.2224592367411287,0.47448980808258057,0.9115646481513977,0.954081654548645,6.063101933988734,0.10347950272262096,0.21813248563557863
16,1.0515025337458304,38.9113787175917,1,0.3574502693107218,4.889248360061832,3.2220047628716975,0.4659864008426666,0.9115646481513977,0.9506802558898926,6.061704516504763,0.10258287843316793,0.22098119836300611
17,1.0411260928656865,41.96208461383917,1,0.3645000030814382,4.901701442679854,3.2249243892606,0.4642857015132904,0.9081632494926453,0.9523809552192688,6.0813096176904,0.1034883325919509,0.2179610375314951
18,1.0308114771452255,41.96208461383917,1,0.3645000030814382,4.901701442679854,3.2249243892606,0.4642857015132904,0.9081632494926453,0.9523809552192688,6.0813096176904,0.30466723535209894,0.419201728887856
19,1.0453200172401447,41.962086875249575,1,0.36450000215164274,4.901727510195958,3.2249268856211635,0.4642857015132904,0.9081632494926453,0.9523809552192688,6.081323289626208,0.4590070703998208,0.5734550449997187
20,1.0474535877632285,45.691495389635925,1,0.36502458692529166,4.9179356191231625,3.227457900548876,0.4659864008426666,0.9081632494926453,0.9472789168357849,6.097397840078286,0.10220446065068245,0.21741856075823307
21,1.0390373281846959,56.327603265206854,1,0.37296552945184047,4.958263157340169,3.234715291737891,0.47278910875320435,0.9064626097679138,0.9472789168357849,6.145911030027152,0.10030896309763193,0.21726607251912355
22,1.0371126229920726,56.30687314646467,1,0.3729151878875685,4.95834843795825,3.2347426920957654,0.47278910875320435,0.9064626097679138,0.9472789168357849,6.1460969631968645,0.3442847775295377,0.4578217174857855
23,1.0353579791497178,58.0941549633908,1,0.3738482022446084,4.968603320195935,3.238507466725894,0.48469388484954834,0.9047619104385376,0.942176878452301,6.172466465782667,0.09747911151498556,0.20890413410961628
24,1.0332293213337145,58.09415496282771,1,0.37384820224320026,4.968603466384743,3.238507478960829,0.48469388484954834,0.9047619104385376,0.942176878452301,6.172466539297654,0.3850117325782776,0.49697797279804945
25,1.0418575565798318,57.472494573002145,1,0.3681711213501444,5.003861797576222,3.2473327050716545,0.47959184646606445,0.9013605713844299,0.9404761791229248,6.231092913960498,0.10134320612996817,0.21365805342793465
26,1.0342107352538972,57.472494573002145,1,0.3681711213501444,5.003861797576222,3.2473327050716545,0.47959184646606445,0.9013605713844299,0.9404761791229248,6.231092913960498,0.35482430178672075,0.4677507448941469
27,1.0433020627068827,54.58813536441732,1,0.36470213287393904,4.995429254397619,3.24671658568397,0.47959184646606445,0.9030612111091614,0.9404761791229248,6.22685842929426,0.10428327787667513,0.21791565790772438
28,1.0490697336395014,55.00317971227672,1,0.3575345050405521,5.017967870732157,3.264321009221293,0.4863945543766022,0.9013605713844299,0.9353741407394409,6.339743138433634,0.41964683681726456,0.5335941147059202
29,1.0337666118740765,55.00317971227672,1,0.3575345050405521,5.017967870732157,3.264321009221293,0.4863945543766022,0.9013605713844299,0.9353741407394409,6.339743138433634,0.36148292012512684,0.4748411010950804
30,1.0385979543461035,51.011539175545145,1,0.3598855151708226,4.975009666835231,3.2449548879550165,0.47448980808258057,0.9047619104385376,0.9387755393981934,6.21655632536794,0.10446439683437347,0.2196183567866683
31,1.0377430615146441,48.04475947953486,1,0.3599125182610271,4.964258383610931,3.2424620912244535,0.47789114713668823,0.9064626097679138,0.9387755393981934,6.201329194970853,0.10308262519538403,0.21885737124830484
32,1.0365628587933433,47.016115641623436,1,0.3581416183478483,4.961794253643836,3.242218990708998,0.4761904776096344,0.9064626097679138,0.9387755393981934,6.199294725634672,0.30859874095767736,0.4235120425000787
33,1.0368826270140798,44.08774438668662,1,0.3578897970590429,4.954724628146886,3.2408150889684992,0.47448980808258057,0.9081632494926453,0.9387755393981934,6.191516383797263,0.10313855484127998,0.2176819983869791
34,1.0358184098389316,44.08897103816188,1,0.35789048186752154,4.954730384062862,3.2408160020928425,0.47448980808258057,0.9081632494926453,0.9387755393981934,6.1915235530482855,0.20392407476902008,0.3183293491601944
35,1.0296094750145546,44.110526671302694,1,0.3579001929519114,4.954754108357571,3.2408148224508504,0.47448980808258057,0.9081632494926453,0.9387755393981934,6.19150923357713,0.15654528234153986,0.2710094768553972
36,1.0395734913457289,44.19160793891396,1,0.3584257244695793,4.955360292673615,3.24082530993665,0.47448980808258057,0.9081632494926453,0.9387755393981934,6.1919253606839355,0.10308182425796986,0.21776437759399414
37,1.035331517980786,44.27964395461897,1,0.3589573550063987,4.955934983229511,3.240823438445375,0.4761904776096344,0.9098639488220215,0.9387755393981934,6.192273476500601,0.10488669387996197,0.2196535672992468
38,1.0231384843844422,44.27964395461897,1,0.3589573550063987,4.955934983229511,3.240823438445375,0.4761904776096344,0.9098639488220215,0.9387755393981934,6.192273476500601,0.255266803316772,0.3697868473827839
39,1.0408725977389652,44.39142711416035,1,0.35954141526174255,4.956770725210566,3.240775142345543,0.4761904776096344,0.9098639488220215,0.9387755393981934,6.19246414640006,0.10378854162991047,0.21833990514278412
40,1.0430631407250488,44.5622749088176,1,0.36080487652641957,4.957766599534406,3.2406137782160394,0.4761904776096344,0.9115646481513977,0.9387755393981934,6.192493216037711,0.10346918273717165,0.21794782765209675
41,1.0471230888542022,45.862279544024055,1,0.3702130448566733,4.96071391862525,3.2396444097268917,0.47959184646606445,0.9166666865348816,0.9438775777816772,6.19198313492849,0.10466080624610186,0.21931587904691696
42,1.0328544724573532,48.343513745288945,1,0.3868096918823962,4.944486254022625,3.2372555165753947,0.49659863114356995,0.9166666865348816,0.9489796161651611,6.179002098564298,0.15292484406381845,0.26556800957769156
43,1.030172288420603,51.53578964148149,1,0.4064571874602282,4.919322958616097,3.2352843949630254,0.49829933047294617,0.9217687249183655,0.9523809552192688,6.16118221781223,0.15166077110916376,0.2651043813675642
44,1.0312706322064338,50.83240546221512,1,0.4022238928904457,4.921361215492806,3.2352990227440803,0.49829933047294617,0.9217687249183655,0.9523809552192688,6.163363106396008,0.10182723309844732,0.2152441442012787
45,1.0288115782756029,50.819674007287226,1,0.402144350269107,4.921267646407985,3.2352833670896652,0.49829933047294617,0.9217687249183655,0.9523809552192688,6.163289045955336,0.452031634747982,0.5656440434977412
46,1.0246231885485044,50.819674007287226,1,0.402144350269107,4.921267646407985,3.2352833670896652,0.49829933047294617,0.9217687249183655,0.9523809552192688,6.163289045955336,0.3517815098166466,0.46524941083043814
47,1.023262448606897,50.819674007287226,1,0.402144350269107,4.921267646407985,3.2352833670896652,0.49829933047294617,0.9217687249183655,0.9523809552192688,6.163289045955336,0.353314520791173,0.4671195987612009
48,1.0322309764552713,50.15283938432263,1,0.3979802800465574,4.9149440685479115,3.2342967169545145,0.49149659276008606,0.9217687249183655,0.9506802558898926,6.158167348302305,0.10300886631011963,0.2167602153494954
