iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.210348606109619,3.5314080715179443,1,0.7444967031478882,0.03284342959523201,-0.936388373374939,0.8901937007904053,0.9615678191184998,0.9751410484313965,0.07976534217596054,0.4701326508074999,0.5413613552227616
1,2.368302345275879,3.570178747177124,1,0.7983109951019287,0.033337876200675964,-0.9703806638717651,0.9007167816162109,0.964770495891571,0.9777337312698364,0.07708072662353516,0.09451345726847649,0.13179577328264713
2,2.148193120956421,3.6694998741149902,1,0.8536801934242249,0.03194119408726692,-1.0068297386169434,0.9063596129417419,0.9694982171058655,0.9791063070297241,0.07391581684350967,0.08121533691883087,0.1123962514102459
3,2.0223309993743896,3.8392443656921387,1,0.9098432064056396,0.03210975229740143,-1.047439455986023,0.9147475957870483,0.9757511019706726,0.980631411075592,0.07120698690414429,0.07903624512255192,0.11088190041482449
4,1.8419383764266968,4.040431976318359,1,0.9651947617530823,0.033159248530864716,-1.0810614824295044,0.9219155311584473,0.9778861999511719,0.9832240343093872,0.06888307631015778,0.07944483868777752,0.1106675025075674
5,1.7105177640914917,4.254587173461914,1,1.0182806253433228,0.03266969695687294,-1.1028779745101929,0.9264907836914062,0.9800213575363159,0.9836815595626831,0.06664100289344788,0.07904878351837397,0.1102358577772975
6,1.6771719455718994,4.481503009796143,1,1.0687224864959717,0.030842022970318794,-1.1172908544540405,0.9245081543922424,0.9818514585494995,0.9859691858291626,0.06439372897148132,0.07914713397622108,0.11043472588062286
7,1.598588466644287,4.722505569458008,1,1.1153587102890015,0.030117154121398926,-1.1213839054107666,0.9251182079315186,0.9824615120887756,0.98978191614151,0.0623025968670845,0.07897802535444498,0.11028680764138699
8,1.7858247756958008,4.972323894500732,1,1.160873293876648,0.029418202117085457,-1.140711784362793,0.927863359451294,0.9873417615890503,0.9903919696807861,0.06023596227169037,0.07896951586008072,0.11013945937156677
9,1.5686936378479004,5.231536388397217,1,1.2019528150558472,0.028929835185408592,-1.1476562023162842,0.9272533059120178,0.9876468181610107,0.9920695424079895,0.058554962277412415,0.07895267568528652,0.11023425869643688
10,1.5205632448196411,5.498289585113525,1,1.2379218339920044,0.02774312160909176,-1.155721664428711,0.9258807301521301,0.9899344444274902,0.9934421181678772,0.05681115388870239,0.07903170399367809,0.11023532785475254
11,1.5255286693572998,5.77885103225708,1,1.269039511680603,0.026522144675254822,-1.1623966693878174,0.9286258816719055,0.9906969666481018,0.9942046403884888,0.05519533529877663,0.0788649171590805,0.11007611081004143
12,1.4727402925491333,6.067347526550293,1,1.2946842908859253,0.02545582875609398,-1.1672760248184204,0.9264907836914062,0.9905444383621216,0.9945096969604492,0.05370865762233734,0.07886968739330769,0.11001136992126703
13,1.4292229413986206,6.361128330230713,1,1.3145047426223755,0.0248735249042511,-1.1727997064590454,0.9267957806587219,0.9913070201873779,0.9935946464538574,0.052482087165117264,0.07887219730764627,0.11008634977042675
14,1.44333016872406,6.661301612854004,1,1.3291653394699097,0.023970680311322212,-1.1771386861801147,0.9339637160301208,0.9905444383621216,0.9946621656417847,0.05145823210477829,0.07910502422600985,0.11015752889215946
15,1.377568244934082,6.962308883666992,1,1.3380848169326782,0.023294273763895035,-1.1845848560333252,0.9383864402770996,0.9903919696807861,0.994357168674469,0.05070788040757179,0.079835444688797,0.11119263619184494
