iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.0053069591522217,3.350823163986206,0.6443967223167419,0.7444967031478882,0.046181537210941315,-0.9845892190933228,0.899191677570343,0.95912766456604,0.96934574842453,0.08073129504919052,0.4788505779579282,0.5718626161105931
1,1.9696860313415527,3.3724589347839355,0.5981103777885437,0.7979161143302917,0.04041294753551483,-1.034120798110962,0.905902087688446,0.9612627625465393,0.970413327217102,0.07792405784130096,0.09761598706245422,0.14280163310468197
2,1.897957444190979,3.508699417114258,0.5548496246337891,0.8529106378555298,0.038506265729665756,-1.061657428741455,0.9100198149681091,0.963702917098999,0.972853422164917,0.07584560662508011,0.08190276380628347,0.13137643178924918
3,1.680370807647705,3.6840081214904785,0.5147919654846191,0.9067268371582031,0.03774461895227432,-1.1098352670669556,0.9147475957870483,0.9655330181121826,0.9740735292434692,0.0740329697728157,0.08162212697789073,0.12187807587906718
4,1.5947144031524658,3.8844685554504395,0.47842493653297424,0.958102285861969,0.038027409464120865,-1.1373445987701416,0.9107823967933655,0.9687356948852539,0.9778861999511719,0.07232167571783066,0.08299341471865773,0.12271279795095325
5,1.508630394935608,4.097085475921631,0.445697546005249,1.0052671432495117,0.03423206880688667,-1.1556832790374756,0.9098673462867737,0.9711758494377136,0.9788013100624084,0.07047911733388901,0.08334903186187148,0.11671603983268142
6,1.6240347623825073,4.31693696975708,0.4163754880428314,1.05074942111969,0.03297479823231697,-1.1676560640335083,0.9092572927474976,0.972853422164917,0.9800213575363159,0.06892561167478561,0.08322015311568975,0.1179054700769484
7,1.4017665386199951,4.545763969421387,0.390296071767807,1.0891506671905518,0.03197387233376503,-1.1816879510879517,0.909409761428833,0.9748360514640808,0.9813939332962036,0.06730549782514572,0.0830392250791192,0.11663489090278745
8,1.4001652002334595,4.786874294281006,0.3670234978199005,1.1206398010253906,0.0302736796438694,-1.1905041933059692,0.8998017311096191,0.9763611555099487,0.9820039868354797,0.06582770496606827,0.08407017588615417,0.1202743798494339
9,1.3028755187988281,5.032130718231201,0.34624093770980835,1.1431318521499634,0.028685441240668297,-1.198058009147644,0.8988866806030273,0.9766661524772644,0.9824615120887756,0.06466413289308548,0.08361397916451097,0.11693971930071712
10,1.3622989654541016,5.282508373260498,0.3275258243083954,1.1588057279586792,0.027754176408052444,-1.2065660953521729,0.8949214816093445,0.9777337312698364,0.9826139807701111,0.06329388916492462,0.08160573709756136,0.12045700801536441
11,1.361711025238037,5.540355682373047,0.31077659130096436,1.168235421180725,0.027557021006941795,-1.2162021398544312,0.8920238018035889,0.9783437252044678,0.9826139807701111,0.06199599429965019,0.08129209000617266,0.1256787721067667
12,1.360032558441162,5.8022356033325195,0.29587283730506897,1.1720006465911865,0.02781788259744644,-1.2243854999542236,0.8924813270568848,0.9797163605690002,0.9832240343093872,0.0609000064432621,0.0809150137938559,0.13513038959354162
13,1.4147765636444092,6.078331470489502,0.28294283151626587,1.171889066696167,0.026581501588225365,-1.2326315641403198,0.892633855342865,0.9810889363288879,0.9836815595626831,0.059487421065568924,0.08106482215225697,0.12588752107694745
14,1.2954702377319336,6.360946178436279,0.2716302275657654,1.1658722162246704,0.025233177468180656,-1.243565559387207,0.8935489058494568,0.9798688292503357,0.9849016070365906,0.05805877596139908,0.08079675398766994,0.11969410488381982
15,1.3775312900543213,6.647481441497803,0.26171332597732544,1.1564160585403442,0.02418402023613453,-1.2528667449951172,0.8962940573692322,0.9803263545036316,0.9847491383552551,0.056913331151008606,0.08130379999056458,0.1260179989039898
