iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4250599078168587,2.452696400677011,1,0.3714754684774837,0.607057048331645,1.1920704771135786,0.6936089992523193,0.9548872113227844,0.9755638837814331,0.7774899630894845,0.2815148774534464,0.320043558254838
1,1.3689310701284516,2.7967842849647155,1,0.12263769797742859,0.5990534712071913,1.1702644311754793,0.5469924807548523,0.8778195381164551,0.9342105388641357,0.7820401658919564,0.017805431969463825,0.030255564488470554
2,1.3268637876553915,2.7862672112849225,1,0.15123785313515697,0.5955107455690402,1.1621261083224979,0.5432330965995789,0.8890977501869202,0.9417293071746826,0.7784284225529565,0.017840632237493992,0.029486611485481262
3,1.323192970192462,2.8673955212265407,1,0.1825020236685149,0.5918524170116257,1.1562069589494481,0.5469924807548523,0.8890977501869202,0.9473684430122375,0.774653097245996,0.01822332851588726,0.02948984131217003
4,1.3197164945532278,3.3544544508683187,1,0.31243880881022934,0.5852303668903123,1.1443655995328794,0.5695488452911377,0.9060150384902954,0.9586465954780579,0.763490384636012,0.016892699524760246,0.027970443479716778
5,1.3120891866380309,3.731781261935986,1,0.3111560189802185,0.585411252519796,1.1392523592693269,0.5432330965995789,0.9003759622573853,0.9530075192451477,0.7629523829636783,0.016750180162489414,0.028011402115225792
6,1.302930021245191,6.133982177940658,1,0.4782750737664614,0.5772736250612777,1.1192631389010332,0.548872172832489,0.9135338068008423,0.951127827167511,0.7491683812973489,0.016922027803957462,0.027959482744336128
7,1.2750523635171662,9.313837361604612,1,0.511729740870622,0.5662170644429138,1.097860851555413,0.5112782120704651,0.9060150384902954,0.9342105388641357,0.7317734477758616,0.01703803800046444,0.028003542684018612
8,1.2422784358871108,11.061720953526223,1,0.6033798249887816,0.5628084550511605,1.0888586443339618,0.5375939607620239,0.9172932505607605,0.9454887509346008,0.7230496491606,0.017148546874523163,0.027180508710443974
9,1.2385422320161992,11.705471252758242,1,0.5223226554732415,0.5610170223243576,1.087012524419848,0.4981203079223633,0.902255654335022,0.9304511547088623,0.7203859099907296,0.015361251309514046,0.02545380312949419
10,1.2357438830499219,11.625734019032157,1,0.5521300124762408,0.5609242588225888,1.0849426760780811,0.5206766724586487,0.9097744226455688,0.9379699230194092,0.7201392014842719,0.015657557174563408,0.025749249383807182
11,1.234788643493505,11.534016450723312,1,0.5562842526247072,0.5606347367868025,1.0845210102047342,0.5244361162185669,0.9097744226455688,0.9379699230194092,0.7199220694790669,0.016077175736427307,0.0261000981554389
12,1.2344283262639641,10.460685130982647,1,0.5670636044059316,0.5585960803804835,1.0836332733709646,0.5338345766067505,0.9097744226455688,0.9398496150970459,0.7197082817885849,0.015804916620254517,0.02635304443538189
13,1.2323113648882995,10.449339079783964,1,0.5564498063025791,0.5582436364626117,1.0836662172704894,0.5319548845291138,0.9097744226455688,0.9398496150970459,0.7197788378464655,0.01591825671494007,0.02612012717872858
14,1.2318431858808738,10.612205171294496,1,0.5424672481445495,0.5581449053967056,1.083920166618855,0.5244361162185669,0.9060150384902954,0.9398496150970459,0.7197216678530646,0.016007225960493088,0.026042887941002846
15,1.2315995006708578,10.588604148033728,1,0.5422716724722274,0.5581131533103193,1.0840424726347937,0.5225563645362854,0.9078947305679321,0.9398496150970459,0.7198513421294302,0.01594974659383297,0.024663028307259083
16,1.2315688341802107,10.722208159516237,1,0.5434677871305439,0.5583488739012573,1.0843741932860298,0.5225563645362854,0.9078947305679321,0.9398496150970459,0.7202044316652704,0.01430375874042511,0.02320358995348215
17,1.2312192933838966,11.267331586365833,1,0.5461143403747185,0.559457674284741,1.0860425024131806,0.518796980381012,0.9060150384902954,0.9417293071746826,0.7217284586293738,0.014352099038660526,0.023199220187962055
18,1.2304812448215228,11.603767775658982,1,0.5441564400390291,0.5599595086763498,1.0869724227182718,0.518796980381012,0.9078947305679321,0.9417293071746826,0.7224218189968962,0.014219818636775017,0.022924371995031834
19,1.2303069955368497,12.010058055698497,1,0.542306283175052,0.560229458982192,1.087506355398988,0.5169172883033752,0.9060150384902954,0.9398496150970459,0.7227238183732619,0.014540747739374638,0.023290589451789856
20,1.2301449209041293,12.675097402457782,1,0.5419969073244597,0.5604891717053024,1.0877352345085134,0.5112782120704651,0.9060150384902954,0.9398496150970459,0.7227077365397399,0.014454787597060204,0.02335220854729414
