iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.2846617698669434,2.1874616146087646,0.36619246006011963,3.7629523277282715,2.988224506378174,0.5075442790985107,0.8859610557556152,0.9368029832839966,4.844051837921143,0.22627321098116226,0.2810278129763901
1,1.2333098649978638,2.2102408409118652,0.383913516998291,3.753122568130493,2.982961654663086,0.5155259370803833,0.8921933174133301,0.9411764740943909,4.822030067443848,0.0162578739982564,0.04322200201568194
2,1.2270102500915527,2.526390552520752,0.3809308111667633,3.712822675704956,2.9718730449676514,0.5198994278907776,0.8959107995033264,0.9419418573379517,4.7628068923950195,0.016181526007130742,0.042449947010027245
3,1.2124807834625244,2.7453579902648926,0.3861422836780548,3.6921746730804443,2.9711384773254395,0.5253663063049316,0.8945987224578857,0.9428165555000305,4.773687362670898,0.01661989899002947,0.042624955996870995
4,1.2089815139770508,2.7794504165649414,0.3647940158843994,3.6880581378936768,2.9717113971710205,0.5177126526832581,0.8880385160446167,0.9369122982025146,4.7659220695495605,0.01596297899959609,0.04182964502251707
5,1.2076979875564575,2.803534984588623,0.35723748803138733,3.686218738555908,2.9723992347717285,0.5153072476387024,0.8854143619537354,0.9350535869598389,4.765171051025391,0.016071651014499366,0.044097930018324405
6,1.207378625869751,2.828219175338745,0.3530004322528839,3.685542583465576,2.9731228351593018,0.5153072476387024,0.8838836550712585,0.9336321949958801,4.76646089553833,0.01680590698379092,0.042808700003661215
7,1.2069644927978516,2.876253366470337,0.35409367084503174,3.68705415725708,2.9739580154418945,0.5162912607192993,0.8826809525489807,0.933850884437561,4.770120143890381,0.015027415007352829,0.037093803024617955
8,1.206315517425537,3.0785281658172607,0.3590182363986969,3.6903035640716553,2.9757211208343506,0.5165099501609802,0.8819155693054199,0.9339601993560791,4.77566385269165,0.014450308022787794,0.036320152023108676
9,1.2054293155670166,3.4028773307800293,0.3752115070819855,3.693997383117676,2.975349187850952,0.5170566439628601,0.8849770426750183,0.9373496770858765,4.7767486572265625,0.01479114600806497,0.037073955027153715
10,1.2048379182815552,3.7072131633758545,0.38060683012008667,3.6963050365448,2.975816011428833,0.5162912607192993,0.8851957321166992,0.9371309876441956,4.777548789978027,0.01489471600507386,0.036875644989777356
11,1.2045648097991943,4.25598669052124,0.38810572028160095,3.70229434967041,2.9770379066467285,0.5130111575126648,0.8841023445129395,0.9368029832839966,4.778666019439697,0.015166557976044714,0.03705984598491341
12,1.2042922973632812,4.977597713470459,0.39364078640937805,3.7077431678771973,2.9784979820251465,0.5116990804672241,0.8835556507110596,0.9362562894821167,4.782603740692139,0.015495402010856196,0.03747675899649039
13,1.204066276550293,6.967696666717529,0.41009581089019775,3.7192718982696533,2.980807065963745,0.5100590586662292,0.8850863575935364,0.9364749789237976,4.787627220153809,0.01504130897228606,0.03715796899632551
