iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.2731834650039673,2.1545679569244385,0.40784329175949097,3.8354716300964355,2.9879157543182373,0.4895036220550537,0.8849770426750183,0.94095778465271,4.854190349578857,0.22130810699309222,0.27541101098177023
1,1.2324974536895752,2.171701192855835,0.41667473316192627,3.819348096847534,2.983285427093506,0.496938556432724,0.8914279341697693,0.9438005685806274,4.8332014083862305,0.016041469003539532,0.042773633991600946
2,1.2268115282058716,2.432769775390625,0.38810843229293823,3.7383928298950195,2.9716038703918457,0.512573778629303,0.8948174118995667,0.9424884915351868,4.771092891693115,0.01546734498697333,0.04119359399192035
3,1.21119225025177,2.639357805252075,0.3814307749271393,3.7018632888793945,2.9713451862335205,0.523398220539093,0.8910999298095703,0.9420511722564697,4.783122539520264,0.01547032900271006,0.04118483900674619
4,1.2083227634429932,2.658456563949585,0.3634200990200043,3.701326847076416,2.9714651107788086,0.5141045451164246,0.8849770426750183,0.9370216727256775,4.772193908691406,0.01565615998697467,0.0413752629829105
5,1.2068779468536377,2.668288469314575,0.3599233627319336,3.702775239944458,2.9715774059295654,0.5121364593505859,0.8837743401527405,0.9351629018783569,4.7695746421813965,0.015706669975770637,0.041594043985242024
6,1.2064881324768066,2.6957528591156006,0.36058545112609863,3.705822467803955,2.9713799953460693,0.5090749859809875,0.8838836550712585,0.9354909062385559,4.768932342529297,0.01579672601656057,0.04131399901234545
7,1.206023097038269,2.7420146465301514,0.36296263337135315,3.707301139831543,2.9714391231536865,0.5106057524681091,0.8846490383148193,0.9362562894821167,4.770147323608398,0.015916558011667803,0.0416375299973879
8,1.2054892778396606,2.9274189472198486,0.36764973402023315,3.7105257511138916,2.9725756645202637,0.5124644637107849,0.8847583532333374,0.9371309876441956,4.775895595550537,0.016414654994150624,0.03804164598113857
9,1.2046542167663574,3.1375908851623535,0.3703676164150238,3.708523988723755,2.9727718830108643,0.5123551487922668,0.8845396637916565,0.9371309876441956,4.776170253753662,0.014020200993400067,0.03550033099600114
10,1.2042262554168701,3.4814298152923584,0.3709639310836792,3.70609712600708,2.9734809398651123,0.5113710761070251,0.8841023445129395,0.9370216727256775,4.776216983795166,0.014087574003497139,0.035596002999227494
11,1.2038936614990234,3.931993246078491,0.3772319555282593,3.7082014083862305,2.973619222640991,0.512245774269104,0.8843210339546204,0.9365842938423157,4.774102687835693,0.014282861986430362,0.036191309976857156
12,1.2036670446395874,4.689123630523682,0.37881582975387573,3.7081828117370605,2.974294900894165,0.5120271444320679,0.8841023445129395,0.9371309876441956,4.7777791023254395,0.01443087900406681,0.03600410500075668
13,1.2035878896713257,4.876989841461182,0.38119685649871826,3.7103919982910156,2.9743120670318604,0.5108243823051453,0.8843210339546204,0.9369122982025146,4.775704383850098,0.014455645985435694,0.03608271898701787
14,1.2034735679626465,5.187140941619873,0.3820722699165344,3.7115366458892822,2.9744529724121094,0.5108243823051453,0.8837743401527405,0.9365842938423157,4.775430202484131,0.014570367988198996,0.036302666005212814
15,1.203438639640808,5.7567267417907715,0.3833179175853729,3.7131307125091553,2.9746952056884766,0.5103870630264282,0.8832276463508606,0.9364749789237976,4.776015281677246,0.014676457998575643,0.03631550201680511
16,1.2034010887145996,6.573248863220215,0.3821749985218048,3.712129592895508,2.9745163917541504,0.5102776885032654,0.8832276463508606,0.9363656044006348,4.775066375732422,0.014653588004875928,0.036300850013503805
17,1.2033556699752808,7.667569637298584,0.3806809186935425,3.7109127044677734,2.974543333053589,0.5101683735847473,0.8833369612693787,0.9362562894821167,4.7756853103637695,0.014797887997701764,0.036369305016705766
18,1.203324317932129,9.044682502746582,0.38008758425712585,3.710712432861328,2.9743475914001465,0.5102776885032654,0.8834463357925415,0.9363656044006348,4.775707721710205,0.01488783600507304,0.03647502700914629
19,1.2032939195632935,10.990595817565918,0.3780730366706848,3.708974599838257,2.9739108085632324,0.5099496841430664,0.8835556507110596,0.9368029832839966,4.774406909942627,0.014960100001189858,0.03656140499515459
20,1.2032662630081177,13.194994926452637,0.37751948833465576,3.709071159362793,2.9731321334838867,0.5101683735847473,0.8833369612693787,0.9366936087608337,4.773015975952148,0.021965129009913653,0.04361676299595274
21,1.2032496929168701,15.134050369262695,0.3748607933521271,3.70684552192688,2.9724342823028564,0.5102776885032654,0.8833369612693787,0.9369122982025146,4.7704596519470215,0.015142876014579087,0.036690102017018944
22,1.2032357454299927,15.734365463256836,0.37395888566970825,3.706327438354492,2.9723129272460938,0.5103870630264282,0.8834463357925415,0.9371309876441956,4.769855976104736,0.01522503700107336,0.03677850897656754
23,1.2032335996627808,16.101728439331055,0.37383145093917847,3.7063560485839844,2.972280740737915,0.5101683735847473,0.8833369612693787,0.9370216727256775,4.769752025604248,0.015282689011655748,0.03687992601771839
24,1.2032331228256226,16.77406120300293,0.3738177716732025,3.7064836025238037,2.972280740737915,0.5100590586662292,0.8833369612693787,0.9370216727256775,4.769750118255615,0.015451572020538151,0.03697177302092314
25,1.2032322883605957,18.36421775817871,0.37400123476982117,3.706768274307251,2.972321033477783,0.5099496841430664,0.8831183314323425,0.9370216727256775,4.7698750495910645,0.015552441007457674,0.037197483994532377
26,1.2032305002212524,21.342029571533203,0.3743628263473511,3.7070653438568115,2.9724133014678955,0.5097310543060303,0.8831183314323425,0.9368029832839966,4.7701334953308105,0.015449808008270338,0.037275135022355244
27,1.2032275199890137,26.226703643798828,0.37467944622039795,3.7073912620544434,2.972585678100586,0.5098403692245483,0.8828996419906616,0.9366936087608337,4.7704949378967285,0.015709286992205307,0.03725995001150295
28,1.2032243013381958,31.83907127380371,0.37503889203071594,3.7071802616119385,2.972580671310425,0.5098403692245483,0.8832276463508606,0.9366936087608337,4.770575046539307,0.01589769998099655,0.037756206991616637
29,1.2032222747802734,36.48241424560547,0.3750970959663391,3.7071046829223633,2.9725818634033203,0.5098403692245483,0.8834463357925415,0.9368029832839966,4.770605087280273,0.01594879900221713,0.0374803839949891
30,1.203221321105957,43.17339324951172,0.3749636709690094,3.7070295810699463,2.972585439682007,0.5098403692245483,0.8833369612693787,0.9368029832839966,4.770601749420166,0.016208707995247096,0.03781297500245273
31,1.2032206058502197,52.70135498046875,0.37494203448295593,3.7070302963256836,2.9725680351257324,0.5099496841430664,0.8832276463508606,0.9368029832839966,4.77055549621582,0.016791372996522114,0.038838748005218804
32,1.2032198905944824,65.8292007446289,0.37474325299263,3.7071774005889893,2.9725852012634277,0.5100590586662292,0.8828996419906616,0.9368029832839966,4.770642280578613,0.016040566988522187,0.037867909995839
33,1.2032197713851929,73.35910034179688,0.3748166859149933,3.707149028778076,2.97257137298584,0.5098403692245483,0.8830089569091797,0.9368029832839966,4.770578384399414,0.016574381006648764,0.03838610200909898
34,1.2032194137573242,86.36463928222656,0.3748825788497925,3.7071268558502197,2.9725592136383057,0.5098403692245483,0.8830089569091797,0.9368029832839966,4.770514965057373,0.01633185101673007,0.03789832300390117
35,1.2032191753387451,100.59977722167969,0.37491318583488464,3.7071261405944824,2.972557783126831,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770496845245361,0.016268902021693066,0.03806695400271565
36,1.2032191753387451,124.38168334960938,0.37494608759880066,3.707150936126709,2.972566843032837,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.016543855017516762,0.03803230699850246
37,1.203218936920166,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07878686801996082,0.10062282902072184
38,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07151602100930177,0.0931194279983174
39,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07093149100546725,0.09256720199482515
40,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07074172698776238,0.09238968198769726
41,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.0707542750169523,0.09234549800748937
42,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07061959299608134,0.09255171098629944
43,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07099624499096535,0.0926968909916468
44,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07091188998310827,0.09287977899657562
45,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07148851899546571,0.09312312499969266
46,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07087182599934749,0.09262199400109239
47,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07110180400195532,0.09277894499246031
48,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07126116898143664,0.09302942198701203
49,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07094783199136145,0.09247519198106602
50,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07141722299274988,0.09322721199714579
51,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07101115200202912,0.09264185998472385
52,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.0717129010008648,0.093439838004997
53,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.0722257390152663,0.09398427599808201
54,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07068131500273012,0.09227114700479433
55,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07114164798986167,0.092761509004049
56,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07091945401043631,0.09270984400063753
57,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07077210900024511,0.09233506201417185
58,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07070335501339287,0.0925008509948384
59,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.070843083987711,0.09247051199781708
60,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07075026401435025,0.09234442401793785
61,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07062753499485552,0.09229533100733534
62,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.0712692670058459,0.09287675301311538
63,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07104844899731688,0.09287397601292469
64,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07143836899194866,0.09311918498133309
65,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07121471100253984,0.0929518310003914
66,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07091077699442394,0.09264027699828148
67,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07097300799796358,0.09270770900184289
68,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.0712754320120439,0.09295278700301424
69,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07082472200272605,0.09296911000274122
70,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07164459797786549,0.09445369799504988
71,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07122048200108111,0.09319864999270067
72,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07148447298095562,0.09322671699919738
73,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.0721308040083386,0.09372555301524699
74,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07170352601679042,0.09328562399605289
75,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07085561600979418,0.09251563402358443
76,1.2032188177108765,124.38174438476562,0.37494608759880066,3.707150459289551,2.972567081451416,0.5098403692245483,0.8831183314323425,0.9368029832839966,4.770540714263916,0.07134991500061005,0.09327337899594568
