iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2194984237353006,14.031593322753906,0.25759777426719666,0.31593576073646545,0.021526910364627838,-1.7255089282989502,0.83376544713974,0.9466219544410706,0.9643129706382751,0.04516994580626488,4.729662997182459,4.797132607083768
1,0.7067018628120423,22.632007598876953,0.30891716480255127,0.18733996152877808,0.019259033724665642,-1.9087432622909546,0.8046362400054932,0.9380814433097839,0.9537898302078247,0.03805229440331459,3.97164063481614,4.012255507986993
2,0.5612246056397756,26.11155891418457,0.31520193815231323,0.1462690383195877,0.017991406843066216,-1.99704110622406,0.7999085187911987,0.9328961372375488,0.9495195746421814,0.03548092767596245,3.9715977860614657,4.207766737788916
3,0.514725324842665,28.95596694946289,0.32136213779449463,0.14220993220806122,0.016745449975132942,-2.034287452697754,0.8124142289161682,0.9332011342048645,0.9490620493888855,0.0341411791741848,3.983381545636803,4.098008539061993
4,0.5207745406362746,30.890352249145508,0.3235589563846588,0.13981178402900696,0.017213573679327965,-2.0135657787323,0.7848101258277893,0.9240506291389465,0.943266749382019,0.034520458430051804,3.986571162007749,4.027353783138096
5,0.5091182874308692,33.10768127441406,0.31479886174201965,0.14911334216594696,0.017772534862160683,-1.9916410446166992,0.8040262460708618,0.9336586594581604,0.9525697827339172,0.03535286709666252,3.985820148140192,4.032620084006339
6,0.5044369293583764,34.50613021850586,0.31697914004325867,0.12882786989212036,0.016150498762726784,-2.0786235332489014,0.8128717541694641,0.9287784099578857,0.9457069039344788,0.032588761299848557,4.239647516049445,4.348216494079679
7,0.4809334072801802,35.62144470214844,0.32470282912254333,0.1296226978302002,0.01575632020831108,-2.0778777599334717,0.807686448097229,0.9333536624908447,0.9505871534347534,0.03256269171833992,4.085909950081259,4.127434785943478
8,0.4658312870396508,37.77800750732422,0.3187769949436188,0.11142031848430634,0.015310871414840221,-2.0872039794921875,0.8006710410118103,0.9348787665367126,0.9508921504020691,0.03284225985407829,4.002785369753838,4.043507430702448
9,0.4692669047249688,39.29766082763672,0.32601118087768555,0.13854579627513885,0.016690360382199287,-2.0520501136779785,0.7687966823577881,0.9306085109710693,0.94890958070755,0.03332142159342766,3.9783229241147637,4.0191470347344875
10,0.44169107145733305,40.95961380004883,0.342043399810791,0.12288465350866318,0.015181569382548332,-2.101656436920166,0.8107365965843201,0.9408265948295593,0.9525697827339172,0.03214941546320915,3.9867442408576608,4.027316063642502
