iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.442724660038948,4.711928844451904,0.21802353858947754,0.7832819223403931,3.773007869720459,2.989396572113037,0.5489724278450012,0.9473108649253845,0.9792304039001465,4.711404323577881,4.263262934982777,4.323498643934727
1,1.2028185054659843,4.507282257080078,0.20104779303073883,0.6087990999221802,3.826364040374756,2.9651992321014404,0.47923043370246887,0.9215129017829895,0.9685177206993103,4.688498020172119,3.0921429651789367,3.1273902002722025
2,1.181680180132389,4.521317481994629,0.20341052114963531,0.5832855701446533,3.8289644718170166,2.9733927249908447,0.4787931740283966,0.9123305678367615,0.9597726464271545,4.731926441192627,3.103835413698107,3.138373435009271
3,1.1757052652537823,4.678854465484619,0.2024441957473755,0.583821177482605,3.5624630451202393,2.942263126373291,0.5376038551330566,0.9059903621673584,0.9525579214096069,4.582844257354736,3.0989463762380183,3.1516292402520776
4,1.1740767769515514,4.80991792678833,0.2061326950788498,0.5793285369873047,3.5854575634002686,2.935302972793579,0.5231744647026062,0.9090511798858643,0.9582422375679016,4.549228191375732,3.0443568881601095,3.076525789219886
5,1.1730034686625004,4.907680988311768,0.202571839094162,0.5717090964317322,3.68255877494812,2.9387879371643066,0.4934411942958832,0.9188894033432007,0.9599912762641907,4.568435192108154,3.031770917121321,3.0645412639714777
6,1.1743789054453373,5.040524005889893,0.2050454020500183,0.5855385065078735,3.618415117263794,2.9572391510009766,0.5255793333053589,0.897901177406311,0.9499344229698181,4.652340888977051,3.061098914127797,3.093401864171028
7,1.1743985749781132,5.109747886657715,0.19804488122463226,0.5967615246772766,3.590923309326172,2.93587064743042,0.5277656316757202,0.9188894033432007,0.9632706642150879,4.542729377746582,3.012584343086928,3.0721753579564393
8,1.171009324491024,5.284374237060547,0.19432221353054047,0.5850016474723816,3.6721243858337402,2.9479176998138428,0.5013117790222168,0.9149540662765503,0.9586794972419739,4.607873439788818,3.2704388331621885,3.3027835031971335
9,1.1689587347209454,5.27329683303833,0.20657974481582642,0.5653572082519531,3.594924211502075,2.9327828884124756,0.5104941129684448,0.908613920211792,0.9608657360076904,4.541845798492432,3.066771363839507,3.1004113629460335
10,1.1715658530592918,5.487381935119629,0.19474931061267853,0.6020764708518982,3.6506574153900146,2.9377601146698,0.5098382234573364,0.9274158477783203,0.9637079238891602,4.552748203277588,3.037596147041768,3.0699938973411918
11,1.1726543977856636,5.521498680114746,0.19934237003326416,0.5889031887054443,3.569260358810425,2.9424808025360107,0.5345430970191956,0.9077394008636475,0.9575863480567932,4.580971717834473,3.016258410643786,3.0486107408069074
12,1.1732783801853657,5.6661057472229,0.1954449713230133,0.5642048120498657,3.5604348182678223,2.9305150508880615,0.5242676138877869,0.909925639629364,0.9549628496170044,4.531305313110352,3.040183634031564,3.072613354306668
13,1.168875951319933,5.764675617218018,0.1926155835390091,0.5652485489845276,3.5831005573272705,2.940704345703125,0.5262352228164673,0.9048972725868225,0.9499344229698181,4.578277587890625,3.036523305810988,3.0686959279701114
14,1.1710684671998024,5.813090801239014,0.2012815624475479,0.5574294328689575,3.5509355068206787,2.932340383529663,0.5177087783813477,0.9051158428192139,0.9523392915725708,4.538903713226318,3.0945364641956985,3.203090814873576
15,1.1736962273716927,5.9672136306762695,0.19890810549259186,0.5843356251716614,3.568087100982666,2.935849189758301,0.5347616672515869,0.914516806602478,0.9593353867530823,4.550531387329102,3.0950143495574594,3.128500819671899
16,1.172283560037613,6.064017295837402,0.18895919620990753,0.6025565266609192,3.640899181365967,2.9493355751037598,0.527328372001648,0.9182335138320923,0.9573677182197571,4.611303329467773,3.093194716144353,3.127309611067176
17,1.1718232966959476,6.142040729522705,0.1887824684381485,0.5819482207298279,3.5812413692474365,2.937396764755249,0.524486243724823,0.9129864573478699,0.9554001092910767,4.558870315551758,3.089247139170766,3.1215610401704907
18,1.1712893173098564,6.328230381011963,0.19943374395370483,0.5888969898223877,3.5544440746307373,2.9354684352874756,0.5347616672515869,0.9112374186515808,0.9564931988716125,4.5460734367370605,3.109627952799201,3.143414990976453
19,1.1693911142647266,6.477341175079346,0.2021995335817337,0.5828332901000977,3.6741254329681396,2.948124885559082,0.504591166973114,0.9134237170219421,0.9573677182197571,4.610324382781982,3.0918734772130847,3.1243622764013708
20,1.1753138825297356,6.492112159729004,0.20215512812137604,0.5634740591049194,3.6713647842407227,2.942574977874756,0.4934411942958832,0.9136423468589783,0.9582422375679016,4.585801601409912,3.0426417030394077,3.0752987498417497
21,1.170732595026493,6.549287796020508,0.2082524448633194,0.5788529515266418,3.6262595653533936,2.9349076747894287,0.5124617218971252,0.9202011227607727,0.9613029956817627,4.546254634857178,3.176183877978474,3.2107206899672747
22,1.1684276647865772,6.6317949295043945,0.20515048503875732,0.5805374383926392,3.579678535461426,2.936458110809326,0.5271097421646118,0.9147354364395142,0.9578049778938293,4.5532636642456055,3.1288451766595244,3.625716889742762
23,1.1735555045306683,6.81125020980835,0.18613575398921967,0.5636424422264099,3.6319546699523926,2.9347896575927734,0.5024048686027527,0.9118933081626892,0.9562745690345764,4.548886775970459,3.05908220121637,3.0920059657655656
24,1.1715962290763855,6.857039451599121,0.20425726473331451,0.5823079943656921,3.6725215911865234,2.9468514919281006,0.5043725371360779,0.9164844751358032,0.9586794972419739,4.60441780090332,3.060556068085134,3.0935837631113827
25,1.1802831664681435,6.965031623840332,0.18038608133792877,0.5887376666069031,3.7954914569854736,2.9617793560028076,0.4785745441913605,0.9153913259506226,0.9643638134002686,4.673329830169678,3.0499584889039397,3.0837252270430326
