iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4280600547790527,3.180610179901123,0.3883901536464691,6.4228925704956055,3.559582471847534,0.6272340416908264,0.947234034538269,0.9821276664733887,8.216318130493164,0.34781352104619145,0.6759043443016708
1,1.3825783729553223,3.349777936935425,0.1622225046157837,6.336991786956787,3.50823974609375,0.5531914830207825,0.9234042763710022,0.9591489434242249,8.086256980895996,0.0699356789700687,0.22628173418343067
2,1.3522789478302002,3.9672999382019043,0.14354537427425385,5.791088104248047,3.4234042167663574,0.5727659463882446,0.9404255151748657,0.967659592628479,7.452493667602539,0.09712752420455217,0.24601231887936592
3,1.2811379432678223,5.764431953430176,0.14017178118228912,5.593903064727783,3.4023633003234863,0.5080851316452026,0.9063829779624939,0.9480851292610168,7.228209495544434,0.06555575877428055,0.2197171486914158
4,1.2524731159210205,8.31175422668457,0.4674709141254425,5.344011306762695,3.374728202819824,0.6323404312133789,0.9659574627876282,0.9855319261550903,6.86306095123291,0.0658484511077404,0.214808558113873
5,1.2270174026489258,8.032102584838867,0.3059696555137634,5.3720526695251465,3.345334768295288,0.5540425777435303,0.9387233853340149,0.968510627746582,6.9100565910339355,0.0657753380946815,0.21816609287634492
6,1.2022130489349365,9.554737091064453,0.3039751946926117,5.29819917678833,3.324009418487549,0.5344681143760681,0.9285106658935547,0.9608510732650757,6.782709121704102,0.06595441699028015,0.2197074294090271
7,1.1796340942382812,17.641836166381836,0.46048855781555176,4.948676109313965,3.2685394287109375,0.5753191709518433,0.9531915187835693,0.9736170172691345,6.227880954742432,0.06655528489500284,0.22231815662235022
8,1.130876064300537,19.777053833007812,0.3818422555923462,4.917912006378174,3.247385263442993,0.5336170196533203,0.9378723502159119,0.9634042382240295,6.185369491577148,0.06671458529308438,0.2231364049948752
9,1.1154711246490479,23.042810440063477,0.37149786949157715,4.870632648468018,3.237269401550293,0.516595721244812,0.9344680905342102,0.9608510732650757,6.123008728027344,0.06651766272261739,0.22487662872299552
10,1.1093515157699585,27.423749923706055,0.39130380749702454,4.837895393371582,3.2313573360443115,0.5199999809265137,0.9344680905342102,0.9608510732650757,6.077574729919434,0.06619032472372055,0.22266853414475918
11,1.1045176982879639,31.009521484375,0.4020730257034302,4.820279121398926,3.228767156600952,0.5199999809265137,0.936170220375061,0.9617021083831787,6.058663845062256,0.06596400495618582,0.2224079566076398
12,1.10215163230896,34.526344299316406,0.40696629881858826,4.813810348510742,3.227639675140381,0.5217021107673645,0.9336169958114624,0.9617021083831787,6.0537590980529785,0.06625550100579858,0.22323819808661938
13,1.100036382675171,40.176719665527344,0.41054821014404297,4.8044047355651855,3.2267282009124756,0.5182978510856628,0.9353191256523132,0.9617021083831787,6.052253246307373,0.06666804011911154,0.22190465172752738
14,1.0956790447235107,57.359375,0.41234859824180603,4.833603858947754,3.237421989440918,0.525957465171814,0.9310638308525085,0.957446813583374,6.131562232971191,0.06515408912673593,0.21939650690183043
15,1.0855319499969482,56.366310119628906,0.4086189270019531,4.820810317993164,3.2327282428741455,0.5174468159675598,0.9302127957344055,0.957446813583374,6.103521823883057,0.0662158951163292,0.22392342891544104
16,1.0840948820114136,60.79859161376953,0.4027959108352661,4.819553852081299,3.2329676151275635,0.5140425562858582,0.9293617010116577,0.9565957188606262,6.107484340667725,0.0675005461089313,0.22669842513278127
17,1.082045078277588,70.45355224609375,0.4049583077430725,4.823994159698486,3.2362561225891113,0.5106382966041565,0.9302127957344055,0.9540425539016724,6.127259254455566,0.06765144784003496,0.22444048477336764
18,1.0804880857467651,73.56925201416016,0.40712955594062805,4.823667526245117,3.2360355854034424,0.5131914615631104,0.9302127957344055,0.9540425539016724,6.126474857330322,0.06778045697137713,0.22467363392934203
19,1.080133318901062,84.67805480957031,0.41053494811058044,4.824373722076416,3.2358453273773193,0.516595721244812,0.9285106658935547,0.9548935890197754,6.1273417472839355,0.06770506501197815,0.22589891497045755
20,1.0794098377227783,95.60364532470703,0.41103053092956543,4.8273186683654785,3.2362120151519775,0.5131914615631104,0.9268085360527039,0.9548935890197754,6.131550312042236,0.06721706688404083,0.22499524615705013
21,1.0789835453033447,105.4292221069336,0.41113659739494324,4.828488826751709,3.236607789993286,0.5114893913269043,0.9268085360527039,0.9523404240608215,6.134943962097168,0.06756623275578022,0.2243217546492815
22,1.078810453414917,111.33267974853516,0.4112858176231384,4.832180500030518,3.237248420715332,0.5123404264450073,0.925957441329956,0.9523404240608215,6.139373302459717,0.06763854157179594,0.22334315674379468
23,1.0787742137908936,114.67178344726562,0.41150620579719543,4.832948207855225,3.237382411956787,0.5131914615631104,0.925957441329956,0.9514893889427185,6.140362739562988,0.06757769221439958,0.2233555531129241
