iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4098105430603027,3.1957039833068848,0.3553699254989624,6.456803321838379,3.5620012283325195,0.6442553400993347,0.9327659606933594,0.9710638523101807,8.358266830444336,1.3007560149999335,2.103145697998116
1,1.3427743911743164,3.5376994609832764,0.07003837823867798,6.3190789222717285,3.5383856296539307,0.5072340369224548,0.8834042549133301,0.9268085360527039,8.186056137084961,0.08116921401233412,0.2552547919913195
2,1.2746702432632446,3.6914210319519043,0.045103300362825394,6.162721157073975,3.5128462314605713,0.5021276473999023,0.8791489601135254,0.9276595711708069,7.986181259155273,0.06580455499351956,0.23984719498548657
3,1.2404370307922363,3.901202440261841,0.034041304141283035,6.02327823638916,3.4957587718963623,0.5191489458084106,0.8731914758682251,0.9327659606933594,7.787136554718018,0.06607754601282068,0.22125997400144115
4,1.2196632623672485,4.126301288604736,0.028773080557584763,5.958317279815674,3.508626937866211,0.505531907081604,0.8706383109092712,0.925957441329956,7.730755805969238,0.06668748997617513,0.22272697399603203
5,1.213801622390747,4.169150352478027,0.03730130195617676,5.9415507316589355,3.495976448059082,0.5097872614860535,0.882553219795227,0.9285106658935547,7.712996006011963,0.06649415197898634,0.22164938697824255
6,1.2093952894210815,4.396263599395752,0.07939767092466354,5.878466606140137,3.4609131813049316,0.5353191494941711,0.8995744585990906,0.946382999420166,7.653337478637695,0.0998905089800246,0.25240923097589985
7,1.2021393775939941,4.649298667907715,0.10049872100353241,5.829426288604736,3.451256036758423,0.5353191494941711,0.9021276831626892,0.9455319046974182,7.603729724884033,0.06630996699095704,0.218881370004965
8,1.19612717628479,7.180051803588867,0.28644970059394836,5.531403541564941,3.3857107162475586,0.5557447075843811,0.9242553114891052,0.958297848701477,7.196094036102295,0.06681592899258249,0.2193216159939766
9,1.1647757291793823,10.225214004516602,0.18107731640338898,5.447525501251221,3.4089772701263428,0.4459574520587921,0.8714893460273743,0.9157446622848511,7.051818370819092,0.06739252500119619,0.22819482599152252
10,1.138103723526001,14.394238471984863,0.3681069612503052,5.243136405944824,3.3205666542053223,0.5412765741348267,0.9285106658935547,0.9497872591018677,6.740720748901367,0.06741692000650801,0.22391059700748883
11,1.108940601348877,15.273397445678711,0.33293676376342773,5.223128795623779,3.3161306381225586,0.5123404264450073,0.9165957570075989,0.9455319046974182,6.710309982299805,0.06657980600721203,0.22362988602253608
12,1.0991543531417847,21.32900619506836,0.32206371426582336,5.093212127685547,3.3013901710510254,0.49787235260009766,0.9021276831626892,0.9353191256523132,6.567180156707764,0.0669901320070494,0.22600006399443373
13,1.0781004428863525,28.58367919921875,0.36450904607772827,5.01832389831543,3.2865793704986572,0.5191489458084106,0.9097872376441956,0.9378723502159119,6.497370719909668,0.06729784799972549,0.22543282600236125
14,1.0642964839935303,36.692012786865234,0.3709465265274048,4.981686115264893,3.2819881439208984,0.5191489458084106,0.9055319428443909,0.9395744800567627,6.465790271759033,0.06741365001653321,0.2257915890077129
15,1.05568528175354,40.609291076660156,0.36663806438446045,4.958981513977051,3.280421495437622,0.5140425562858582,0.9029787182807922,0.9378723502159119,6.447872161865234,0.06753903001663275,0.22460018200217746
16,1.05267333984375,43.405967712402344,0.365658700466156,4.945789337158203,3.278785467147827,0.5123404264450073,0.90382981300354,0.9370212554931641,6.43303918838501,0.06748939998215064,0.22478988699731417
17,1.051210641860962,44.7445182800293,0.36597490310668945,4.934789657592773,3.277214288711548,0.5199999809265137,0.9021276831626892,0.9387233853340149,6.420236587524414,0.06762642902322114,0.22500948500237428
18,1.0499827861785889,44.743873596191406,0.3647402822971344,4.921253204345703,3.2734100818634033,0.515744686126709,0.8987234234809875,0.9404255151748657,6.391742706298828,0.06767834100173786,0.22569166700122878
19,1.0466912984848022,41.78803634643555,0.3563622534275055,4.8967766761779785,3.2648568153381348,0.5106382966041565,0.9055319428443909,0.9387233853340149,6.3361053466796875,0.10072899700026028,0.25938147501437925
20,1.0383187532424927,41.6855354309082,0.35579949617385864,4.895776748657227,3.2645106315612793,0.5097872614860535,0.9046808481216431,0.9370212554931641,6.334640979766846,0.10046388598857448,0.2579370549938176
21,1.0380239486694336,42.80898666381836,0.35901737213134766,4.893332004547119,3.2641167640686035,0.515744686126709,0.9046808481216431,0.9378723502159119,6.335394382476807,0.06764555198606104,0.2253812669951003
22,1.0367399454116821,47.48756790161133,0.3564205467700958,4.893812656402588,3.2657575607299805,0.5123404264450073,0.9004255533218384,0.9353191256523132,6.350065231323242,0.06754186100442894,0.22492296798736788
23,1.0342767238616943,49.18091583251953,0.3577851355075836,4.888609886169434,3.264655113220215,0.516595721244812,0.9012765884399414,0.9344680905342102,6.344318389892578,0.0677553660061676,0.22481403400888667
24,1.034009575843811,53.729576110839844,0.3593939244747162,4.8827338218688965,3.263249158859253,0.516595721244812,0.9012765884399414,0.9336169958114624,6.336056709289551,0.06785992701770738,0.22531531201093458
25,1.0334739685058594,60.8841438293457,0.3601876497268677,4.868722915649414,3.260505437850952,0.5174468159675598,0.9004255533218384,0.9344680905342102,6.316181659698486,0.06757559199468233,0.22480424100649543
26,1.0328118801116943,66.5801773071289,0.36055052280426025,4.862018585205078,3.2592904567718506,0.516595721244812,0.9021276831626892,0.936170220375061,6.306739330291748,0.06788455997593701,0.22561439400305972
27,1.032581090927124,69.66006469726562,0.3607265055179596,4.8586273193359375,3.2585926055908203,0.5174468159675598,0.9021276831626892,0.936170220375061,6.3016180992126465,0.06853183300700039,0.22613134598941542
28,1.032524585723877,72.66543579101562,0.3610357642173767,4.856632232666016,3.2581663131713867,0.5140425562858582,0.9021276831626892,0.936170220375061,6.298929691314697,0.0685683180054184,0.22607640299247578
29,1.032487392425537,74.52605438232422,0.36187148094177246,4.856098651885986,3.2578723430633545,0.5114893913269043,0.9029787182807922,0.936170220375061,6.297948360443115,0.06854041499900632,0.22607581698684953
30,1.0324345827102661,77.42668151855469,0.3624228537082672,4.856931686401367,3.257809638977051,0.5131914615631104,0.9021276831626892,0.9353191256523132,6.298658847808838,0.06816288700792938,0.22551449699676596
31,1.0323212146759033,80.90695190429688,0.36328747868537903,4.858072757720947,3.257685661315918,0.5140425562858582,0.9021276831626892,0.9370212554931641,6.299191951751709,0.06864212598884478,0.22619948198553175
32,1.032103419303894,89.47431182861328,0.3646318018436432,4.871495723724365,3.2594738006591797,0.505531907081604,0.90382981300354,0.9370212554931641,6.313926696777344,0.10156843499862589,0.2587767060031183
33,1.0315378904342651,90.96842193603516,0.3628811836242676,4.866581439971924,3.2585091590881348,0.5063830018043518,0.9029787182807922,0.9370212554931641,6.304849147796631,0.06947078599478118,0.2268237950047478
34,1.0313425064086914,98.5199966430664,0.3596290349960327,4.866556644439697,3.258193254470825,0.5038297772407532,0.9012765884399414,0.9378723502159119,6.299380302429199,0.06899286998668686,0.22652647498762235
35,1.0312309265136719,100.53557586669922,0.3590043783187866,4.850930690765381,3.2560043334960938,0.504680871963501,0.9021276831626892,0.9370212554931641,6.283610820770264,0.06927407201146707,0.22797329700551927
36,1.0310792922973633,99.95362091064453,0.36208200454711914,4.861051559448242,3.2572219371795654,0.5072340369224548,0.9029787182807922,0.936170220375061,6.294650077819824,0.06912203700630926,0.228310493985191
37,1.0310065746307373,101.32938385009766,0.3617538809776306,4.863078594207764,3.257547378540039,0.505531907081604,0.9029787182807922,0.936170220375061,6.296677589416504,0.06972156898700632,0.22706613701302558
38,1.03099524974823,102.43477630615234,0.3616672158241272,4.863064289093018,3.2575137615203857,0.505531907081604,0.9021276831626892,0.936170220375061,6.296485900878906,0.06971137400250882,0.2278273850097321
39,1.0309925079345703,104.64437866210938,0.3616582751274109,4.862832546234131,3.257411003112793,0.5063830018043518,0.9021276831626892,0.936170220375061,6.295926570892334,0.06978167500346899,0.22890827801893465
40,1.0309890508651733,107.94384002685547,0.3618173599243164,4.8625078201293945,3.2572481632232666,0.504680871963501,0.9021276831626892,0.936170220375061,6.295084476470947,0.07009589800145477,0.22921357199084014
41,1.0309847593307495,110.97259521484375,0.3620759844779968,4.862221717834473,3.257096290588379,0.504680871963501,0.9029787182807922,0.9353191256523132,6.294303894042969,0.0701351219904609,0.22900421399390325
42,1.0309810638427734,113.05963897705078,0.3622754216194153,4.862046241760254,3.257002592086792,0.504680871963501,0.9029787182807922,0.9353191256523132,6.293798923492432,0.07001832500100136,0.2286812660167925
43,1.0309779644012451,114.89501190185547,0.36246800422668457,4.861934185028076,3.2569339275360107,0.504680871963501,0.90382981300354,0.9353191256523132,6.293430328369141,0.06980852200649679,0.22926297702360898
44,1.0309745073318481,116.71714782714844,0.36265864968299866,4.861874103546143,3.2568862438201904,0.504680871963501,0.90382981300354,0.9353191256523132,6.29316520690918,0.07054148297174834,0.22987533797277138
45,1.0309683084487915,119.05852508544922,0.3629063367843628,4.861881732940674,3.2568647861480713,0.505531907081604,0.90382981300354,0.9353191256523132,6.293034076690674,0.0709156229859218,0.23004133498761803
46,1.0309510231018066,121.09585571289062,0.3631539046764374,4.861995697021484,3.2569706439971924,0.505531907081604,0.90382981300354,0.9370212554931641,6.293578147888184,0.07037315799971111,0.22932994697475806
47,1.0309022665023804,119.48809814453125,0.3631955087184906,4.86379861831665,3.2579734325408936,0.5106382966041565,0.90382981300354,0.9395744800567627,6.299560546875,0.07070911899791099,0.22979135400964878
48,1.030723214149475,117.51544952392578,0.36282092332839966,4.866578102111816,3.2591099739074707,0.5140425562858582,0.90382981300354,0.9387233853340149,6.306482315063477,0.13688404401182197,0.29651491800905205
49,1.0306804180145264,123.04779052734375,0.36181968450546265,4.868110656738281,3.2594423294067383,0.5106382966041565,0.90382981300354,0.9378723502159119,6.308053493499756,0.07085893998737447,0.22991329498472624
50,1.0305501222610474,144.47999572753906,0.35916778445243835,4.8683953285217285,3.259974718093872,0.5106382966041565,0.90382981300354,0.936170220375061,6.311537742614746,0.07120863400632516,0.23164638498565182
51,1.030318021774292,146.7111053466797,0.3599931597709656,4.864847660064697,3.2587316036224365,0.5106382966041565,0.9029787182807922,0.936170220375061,6.304260730743408,0.07113935399684124,0.2313150780100841
52,1.0303175449371338,146.1370086669922,0.3596150279045105,4.866182804107666,3.2592926025390625,0.5114893913269043,0.90382981300354,0.936170220375061,6.307275295257568,0.07124596601352096,0.23122509400127456
53,1.0302983522415161,149.2051544189453,0.3596445322036743,4.867162227630615,3.2595295906066895,0.5106382966041565,0.90382981300354,0.936170220375061,6.308882236480713,0.07107709697447717,0.23122681098175235
54,1.0302940607070923,152.21742248535156,0.3598307967185974,4.8672943115234375,3.259472608566284,0.5106382966041565,0.90382981300354,0.936170220375061,6.30868673324585,0.07087840198073536,0.22972569198464043
55,1.0302910804748535,166.58004760742188,0.3601784110069275,4.867660999298096,3.2592966556549072,0.5123404264450073,0.90382981300354,0.936170220375061,6.307929992675781,0.07091486299759708,0.22996775299543515
56,1.0302828550338745,172.79696655273438,0.36013296246528625,4.867929458618164,3.259294271469116,0.5123404264450073,0.90382981300354,0.936170220375061,6.307949066162109,0.07111484097549692,0.22994888797984459
57,1.0302808284759521,179.75514221191406,0.36012765765190125,4.868281364440918,3.2593014240264893,0.5114893913269043,0.90382981300354,0.936170220375061,6.308052062988281,0.07154085900401697,0.23332561401184648
58,1.0302789211273193,186.24478149414062,0.3601387143135071,4.868673324584961,3.259322166442871,0.5123404264450073,0.90382981300354,0.936170220375061,6.308239459991455,0.07200850700610317,0.23230721801519394
59,1.0302767753601074,197.34744262695312,0.3601500391960144,4.869017124176025,3.259326696395874,0.5106382966041565,0.90382981300354,0.936170220375061,6.308357238769531,0.07157761298003606,0.23001188499620184
60,1.030271053314209,216.3923797607422,0.3601374328136444,4.869725227355957,3.259383201599121,0.5114893913269043,0.90382981300354,0.936170220375061,6.308811664581299,0.07188976401812397,0.23081276201992296
61,1.0302574634552002,258.1509704589844,0.36003825068473816,4.870959758758545,3.2595391273498535,0.5106382966041565,0.90382981300354,0.936170220375061,6.309878826141357,0.07178292699973099,0.2303375240007881
62,1.0302170515060425,707.6113891601562,0.3583085834980011,4.864809989929199,3.260889768600464,0.5123404264450073,0.9004255533218384,0.9370212554931641,6.31917142868042,0.43421268300153315,0.5947207819845062
63,1.0285029411315918,711.898193359375,0.3582339584827423,4.864922046661377,3.260978937149048,0.5114893913269043,0.9004255533218384,0.9378723502159119,6.3196563720703125,0.17040179099421948,0.3305046699824743
64,1.0285005569458008,841.1051025390625,0.3508763909339905,4.855129718780518,3.259335994720459,0.5072340369224548,0.9004255533218384,0.9344680905342102,6.301463603973389,0.07177607901394367,0.23145990999182686
65,1.0283918380737305,817.7207641601562,0.35349753499031067,4.859248638153076,3.2597599029541016,0.5063830018043518,0.9012765884399414,0.9344680905342102,6.306951999664307,0.07196152801043354,0.23157912801252678
66,1.0283329486846924,799.1617431640625,0.3539636731147766,4.859896659851074,3.2599265575408936,0.5080851316452026,0.9012765884399414,0.9344680905342102,6.308561325073242,0.0719612410175614,0.2314962530217599
67,1.0283252000808716,786.588134765625,0.3536800444126129,4.860214710235596,3.2601232528686523,0.5080851316452026,0.9012765884399414,0.9344680905342102,6.309579849243164,0.07223509799223393,0.23158293098094873
68,1.0283234119415283,788.8951416015625,0.35346826910972595,4.860090732574463,3.260122060775757,0.5080851316452026,0.9012765884399414,0.9344680905342102,6.309353828430176,0.07234478800091892,0.23202950099948794
69,1.0283231735229492,789.6350708007812,0.3534068465232849,4.86006498336792,3.260127305984497,0.5080851316452026,0.9012765884399414,0.9344680905342102,6.309329986572266,0.07297010699403472,0.23396156300441362
70,1.0283230543136597,790.9357299804688,0.3533789813518524,4.860006809234619,3.2601234912872314,0.5080851316452026,0.9012765884399414,0.9344680905342102,6.3092803955078125,0.07305240898858756,0.23384960100520402
71,1.0283230543136597,798.6160888671875,0.35329630970954895,4.859918117523193,3.2601208686828613,0.5080851316452026,0.9012765884399414,0.9344680905342102,6.30919885635376,0.07348534601624124,0.2345829360128846
72,1.0283230543136597,815.46044921875,0.3532065153121948,4.859939098358154,3.2601380348205566,0.5080851316452026,0.9012765884399414,0.9344680905342102,6.30922794342041,0.07351694197859615,0.23472425498766825
73,1.0283230543136597,860.1463012695312,0.3530917763710022,4.85981559753418,3.2601380348205566,0.5080851316452026,0.9012765884399414,0.9344680905342102,6.309141159057617,0.07346281400532462,0.23361448899959214
74,1.028322696685791,950.96044921875,0.35301512479782104,4.859790325164795,3.260146379470825,0.5080851316452026,0.9012765884399414,0.9344680905342102,6.309139251708984,0.07329861799371429,0.2325396069791168
75,1.0283222198486328,1121.72509765625,0.35305482149124146,4.859653949737549,3.2601141929626465,0.5089361667633057,0.9012765884399414,0.9344680905342102,6.309000015258789,0.07328172499546781,0.23231471100007184
