iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.370305061340332,3.266211748123169,0.644496738910675,6.656296730041504,3.5704965591430664,0.6042553186416626,0.9480851292610168,0.9880850911140442,8.360116004943848,0.2622853170032613,0.6043494790210389
1,1.3434953689575195,3.4540395736694336,0.5982813239097595,6.519721508026123,3.5442686080932617,0.6008510589599609,0.9370212554931641,0.9812765717506409,8.227218627929688,0.03556887002196163,0.18637657701037824
2,1.3201375007629395,3.660712480545044,0.5546647310256958,6.403316497802734,3.520031690597534,0.5855318903923035,0.9310638308525085,0.9719148874282837,8.107047080993652,0.031299858004786074,0.17063265101751313
3,1.2994999885559082,3.883765459060669,0.5137515068054199,6.302186965942383,3.4971699714660645,0.5736170411109924,0.925957441329956,0.9599999785423279,7.987332820892334,0.03083534201141447,0.17047161801019683
4,1.28037691116333,4.121312141418457,0.4756966829299927,6.207607746124268,3.475677251815796,0.5608510375022888,0.9157446622848511,0.9557446837425232,7.8656182289123535,0.0308321809861809,0.17012266797246411
5,1.2626969814300537,4.371518611907959,0.44072380661964417,6.1195173263549805,3.4560647010803223,0.5429787039756775,0.9063829779624939,0.9531915187835693,7.745695114135742,0.03087720600888133,0.16999699897132814
6,1.2471891641616821,4.632352352142334,0.40914955735206604,6.031423091888428,3.438667058944702,0.525957465171814,0.8919149041175842,0.9489361643791199,7.630207061767578,0.030780087981838733,0.17020715697435662
7,1.2343934774398804,4.901598930358887,0.38139647245407104,5.946536540985107,3.42398738861084,0.5089361667633057,0.8851063847541809,0.9421276450157166,7.523880958557129,0.030721611983608454,0.17076470400206745
8,1.2242344617843628,5.177037239074707,0.3579574227333069,5.866198539733887,3.411978244781494,0.49787235260009766,0.8765957355499268,0.9302127957344055,7.427524566650391,0.03085031296359375,0.17088789900299162
9,1.2159591913223267,5.45672082901001,0.3392699956893921,5.783874034881592,3.40000057220459,0.484255313873291,0.8740425705909729,0.925106406211853,7.32887601852417,0.030777274980209768,0.17136328999185935
