iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.7711366415023804,2.4689173698425293,0.7444967031478882,0.5374274253845215,1.2010017672453115,0.7752116918563843,0.986143171787262,0.9953810572624207,0.6866356730461121,2.3997788520064205,2.602079431002494
1,1.6502259969711304,2.645353078842163,0.7960155606269836,0.5226019620895386,1.197836852722039,0.7767513394355774,0.9838337302207947,0.9938414096832275,0.6732067465782166,1.3006025739887264,1.4939695289940573
2,1.5844312906265259,2.827620506286621,0.8464526534080505,0.516055703163147,1.196971170447615,0.7790608406066895,0.9869130253791809,0.9961509108543396,0.6653294563293457,1.2945506589894649,1.4850175989849959
3,1.5383018255233765,3.0157625675201416,0.8941618204116821,0.5114085674285889,1.196655620432241,0.7759815454483032,0.9869130253791809,0.9976905584335327,0.660338819026947,1.25613075500587,1.4457991469826084
4,1.5045019388198853,3.209628105163574,0.9375149607658386,0.5089314579963684,1.1957520811133453,0.7705927491188049,0.9892224669456482,0.9969207048416138,0.6565222144126892,1.258452087000478,1.4476129469985608
5,1.4787193536758423,3.4089667797088623,0.9750663638114929,0.5072543025016785,1.1936007116751444,0.7775211930274963,0.9892224669456482,0.9961509108543396,0.652827799320221,1.2510370020172559,1.4406297920213547
6,1.4578434228897095,3.613438367843628,1.005664587020874,0.5056644678115845,1.1900286737613412,0.772132396697998,0.9899923205375671,0.9961509108543396,0.6491811871528625,1.2568452289851848,1.447095518000424
7,1.4401229619979858,3.822512149810791,1.028560996055603,0.5038683414459229,1.1851557799940653,0.7690531015396118,0.9899923205375671,0.9961509108543396,0.646008312702179,1.2559556389751378,1.446103085996583
8,1.4246387481689453,4.035468101501465,1.0434625148773193,0.5025705695152283,1.179091525495955,0.7644341588020325,0.9899923205375671,0.9961509108543396,0.6435458660125732,1.264939726999728,1.4615639109979384
9,1.4106165170669556,4.251476287841797,1.0504854917526245,0.5014556050300598,1.1719119264578044,0.759045422077179,0.9899923205375671,0.9961509108543396,0.641788125038147,1.2938419959973544,1.4840686459792778
10,1.3973565101623535,4.469674587249756,1.050049066543579,0.5007162094116211,1.1637468059193836,0.7498075366020203,0.9892224669456482,0.9961509108543396,0.6406974792480469,1.254019931977382,1.4441379119816702
