iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2091081142425537,0.984581708908081,1,0.644496738910675,0.370012491941452,0.6690527200698853,0.5355040431022644,0.9213806390762329,0.9733259677886963,0.46668580174446106,0.2764487168751657,0.35830425191670656
1,1.2033473253250122,0.988991379737854,1,0.6001104712486267,0.3682692348957062,0.660938024520874,0.5254783034324646,0.90875643491745,0.9633002281188965,0.4648759365081787,0.005821715109050274,0.051664010155946016
2,1.1998083591461182,0.9749135375022888,1,0.5636758804321289,0.36642634868621826,0.6552932262420654,0.5181429386138916,0.8978338837623596,0.9554589986801147,0.4632280170917511,0.00549214705824852,0.050021442119032145
3,1.1983932256698608,0.9438049793243408,1,0.5404238104820251,0.36449742317199707,0.6517803072929382,0.516188383102417,0.8911653757095337,0.9498942494392395,0.46180275082588196,0.005452487152069807,0.046961956191807985
4,1.1981902122497559,0.9060243964195251,1,0.5317977070808411,0.36263421177864075,0.6494261026382446,0.5181889533996582,0.8892797827720642,0.9481236338615417,0.46059536933898926,0.005229559261351824,0.03392423735931516
5,1.1980711221694946,0.8706440329551697,1,0.5342366695404053,0.3609873354434967,0.6476406455039978,0.5237996578216553,0.8914413452148438,0.948859453201294,0.45954376459121704,0.004938802216202021,0.033703499007970095
6,1.1976752281188965,0.8471736311912537,1,0.5436726808547974,0.35968664288520813,0.6463202834129333,0.5306061506271362,0.8953964114189148,0.9512279033660889,0.4585845470428467,0.00484932167455554,0.03379240771755576
7,1.1970891952514648,0.8399896025657654,1,0.5568610429763794,0.35869306325912476,0.6454323530197144,0.5378955006599426,0.8994205594062805,0.954677164554596,0.4576585292816162,0.005422517657279968,0.03413764573633671
8,1.196442723274231,0.846305251121521,1,0.5709489583969116,0.3578468859195709,0.6448481678962708,0.5438971519470215,0.9035825729370117,0.9576205015182495,0.45671841502189636,0.004887531977146864,0.03363876882940531
9,1.195846676826477,0.8625300526618958,1,0.5832147598266602,0.3569647967815399,0.6442559361457825,0.5505656599998474,0.9074687361717224,0.9605408310890198,0.4557230770587921,0.005487848073244095,0.03404709603637457
10,1.1952673196792603,0.8863515257835388,1,0.5913694500923157,0.35587504506111145,0.6432263851165771,0.5535320043563843,0.9113778471946716,0.9628633260726929,0.4546310007572174,0.005145790055394173,0.03358563920482993
11,1.1945134401321411,0.9163784384727478,1,0.5941054821014404,0.35440608859062195,0.6414117813110352,0.5579010248184204,0.9136313199996948,0.9633921980857849,0.4534127712249756,0.005058500915765762,0.03376266919076443
12,1.1933987140655518,0.951622724533081,1,0.5912991762161255,0.35251641273498535,0.6387501358985901,0.5607293844223022,0.9143671989440918,0.964059054851532,0.4520955979824066,0.004776723217219114,0.03344086091965437
13,1.1919225454330444,0.9911466240882874,1,0.5837435722351074,0.35039201378822327,0.635510265827179,0.5641786456108093,0.9134243726730347,0.9635071754455566,0.4507846236228943,0.005195380188524723,0.03374963905662298
14,1.1903184652328491,1.0338599681854248,1,0.572754979133606,0.34831395745277405,0.6321026682853699,0.5664781332015991,0.9099062085151672,0.9618515372276306,0.4495921730995178,0.005319449119269848,0.03396709682419896
15,1.1889070272445679,1.0784034729003906,1,0.5598899126052856,0.34658083319664,0.6288305521011353,0.5647305250167847,0.9052152037620544,0.9600119590759277,0.4485461711883545,0.00548612792044878,0.033885296899825335
16,1.1878821849822998,1.1230734586715698,1,0.5467698574066162,0.3453076183795929,0.6259687542915344,0.5614422559738159,0.9009152054786682,0.9584482908248901,0.4476698040962219,0.004856291692703962,0.03350840974599123
17,1.187293291091919,1.1658804416656494,1,0.5349492430686951,0.3445538878440857,0.6238709092140198,0.5573491454124451,0.8980868458747864,0.9566547274589539,0.4470576047897339,0.004821343347430229,0.033863358199596405
18,1.1871843338012695,1.2048516273498535,1,0.5257754325866699,0.34419578313827515,0.6226518154144287,0.5555555820465088,0.8958333134651184,0.9551600217819214,0.44672533869743347,0.0053795380517840385,0.03446181304752827
19,1.1875278949737549,1.2385032176971436,1,0.5201877951622009,0.3440677523612976,0.6221034526824951,0.5549346804618835,0.8947755694389343,0.9538953304290771,0.4465729296207428,0.005217309575527906,0.034131834749132395
20,1.1880894899368286,1.266088843345642,1,0.5185267329216003,0.34406784176826477,0.622011125087738,0.5555555820465088,0.8945226073265076,0.9534584283828735,0.4465203583240509,0.004833242855966091,0.03365645883604884
21,1.1885746717453003,1.287484049797058,1,0.5205210447311401,0.3441503047943115,0.6222624182701111,0.556820273399353,0.8947295546531677,0.9541482925415039,0.4465343952178955,0.004980381112545729,0.03379252785816789
22,1.1888443231582642,1.3029519319534302,1,0.5254379510879517,0.3442875146865845,0.6227828860282898,0.558935821056366,0.8962242603302002,0.955206036567688,0.446591317653656,0.004964430816471577,0.03383934684097767
23,1.188915491104126,1.312949538230896,1,0.5322547554969788,0.34444600343704224,0.6234980821609497,0.5610283017158508,0.8982247710227966,0.9567926526069641,0.4466704726219177,0.004786353092640638,0.033883858006447554
24,1.1888697147369385,1.3179991245269775,1,0.5397989749908447,0.3446062505245209,0.6243153214454651,0.5630058646202087,0.9001333713531494,0.9590461850166321,0.4467591941356659,0.0049589211121201515,0.03385666711255908
25,1.1887754201889038,1.318603754043579,1,0.546889066696167,0.344753623008728,0.625117838382721,0.5647534728050232,0.9022718667984009,0.9608627557754517,0.4468529224395752,0.004787443205714226,0.033719759434461594
26,1.1886521577835083,1.3151954412460327,1,0.5525012612342834,0.34488430619239807,0.6257820129394531,0.5657422542572021,0.9040424823760986,0.9624723792076111,0.44695183634757996,0.005365537945181131,0.03411695500835776
27,1.188480019569397,1.3081159591674805,1,0.5559358596801758,0.34499576687812805,0.6262109279632568,0.5662711262702942,0.9053072333335876,0.9632772207260132,0.44705766439437866,0.00493695167824626,0.0334568009711802
28,1.1882338523864746,1.2976281642913818,1,0.5569220781326294,0.345089316368103,0.626367449760437,0.5660182237625122,0.9055141806602478,0.96346116065979,0.44717204570770264,0.004703463986515999,0.033463140949606895
29,1.1879218816757202,1.2839605808258057,1,0.5556274652481079,0.34517771005630493,0.6262902021408081,0.5633968114852905,0.9049853086471558,0.9626563787460327,0.4472990036010742,0.004986080806702375,0.03378242766484618
30,1.187598705291748,1.2673691511154175,1,0.5525858998298645,0.3452885150909424,0.6260830760002136,0.5615342259407043,0.9040654897689819,0.9617825746536255,0.44744667410850525,0.005418437998741865,0.034059086348861456
31,1.1873440742492676,1.2481930255889893,1,0.5485804677009583,0.3454281687736511,0.6258716583251953,0.5606144070625305,0.902087926864624,0.9603338837623596,0.4476197361946106,0.005314009264111519,0.03390659810975194
32,1.1872179508209229,1.226883053779602,1,0.5445008277893066,0.3455917537212372,0.625744640827179,0.5592577457427979,0.9004783034324646,0.9590001702308655,0.44780638813972473,0.005117960274219513,0.033622239250689745
33,1.1872243881225586,1.2040047645568848,1,0.5411831736564636,0.34575262665748596,0.6257257461547852,0.558475911617279,0.8987076878547668,0.9577584862709045,0.44797757267951965,0.004821232985705137,0.033455310855060816
34,1.187314748764038,1.1802356243133545,1,0.5392516255378723,0.34588107466697693,0.6257932186126709,0.5582689642906189,0.8979718685150146,0.9570226073265076,0.44810134172439575,0.005152029916644096,0.03423457406461239
