iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2074594497680664,0.9771562814712524,0.6918696761131287,0.6693156957626343,0.3729707896709442,0.6768404841423035,0.5365158319473267,0.9274742603302002,0.9769821763038635,0.46965011954307556,0.27691712509840727,0.35361889749765396
1,1.2052196264266968,0.9352428317070007,0.6823620200157166,0.568999707698822,0.37006473541259766,0.6621856093406677,0.5131300687789917,0.8982477784156799,0.9555509686470032,0.46675071120262146,0.015359174460172653,0.06093435175716877
2,1.1999974250793457,0.8296946883201599,0.6664865612983704,0.5489784479141235,0.36356478929519653,0.6508920788764954,0.5246275067329407,0.8942466974258423,0.9517338275909424,0.4612215459346771,0.019844865426421165,0.06010607071220875
3,1.1947858333587646,0.8087854385375977,0.6112741231918335,0.5758983492851257,0.3613479733467102,0.6491855382919312,0.5384243726730347,0.9040884971618652,0.9587472677230835,0.4593990445137024,0.013218103908002377,0.05341609939932823
4,1.1930077075958252,0.7854671478271484,0.4365859627723694,0.5873796343803406,0.34660613536834717,0.6319707632064819,0.5758830308914185,0.9144591689109802,0.9643349647521973,0.4485805928707123,0.02615990862250328,0.06641848385334015
5,1.1857240200042725,0.7900238633155823,0.4155898988246918,0.5784374475479126,0.3441864848136902,0.6282695531845093,0.574917197227478,0.9120447039604187,0.9635761380195618,0.4469487965106964,0.016006367281079292,0.0453900583088398
6,1.1851541996002197,0.8070405721664429,0.43098434805870056,0.5006098747253418,0.34328845143318176,0.6190448999404907,0.5542678236961365,0.8890958428382874,0.9474107623100281,0.4457022249698639,0.010869843885302544,0.04001626651734114
7,1.1823835372924805,0.8131829500198364,0.42546969652175903,0.5304113626480103,0.34412917494773865,0.6218931078910828,0.5609593391418457,0.8973050117492676,0.9546311497688293,0.4463318884372711,0.010957732796669006,0.04034009389579296
8,1.1813092231750488,0.8260666728019714,0.4157488942146301,0.5374599099159241,0.3445211946964264,0.6226232647895813,0.5629369020462036,0.8992825746536255,0.9566776752471924,0.4464312493801117,0.010930124670267105,0.04017660487443209
9,1.1810294389724731,0.8456196188926697,0.4034673273563385,0.5411050915718079,0.34522566199302673,0.6232680678367615,0.5629599094390869,0.9003173112869263,0.9576664566993713,0.44668686389923096,0.011138072237372398,0.040231275372207165
